Limosilactobacillus_reuteri_I49##Succinate-e0##Microbe	1.500000000045642	-2.372524399163467e-11	-3.846256646511392e-12	4.802282791449926	1.4988454921649463e-10	1.3301892920480896e-10	-2.2717827619089803e-11	-4.25419699467966e-11	-9.389999888753664e-11	1093.2530325998875	-1100.8962119604048	2.2540078122728273	-2.2895108031661948e-10	1.65954361364129e-10	-1.2316405673118425e-09	2.581259650469292e-10	-2.017756628447387e-09	2.5098927380895475e-09	65.23191659726606	1.7045725974795847	1.254552017826427e-13	-28.712402453236802	99.59163149189823	-69.87922903866104	-7.332130065760518	-19.496566863527676	0.0	Limosilactobacillus_reuteri_I49	Succinate-e0
Bifidobacterium_animalis_YL2##5'-Deoxyadenosine-e0##Microbe	0.500000000007432	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5000000007578855	Bifidobacterium_animalis_YL2	5'-Deoxyadenosine-e0
Limosilactobacillus_reuteri_I49##Glycolate-e0##Microbe	0.5000000000428133	-3.7826630716608634e-11	-1.168587449029701e-11	4.802282791391796	1.588205122970976e-10	9.902123565552756e-11	-1.750777300912887e-11	-3.944933268940076e-11	-8.276401786133647e-11	8.197709178148216e-11	-6.227840894613879	-0.05022382886654231	-1.6291856752559397e-11	-2.5988100560425664e-12	2.4642510254579975e-11	-3.2735592014887516e-11	-3.1681324230703467e-12	4.3043568709322244e-11	-1.4534983410552358	-0.04650165897334124	0.0	-6.661338147750939e-16	6.661338147750939e-16	8.881784197001252e-16	-1.7763568394002505e-15	8.881784197001252e-16	0.0	Limosilactobacillus_reuteri_I49	Glycolate-e0
Limosilactobacillus_reuteri_I49##Homocysteine-e0##Microbe	1.0000000000043965	6.408873431951179e-12	-2.6636470806806756e-12	3.201521860886931	1.411537553508424e-10	7.751044250881023e-11	-1.1803003019394964e-11	-9.898748487557896e-12	-6.518874329231039e-11	5.46300782389153e-11	-4.151893929758078	-0.033482552577812214	6.5503158452884236e-12	-4.510170015237236e-12	1.6469714481104347e-11	4.940936548791797e-12	4.4295678236494496e-11	-6.130473906296174e-11	-0.9689988940237281	-0.025320871252956456	-5.00979466244722e-14	4.865812613941145e-14	1.635185042925258e-13	-2.07782575867288e-13	1.2017296879829331e-14	1.5046297541232434e-13	0.0	Limosilactobacillus_reuteri_I49	Homocysteine-e0
Limosilactobacillus_reuteri_I49##5'-Deoxyadenosine-e0##Microbe	0.5000000000161986	-1.8736612261704977e-10	-5.533329350271288e-11	4.802282790859006	8.921929861571698e-11	5.682565529241401e-11	-1.750866118754857e-11	8.917311333789257e-13	-4.2946979306179855e-11	4.9109161182059324e-11	-6.227840893772816	-0.05022382886090804	-3.743116927523715e-11	-2.9743763008127644e-11	7.388778477945834e-11	-1.995459353310025e-10	4.645428486327319e-11	2.1574353414877123e-10	-1.4534983409927773	-0.037981306877113874	8.959499808725013e-14	1.5978329770405253e-12	-3.4705571749782393e-13	-1.9872992140790302e-13	8.115730310009894e-14	-4.141131881851834e-14	0.0	Limosilactobacillus_reuteri_I49	5'-Deoxyadenosine-e0
Limosilactobacillus_reuteri_I49##5-Methylthio-D-ribose-e0##Microbe	0.0	-0.49999999999844014	-2.638111951114297e-12	1.6007609304286308	7.361578013842518e-11	3.410649540569466e-11	-5.421219029244639e-12	-7.565059689795817e-12	-2.8491875525560317e-11	2.85511614350753e-11	-2.07594696486308	-0.016741276288784745	1.1700640456524525e-12	-1.1425305146417486e-12	8.932632411529084e-12	8.253397965063414e-13	1.5123902130653732e-11	-2.1592061472119894e-11	-0.48449944700943115	-0.012660435626454247	-5.88418203051333e-15	1.1879386363489175e-14	6.772360450213455e-15	2.7755575615628914e-15	-5.329070518200751e-15	-2.6201263381153694e-14	0.0	Limosilactobacillus_reuteri_I49	5-Methylthio-D-ribose-e0
Bifidobacterium_animalis_YL2##Glycerol-e0##Microbe	0.0	2.5233134356673723	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.086162602196964e-10	Bifidobacterium_animalis_YL2	Glycerol-e0
Bifidobacterium_animalis_YL2##5-Methylthio-D-ribose-e0##Microbe	0.0	-0.499999999995296	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.9820590441431705e-13	Bifidobacterium_animalis_YL2	5-Methylthio-D-ribose-e0
Thiamine##Limosilactobacillus_reuteri_I49##Metabolite	0.0	0.0	0.0	135.56370854665892	4.34334879173548e-09	2.2404549326893175e-09	-3.7891823012614623e-10	-5.311733275448205e-10	-1.8436026039125863e-09	1.8150956293538911e-09	-133.52573597135094	-1.7073780641988257	0.0	0.0	0.0	0.0	0.0	0.0	0.9561333029133817	-0.9561333029133817	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Thiamine	Limosilactobacillus_reuteri_I49
Folate-e0##Limosilactobacillus_reuteri_I49##Metabolite	0.0	0.0	0.0	67.78185427329683	2.1758097545898636e-09	1.1234959629291552e-09	-1.8752643882180564e-10	-2.6503244043851737e-10	-9.243024123861687e-10	9.151222002401482e-10	-66.90843745585127	-0.15211968973586765	0.0	0.0	0.0	0.0	0.0	0.0	0.6766481836000917	-0.6766481836000917	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Folate-e0	Limosilactobacillus_reuteri_I49
Riboflavin##Limosilactobacillus_reuteri_I49##Metabolite	0.0	0.0	0.0	203.34556281998638	6.556774678756483e-09	3.382979230082128e-09	-5.718163720302982e-10	-8.00156385594164e-10	-2.7870896701642778e-09	2.7493740617501317e-09	-201.7442986590818	-1.6313182193315048	0.0	0.0	0.0	0.0	0.0	0.0	0.5148410092609841	-0.5148410092609841	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Riboflavin	Limosilactobacillus_reuteri_I49
Limosilactobacillus_reuteri_I49##L-Malate-e0##Microbe	0.0	0.0	0.0	0.0	2042.1812531970909	1804.7277443232979	-5.803030944662169e-09	-1598.9201220491118	-2.7935584512306377e-08	-1093.253032571978	-977.0695454457306	2.524689506516334	-634.2518289759748	183.0948980174354	-320.1452896556985	1.0460041721671587e-09	-6219.4957371487435	6437.053928693897	0.0	0.0	0.0	0.0	0.0	-0.9999999999999998	-1.1102230246251565e-16	-1.887379141862766e-15	0.0	Limosilactobacillus_reuteri_I49	L-Malate-e0
Limosilactobacillus_reuteri_I49##L-Glutamine-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1381.397045447508	-1.8602804630063474e-08	1380.3970454661107	6.661338147750939e-16	-1.9984014443252818e-15	1.2212453270876722e-15	-2.220446049250313e-16	4.440892098500626e-16	-1.2212453270876722e-15	-4.440892098500626e-16	2.4424906541753444e-15	-3.3306690738754696e-16	-5.551115123125783e-16	0.0	-3.3306690738754696e-16	1.1102230246251565e-16	-6.661338147750939e-16	2.220446049250313e-16	0.0	Limosilactobacillus_reuteri_I49	L-Glutamine-e0
Limosilactobacillus_reuteri_I49##Putrescine-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.0000000000000009	8.881784197001252e-16	2.220446049250313e-16	-1.4432899320127035e-15	0.0	1.4432899320127035e-15	-3.885780586188048e-15	4.3298697960381105e-15	-3.3306690738754696e-16	-1.7763568394002505e-15	1.1102230246251565e-15	1.1102230246251565e-16	-1.4432899320127035e-15	1.7763568394002505e-15	1.3322676295501878e-15	-7.771561172376096e-16	0.0	Limosilactobacillus_reuteri_I49	Putrescine-e0
Melitose-e0##Limosilactobacillus_reuteri_I49##Metabolite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8734168211937338	-1.2040113397784644	0.0	0.0	0.0	0.0	0.0	0.0	0.20593640370432825	-0.20593640370432825	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Melitose-e0	Limosilactobacillus_reuteri_I49
Urea-e0##Limosilactobacillus_reuteri_I49##Metabolite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.2911389403979481	0.6517875061264953	0.0	0.0	0.0	0.0	0.0	0.0	0.07354871560869262	-0.07354871560869262	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Urea-e0	Limosilactobacillus_reuteri_I49
Sucrose##Limosilactobacillus_reuteri_I49##Metabolite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5822778807958375	-0.8527643050924296	0.0	0.0	0.0	0.0	0.0	0.0	0.13238768809560544	-0.13238768809560544	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Sucrose	Limosilactobacillus_reuteri_I49
L-Glutamine-e0##Limosilactobacillus_reuteri_I49##Metabolite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2911389403980933	-0.20097679896593326	0.0	0.0	0.0	0.0	0.0	0.0	0.16180717433920885	-0.16180717433920885	0.0	0.0	0.0	0.0	0.0	0.0	0.0	L-Glutamine-e0	Limosilactobacillus_reuteri_I49
Spermidine-e0##Limosilactobacillus_reuteri_I49##Metabolite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5822778807955263	-1.1533047765319042	0.0	0.0	0.0	0.0	0.0	0.0	-0.05883897248684204	0.05883897248684204	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Spermidine-e0	Limosilactobacillus_reuteri_I49
D-Mannose-e0##Limosilactobacillus_reuteri_I49##Metabolite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14556947019897432	-0.1756235173430235	0.0	0.0	0.0	0.0	0.0	0.0	0.02941948624346175	-0.02941948624346175	0.0	0.0	0.0	0.0	0.0	0.0	0.0	D-Mannose-e0	Limosilactobacillus_reuteri_I49
D-Glucose-e0##Limosilactobacillus_reuteri_I49##Metabolite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2911389403979325	-0.501517270406328	0.0	0.0	0.0	0.0	0.0	0.0	0.029419486243467366	-0.029419486243467366	0.0	0.0	0.0	0.0	0.0	0.0	0.0	D-Glucose-e0	Limosilactobacillus_reuteri_I49
L-Asparagine-e0##Limosilactobacillus_reuteri_I49##Metabolite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.29113894039802873	-0.2009767989658483	0.0	0.0	0.0	0.0	0.0	0.0	0.16180717433921088	-0.16180717433921088	0.0	0.0	0.0	0.0	0.0	0.0	0.0	L-Asparagine-e0	Limosilactobacillus_reuteri_I49
Pyruvate-e0##Limosilactobacillus_reuteri_I49##Metabolite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14556947019898359	-0.17562351734303622	0.0	0.0	0.0	0.0	0.0	0.0	0.04412922936522673	-0.04412922936522673	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Pyruvate-e0	Limosilactobacillus_reuteri_I49
Limosilactobacillus_reuteri_I49##Uracil-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.29051366446447	-16.92785533713629	1268.5036579528992	-823.9270410789887	320.14528965167545	1.1102230246251565e-16	-5.551115123125783e-16	-6.661338147750939e-16	-2.220446049250313e-16	3.219646771412954e-15	1.1102230246251565e-16	-7.771561172376096e-16	-3.3306690738754696e-16	-1.9984014443252818e-15	-2.886579864025407e-15	1.7763568394002505e-15	0.0	Limosilactobacillus_reuteri_I49	Uracil-e0
O2-e0##Limosilactobacillus_reuteri_I49##Metabolite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.62025046358173	4.36338519793648	0.0	0.0	0.0	0.0	0.0	0.0	-0.08825845873047672	0.08825845873047672	0.0	0.0	0.0	0.0	0.0	0.0	0.0	O2-e0	Limosilactobacillus_reuteri_I49
Putrescine-e0##Limosilactobacillus_reuteri_I49##Metabolite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.30054047144042645	0.0	0.0	0.0	0.0	0.0	0.0	-0.14709743121736943	0.14709743121736943	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Putrescine-e0	Limosilactobacillus_reuteri_I49
Limosilactobacillus_reuteri_I49##Glycerol-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3171.259144879263	-2.3299140394783535e-11	3.4439118223872356e-11	1.1079448469786257e-10	1.1390355325602286e-10	-3.5768277228953593e-10	-2.445087928344717	-0.06389249463530047	-170.27441471973478	172.27441471973492	-3.042011087472929e-13	1.2656542480726785e-13	6.039613253960852e-14	-6.52811138479592e-13	0.0	Limosilactobacillus_reuteri_I49	Glycerol-e0
Bifidobacterium_animalis_YL2##Glycolaldehyde-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5000000000029767	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.993783164763954e-13	Bifidobacterium_animalis_YL2	Glycolaldehyde-e0
Limosilactobacillus_reuteri_I49##Galactose-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3218.5269642386456	3218.5559547983307	84.10821680014737	-85.13720735983225	-1.4432899320127035e-15	6.661338147750939e-16	-8.881784197001252e-16	2.1094237467877974e-15	-1.2212453270876722e-15	0.0	Limosilactobacillus_reuteri_I49	Galactose-e0
L-Threonine-e0##Limosilactobacillus_reuteri_I49##Metabolite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04412922936524368	-0.04412922936524368	0.0	0.0	0.0	0.0	0.0	0.0	0.0	L-Threonine-e0	Limosilactobacillus_reuteri_I49
Uracil-e0##Limosilactobacillus_reuteri_I49##Metabolite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2647753761913647	0.28504945691075845	2.902122986370159e-13	-7.80486786311485e-14	8.620881786214341e-13	-1.464273147178119e-12	6.894484982922222e-14	2.2100099528188366e-12	0.0	Uracil-e0	Limosilactobacillus_reuteri_I49
Bifidobacterium_animalis_YL2##Na+-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6032342496704418e-06	Bifidobacterium_animalis_YL2	Na+-e0
