GTP_e0	2.0714039	2.0881169	2.1039697	2.1187332	2.1323694	2.1446055	2.1551111	2.1635558	2.1696091	2.1727786	2.1727993	2.1689876	2.1606525	2.147103	2.1277296	2.1016837	2.0678874	2.0258226	1.9749715	1.9148162	1.8457722	1.7664844	1.6770126	1.5791823	1.4748191	1.3657486	1.2537962	1.1406101	1.0290969	0.9215555	0.8193284	0.723758	0.6360006	0.5569826	0.4871018	0.4257477	0.3723094	0.3261762	0.2867375	0.2534303	0.2254433	0.2018737	0.1822019	0.165908	0.1524722	0.1413747	0.132283	0.1246442	0.1182182	0.112864	0.1084407	0.1048071	0.1018223	0.1015043	0.0795086	0.0622101	0.0486377	0.0379134	0.0295526	0.0230706	0.018011	0.0140282	0.0109083	0.0084931	0.0066242	0.0051648	0.0040162	0.0031215	0.002431	0.0018951	0.0014766	0.0011474	0.000892	0.0006951	0.0005419	0.0004217	0.0003276	0.0002548	0.0001987	0.0001549	0.0001204	9.35e-05	7.28e-05	5.68e-05	4.42e-05	3.44e-05	2.67e-05	2.08e-05	1.62e-05	1.26e-05	9.8e-06	7.6e-06	5.9e-06	4.6e-06	3.6e-06	2.8e-06	2.2e-06	1.7e-06	1.3e-06	1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Galactose_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Glucose-1-phosphate_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Glucuronate_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Glycerol_e0	0.9529001	0.9605885	0.9678813	0.9746728	0.9809458	0.9865748	0.9914076	0.9952924	0.9980771	0.9995351	0.9995447	0.9977912	0.9939568	0.9877237	0.9788114	0.9668297	0.9512824	0.9319315	0.9085387	0.8808657	0.8491036	0.8126292	0.7714698	0.7264653	0.6784555	0.6282802	0.5767791	0.5247106	0.4734116	0.4239397	0.3769125	0.3329477	0.292577	0.2562266	0.2240796	0.1958551	0.1712721	0.1500496	0.1319068	0.1165846	0.1037098	0.0928672	0.0838176	0.076322	0.0701412	0.0650361	0.0608536	0.0573396	0.0543835	0.0519204	0.0498856	0.048214	0.0468409	0.0466946	0.036576	0.0286183	0.0223746	0.0174412	0.013595	0.0106131	0.0082855	0.0064533	0.0050181	0.003907	0.0030473	0.0023759	0.0018475	0.001436	0.0011183	0.0008718	0.0006793	0.0005278	0.0004103	0.0003198	0.0002493	0.000194	0.0001507	0.0001172	9.14e-05	7.12e-05	5.54e-05	4.3e-05	3.35e-05	2.61e-05	2.03e-05	1.58e-05	1.23e-05	9.6e-06	7.5e-06	5.8e-06	4.5e-06	3.5e-06	2.7e-06	2.1e-06	1.7e-06	1.3e-06	1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Glycine_e0	7.6710181	7.7329114	7.7916191	7.8462924	7.8967913	7.9421052	7.9810106	8.0122838	8.0347011	8.0464385	8.0465153	8.0323996	8.0015322	7.9513541	7.8796089	7.7831535	7.6579956	7.5022173	7.3139008	7.0911281	6.8354375	6.5418117	6.2104713	5.848177	5.4616893	5.0577689	4.6431764	4.2240148	3.8110486	3.4127911	3.034214	2.680289	2.3552975	2.0626704	1.8038814	1.5766689	1.3787712	1.2079266	1.0618734	0.9385272	0.8348828	0.7475977	0.6747471	0.614406	0.5646493	0.5235523	0.4898828	0.4615942	0.4377969	0.4179688	0.4015877	0.3881315	0.3770779	0.3759002	0.2944438	0.2303824	0.1801198	0.1404046	0.109442	0.0854373	0.0667	0.0519504	0.0403966	0.0314523	0.0245314	0.0191267	0.014873	0.0115597	0.0090026	0.007018	0.0054682	0.004249	0.0033033	0.0025741	0.0020069	0.0015617	0.0012132	0.0009438	0.0007357	0.0005735	0.0004458	0.0003464	0.0002697	0.0002102	0.0001638	0.0001273	9.89e-05	7.71e-05	6.01e-05	4.68e-05	3.63e-05	2.82e-05	2.19e-05	1.71e-05	1.34e-05	1.04e-05	8.1e-06	6.3e-06	4.8e-06	3.8e-06	3e-06	2.3e-06	1.8e-06	1.4e-06	1.1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H+_e0	-77.9611358	-78.5901615	-79.1868131	-79.7424617	-80.2556854	-80.7162145	-81.1116129	-81.4294445	-81.6572731	-81.7765618	-81.7773416	-81.6338827	-81.3201758	-80.8102119	-80.0810601	-79.1007756	-77.8287866	-76.2456007	-74.3317257	-72.0676694	-69.4690668	-66.4849256	-63.1174884	-59.4354637	-55.5075603	-51.4024868	-47.1889517	-42.9289812	-38.731974	-34.6844533	-30.8369461	-27.2399793	-23.937066	-20.9630749	-18.3329831	-16.0238051	-14.0125555	-12.2762488	-10.7918995	-9.5383224	-8.4849766	-7.5978923	-6.857506	-6.2442544	-5.7385739	-5.3209011	-4.9787161	-4.6912162	-4.4493626	-4.2478482	-4.0813662	-3.9446096	-3.8322715	-3.8203018	-2.9924545	-2.3413939	-1.8305708	-1.4269423	-1.1122674	-0.8683053	-0.6778772	-0.5279763	-0.4105534	-0.3196518	-0.249315	-0.1943866	-0.1511559	-0.1174818	-0.0914938	-0.0713247	-0.0555737	-0.0431829	-0.033572	-0.0261604	-0.0203961	-0.0158717	-0.0123301	-0.0095917	-0.0074773	-0.0058281	-0.0045312	-0.0035205	-0.0027408	-0.0021364	-0.0016646	-0.0012934	-0.0010054	-0.0007833	-0.000611	-0.0004761	-0.0003694	-0.0002865	-0.0002229	-0.0001741	-0.000136	-0.0001062	-8.23e-05	-6.36e-05	-4.92e-05	-3.83e-05	-3e-05	-2.35e-05	-1.85e-05	-1.45e-05	-1.12e-05	-8.5e-06	-6.5e-06	-5e-06	-3.8e-06	-3e-06	-2.4e-06	-1.9e-06	-1.5e-06	-1.2e-06	-1e-06	-7e-07	-6e-07	-4e-07	-3e-07	-2e-07	-1e-07	-1e-07	-0.0	-0.0	0.0	0.0
H2O_e0	-201.7747583	-203.4027682	-204.9469894	-206.3850888	-207.7133865	-208.9053028	-209.9286513	-210.7512456	-211.3408992	-211.6496357	-211.6516539	-211.2803613	-210.4684424	-209.1485816	-207.2614306	-204.7243119	-201.4322193	-197.334704	-192.3813171	-186.5216099	-179.7960487	-172.0726572	-163.3572399	-153.8276246	-143.6616393	-133.0371118	-122.1318702	-111.106447	-100.2439819	-89.7684097	-79.8105016	-70.5010283	-61.9526083	-54.2554867	-47.4484266	-41.4719381	-36.2665316	-31.7727173	-27.9310056	-24.6865656	-21.9603535	-19.6644503	-17.748223	-16.1610385	-14.8522639	-13.7712659	-12.8856415	-12.1415499	-11.5155974	-10.994049	-10.5631694	-10.2092235	-9.9184761	-9.8874966	-7.7449074	-6.0598679	-4.7377836	-3.6931341	-2.8787097	-2.2473003	-1.7544447	-1.3664794	-1.0625719	-0.8273054	-0.6452634	-0.5031007	-0.3912134	-0.30406	-0.2367993	-0.1845986	-0.1438328	-0.1117637	-0.0868891	-0.0677069	-0.0527882	-0.0410783	-0.031912	-0.0248248	-0.0193523	-0.0150841	-0.0117274	-0.0091117	-0.0070935	-0.0055294	-0.0043083	-0.0033476	-0.002602	-0.0020272	-0.0015814	-0.0012321	-0.000956	-0.0007414	-0.0005768	-0.0004505	-0.0003521	-0.0002748	-0.0002131	-0.0001646	-0.0001274	-9.91e-05	-7.77e-05	-6.08e-05	-4.79e-05	-3.74e-05	-2.89e-05	-2.21e-05	-1.68e-05	-1.29e-05	-9.9e-06	-7.7e-06	-6.2e-06	-4.9e-06	-3.8e-06	-3.1e-06	-2.5e-06	-1.9e-06	-1.5e-06	-1.1e-06	-8e-07	-5e-07	-4e-07	-2e-07	-1e-07	-0.0	0.0	0.0
HYXN_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Heme_e0	0.0429276	0.043274	0.0436025	0.0439084	0.044191	0.0444446	0.0446623	0.0448373	0.0449628	0.0450285	0.0450289	0.0449499	0.0447772	0.0444964	0.0440949	0.0435551	0.0428547	0.041983	0.0409291	0.0396825	0.0382516	0.0366085	0.0347543	0.0327268	0.030564	0.0283037	0.0259836	0.0236379	0.0213269	0.0190982	0.0169797	0.0149991	0.0131804	0.0115429	0.0100947	0.0088232	0.0077157	0.0067596	0.0059423	0.0052521	0.0046721	0.0041836	0.0037759	0.0034383	0.0031598	0.0029298	0.0027414	0.0025831	0.0024499	0.002339	0.0022473	0.002172	0.0021102	0.0021036	0.0016477	0.0012892	0.001008	0.0007857	0.0006124	0.0004781	0.0003733	0.0002907	0.0002261	0.000176	0.0001373	0.000107	8.32e-05	6.47e-05	5.04e-05	3.93e-05	3.06e-05	2.38e-05	1.85e-05	1.44e-05	1.12e-05	8.7e-06	6.8e-06	5.3e-06	4.1e-06	3.2e-06	2.5e-06	1.9e-06	1.5e-06	1.2e-06	9e-07	7e-07	6e-07	4e-07	3e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Inosine_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K+_e0	0.0429276	0.043274	0.0436025	0.0439084	0.044191	0.0444446	0.0446623	0.0448373	0.0449628	0.0450285	0.0450289	0.0449499	0.0447772	0.0444964	0.0440949	0.0435551	0.0428547	0.041983	0.0409291	0.0396825	0.0382516	0.0366085	0.0347543	0.0327268	0.030564	0.0283037	0.0259836	0.0236379	0.0213269	0.0190982	0.0169797	0.0149991	0.0131804	0.0115429	0.0100947	0.0088232	0.0077157	0.0067596	0.0059423	0.0052521	0.0046721	0.0041836	0.0037759	0.0034383	0.0031598	0.0029298	0.0027414	0.0025831	0.0024499	0.002339	0.0022473	0.002172	0.0021102	0.0021036	0.0016477	0.0012892	0.001008	0.0007857	0.0006124	0.0004781	0.0003733	0.0002907	0.0002261	0.000176	0.0001373	0.000107	8.32e-05	6.47e-05	5.04e-05	3.93e-05	3.06e-05	2.38e-05	1.85e-05	1.44e-05	1.12e-05	8.7e-06	6.8e-06	5.3e-06	4.1e-06	3.2e-06	2.5e-06	1.9e-06	1.5e-06	1.2e-06	9e-07	7e-07	6e-07	4e-07	3e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L-Alanine_e0	6.9289861	6.9848922	7.0379211	7.0873057	7.1329198	7.1738504	7.2089924	7.2372405	7.2574893	7.2680914	7.2681607	7.2554104	7.2275289	7.1822046	7.1173995	7.0302743	6.9172232	6.7765137	6.6064134	6.4051899	6.1742327	5.9090099	5.6097207	5.2824718	4.9333698	4.5685214	4.1940332	3.8154179	3.4423986	3.0826654	2.7407088	2.4210196	2.1274651	1.8631444	1.6293886	1.4241548	1.2454	1.0910815	0.9591564	0.8477417	0.754123	0.6752812	0.6094776	0.5549733	0.5100297	0.4729081	0.4424955	0.4169433	0.3954479	0.3775379	0.3627414	0.3505868	0.3406025	0.3395386	0.2659617	0.2080971	0.1626964	0.126823	0.0988555	0.0771727	0.060248	0.0469252	0.0364889	0.0284098	0.0221585	0.0172766	0.0134343	0.0104415	0.0081317	0.0063392	0.0049392	0.003838	0.0029838	0.0023251	0.0018128	0.0014106	0.0010959	0.0008525	0.0006646	0.000518	0.0004027	0.0003129	0.0002436	0.0001899	0.0001479	0.000115	8.94e-05	6.96e-05	5.43e-05	4.23e-05	3.28e-05	2.55e-05	1.98e-05	1.55e-05	1.21e-05	9.4e-06	7.3e-06	5.7e-06	4.4e-06	3.4e-06	2.7e-06	2.1e-06	1.6e-06	1.3e-06	1e-06	8e-07	6e-07	4e-07	3e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L-Arabinose_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L-Arginine_e0	3.7738775	3.8043268	3.833209	3.8601064	3.8849501	3.907243	3.9263831	3.9417685	3.952797	3.9585714	3.9586092	3.9516647	3.9364791	3.9117932	3.876497	3.8290442	3.7674708	3.6908333	3.598188	3.4885915	3.3628005	3.2183467	3.0553386	2.8771022	2.6869636	2.4882486	2.2842833	2.0780702	1.874905	1.678976	1.4927291	1.3186101	1.1587255	1.014763	0.8874477	0.775667	0.6783081	0.5942584	0.5224052	0.4617231	0.4107337	0.3677924	0.3319524	0.3022666	0.2777881	0.2575697	0.2410055	0.2270885	0.215381	0.2056263	0.1975674	0.1909474	0.1855094	0.18493	0.1448562	0.1133402	0.0886127	0.0690742	0.0538417	0.0420322	0.0328141	0.0255578	0.0198737	0.0154734	0.0120686	0.0094097	0.007317	0.005687	0.004429	0.0034526	0.0026902	0.0020904	0.0016251	0.0012664	0.0009873	0.0007683	0.0005969	0.0004643	0.000362	0.0002821	0.0002193	0.0001704	0.0001327	0.0001034	8.06e-05	6.26e-05	4.87e-05	3.79e-05	2.96e-05	2.3e-05	1.79e-05	1.39e-05	1.08e-05	8.4e-06	6.6e-06	5.1e-06	4e-06	3.1e-06	2.4e-06	1.9e-06	1.5e-06	1.1e-06	9e-07	7e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L-Ascorbate_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L-Asparagine_e0	3.072236	3.0970242	3.1205366	3.1424332	3.1626579	3.1808061	3.1963877	3.2089126	3.2178907	3.2225915	3.2226223	3.2169689	3.2046066	3.1845103	3.1557764	3.1171461	3.0670205	3.0046314	2.9292108	2.8399905	2.7375867	2.6199898	2.4872883	2.3421897	2.1874017	2.025632	1.859588	1.6917142	1.5263216	1.3668198	1.2152	1.0734534	0.9432946	0.8260977	0.7224529	0.6314545	0.5521966	0.4837735	0.4252794	0.3758793	0.3343698	0.2994122	0.2702356	0.2460691	0.2261416	0.2096822	0.1961976	0.1848681	0.1753373	0.1673961	0.1608355	0.1554463	0.1510194	0.1505477	0.1179245	0.092268	0.0721378	0.0562319	0.0438314	0.0342175	0.0267133	0.0208061	0.0161788	0.0125966	0.0098248	0.0076602	0.0059566	0.0046296	0.0036055	0.0028107	0.00219	0.0017017	0.001323	0.0010309	0.0008038	0.0006255	0.0004859	0.000378	0.0002947	0.0002297	0.0001786	0.0001387	0.000108	8.42e-05	6.56e-05	5.1e-05	3.96e-05	3.09e-05	2.41e-05	1.88e-05	1.46e-05	1.13e-05	8.8e-06	6.9e-06	5.4e-06	4.2e-06	3.2e-06	2.5e-06	1.9e-06	1.5e-06	1.2e-06	9e-07	7e-07	6e-07	4e-07	3e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L-Aspartate_e0	3.072236	3.0970242	3.1205366	3.1424332	3.1626579	3.1808061	3.1963877	3.2089126	3.2178907	3.2225915	3.2226223	3.2169689	3.2046066	3.1845103	3.1557764	3.1171461	3.0670205	3.0046314	2.9292108	2.8399905	2.7375867	2.6199898	2.4872883	2.3421897	2.1874017	2.025632	1.859588	1.6917142	1.5263216	1.3668198	1.2152	1.0734534	0.9432946	0.8260977	0.7224529	0.6314545	0.5521966	0.4837735	0.4252794	0.3758793	0.3343698	0.2994122	0.2702356	0.2460691	0.2261416	0.2096822	0.1961976	0.1848681	0.1753373	0.1673961	0.1608355	0.1554463	0.1510194	0.1505477	0.1179245	0.092268	0.0721378	0.0562319	0.0438314	0.0342175	0.0267133	0.0208061	0.0161788	0.0125966	0.0098248	0.0076602	0.0059566	0.0046296	0.0036055	0.0028107	0.00219	0.0017017	0.001323	0.0010309	0.0008038	0.0006255	0.0004859	0.000378	0.0002947	0.0002297	0.0001786	0.0001387	0.000108	8.42e-05	6.56e-05	5.1e-05	3.96e-05	3.09e-05	2.41e-05	1.88e-05	1.46e-05	1.13e-05	8.8e-06	6.9e-06	5.4e-06	4.2e-06	3.2e-06	2.5e-06	1.9e-06	1.5e-06	1.2e-06	9e-07	7e-07	6e-07	4e-07	3e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L-Cysteine_e0	1.1648611	1.1742597	1.1831746	1.1914769	1.1991452	1.2060263	1.2119341	1.216683	1.2200872	1.2218695	1.2218812	1.2197377	1.2150504	1.2074307	1.1965361	1.1818891	1.1628836	1.1392283	1.110632	1.0768035	1.0379763	0.9933886	0.9430738	0.8880586	0.8293696	0.7680334	0.7050766	0.641426	0.5787162	0.5182399	0.4607521	0.4070078	0.3576571	0.3132211	0.2739234	0.2394207	0.2093695	0.1834263	0.1612478	0.1425174	0.1267788	0.1135244	0.1024618	0.0932989	0.0857433	0.0795026	0.0743898	0.0700941	0.0664804	0.0634695	0.060982	0.0589386	0.0572601	0.0570813	0.0447119	0.0349841	0.0273516	0.0213207	0.016619	0.0129738	0.0101285	0.0078888	0.0061343	0.0047761	0.0037252	0.0029044	0.0022585	0.0017554	0.0013671	0.0010657	0.0008304	0.0006452	0.0005016	0.0003909	0.0003048	0.0002371	0.0001842	0.0001433	0.0001117	8.71e-05	6.77e-05	5.26e-05	4.1e-05	3.19e-05	2.49e-05	1.93e-05	1.5e-05	1.17e-05	9.1e-06	7.1e-06	5.5e-06	4.3e-06	3.3e-06	2.6e-06	2e-06	1.6e-06	1.2e-06	1e-06	7e-07	6e-07	4e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L-Glutamate_e0	3.9058435	3.9373576	3.9672498	3.9950877	4.0208001	4.0438726	4.063682	4.0796053	4.0910195	4.0969959	4.0970349	4.0898477	4.074131	4.0485819	4.0120514	3.9629393	3.8992128	3.8198954	3.7240105	3.6105815	3.4803919	3.3308867	3.1621785	2.9777096	2.7809221	2.5752584	2.3641608	2.1507368	1.9404672	1.7376869	1.5449273	1.3647197	1.1992441	1.0502475	0.9184802	0.8027907	0.7020273	0.6150386	0.5406729	0.4778688	0.4250963	0.3806535	0.3435602	0.3128364	0.2875019	0.2665765	0.2494331	0.2350294	0.2229125	0.2128167	0.204476	0.1976245	0.1919963	0.1913967	0.1499216	0.1173036	0.0917114	0.0714896	0.0557245	0.043502	0.0339616	0.0264515	0.0205687	0.0160145	0.0124906	0.0097387	0.0075729	0.0058858	0.0045838	0.0035734	0.0027842	0.0021635	0.001682	0.0013106	0.0010218	0.0007952	0.0006177	0.0004805	0.0003746	0.000292	0.000227	0.0001764	0.0001373	0.000107	8.34e-05	6.48e-05	5.04e-05	3.92e-05	3.06e-05	2.39e-05	1.85e-05	1.44e-05	1.12e-05	8.7e-06	6.8e-06	5.3e-06	4.1e-06	3.2e-06	2.5e-06	1.9e-06	1.5e-06	1.2e-06	9e-07	7e-07	6e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
