GTP_e0	0.794079	0.7913856	0.7884125	0.7851068	0.7814552	0.7773956	0.7728537	0.7677555	0.7620269	0.7555619	0.7482968	0.7400874	0.7307884	0.7202542	0.7083587	0.6949242	0.6797249	0.6626672	0.6436576	0.6226025	0.5996054	0.5744048	0.547044	0.517939	0.4875056	0.4561597	0.4243172	0.3923531	0.3609112	0.3304945	0.3013921	0.2738931	0.2482467	0.2246469	0.2031695	0.1836737	0.1660188	0.150064	0.1356687	0.122703	0.1109835	0.1003074	0.090558	0.0816186	0.0733726	0.0657034	0.0585359	0.0517469	0.0452825	0.0391109	0.0332001	0.0275184	0.0220338	0.0213665	0.0167365	0.0130952	0.0102382	0.0079807	0.0062208	0.0048563	0.0037913	0.0029529	0.0022962	0.0017878	0.0013944	0.0010872	0.0008454	0.0006571	0.0005117	0.0003989	0.0003108	0.0002415	0.0001878	0.0001463	0.0001141	8.88e-05	6.9e-05	5.36e-05	4.18e-05	3.26e-05	2.53e-05	1.97e-05	1.53e-05	1.19e-05	9.3e-06	7.2e-06	5.6e-06	4.4e-06	3.4e-06	2.7e-06	2.1e-06	1.6e-06	1.2e-06	1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Galactose_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Glucose-1-phosphate_e0	0.3781651	0.3768824	0.3754665	0.3738922	0.3721532	0.3702199	0.3680569	0.365629	0.3629009	0.359822	0.3563621	0.3524526	0.3480241	0.3430074	0.3373424	0.3309444	0.3237061	0.3155827	0.3065297	0.2965026	0.2855507	0.2735494	0.2605193	0.2466586	0.2321653	0.2172374	0.202073	0.1868507	0.1718771	0.1573917	0.1435322	0.1304364	0.1182228	0.1069838	0.0967556	0.0874711	0.0790633	0.0714651	0.0646096	0.058435	0.0528538	0.0477695	0.0431265	0.0388693	0.0349423	0.03129	0.0278766	0.0246435	0.0215649	0.0186258	0.0158109	0.0131051	0.0104932	0.0101754	0.0079704	0.0062363	0.0048757	0.0038007	0.0029625	0.0023127	0.0018055	0.0014063	0.0010935	0.0008514	0.0006641	0.0005177	0.0004026	0.0003129	0.0002437	0.00019	0.000148	0.000115	8.94e-05	6.97e-05	5.43e-05	4.23e-05	3.28e-05	2.55e-05	1.99e-05	1.55e-05	1.21e-05	9.4e-06	7.3e-06	5.7e-06	4.4e-06	3.4e-06	2.7e-06	2.1e-06	1.6e-06	1.3e-06	1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Glucuronate_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Glycerol_e0	0.3578805	0.3566666	0.3553267	0.3538369	0.3521911	0.3503615	0.3483145	0.3460168	0.3434351	0.3405214	0.3372471	0.3335472	0.3293563	0.3246087	0.3192475	0.3131928	0.3063427	0.298655	0.2900876	0.2805984	0.2702339	0.2588763	0.2465452	0.233428	0.2197121	0.2055849	0.1912339	0.1768282	0.1626577	0.1489493	0.1358333	0.1234399	0.1118814	0.1012453	0.0915657	0.0827792	0.0748224	0.0676318	0.061144	0.0553006	0.0500188	0.0452072	0.0408133	0.0367844	0.033068	0.0296116	0.0263813	0.0233216	0.0204082	0.0176267	0.0149628	0.0124021	0.0099303	0.0096296	0.0075429	0.0059018	0.0046142	0.0035968	0.0028036	0.0021887	0.0017087	0.0013308	0.0010349	0.0008057	0.0006284	0.00049	0.000381	0.0002961	0.0002306	0.0001798	0.0001401	0.0001088	8.46e-05	6.59e-05	5.14e-05	4e-05	3.11e-05	2.42e-05	1.88e-05	1.47e-05	1.14e-05	8.9e-06	6.9e-06	5.4e-06	4.2e-06	3.3e-06	2.5e-06	2e-06	1.5e-06	1.2e-06	9e-07	7e-07	6e-07	4e-07	3e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Glycine_e0	2.8810027	2.8712307	2.8604439	2.8484506	2.8352023	2.8204733	2.8039949	2.7854981	2.7647143	2.7412585	2.7148998	2.6851154	2.6513776	2.6131584	2.5700001	2.5212584	2.4661138	2.4042268	2.335258	2.2588676	2.1754318	2.0840014	1.9847336	1.8791375	1.7687219	1.6549957	1.5394677	1.4234986	1.309424	1.1990689	1.0934822	0.9937132	0.9006651	0.8150428	0.7371205	0.6663876	0.6023336	0.544448	0.4922203	0.4451795	0.40266	0.363926	0.3285541	0.296121	0.2662037	0.2383787	0.2123744	0.1877433	0.1642898	0.1418984	0.1204535	0.0998395	0.0799408	0.07752	0.0607217	0.0475106	0.0371452	0.0289549	0.0225697	0.0176193	0.0137552	0.0107135	0.0083308	0.0064862	0.005059	0.0039444	0.0030672	0.0023839	0.0018566	0.0014473	0.0011277	0.0008762	0.0006812	0.0005308	0.0004139	0.0003221	0.0002502	0.0001946	0.0001517	0.0001183	9.19e-05	7.14e-05	5.56e-05	4.34e-05	3.38e-05	2.62e-05	2.04e-05	1.59e-05	1.24e-05	9.7e-06	7.5e-06	5.8e-06	4.5e-06	3.5e-06	2.8e-06	2.2e-06	1.7e-06	1.3e-06	1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H+_e0	-242.8694664	-242.0456845	-241.1363598	-240.1253213	-239.0084803	-237.7668221	-236.3776839	-234.8184031	-233.0663168	-231.0889854	-228.8669376	-226.3561088	-223.511998	-220.2901043	-216.6518533	-212.5429051	-207.8941981	-202.6771079	-196.8630102	-190.4232809	-183.3896139	-175.6819971	-167.313695	-158.4119076	-149.1038348	-139.5166763	-129.7776322	-120.0013971	-110.3848749	-101.0819004	-92.1809113	-83.7703448	-75.9263662	-68.7083773	-62.1394979	-56.1766907	-50.7769186	-45.8971445	-41.4943312	-37.528776	-33.9443739	-30.67908	-27.6972154	-24.9631009	-22.4410575	-20.0954062	-17.9032329	-15.8268198	-13.8496848	-11.9620833	-10.1542707	-8.4165024	-6.7390339	-6.5349603	-5.1188551	-4.0051591	-3.1313516	-2.4409096	-1.9026306	-1.4853121	-1.1595682	-0.9031496	-0.7022875	-0.5467924	-0.426475	-0.3325152	-0.2585653	-0.2009629	-0.1565082	-0.1220071	-0.0950636	-0.0738682	-0.0574278	-0.0447497	-0.0348894	-0.02715	-0.0210917	-0.0164075	-0.0127906	-0.0099696	-0.007751	-0.0060222	-0.0046883	-0.0036545	-0.0028475	-0.0022126	-0.0017198	-0.0013398	-0.0010452	-0.0008143	-0.0006319	-0.00049	-0.0003812	-0.0002978	-0.0002327	-0.0001816	-0.0001408	-0.0001088	-8.42e-05	-6.55e-05	-5.13e-05	-4.02e-05	-3.17e-05	-2.47e-05	-1.91e-05	-1.46e-05	-1.11e-05	-8.5e-06	-6.5e-06	-5.1e-06	-4.1e-06	-3.2e-06	-2.5e-06	-2e-06	-1.6e-06	-1.3e-06	-1e-06	-7e-07	-5e-07	-4e-07	-2e-07	-1e-07	-1e-07	-0.0	0.0	0.0
H2O_e0	-35.0720544	-34.9530946	-34.8217817	-34.6757806	-34.514501	-34.3351968	-34.1345955	-33.9094244	-33.6564109	-33.3708704	-33.0499911	-32.6874098	-32.2767002	-31.8114362	-31.2860472	-30.6926863	-30.0213804	-29.267996	-28.4283995	-27.4984574	-26.4827466	-25.3697126	-24.1612711	-22.8757906	-21.5316396	-20.1471866	-18.7408004	-17.3290434	-15.9403502	-14.5969354	-13.3115701	-12.0970254	-10.9642998	-9.9219716	-8.9733793	-8.1123082	-7.3325432	-6.6278696	-5.9920725	-5.4194185	-4.9018057	-4.4302743	-3.9996722	-3.6048469	-3.2406461	-2.9019176	-2.5853524	-2.2855038	-1.9999916	-1.7274087	-1.4663479	-1.215402	-0.9731638	-0.9436941	-0.7391986	-0.5783731	-0.4521891	-0.3524845	-0.2747532	-0.2144895	-0.1674498	-0.1304211	-0.1014152	-0.0789607	-0.061586	-0.0480175	-0.0373386	-0.0290204	-0.0226009	-0.0176187	-0.0137279	-0.0106671	-0.008293	-0.0064622	-0.0050383	-0.0039206	-0.0030458	-0.0023694	-0.001847	-0.0014397	-0.0011193	-0.0008696	-0.000677	-0.0005277	-0.0004112	-0.0003195	-0.0002483	-0.0001935	-0.0001509	-0.0001176	-9.12e-05	-7.08e-05	-5.51e-05	-4.3e-05	-3.36e-05	-2.62e-05	-2.03e-05	-1.57e-05	-1.22e-05	-9.5e-06	-7.4e-06	-5.8e-06	-4.6e-06	-3.6e-06	-2.8e-06	-2.1e-06	-1.6e-06	-1.2e-06	-9e-07	-7e-07	-6e-07	-5e-07	-4e-07	-3e-07	-2e-07	-2e-07	-1e-07	-1e-07	-1e-07	-1e-07	-0.0	-0.0	-0.0	-0.0	0.0	0.0
HYXN_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Heme_e0	0.0161223	0.0160676	0.0160073	0.0159401	0.015866	0.0157836	0.0156914	0.0155879	0.0154715	0.0153403	0.0151928	0.0150261	0.0148373	0.0146234	0.0143819	0.0141092	0.0138006	0.0134542	0.0130683	0.0126408	0.0121739	0.0116622	0.0111067	0.0105158	0.0098979	0.0092615	0.008615	0.007966	0.0073276	0.0067101	0.0061192	0.0055609	0.0050402	0.004561	0.004125	0.0037292	0.0033707	0.0030468	0.0027545	0.0024913	0.0022533	0.0020366	0.0018386	0.0016571	0.0014897	0.001334	0.0011885	0.0010506	0.0009194	0.0007941	0.0006741	0.0005587	0.0004474	0.0004338	0.0003398	0.0002659	0.0002079	0.000162	0.0001263	9.86e-05	7.7e-05	6e-05	4.66e-05	3.63e-05	2.83e-05	2.21e-05	1.72e-05	1.33e-05	1.04e-05	8.1e-06	6.3e-06	4.9e-06	3.8e-06	3e-06	2.3e-06	1.8e-06	1.4e-06	1.1e-06	8e-07	7e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Inosine_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K+_e0	0.0161223	0.0160676	0.0160073	0.0159401	0.015866	0.0157836	0.0156914	0.0155879	0.0154715	0.0153403	0.0151928	0.0150261	0.0148373	0.0146234	0.0143819	0.0141092	0.0138006	0.0134542	0.0130683	0.0126408	0.0121739	0.0116622	0.0111067	0.0105158	0.0098979	0.0092615	0.008615	0.007966	0.0073276	0.0067101	0.0061192	0.0055609	0.0050402	0.004561	0.004125	0.0037292	0.0033707	0.0030468	0.0027545	0.0024913	0.0022533	0.0020366	0.0018386	0.0016571	0.0014897	0.001334	0.0011885	0.0010506	0.0009194	0.0007941	0.0006741	0.0005587	0.0004474	0.0004338	0.0003398	0.0002659	0.0002079	0.000162	0.0001263	9.86e-05	7.7e-05	6e-05	4.66e-05	3.63e-05	2.83e-05	2.21e-05	1.72e-05	1.33e-05	1.04e-05	8.1e-06	6.3e-06	4.9e-06	3.8e-06	3e-06	2.3e-06	1.8e-06	1.4e-06	1.1e-06	8e-07	7e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L-Alanine_e0	2.6023178	2.5934911	2.5837478	2.5729146	2.5609478	2.5476436	2.5327591	2.5160516	2.4972782	2.4760914	2.4522824	2.4253791	2.3949048	2.3603826	2.3213992	2.2773723	2.2275619	2.1716614	2.1093641	2.0403631	1.9649982	1.882412	1.7927466	1.697365	1.5976301	1.4949048	1.3905521	1.2858009	1.182761	1.0830807	0.9877076	0.8975894	0.8135421	0.7362022	0.6658174	0.6019266	0.5440687	0.4917825	0.4446069	0.4021164	0.36371	0.3287227	0.2967724	0.2674767	0.2404533	0.2153199	0.191831	0.1695825	0.1483977	0.1281723	0.1088018	0.0901818	0.072208	0.0700213	0.0548479	0.0429148	0.0335521	0.0261541	0.0203865	0.0159149	0.0124246	0.0096771	0.0075249	0.0058588	0.0045696	0.0035629	0.0027705	0.0021533	0.001677	0.0013073	0.0010186	0.0007915	0.0006153	0.0004795	0.0003738	0.0002909	0.000226	0.0001758	0.000137	0.0001068	8.31e-05	6.45e-05	5.02e-05	3.92e-05	3.05e-05	2.37e-05	1.84e-05	1.44e-05	1.12e-05	8.7e-06	6.8e-06	5.3e-06	4.1e-06	3.2e-06	2.5e-06	1.9e-06	1.5e-06	1.2e-06	9e-07	7e-07	6e-07	4e-07	3e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L-Arabinose_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L-Arginine_e0	1.4173544	1.4125469	1.4072402	1.4013399	1.3948222	1.387576	1.3794692	1.3703694	1.3601445	1.348605	1.3356374	1.3209846	1.3043867	1.2855842	1.2643518	1.2403725	1.2132433	1.182797	1.1488667	1.1112853	1.0702377	1.0252571	0.9764208	0.9244711	0.8701504	0.814201	0.7573652	0.7003124	0.6441917	0.5899007	0.5379557	0.4888727	0.4430963	0.4009731	0.362638	0.3278398	0.2963274	0.2678497	0.2421555	0.219013	0.1980949	0.1790391	0.1616373	0.1456814	0.1309631	0.1172742	0.1044809	0.0923632	0.0808249	0.0698091	0.059259	0.0491176	0.0393281	0.0381372	0.029873	0.0233736	0.0182742	0.0142448	0.0111035	0.0086681	0.0067671	0.0052707	0.0040985	0.003191	0.0024889	0.0019405	0.001509	0.0011728	0.0009134	0.000712	0.0005548	0.0004311	0.0003351	0.0002612	0.0002036	0.0001584	0.0001231	9.58e-05	7.46e-05	5.82e-05	4.52e-05	3.51e-05	2.74e-05	2.13e-05	1.66e-05	1.29e-05	1e-05	7.8e-06	6.1e-06	4.8e-06	3.7e-06	2.9e-06	2.2e-06	1.7e-06	1.4e-06	1.1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L-Ascorbate_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L-Asparagine_e0	1.153839	1.1499253	1.1456053	1.140802	1.135496	1.1295971	1.1229975	1.1155895	1.1072656	1.0978716	1.087315	1.0753864	1.0618744	1.0465676	1.0292828	1.0097618	0.9876764	0.9628907	0.9352688	0.9046745	0.8712585	0.8346407	0.7948841	0.7525929	0.7083716	0.6628243	0.6165555	0.5701099	0.5244232	0.480226	0.4379387	0.3979812	0.3607156	0.3264239	0.2952161	0.2668876	0.2412341	0.2180509	0.1971338	0.178294	0.161265	0.145752	0.1315856	0.1185962	0.1066143	0.0954705	0.0850558	0.075191	0.0657979	0.0568302	0.0482415	0.0399856	0.0320162	0.0310467	0.024319	0.019028	0.0148766	0.0115964	0.0090391	0.0070565	0.0055089	0.0042907	0.0033365	0.0025977	0.0020261	0.0015797	0.0012284	0.0009547	0.0007435	0.0005796	0.0004516	0.0003509	0.0002728	0.0002126	0.0001658	0.000129	0.0001002	7.79e-05	6.08e-05	4.74e-05	3.68e-05	2.86e-05	2.23e-05	1.74e-05	1.35e-05	1.05e-05	8.2e-06	6.4e-06	5e-06	3.9e-06	3e-06	2.3e-06	1.8e-06	1.4e-06	1.1e-06	9e-07	7e-07	5e-07	4e-07	3e-07	2e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L-Aspartate_e0	1.153839	1.1499253	1.1456053	1.140802	1.135496	1.1295971	1.1229975	1.1155895	1.1072656	1.0978716	1.087315	1.0753864	1.0618744	1.0465676	1.0292828	1.0097618	0.9876764	0.9628907	0.9352688	0.9046745	0.8712585	0.8346407	0.7948841	0.7525929	0.7083716	0.6628243	0.6165555	0.5701099	0.5244232	0.480226	0.4379387	0.3979812	0.3607156	0.3264239	0.2952161	0.2668876	0.2412341	0.2180509	0.1971338	0.178294	0.161265	0.145752	0.1315856	0.1185962	0.1066143	0.0954705	0.0850558	0.075191	0.0657979	0.0568302	0.0482415	0.0399856	0.0320162	0.0310467	0.024319	0.019028	0.0148766	0.0115964	0.0090391	0.0070565	0.0055089	0.0042907	0.0033365	0.0025977	0.0020261	0.0015797	0.0012284	0.0009547	0.0007435	0.0005796	0.0004516	0.0003509	0.0002728	0.0002126	0.0001658	0.000129	0.0001002	7.79e-05	6.08e-05	4.74e-05	3.68e-05	2.86e-05	2.23e-05	1.74e-05	1.35e-05	1.05e-05	8.2e-06	6.4e-06	5e-06	3.9e-06	3e-06	2.3e-06	1.8e-06	1.4e-06	1.1e-06	9e-07	7e-07	5e-07	4e-07	3e-07	2e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L-Cysteine_e0	0.4374866	0.4360027	0.4343647	0.4325435	0.4305317	0.4282951	0.4257928	0.4229841	0.419828	0.4162662	0.4122635	0.4077407	0.4026176	0.3968139	0.3902602	0.3828587	0.3744848	0.3650872	0.3546141	0.3430141	0.3303441	0.3164602	0.3013862	0.2853512	0.2685843	0.2513148	0.2337716	0.2161614	0.1988389	0.1820813	0.1660477	0.1508975	0.136768	0.1237661	0.1119334	0.1011924	0.0914657	0.0826756	0.0747447	0.0676015	0.0611448	0.055263	0.0498917	0.0449666	0.0404236	0.0361983	0.0322495	0.0285092	0.0249478	0.0215476	0.0182911	0.0151608	0.0121392	0.0117716	0.0092207	0.0072146	0.0056406	0.0043969	0.0034273	0.0026755	0.0020888	0.0016269	0.001265	0.000985	0.0007682	0.000599	0.0004658	0.000362	0.0002819	0.0002198	0.0001712	0.0001331	0.0001034	8.06e-05	6.28e-05	4.89e-05	3.8e-05	2.96e-05	2.3e-05	1.8e-05	1.4e-05	1.08e-05	8.4e-06	6.6e-06	5.1e-06	4e-06	3.1e-06	2.4e-06	1.9e-06	1.5e-06	1.1e-06	9e-07	7e-07	5e-07	4e-07	3e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L-Glutamate_e0	1.4024276	1.3976707	1.3924199	1.3865818	1.3801327	1.3729628	1.3649414	1.3559375	1.3458202	1.3344023	1.3215713	1.3070727	1.2906496	1.2720451	1.2510364	1.2273096	1.2004661	1.1703405	1.1367675	1.0995819	1.0589666	1.0144597	0.9661377	0.9147351	0.8609865	0.8056263	0.7493891	0.6929371	0.6374074	0.5836882	0.5322903	0.4837242	0.4384299	0.3967503	0.3588189	0.3243872	0.2932067	0.2650289	0.2396052	0.2167065	0.1960087	0.1771535	0.159935	0.1441471	0.1295838	0.1160391	0.1033806	0.0913905	0.0799737	0.069074	0.0586349	0.0486003	0.0389139	0.0377355	0.0295584	0.0231274	0.0180817	0.0140948	0.0109866	0.0085768	0.0066958	0.0052152	0.0040553	0.0031574	0.0024626	0.0019201	0.0014931	0.0011604	0.0009037	0.0007045	0.0005489	0.0004265	0.0003316	0.0002584	0.0002015	0.0001568	0.0001218	9.47e-05	7.39e-05	5.76e-05	4.48e-05	3.48e-05	2.71e-05	2.11e-05	1.64e-05	1.28e-05	9.9e-06	7.7e-06	6e-06	4.7e-06	3.6e-06	2.8e-06	2.2e-06	1.7e-06	1.3e-06	1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
