GTP_e0	2.0703771	2.0870818	2.1029268	2.1176829	2.1313123	2.1435424	2.1540428	2.1624833	2.1685337	2.1717015	2.1717223	2.1679125	2.1595815	2.1460386	2.1266749	2.100642	2.0668623	2.0248184	1.9739925	1.9138671	1.8448572	1.7656088	1.6761813	1.5783996	1.4740881	1.3650716	1.2531747	1.1400447	1.0285867	0.9210987	0.8189222	0.7233993	0.6356854	0.5567065	0.4868604	0.4255366	0.3721248	0.3260145	0.2865954	0.2533047	0.2253315	0.2017736	0.1821116	0.1658257	0.1523966	0.1413047	0.1322174	0.1245824	0.1181596	0.1128081	0.1083869	0.1047551	0.1017718	0.0986899	0.0773041	0.0604853	0.0472892	0.0368622	0.0287332	0.0224309	0.0175116	0.0136392	0.0106058	0.0082576	0.0064406	0.0050216	0.0039048	0.0030349	0.0023636	0.0018425	0.0014356	0.0011155	0.0008673	0.0006758	0.0005269	0.00041	0.0003185	0.0002478	0.0001932	0.0001506	0.0001171	9.09e-05	7.08e-05	5.52e-05	4.3e-05	3.34e-05	2.6e-05	2.02e-05	1.58e-05	1.23e-05	9.5e-06	7.4e-06	5.8e-06	4.5e-06	3.5e-06	2.7e-06	2.1e-06	1.6e-06	1.3e-06	1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Galactose_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Glucose-1-phosphate_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Glucuronate_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Glycerol_e0	0.9524278	0.9601124	0.9674015	0.9741897	0.9804596	0.9860857	0.9909162	0.9947991	0.9975824	0.9990397	0.9990492	0.9972966	0.9934642	0.9872341	0.9783262	0.9663504	0.9508109	0.9314696	0.9080884	0.8804291	0.8486827	0.8122264	0.7710874	0.7261052	0.6781192	0.6279687	0.5764932	0.5244505	0.4731769	0.4237295	0.3767257	0.3327826	0.2924319	0.2560996	0.2239685	0.195758	0.1711872	0.1499752	0.1318414	0.1165268	0.1036584	0.0928212	0.0837761	0.0762842	0.0701064	0.0650038	0.0608235	0.0573112	0.0543565	0.0518947	0.0498608	0.0481901	0.0468177	0.0454	0.0355619	0.0278248	0.0217543	0.0169576	0.013218	0.0103188	0.0080558	0.0062744	0.004879	0.0037987	0.0029628	0.0023101	0.0017963	0.0013961	0.0010873	0.0008476	0.0006604	0.0005132	0.000399	0.0003109	0.0002424	0.0001886	0.0001465	0.000114	8.89e-05	6.93e-05	5.38e-05	4.18e-05	3.26e-05	2.54e-05	1.98e-05	1.54e-05	1.19e-05	9.3e-06	7.3e-06	5.7e-06	4.4e-06	3.4e-06	2.6e-06	2.1e-06	1.6e-06	1.3e-06	1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Glycine_e0	7.6243093	7.6858257	7.744176	7.7985164	7.8487077	7.8937458	7.9324143	7.963497	7.9857778	7.9974438	7.9975201	7.9834903	7.9528109	7.9029384	7.83163	7.7357619	7.6113661	7.4565364	7.2693665	7.0479502	6.7938165	6.5019786	6.1726558	5.8125674	5.4284331	5.0269722	4.6149041	4.1982948	3.7878431	3.3920106	3.0157387	2.6639687	2.3409561	2.0501108	1.7928976	1.5670686	1.3703758	1.2005715	1.0554077	0.9328125	0.8297992	0.7430456	0.6706386	0.6106649	0.5612112	0.5203644	0.4868999	0.4587835	0.4351311	0.4154238	0.3991424	0.3857682	0.3747819	0.3634326	0.2846779	0.2227413	0.1741457	0.1357478	0.1058121	0.0826035	0.0644878	0.0502274	0.0390567	0.0304091	0.0237178	0.0184924	0.0143797	0.0111763	0.008704	0.0067853	0.0052868	0.0041081	0.0031938	0.0024887	0.0019403	0.0015099	0.001173	0.0009125	0.0007113	0.0005544	0.0004311	0.0003349	0.0002607	0.0002032	0.0001584	0.000123	9.56e-05	7.45e-05	5.81e-05	4.53e-05	3.51e-05	2.73e-05	2.12e-05	1.66e-05	1.29e-05	1.01e-05	7.8e-06	6.1e-06	4.7e-06	3.6e-06	2.9e-06	2.2e-06	1.8e-06	1.4e-06	1.1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H+_e0	-78.0683849	-78.6982759	-79.2957483	-79.8521613	-80.3660911	-80.8272537	-81.223196	-81.5414648	-81.7696068	-81.8890597	-81.8898405	-81.7461842	-81.4320458	-80.9213804	-80.1912255	-79.2095925	-77.9358536	-76.3504898	-74.4339819	-72.1668109	-69.5646336	-66.5763872	-63.2043174	-59.5172275	-55.5839206	-51.4731998	-47.2538683	-42.9880375	-38.7852565	-34.7321678	-30.8793677	-27.2774526	-23.9699956	-20.9919132	-18.3582033	-16.0458486	-14.0318322	-12.2931369	-10.8067457	-9.551444	-8.4966491	-7.6083445	-6.8669397	-6.2528444	-5.7464683	-5.3282209	-4.9855652	-4.6976698	-4.4554834	-4.2536919	-4.0869808	-3.9500361	-3.8375435	-3.7213338	-2.9149325	-2.2807382	-1.7831484	-1.3899762	-1.0834532	-0.8458111	-0.6603162	-0.5142986	-0.3999177	-0.311371	-0.2428563	-0.1893508	-0.1472401	-0.1144383	-0.0891236	-0.069477	-0.054134	-0.0420642	-0.0327023	-0.0254827	-0.0198678	-0.0154606	-0.0120107	-0.0093433	-0.0072836	-0.0056772	-0.0044138	-0.0034293	-0.0026697	-0.0020811	-0.0016215	-0.0012599	-0.0009793	-0.000763	-0.0005952	-0.0004637	-0.0003598	-0.0002791	-0.0002171	-0.0001696	-0.0001325	-0.0001034	-8.02e-05	-6.2e-05	-4.8e-05	-3.73e-05	-2.92e-05	-2.29e-05	-1.8e-05	-1.41e-05	-1.09e-05	-8.3e-06	-6.3e-06	-4.8e-06	-3.7e-06	-2.9e-06	-2.3e-06	-1.8e-06	-1.4e-06	-1.2e-06	-9e-07	-7e-07	-6e-07	-4e-07	-3e-07	-2e-07	-1e-07	-1e-07	-0.0	-0.0	0.0	0.0
H2O_e0	-203.5007203	-205.1426559	-206.7000863	-208.1504871	-209.4901468	-210.6922587	-211.7243608	-212.5539915	-213.1486889	-213.4600664	-213.4621019	-213.0876333	-212.2687692	-210.9376185	-209.034325	-206.475504	-203.1552512	-199.0226861	-194.0269284	-188.1170979	-181.3340069	-173.5445502	-164.754582	-155.1434513	-144.8905071	-134.1750985	-123.1765745	-112.0568409	-101.1014593	-90.5362801	-80.4931929	-71.1040873	-62.4825449	-54.719583	-47.8542959	-41.8266851	-36.5767521	-32.0444981	-28.1699247	-24.8977321	-22.1482002	-19.8326581	-17.9000396	-16.2992785	-14.9793087	-13.889064	-12.995864	-12.2454075	-11.6141007	-11.088091	-10.6535257	-10.2965522	-10.0033178	-9.7003942	-7.5983495	-5.9451962	-4.6481299	-3.6232485	-2.8242355	-2.2047743	-1.7212452	-1.3406213	-1.0424647	-0.8116502	-0.633053	-0.4935805	-0.3838104	-0.2983062	-0.2323183	-0.1811055	-0.141111	-0.1096487	-0.0852449	-0.0664257	-0.0517892	-0.040301	-0.0313082	-0.0243551	-0.0189861	-0.0147987	-0.0115055	-0.0089392	-0.0069592	-0.0054247	-0.0042267	-0.0032843	-0.0025528	-0.0019888	-0.0015514	-0.0012088	-0.0009379	-0.0007274	-0.0005659	-0.000442	-0.0003454	-0.0002696	-0.000209	-0.0001615	-0.000125	-9.73e-05	-7.62e-05	-5.97e-05	-4.7e-05	-3.67e-05	-2.84e-05	-2.17e-05	-1.65e-05	-1.26e-05	-9.7e-06	-7.6e-06	-6e-06	-4.8e-06	-3.8e-06	-3e-06	-2.4e-06	-1.9e-06	-1.4e-06	-1.1e-06	-8e-07	-5e-07	-3e-07	-2e-07	-1e-07	-0.0	0.0	0.0
HYXN_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Heme_e0	0.0429063	0.0432525	0.0435809	0.0438867	0.0441691	0.0444226	0.0446402	0.0448151	0.0449405	0.0450062	0.0450066	0.0449276	0.044755	0.0444743	0.044073	0.0435335	0.0428335	0.0419622	0.0409088	0.0396628	0.0382327	0.0365903	0.034737	0.0327106	0.0305489	0.0282896	0.0259707	0.0236262	0.0213163	0.0190888	0.0169713	0.0149917	0.0131739	0.0115371	0.0100897	0.0088188	0.0077119	0.0067563	0.0059394	0.0052495	0.0046698	0.0041815	0.0037741	0.0034366	0.0031583	0.0029284	0.0027401	0.0025818	0.0024487	0.0023378	0.0022462	0.0021709	0.0021091	0.0020452	0.001602	0.0012535	0.00098	0.0007639	0.0005955	0.0004649	0.0003629	0.0002827	0.0002198	0.0001711	0.0001335	0.0001041	8.09e-05	6.29e-05	4.9e-05	3.82e-05	2.98e-05	2.31e-05	1.8e-05	1.4e-05	1.09e-05	8.5e-06	6.6e-06	5.1e-06	4e-06	3.1e-06	2.4e-06	1.9e-06	1.5e-06	1.1e-06	9e-07	7e-07	5e-07	4e-07	3e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Inosine_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K+_e0	0.0429063	0.0432525	0.0435809	0.0438867	0.0441691	0.0444226	0.0446402	0.0448151	0.0449405	0.0450062	0.0450066	0.0449276	0.044755	0.0444743	0.044073	0.0435335	0.0428335	0.0419622	0.0409088	0.0396628	0.0382327	0.0365903	0.034737	0.0327106	0.0305489	0.0282896	0.0259707	0.0236262	0.0213163	0.0190888	0.0169713	0.0149917	0.0131739	0.0115371	0.0100897	0.0088188	0.0077119	0.0067563	0.0059394	0.0052495	0.0046698	0.0041815	0.0037741	0.0034366	0.0031583	0.0029284	0.0027401	0.0025818	0.0024487	0.0023378	0.0022462	0.0021709	0.0021091	0.0020452	0.001602	0.0012535	0.00098	0.0007639	0.0005955	0.0004649	0.0003629	0.0002827	0.0002198	0.0001711	0.0001335	0.0001041	8.09e-05	6.29e-05	4.9e-05	3.82e-05	2.98e-05	2.31e-05	1.8e-05	1.4e-05	1.09e-05	8.5e-06	6.6e-06	5.1e-06	4e-06	3.1e-06	2.4e-06	1.9e-06	1.5e-06	1.1e-06	9e-07	7e-07	5e-07	4e-07	3e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L-Alanine_e0	6.9255514	6.9814299	7.0344325	7.0837926	7.129384	7.1702944	7.2054189	7.233653	7.2538918	7.2644886	7.2645579	7.2518139	7.2239463	7.1786445	7.1138714	7.0267895	6.9137944	6.7731546	6.6031386	6.4020148	6.1711722	5.9060808	5.60694	5.2798533	4.9309243	4.5662568	4.1919542	3.8135266	3.4406923	3.0811373	2.7393502	2.4198195	2.1264105	1.8622208	1.6285809	1.4234488	1.2447827	1.0905407	0.9586809	0.8473214	0.7537492	0.6749465	0.6091755	0.5546982	0.5097769	0.4726736	0.4422762	0.4167366	0.3952519	0.3773507	0.3625616	0.350413	0.3404336	0.3301245	0.2585876	0.2023274	0.1581855	0.1233067	0.0961146	0.075033	0.0585775	0.0456241	0.0354772	0.0276221	0.0215441	0.0167976	0.0130619	0.010152	0.0079063	0.0061634	0.0048023	0.0037316	0.0029011	0.0022606	0.0017625	0.0013715	0.0010655	0.0008289	0.0006461	0.0005036	0.0003916	0.0003042	0.0002368	0.0001846	0.0001438	0.0001118	8.69e-05	6.77e-05	5.28e-05	4.11e-05	3.19e-05	2.48e-05	1.93e-05	1.5e-05	1.18e-05	9.2e-06	7.1e-06	5.5e-06	4.3e-06	3.3e-06	2.6e-06	2e-06	1.6e-06	1.2e-06	1e-06	7e-07	6e-07	4e-07	3e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L-Arabinose_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L-Arginine_e0	3.7720068	3.802441	3.8313089	3.858193	3.8830244	3.9053062	3.9244368	3.9398145	3.9508376	3.9566092	3.9566469	3.9497059	3.9345278	3.9098541	3.8745754	3.8271462	3.7656033	3.6890038	3.5964044	3.4868622	3.3611336	3.2167514	3.0538241	2.8756761	2.6856316	2.4870152	2.283151	2.0770401	1.8739756	1.6781438	1.4919892	1.3179565	1.1581511	1.01426	0.8870078	0.7752825	0.6779718	0.5939638	0.5221463	0.4614943	0.4105301	0.3676101	0.3317879	0.3021168	0.2776504	0.2574421	0.2408861	0.2269759	0.2152743	0.2055244	0.1974694	0.1908527	0.1854174	0.1798026	0.1408399	0.1101977	0.0861558	0.0671591	0.0523489	0.0408668	0.0319043	0.0248492	0.0193227	0.0150444	0.011734	0.0091488	0.0071142	0.0055293	0.0043062	0.0033569	0.0026156	0.0020324	0.0015801	0.0012312	0.0009599	0.000747	0.0005803	0.0004514	0.0003519	0.0002743	0.0002133	0.0001657	0.000129	0.0001006	7.83e-05	6.09e-05	4.73e-05	3.69e-05	2.88e-05	2.24e-05	1.74e-05	1.35e-05	1.05e-05	8.2e-06	6.4e-06	5e-06	3.9e-06	3e-06	2.3e-06	1.8e-06	1.4e-06	1.1e-06	9e-07	7e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L-Ascorbate_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L-Asparagine_e0	3.0707131	3.095489	3.1189898	3.1408755	3.1610902	3.1792294	3.1948033	3.2073219	3.2162956	3.2209941	3.2210248	3.2153743	3.2030181	3.1829318	3.1542121	3.1156009	3.0655002	3.003142	2.9277588	2.8385828	2.7362297	2.6186911	2.4860553	2.3410287	2.1863175	2.0246279	1.8586663	1.6908756	1.525565	1.3661423	1.2145977	1.0729213	0.942827	0.8256882	0.7220948	0.6311415	0.5519229	0.4835337	0.4250686	0.375693	0.3342041	0.2992638	0.2701017	0.2459471	0.2260295	0.2095783	0.1961004	0.1847764	0.1752503	0.1673131	0.1607558	0.1553693	0.1509445	0.1463736	0.1146549	0.0897097	0.0701377	0.0546728	0.0426161	0.0332688	0.0259726	0.0202292	0.0157302	0.0122474	0.0095524	0.0074479	0.0057915	0.0045013	0.0035056	0.0027328	0.0021293	0.0016545	0.0012863	0.0010023	0.0007815	0.0006081	0.0004724	0.0003675	0.0002865	0.0002233	0.0001736	0.0001349	0.000105	8.19e-05	6.38e-05	4.96e-05	3.85e-05	3e-05	2.34e-05	1.82e-05	1.42e-05	1.1e-05	8.5e-06	6.7e-06	5.2e-06	4.1e-06	3.2e-06	2.4e-06	1.9e-06	1.5e-06	1.1e-06	9e-07	7e-07	6e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L-Aspartate_e0	3.0707131	3.095489	3.1189898	3.1408755	3.1610902	3.1792294	3.1948033	3.2073219	3.2162956	3.2209941	3.2210248	3.2153743	3.2030181	3.1829318	3.1542121	3.1156009	3.0655002	3.003142	2.9277588	2.8385828	2.7362297	2.6186911	2.4860553	2.3410287	2.1863175	2.0246279	1.8586663	1.6908756	1.525565	1.3661423	1.2145977	1.0729213	0.942827	0.8256882	0.7220948	0.6311415	0.5519229	0.4835337	0.4250686	0.375693	0.3342041	0.2992638	0.2701017	0.2459471	0.2260295	0.2095783	0.1961004	0.1847764	0.1752503	0.1673131	0.1607558	0.1553693	0.1509445	0.1463736	0.1146549	0.0897097	0.0701377	0.0546728	0.0426161	0.0332688	0.0259726	0.0202292	0.0157302	0.0122474	0.0095524	0.0074479	0.0057915	0.0045013	0.0035056	0.0027328	0.0021293	0.0016545	0.0012863	0.0010023	0.0007815	0.0006081	0.0004724	0.0003675	0.0002865	0.0002233	0.0001736	0.0001349	0.000105	8.19e-05	6.38e-05	4.96e-05	3.85e-05	3e-05	2.34e-05	1.82e-05	1.42e-05	1.1e-05	8.5e-06	6.7e-06	5.2e-06	4.1e-06	3.2e-06	2.4e-06	1.9e-06	1.5e-06	1.1e-06	9e-07	7e-07	6e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L-Cysteine_e0	1.1642837	1.1736776	1.1825881	1.1908863	1.1985508	1.2054285	1.2113334	1.2160799	1.2194824	1.2212638	1.2212755	1.219133	1.2144481	1.2068322	1.195943	1.1813032	1.1623072	1.1386636	1.1100815	1.0762697	1.0374618	0.9928962	0.9426063	0.8876184	0.8289585	0.7676527	0.7047271	0.6411081	0.5784293	0.517983	0.4605237	0.4068061	0.3574799	0.3130658	0.2737876	0.239302	0.2092657	0.1833354	0.1611679	0.1424468	0.126716	0.1134681	0.1024111	0.0932527	0.0857008	0.0794632	0.0743529	0.0700593	0.0664475	0.063438	0.0609518	0.0589094	0.0572317	0.0554986	0.0434723	0.0340141	0.0265932	0.0207296	0.0161582	0.0126141	0.0098477	0.0076701	0.0059642	0.0046437	0.0036219	0.0028239	0.0021959	0.0017067	0.0013292	0.0010362	0.0008073	0.0006273	0.0004877	0.00038	0.0002963	0.0002306	0.0001791	0.0001393	0.0001086	8.47e-05	6.58e-05	5.11e-05	3.98e-05	3.1e-05	2.42e-05	1.88e-05	1.46e-05	1.14e-05	8.9e-06	6.9e-06	5.4e-06	4.2e-06	3.2e-06	2.5e-06	2e-06	1.5e-06	1.2e-06	9e-07	7e-07	6e-07	4e-07	3e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L-Glutamate_e0	2.3313479	2.3501583	2.3680005	2.3846166	2.3999641	2.4137357	2.4255597	2.4350641	2.4418771	2.4454443	2.4454676	2.4411776	2.4317965	2.4165466	2.3947421	2.3654277	2.3273901	2.2800466	2.2228141	2.1551098	2.0774013	1.9881636	1.8874638	1.7773567	1.6598967	1.5371387	1.4111373	1.2837472	1.15824	1.037203	0.9221473	0.8145837	0.7158134	0.6268793	0.5482291	0.4791755	0.4190311	0.3671086	0.3227207	0.2852338	0.2537345	0.2272072	0.2050667	0.186728	0.1716062	0.1591161	0.1488834	0.140286	0.1330536	0.1270275	0.1220491	0.1179595	0.1146002	0.1111298	0.0870483	0.0681094	0.05325	0.0415087	0.032355	0.0252584	0.019719	0.0153584	0.0119427	0.0092984	0.0072524	0.0056546	0.004397	0.0034175	0.0026615	0.0020748	0.0016166	0.0012562	0.0009766	0.000761	0.0005933	0.0004617	0.0003587	0.000279	0.0002175	0.0001695	0.0001318	0.0001024	7.97e-05	6.21e-05	4.84e-05	3.76e-05	2.92e-05	2.28e-05	1.78e-05	1.38e-05	1.07e-05	8.3e-06	6.5e-06	5.1e-06	4e-06	3.1e-06	2.4e-06	1.9e-06	1.4e-06	1.1e-06	9e-07	7e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
