	0.0000-6.3266	6.3266-7.3514	7.3514-7.9980	7.9980-10.2963	10.2963-13.0269	13.0269-17.2483	17.2483-20.0000	Source	Target
Acutalibacter_muris_KB1##L-Serine-e0##Microbe##PAN	0.0	-29.752457226090403	-29.752457226090403	-29.752457226090403	-29.252457226063793	-29.252457225974997	-29.252457225974997	Acutalibacter_muris_KB1	L-Serine-e0
Acutalibacter_muris_KB1##CO2-e0##Microbe##PAN	0.0	3566.957796322754	3566.957796322754	3566.957796322754	3560.513351876715	1056.0595491895397	1056.0595491895397	Acutalibacter_muris_KB1	CO2-e0
Acutalibacter_muris_KB1##Acetate-e0##Microbe##PAN	0.0	3141.4622511766756	3141.4622511766756	3141.4622511766756	3137.184473397526	632.7306707119203	632.7306707119203	Acutalibacter_muris_KB1	Acetate-e0
Acutalibacter_muris_KB1##H2S-e0##Microbe##PAN	0.0	1.0000000000080456	1.0000000000080456	1.0000000000080456	1.0000000000090958	0.9999999999977497	0.9999999999977497	Acutalibacter_muris_KB1	H2S-e0
Acutalibacter_muris_KB1##H2-e0##Microbe##PAN	0.0	6399.822252311667	6399.822252311667	6399.822252311667	6390.9333634199675	1382.0257580481218	1382.0257580481218	Acutalibacter_muris_KB1	H2-e0
Acutalibacter_muris_KB1##L-Phenylalanine##Microbe##PAN	0.0	-19.790702065622032	-19.790702065622032	-19.790702065622032	-19.790702065613633	-19.790702065544636	-19.790702065544636	Acutalibacter_muris_KB1	L-Phenylalanine
Acutalibacter_muris_KB1##L-Tryptophan##Microbe##PAN	0.0	-6.121310173785276	-6.121310173785276	-6.121310173785276	-6.121310173784852	-6.121310173761696	-6.121310173761696	Acutalibacter_muris_KB1	L-Tryptophan
Acutalibacter_muris_KB1##Riboflavin##Microbe##PAN	0.0	0.8812973489358774	0.8812973489358774	0.8812973489358774	1.2146306822747028	1.2146306822692	1.2146306822692	Acutalibacter_muris_KB1	Riboflavin
Acutalibacter_muris_KB1##Niacin##Microbe##PAN	0.0	-0.9999999999970081	-0.9999999999970081	-0.9999999999970081	-0.9999999999966507	-1.0000000000242815	-1.0000000000242815	Acutalibacter_muris_KB1	Niacin
Acutalibacter_muris_KB1##PAN##Microbe##PAN	0.0	-1.0000000000000233	-1.0000000000000233	-1.0000000000000233	-0.9999999999990568	-0.9999999999999675	-0.9999999999999675	Acutalibacter_muris_KB1	PAN
Acutalibacter_muris_KB1##Pyridoxal##Microbe##PAN	0.0	-0.4999999999985029	-0.4999999999985029	-0.4999999999985029	-0.4999999999982347	-0.49999999999699235	-0.49999999999699235	Acutalibacter_muris_KB1	Pyridoxal
Acutalibacter_muris_KB1##5'-Deoxyadenosine-e0##Microbe##PAN	0.0	2.5013137727835795	2.5013137727835795	2.5013137727835795	1.8346471061032568	1.8346471061159602	1.8346471061159602	Acutalibacter_muris_KB1	5'-Deoxyadenosine-e0
Acutalibacter_muris_KB1##XAN-e0-e0##Microbe##PAN	0.0	16.428023675081043	16.428023675081043	16.428023675081043	16.594690341742805	16.59469034170914	16.59469034170914	Acutalibacter_muris_KB1	XAN-e0-e0
Enterocloster_clostridioformis_YL32##N-acetyl-D-gluosamine##Microbe##PAN	0.0	0.0	-6.992697026237972	-6.992697026237851	-6.992697026237851	-6.992697026237851	-7.0518106428077685	Enterocloster_clostridioformis_YL32	N-acetyl-D-gluosamine
Enterocloster_clostridioformis_YL32##Heme-e0##Microbe##PAN	0.0	0.0	0.0	-0.500000000008411	-0.500000000008411	-0.500000000008411	-0.500000000008359	Enterocloster_clostridioformis_YL32	Heme-e0
Acutalibacter_muris_KB1##Thiamine##Microbe##PAN	0.0	0.0	0.0	0.0	-0.5000000000084378	-0.5000000002257519	-0.5000000002257519	Acutalibacter_muris_KB1	Thiamine
Enterocloster_clostridioformis_YL32##H2O-e0##Microbe##Thiamin-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.03733766146719638	Enterocloster_clostridioformis_YL32	H2O-e0
Enterocloster_clostridioformis_YL32##H2O-e0##Microbe##PAN	0.0	0.0	0.0	0.0	0.0	0.0	-0.018668830740002074	Enterocloster_clostridioformis_YL32	H2O-e0
Enterocloster_clostridioformis_YL32##L-Lysine-e0##Microbe##Thiamin-e0	0.0	0.0	0.0	0.0	0.0	0.0	-0.19354844037588623	Enterocloster_clostridioformis_YL32	L-Lysine-e0
Enterocloster_clostridioformis_YL32##L-Aspartate-e0##Microbe##Thiamin-e0	0.0	0.0	0.0	0.0	0.0	0.0	1.7983848659777144	Enterocloster_clostridioformis_YL32	L-Aspartate-e0
Enterocloster_clostridioformis_YL32##L-Arginine-e0##Microbe##Thiamin-e0	0.0	0.0	0.0	0.0	0.0	0.0	-1.0583055541583866	Enterocloster_clostridioformis_YL32	L-Arginine-e0
Enterocloster_clostridioformis_YL32##L-Leucine-e0##Microbe##Thiamin-e0	0.0	0.0	0.0	0.0	0.0	0.0	-0.24042713218470352	Enterocloster_clostridioformis_YL32	L-Leucine-e0
Enterocloster_clostridioformis_YL32##Galactose-e0##Microbe##Thiamin-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.6475664596592982	Enterocloster_clostridioformis_YL32	Galactose-e0
Enterocloster_clostridioformis_YL32##Galactose-e0##Microbe##PAN	0.0	0.0	0.0	0.0	0.0	0.0	-0.3237832298277963	Enterocloster_clostridioformis_YL32	Galactose-e0
Enterocloster_clostridioformis_YL32##L-Proline-e0##Microbe##Thiamin-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.1495186343706409	Enterocloster_clostridioformis_YL32	L-Proline-e0
Enterocloster_clostridioformis_YL32##L-Valine-e0##Microbe##Thiamin-e0	0.0	0.0	0.0	0.0	0.0	0.0	1.0310307487867687	Enterocloster_clostridioformis_YL32	L-Valine-e0
Enterocloster_clostridioformis_YL32##L-Threonine-e0##Microbe##Thiamin-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.30027013302553185	Enterocloster_clostridioformis_YL32	L-Threonine-e0
Enterocloster_clostridioformis_YL32##L-Isoleucine-e0##Microbe##Thiamin-e0	0.0	0.0	0.0	0.0	0.0	0.0	-0.3696615477103219	Enterocloster_clostridioformis_YL32	L-Isoleucine-e0
Enterocloster_clostridioformis_YL32##Uracil-e0##Microbe##Thiamin-e0	0.0	0.0	0.0	0.0	0.0	0.0	-0.2689035338865104	Enterocloster_clostridioformis_YL32	Uracil-e0
Enterocloster_clostridioformis_YL32##Na+-e0##Microbe##Thiamin-e0	0.0	0.0	0.0	0.0	0.0	0.0	-0.4998687100935736	Enterocloster_clostridioformis_YL32	Na+-e0
Enterocloster_clostridioformis_YL32##Na+-e0##Microbe##PAN	0.0	0.0	0.0	0.0	0.0	0.0	0.24993435508161635	Enterocloster_clostridioformis_YL32	Na+-e0
Enterocloster_clostridioformis_YL32##L-Methionine-e0##Microbe##Thiamin-e0	0.0	0.0	0.0	0.0	0.0	0.0	-0.10127086154104024	Enterocloster_clostridioformis_YL32	L-Methionine-e0
Enterocloster_clostridioformis_YL32##Neu5Ac-e0##Microbe##Thiamin-e0	0.0	0.0	0.0	0.0	0.0	0.0	1.4123729101905533	Enterocloster_clostridioformis_YL32	Neu5Ac-e0
Enterocloster_clostridioformis_YL32##L-Asparagine-e0##Microbe##Thiamin-e0	0.0	0.0	0.0	0.0	0.0	0.0	-0.3131375146140977	Enterocloster_clostridioformis_YL32	L-Asparagine-e0
Enterocloster_clostridioformis_YL32##Cytosine-e0##Microbe##Thiamin-e0	0.0	0.0	0.0	0.0	0.0	0.0	-0.3957696516234088	Enterocloster_clostridioformis_YL32	Cytosine-e0
Enterocloster_clostridioformis_YL32##Cytosine-e0##Microbe##PAN	0.0	0.0	0.0	0.0	0.0	0.0	0.19788482584221886	Enterocloster_clostridioformis_YL32	Cytosine-e0
Enterocloster_clostridioformis_YL32##K+-e0##Microbe##Thiamin-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.1314039485650318	Enterocloster_clostridioformis_YL32	K+-e0
Enterocloster_clostridioformis_YL32##D-Mannose-e0##Microbe##Thiamin-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.1879833791175417	Enterocloster_clostridioformis_YL32	D-Mannose-e0
Enterocloster_clostridioformis_YL32##D-Mannose-e0##Microbe##PAN	0.0	0.0	0.0	0.0	0.0	0.0	-0.09399168955935579	Enterocloster_clostridioformis_YL32	D-Mannose-e0
Enterocloster_clostridioformis_YL32##L-Fucose-e0##Microbe##Thiamin-e0	0.0	0.0	0.0	0.0	0.0	0.0	-0.48209363760782303	Enterocloster_clostridioformis_YL32	L-Fucose-e0
Enterocloster_clostridioformis_YL32##L-Fucose-e0##Microbe##PAN	0.0	0.0	0.0	0.0	0.0	0.0	0.24104681880322087	Enterocloster_clostridioformis_YL32	L-Fucose-e0
Enterocloster_clostridioformis_YL32##O2-e0##Microbe##Thiamin-e0	0.0	0.0	0.0	0.0	0.0	0.0	1.8755959274127671	Enterocloster_clostridioformis_YL32	O2-e0
Enterocloster_clostridioformis_YL32##O2-e0##Microbe##PAN	0.0	0.0	0.0	0.0	0.0	0.0	-0.9377979636860662	Enterocloster_clostridioformis_YL32	O2-e0
Enterocloster_clostridioformis_YL32##Urea-e0##Microbe##Thiamin-e0	0.0	0.0	0.0	0.0	0.0	0.0	-1.0399400665597993	Enterocloster_clostridioformis_YL32	Urea-e0
Enterocloster_clostridioformis_YL32##Urea-e0##Microbe##PAN	0.0	0.0	0.0	0.0	0.0	0.0	0.5199700332549974	Enterocloster_clostridioformis_YL32	Urea-e0
Enterocloster_clostridioformis_YL32##H2S-e0##Microbe##Thiamin-e0	0.0	0.0	0.0	0.0	0.0	0.0	-0.2866273510027386	Enterocloster_clostridioformis_YL32	H2S-e0
Enterocloster_clostridioformis_YL32##H2S-e0##Microbe##PAN	0.0	0.0	0.0	0.0	0.0	0.0	0.14331367550503765	Enterocloster_clostridioformis_YL32	H2S-e0
Enterocloster_clostridioformis_YL32##N-acetyl-D-gluosamine##Microbe##Thiamin-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.11822723314312306	Enterocloster_clostridioformis_YL32	N-acetyl-D-gluosamine
