Limosilactobacillus_reuteri_I49##H+-e0##Microbe	0.0	0.0	-91.0635255737102	0.0	0.0	0.0	0.0	0.0	0.0	-1.7630554793868214e-09	0.0	0.0	0.0	0.0	0.0	0.0	-4823.897074186453	0.0	0.0	0.0	0.0	1.1815700418082997e-08	2501.1927164053213	0.0	-1532.654532950793	-532.147487865479	3.977902451879345e-10	-941.2669101724805	17.02364198838609	Limosilactobacillus_reuteri_I49	H+-e0
Muribaculum_intestinale_YL27##Folate##Microbe	-1.3322676295501878e-15	2.220446049250313e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Muribaculum_intestinale_YL27	Folate
Enterococcus_faecalis_KB1##L-Valine-e0##Microbe	0.0	0.0	0.0	-7.385033029549959e-09	0.0	-7.740929675037478e-09	0.0	0.0	0.0	0.0	0.0	0.0	6.365439730871003e-09	0.0	0.0	0.0	0.0	1.6871737784640572e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6644.606235590238	Enterococcus_faecalis_KB1	L-Valine-e0
Flavonifractor_plautii_YL31##Puryvate##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.220446049250313e-16	-8.881784197001252e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.4424906541753444e-15	4.440892098500626e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.1102230246251565e-15	Flavonifractor_plautii_YL31	Puryvate
Enterococcus_faecalis_KB1##L-Glutamate-e0##Microbe	0.0	0.0	0.0	-3.538108472866952e-09	0.0	-3.8117597966902395e-09	0.0	0.0	0.0	0.0	0.0	0.0	3.045748542263027e-09	0.0	0.0	0.0	0.0	7.719207673062556e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3074.9907869470226	Enterococcus_faecalis_KB1	L-Glutamate-e0
Muribaculum_intestinale_YL27##L-Serine##Microbe	5.523048685063259e-11	-9.332268291473156e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.6066891910112773	Muribaculum_intestinale_YL27	L-Serine
Clostridium_innocuum_I46##Zn2+-e0##Microbe	0.0	0.0	0.0	0.0	-2.0028978475750137e-11	0.0	1.5391465879588395e-11	0.0	0.0	0.0	-4.3786307912796474e-11	-3.771116752204762e-11	0.0	-5.707845307512116e-11	9.693135183397317e-12	2.0218271501448726e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0148995239519536e-11	0.0	0.0	0.0	0.0	-2.8199664825478976e-14	Clostridium_innocuum_I46	Zn2+-e0
Acutalibacter_muris_KB1##Cu2+-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Acutalibacter_muris_KB1	Cu2+-e0
Bifidobacterium_animalis_YL2##Mg-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Bifidobacterium_animalis_YL2	Mg-e0
Enterocloster_clostridioformis_YL32##Fe2+-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9939605522267811e-13	Enterocloster_clostridioformis_YL32	Fe2+-e0
Enterococcus_faecalis_KB1##L-Glutamine-e0##Microbe	0.0	0.0	0.0	-1.1914146114122559e-08	0.0	-1.1987026482529473e-08	0.0	0.0	0.0	0.0	0.0	0.0	9.488843488725252e-09	0.0	0.0	0.0	0.0	2.5592409258479165e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10201.08502915716	Enterococcus_faecalis_KB1	L-Glutamine-e0
Bacteroides_caecimuris_I48##L-Proline##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	-6.604494728890131e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Bacteroides_caecimuris_I48	L-Proline
Bifidobacterium_animalis_YL2##Fe2+-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0000000000000435	Bifidobacterium_animalis_YL2	Fe2+-e0
Bifidobacterium_animalis_YL2##L-Methionine-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-37.927692959384984	Bifidobacterium_animalis_YL2	L-Methionine-e0
Enterococcus_faecalis_KB1##Uracil-e0##Microbe	0.0	0.0	0.0	-8.947598217901032e-10	0.0	-9.685612312182457e-10	0.0	0.0	0.0	0.0	0.0	0.0	7.896909792748374e-10	0.0	0.0	0.0	0.0	2.0949233459077732e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	828.6250946933204	Enterococcus_faecalis_KB1	Uracil-e0
Clostridium_innocuum_I46##L-Tryptophan##Microbe	0.0	0.0	0.0	0.0	-1.1898837470880608e-10	0.0	1.0574829900633631e-10	0.0	0.0	0.0	-2.716840086236516e-10	-2.517577257776793e-10	0.0	-4.0397907241640496e-10	7.033129634237412e-11	1.262012716551908e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.83755241525796e-10	0.0	0.0	0.0	0.0	0.8892798879622399	Clostridium_innocuum_I46	L-Tryptophan
Limosilactobacillus_reuteri_I49##Niacin##Microbe	0.0	0.0	1.7541523789077473e-14	0.0	0.0	0.0	0.0	0.0	0.0	8.211209490127658e-13	0.0	0.0	0.0	0.0	0.0	0.0	-5.752065490582936e-12	0.0	0.0	0.0	0.0	1.7707058042049084e-11	1.3191558956293647e-11	0.0	-9.839573600345375e-12	1.2625234191432355e-11	-4.103717365921966e-12	-7.816858271780802e-12	0.0	Limosilactobacillus_reuteri_I49	Niacin
PAN##Bacteroides_caecimuris_I48##Metabolite	0.0	0.0	0.0	0.0	0.0	0.0	3.099387413385557e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	PAN	Bacteroides_caecimuris_I48
Flavonifractor_plautii_YL31##Cytosine-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.7266188478970435e-12	-1.2498801993388042e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.226485662504274e-11	-1.3500311979441904e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2875563018033098	Flavonifractor_plautii_YL31	Cytosine-e0
Acutalibacter_muris_KB1##Mg-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Acutalibacter_muris_KB1	Mg-e0
Bifidobacterium_animalis_YL2##L-Threonine-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-85.61350815087681	Bifidobacterium_animalis_YL2	L-Threonine-e0
Muribaculum_intestinale_YL27##Phosphate-e0##Microbe	2.3959501049830578e-11	-9.836753633862827e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6535027829284417	Muribaculum_intestinale_YL27	Phosphate-e0
Flavonifractor_plautii_YL31##Co2+-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.941291737419306e-14	-1.1780576514297536e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.725420137991932e-13	-1.0401679517713092e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2955192474350952e-12	Flavonifractor_plautii_YL31	Co2+-e0
Acutalibacter_muris_KB1##L-Tyrosine-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Acutalibacter_muris_KB1	L-Tyrosine-e0
Blautia_coccoides_YL58##L-Valine-e0##Microbe	1.8889068087446503e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-792.7895477758024	Blautia_coccoides_YL58	L-Valine-e0
Blautia_coccoides_YL58##L-Phenylalanine##Microbe	1.0856027188310691e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-454.0140895700793	Blautia_coccoides_YL58	L-Phenylalanine
Blautia_coccoides_YL58##L-Glutamate-e0##Microbe	8.333245204994455e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-369.5546754158777	Blautia_coccoides_YL58	L-Glutamate-e0
Acutalibacter_muris_KB1##L-Methionine-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Acutalibacter_muris_KB1	L-Methionine-e0
Enterococcus_faecalis_KB1##Pyridoxal##Microbe	0.0	0.0	0.0	-1.0741862954688486e-10	0.0	-1.1226120033569487e-10	0.0	0.0	0.0	0.0	0.0	0.0	9.189515814966853e-11	0.0	0.0	0.0	0.0	2.4545092625061216e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	96.63693793186243	Enterococcus_faecalis_KB1	Pyridoxal
Clostridium_innocuum_I46##D-Mannose-e0##Microbe	0.0	0.0	0.0	0.0	-4.440892098500626e-16	0.0	5.551115123125783e-16	0.0	0.0	0.0	-7.771561172376096e-16	-2.886579864025407e-15	0.0	1.7763568394002505e-15	-1.9984014443252818e-15	6.661338147750939e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6653345369377348e-15	0.0	0.0	0.0	0.0	-1.887379141862766e-15	Clostridium_innocuum_I46	D-Mannose-e0
Bacteroides_caecimuris_I48##CO2-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	-251.68328983876154	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-50.9164895358399	Bacteroides_caecimuris_I48	CO2-e0
Enterococcus_faecalis_KB1##Phosphate-e0##Microbe	0.0	0.0	0.0	-2.7164276161784073e-08	0.0	-2.90725097329414e-08	0.0	0.0	0.0	0.0	0.0	0.0	2.3910672553029144e-08	0.0	0.0	0.0	0.0	6.378389230121684e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25099.354490456528	Enterococcus_faecalis_KB1	Phosphate-e0
Bacteroides_caecimuris_I48##L-Lysine-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	-2.3575807972520124e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.2204748461607693	Bacteroides_caecimuris_I48	L-Lysine-e0
Akkermansia_muciniphilaYL44##Co2+-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.467870931700872e-12	8.407496920881385e-12	0.0	0.0	-1.1683098932735447e-11	0.0	0.0	0.0	0.0	0.0	-6.367351090830198e-12	0.0	Akkermansia_muciniphilaYL44	Co2+-e0
Muribaculum_intestinale_YL27##NH3-e0##Microbe	-4.263256414560601e-10	1.3085355021758005e-09	0.0	0.9999999999997726	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-14.678864893502805	Muribaculum_intestinale_YL27	NH3-e0
Limosilactobacillus_reuteri_I49##L-Valine-e0##Microbe	0.0	0.0	1.8808066215569852e-11	0.0	0.0	0.0	0.0	0.0	0.0	1.8111734334524954e-11	0.0	0.0	0.0	0.0	0.0	0.0	-3.1030822356115095e-10	0.0	0.0	0.0	0.0	2.3227642031997675e-10	1.9731061229322222e-10	0.0	-1.9412738083701697e-10	1.4695444860990392e-10	2.5913493573170854e-11	4.9176662741956534e-11	0.0	Limosilactobacillus_reuteri_I49	L-Valine-e0
Muribaculum_intestinale_YL27##Glycine-e0##Microbe	-3.801403636316536e-11	-3.0269120543380268e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.157345547081292	Muribaculum_intestinale_YL27	Glycine-e0
Muribaculum_intestinale_YL27##Mn2+-e0##Microbe	3.5138558729386205e-13	-1.0118572646433677e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Muribaculum_intestinale_YL27	Mn2+-e0
Enterocloster_clostridioformis_YL32##Thiamin-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.881784197001252e-16	Enterocloster_clostridioformis_YL32	Thiamin-e0
Limosilactobacillus_reuteri_I49##L-Glutamate-e0##Microbe	0.0	0.0	3.207389909221092e-11	0.0	0.0	0.0	0.0	0.0	0.0	4.0813574742060155e-11	0.0	0.0	0.0	0.0	0.0	0.0	-5.72782710150932e-10	0.0	0.0	0.0	0.0	4.751967708216398e-10	3.587956598494202e-10	0.0	-3.687858907142072e-10	2.9623947739310097e-10	4.767741756950272e-11	9.583800419932231e-11	10.051679781959876	Limosilactobacillus_reuteri_I49	L-Glutamate-e0
Acutalibacter_muris_KB1##L-Threonine-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.4815395280960075	Acutalibacter_muris_KB1	L-Threonine-e0
Blautia_coccoides_YL58##L-Glutamine-e0##Microbe	2.929851916633197e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1184.5503799573694	Blautia_coccoides_YL58	L-Glutamine-e0
Bifidobacterium_animalis_YL2##L-Leucine-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Bifidobacterium_animalis_YL2	L-Leucine-e0
Enterococcus_faecalis_KB1##L-Asparagine-e0##Microbe	0.0	0.0	0.0	-3.5877008031093283e-09	0.0	-3.753257260541432e-09	0.0	0.0	0.0	0.0	0.0	0.0	3.090807609851254e-09	0.0	0.0	0.0	0.0	8.179874910752005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3220.1379100698127	Enterococcus_faecalis_KB1	L-Asparagine-e0
Acutalibacter_muris_KB1##Sulfate-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Acutalibacter_muris_KB1	Sulfate-e0
Blautia_coccoides_YL58##Uracil-e0##Microbe	0.28956834565666156	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.008992805752740196	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1525.2107176577015	Blautia_coccoides_YL58	Uracil-e0
Turicimonas_muris_YL45##Co2+-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Turicimonas_muris_YL45	Co2+-e0
Enterococcus_faecalis_KB1##Mn2+-e0##Microbe	0.0	0.0	0.0	-1.5176437884178995e-10	0.0	-1.5949119802627365e-10	0.0	0.0	0.0	0.0	0.0	0.0	1.3184286995482353e-10	0.0	0.0	0.0	0.0	3.4674441096171904e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	136.46344292905982	Enterococcus_faecalis_KB1	Mn2+-e0
Flavonifractor_plautii_YL31##Succinate-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.97193389289896e-12	3.3220715067727724e-10	1.0000000000000497	0.0	0.0	0.0	-1.0000000000010587	0.0	0.0	0.0	0.0	0.0	96.28816293120687	-55.64746026252776	0.0	0.0	0.0	0.0	0.0	0.0	0.0	225.5400997791536	Flavonifractor_plautii_YL31	Succinate-e0
Flavonifractor_plautii_YL31##L-Isoleucine-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9042545318370685e-12	-2.2211565919860732e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.90754087473033e-11	-5.144329406903125e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.03419528286031e-11	Flavonifractor_plautii_YL31	L-Isoleucine-e0
Bacteroides_caecimuris_I48##Sucrose-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	-1.1242562436564185e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4909083241652192	Bacteroides_caecimuris_I48	Sucrose-e0
Flavonifractor_plautii_YL31##Urea-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.928590951498336e-14	1.7963408538435033e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.071232074740692e-12	1.4488410471358293e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.2222886752146429	Flavonifractor_plautii_YL31	Urea-e0
Akkermansia_muciniphilaYL44##Succinate-e0##Microbe	0.0	0.7777777777778283	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.37037037037134724	0.0	0.0	0.0	-7385.293762537016	-9288.938859831365	0.0	0.0	16121.527916786275	0.0	0.0	0.0	0.0	0.0	1.1077645467594266e-09	11.000000000000682	Akkermansia_muciniphilaYL44	Succinate-e0
Bacteroides_caecimuris_I48##Spermidine-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	-5.551115123125783e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Bacteroides_caecimuris_I48	Spermidine-e0
Muribaculum_intestinale_YL27##Cu2+-e0##Microbe	-1.7175150190951172e-13	-1.0094147739891923e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Muribaculum_intestinale_YL27	Cu2+-e0
Clostridium_innocuum_I46##L-Proline-e0##Microbe	0.0	0.0	0.0	0.0	-5.311022732712445e-10	0.0	4.2665604382818856e-10	0.0	0.0	0.0	-1.1016005885267077e-09	-1.0806999739543244e-09	0.0	-1.6062813301687129e-09	2.73640665682251e-10	4.986233648196503e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1675993505377846e-09	0.0	0.0	0.0	0.0	-6.288303211476887e-13	Clostridium_innocuum_I46	L-Proline-e0
Clostridium_innocuum_I46##L-Malate-e0##Microbe	0.0	0.0	0.0	0.0	-2462.6668183481647	0.0	482.5562403633632	0.0	0.0	0.0	-698.6592000089547	-6695.965716602925	0.0	-1247.5708928338502	233.1169737133746	2.49670506491384e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.011997927795164e-09	0.0	0.0	0.0	0.0	2.9545384156982237	Clostridium_innocuum_I46	L-Malate-e0
PAN##Muribaculum_intestinale_YL27##Metabolite	-4.32578417530749e-11	1.2109069302823627e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	PAN	Muribaculum_intestinale_YL27
Flavonifractor_plautii_YL31##fe3-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.984901380566953e-14	-7.0429218013146055e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-8.428813202954188e-13	-1.5509815654013437e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2883027977750316e-12	Flavonifractor_plautii_YL31	fe3-e0
Blautia_coccoides_YL58##Phosphate-e0##Microbe	7.133564849937102e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2987.941455651858	Blautia_coccoides_YL58	Phosphate-e0
Turicimonas_muris_YL45##Succinate-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-19.900666548656716	Turicimonas_muris_YL45	Succinate-e0
Bifidobacterium_animalis_YL2##Zn2+-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Bifidobacterium_animalis_YL2	Zn2+-e0
Enterocloster_clostridioformis_YL32##Inosine-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.45443563789955	Enterocloster_clostridioformis_YL32	Inosine-e0
Akkermansia_muciniphilaYL44##fe3-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-8.513567628654073e-11	1.0294987085046614e-11	0.0	0.0	-2.3055668485483238e-11	0.0	0.0	0.0	0.0	0.0	1.318296583008305e-10	0.0	Akkermansia_muciniphilaYL44	fe3-e0
Acutalibacter_muris_KB1##PAN##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Acutalibacter_muris_KB1	PAN
Blautia_coccoides_YL58##L-Asparagine-e0##Microbe	8.963496611613664e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-382.8231518733939	Blautia_coccoides_YL58	L-Asparagine-e0
Limosilactobacillus_reuteri_I49##Phosphate-e0##Microbe	0.0	0.0	6.340883373923134e-11	0.0	0.0	0.0	0.0	0.0	0.0	7.16227077646181e-11	0.0	0.0	0.0	0.0	0.0	0.0	-1.1275744782324182e-09	0.0	0.0	0.0	0.0	9.608527307136683e-10	7.258904588525183e-10	0.0	-7.326264039875241e-10	5.241531653155107e-10	6.156142262625508e-11	1.127773430198431e-10	0.42711232675088695	Limosilactobacillus_reuteri_I49	Phosphate-e0
Flavonifractor_plautii_YL31##Acetate-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-8.162714948412031e-11	-1437.3297283822742	-1.0000000000002984	0.0	0.0	0.0	4.999999999999616	0.0	0.0	0.0	0.0	0.0	-192.57632586231648	-3.1533886613033246e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.7915326766004256	Flavonifractor_plautii_YL31	Acetate-e0
Muribaculum_intestinale_YL27##Mg-e0##Microbe	3.3717473257866004e-13	-1.0187406473960436e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Muribaculum_intestinale_YL27	Mg-e0
Blautia_coccoides_YL58##N-acetylneuraminate (as sialic residue)##Microbe	4.440892098500626e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Blautia_coccoides_YL58	N-acetylneuraminate (as sialic residue)
Clostridium_innocuum_I46##XAN-e0##Microbe	0.0	0.0	0.0	0.0	9.757386010278424e-10	0.0	-482.55624036393436	0.0	0.0	0.0	698.6592000097863	-732.3369262146266	0.0	623.7854464155317	-116.55848685646184	-7.881340025051031e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.6223999921294308e-09	0.0	0.0	0.0	0.0	-3.8935433691431562	Clostridium_innocuum_I46	XAN-e0
