Limosilactobacillus_reuteri_I49##O2-e0##Microbe	1.3322676295501878e-15	0.0	-1.5543122344752192e-15	1.7763568394002505e-15	-2.220446049250313e-16	1.887379141862766e-15	-9.992007221626409e-16	-1.1102230246251565e-16	2.220446049250313e-15	7.771561172376096e-16	1.4432899320127035e-15	-1.2212453270876722e-15	-6.994405055138486e-15	9.2148511043888e-15	-2.9976021664879227e-15	6.661338147750939e-16	5.551115123125783e-16	0.0	3.3306690738754696e-16	-1.7763568394002505e-15	6.661338147750939e-16	1.3322676295501878e-15	-1.1102230246251565e-15	2.1094237467877974e-15	3.3306690738754696e-16	-3.9968028886505635e-15	3.9968028886505635e-15	-1.9984014443252818e-15	-1.1102230246251565e-15	0.0	1.1102230246251565e-15	-1.1102230246251565e-15	2.220446049250313e-16	1.2212453270876722e-15	-5.551115123125783e-16	11257.568787333019	4.361936589702964e-09	-7.019662007223815e-08	-13365.926018925755	Limosilactobacillus_reuteri_I49	O2-e0
Limosilactobacillus_reuteri_I49##Melitose-e0##Microbe	2.220446049250313e-16	0.0	1.6653345369377348e-15	-1.1102230246251565e-16	-7.771561172376096e-16	8.881784197001252e-16	-3.3306690738754696e-16	-7.771561172376096e-16	-1.3322676295501878e-15	6.661338147750939e-16	-1.1102230246251565e-15	-9.992007221626409e-16	6.661338147750939e-16	-8.881784197001252e-16	2.220446049250313e-16	8.881784197001252e-16	-1.1102230246251565e-15	0.0	1.5543122344752192e-15	-6.661338147750939e-16	-4.440892098500626e-16	9.992007221626409e-16	-1.4432899320127035e-15	4.440892098500626e-16	1.2212453270876722e-15	-1.6653345369377348e-15	-6.661338147750939e-16	1.3322676295501878e-15	-4.440892098500626e-16	1.9984014443252818e-15	-8.881784197001252e-16	-4.440892098500626e-16	-4.440892098500626e-16	0.0	1.7763568394002505e-15	-2.220446049250313e-15	4.440892098500626e-16	-3.9968028886505635e-15	5.218048215738236e-15	Limosilactobacillus_reuteri_I49	Melitose-e0
Bacteroides_caecimuris_I48##L-Proline##Microbe	0.0	-3.0588864774472313e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.79605671948957e-10	2.3451462993762107e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Bacteroides_caecimuris_I48	L-Proline
Bacteroides_caecimuris_I48##Fumarate-e0##Microbe	0.0	2.220446049250313e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.9984014443252818e-15	8.881784197001252e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Bacteroides_caecimuris_I48	Fumarate-e0
Limosilactobacillus_reuteri_I49##L-Lysine-e0##Microbe	3.1739944006403675e-11	0.0	-2.5993784902311745e-10	35.70000534428958	-152.10625789560157	8.458727052129689e-09	-3.3446667657699436e-10	4.269793407729594e-10	4.4997250370215625e-10	2.0823165414185496e-09	-2.083623940052348e-09	152.55889150394844	-4.268807529683727e-13	-36.152638957180535	-2.4434854140054085e-10	1.546069938740402e-10	-2.930562459368957e-10	0.0	5.065601271780906e-10	1.788080794540292e-10	-2.4658888264639245e-09	7.304876703528862e-10	-1.4965593209126382e-09	3.457614639046369e-09	-8.176854748853657e-10	1.2842491514675203e-09	-1.6425971693934116e-09	4.431797151482897e-10	4.2453507376194466e-10	4.163780431554187e-12	-5.636735522784875e-11	-1.1581846592889633e-12	9.93054527498316e-11	-7.074874019963318e-11	6.775024985472555e-11	-9.78594982825598e-10	-1.4225065569917206e-11	1.9975487930423697e-10	0.18184650240662137	Limosilactobacillus_reuteri_I49	L-Lysine-e0
Limosilactobacillus_reuteri_I49##Niacin##Microbe	3.47499806707674e-13	0.0	6.8824057564143e-11	0.9818574607760148	-4.183379321718079	1.744506761269804e-10	-6.296296817254188e-12	1.1668888078020245e-11	9.805489753489383e-13	4.298961187032546e-11	-3.4354741274000844e-11	4.195828106586132	4.771790601543202e-13	-0.9943062457504088	2.174416202649354e-11	-1.0871525901734458e-11	7.051248473999294e-12	0.0	-1.2777112701201077e-11	6.324019086179078e-11	-1.7498835713780636e-10	-8.22373280584543e-11	-3.3448355196696866e-11	1.9175860899167674e-10	-1.3971268586487895e-11	2.151867573019217e-11	-2.1776580538812595e-11	-1.071320809842291e-11	8.259160022561218e-11	-2.5963564631581448e-11	2.708944180085382e-14	1.3854473124297328e-12	2.5315527452107744e-11	-2.3585466912834363e-11	2.3808843785388945e-11	-2.0493851060621182e-10	-4.269917752708352e-13	7.713829575095588e-12	9.820322333098375e-11	Limosilactobacillus_reuteri_I49	Niacin
Bacteroides_caecimuris_I48##H+-e0##Microbe	0.0	6.411937647499144e-11	0.0	0.0	0.0	1.0000000000045475	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4188.458048080157	2088.6019188394944	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Bacteroides_caecimuris_I48	H+-e0
Limosilactobacillus_reuteri_I49##Zn2+-e0##Microbe	-5.726419338714095e-12	0.0	-1.4289347483043002e-11	0.6932527687935139	-2.9537274132249376	1.552340478383485e-10	1.4449774710101337e-11	4.543920795185841e-12	1.8627321907160876e-11	4.668887498837648e-11	-3.491029687552327e-11	2.962517033812846	-1.6436504934880247e-14	-0.7020423894763548	-8.395173445308046e-12	9.954814750301466e-12	-1.3843814983260927e-11	0.0	2.5873858611191736e-11	-9.816925050643022e-12	-4.388711616343244e-13	-6.419764719822751e-11	2.6548985232466293e-11	9.150180613204384e-11	1.0807577055516049e-11	4.034550471487819e-13	9.30622245931545e-12	-1.7815970920764812e-11	-4.968092603974128e-11	1.323274823050724e-12	-1.7724710588140624e-12	3.183675545415099e-12	-8.608558310641001e-12	8.646527938083182e-12	-7.004508084662575e-12	-1.786493175615078e-11	-2.283062627839172e-12	6.583467104803731e-11	-0.9073366246804021	Limosilactobacillus_reuteri_I49	Zn2+-e0
PAN##Bacteroides_caecimuris_I48##Metabolite	0.0	1.432454155292362e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.336431409981742e-09	-1.1512213404785143e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	PAN	Bacteroides_caecimuris_I48
Bacteroides_caecimuris_I48##Ca2+-e0##Microbe	0.0	-1.8318679906315083e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0837331032576003e-11	1.2350120925930241e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Bacteroides_caecimuris_I48	Ca2+-e0
Bacteroides_caecimuris_I48##O2-e0##Microbe	0.0	-2.220446049250313e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.1094237467877974e-15	1027.726956599113	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Bacteroides_caecimuris_I48	O2-e0
Bacteroides_caecimuris_I48##PAN##Microbe	0.0	2.5290880500961066e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-8.215650382226158e-14	1.249000902703301e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Bacteroides_caecimuris_I48	PAN
Bacteroides_caecimuris_I48##CO2-e0##Microbe	0.0	-255.81662317255496	0.0	0.0	0.0	1.0000000000059117	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.2113908926257864e-08	-2088.6019188403848	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Bacteroides_caecimuris_I48	CO2-e0
Bacteroides_caecimuris_I48##Fe2+-e0##Microbe	0.0	-2.3032242779663648e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.2159518664466304e-10	-1.4652035140727548e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Bacteroides_caecimuris_I48	Fe2+-e0
Bacteroides_caecimuris_I48##L-Lysine-e0##Microbe	0.0	-1.814726147131296e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.9687896585528506e-10	-4.5567105644295225e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Bacteroides_caecimuris_I48	L-Lysine-e0
Limosilactobacillus_reuteri_I49##L-Valine-e0##Microbe	2.1877610834053485e-11	0.0	-1.1444711844887934e-10	33.93760001710959	-144.59721478404097	7.918174560472835e-09	-2.99337443721015e-10	4.064020231453469e-10	4.511093720793724e-10	1.985483777389163e-09	-1.959790552064078e-09	145.02750318901278	-2.1715962361668062e-13	-34.367888426354675	-1.7984547184823896e-10	7.286615755219827e-11	-2.887290406761167e-10	0.0	4.992912749912648e-10	2.0186519122944446e-10	-2.4288624445034657e-09	5.381082246458391e-10	-1.359119039534562e-09	3.4092053624590335e-09	-7.508091925956251e-10	1.1700080904120114e-09	-1.4755272559341392e-09	3.739160092663951e-10	4.2448533577044145e-10	-1.5788259588589426e-11	-5.041300710217911e-11	-2.8421709430404007e-13	1.0646061809893581e-10	-7.857892114770948e-11	7.771916443743976e-11	-8.899903036763135e-10	-1.3130829756846651e-11	2.1302071218087804e-10	-6.390692419699917e-10	Limosilactobacillus_reuteri_I49	L-Valine-e0
Limosilactobacillus_reuteri_I49##L-Glutamate-e0##Microbe	3.856825969705824e-11	0.0	-2.5437429940211587e-10	67.57032705651208	-287.89546371855226	1.577660668772296e-08	-5.968558980384842e-10	8.097345016722102e-10	9.350742402602918e-10	1381.3970454515481	-1093.253032585108	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1106.011480846799	7362.721561956243	-3680.7357810523263	1.0010899131884798e-07	-3680.4024476675004	-2.408000909781549e-08	1103.4281475343537	-1.4432899320127035e-15	1.3322676295501878e-15	-1.887379141862766e-15	7.771561172376096e-16	-5.551115123125783e-16	0.0	0.0	-2.220446049250313e-16	8.881784197001252e-16	-4.440892098500626e-16	-2.220446049250313e-16	-2.220446049250313e-16	6.661338147750939e-16	Limosilactobacillus_reuteri_I49	L-Glutamate-e0
Bacteroides_caecimuris_I48##Zn2+-e0##Microbe	0.0	9.969802761133906e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.655387600560061e-12	1.0540457395791236e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Bacteroides_caecimuris_I48	Zn2+-e0
Limosilactobacillus_reuteri_I49##NH3-e0##Microbe	-1.5561454347334802e-09	0.0	-2406.865822597961	0.10064238106837275	3112.455248407809	1021.0906264288633	-600.9092480796544	-9.958966984413564e-09	-1.2994405551580712e-08	-5.527363100554794e-08	5.512993084266782e-08	-4087.494470513021	-2.170708057747106e-12	859.0525846188024	-560.3243431505512	840.6765980354061	825.5710502791003	0.0	-1430.242480812487	368.55938250140923	6.228276561159873e-08	-3680.485780980486	-1.0893973012571223e-07	3680.4024476904983	1.9105073079117574e-08	-1103.4281475267558	1341.2968955475358	-117.21086592016638	-1.3011231203563511e-08	-1323.3547733546106	-4.6418335841735825e-10	-5.5138116294983774e-12	301.5384570623474	-283.45067587189027	282.7006758718919	-5629.034393667676	-2.180968294851482e-09	3.5325683711562306e-08	21387.432517438996	Limosilactobacillus_reuteri_I49	NH3-e0
Limosilactobacillus_reuteri_I49##Glycine-e0##Microbe	-91.06352557189079	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-400.01568610255293	265.85459058367394	-4203.38299018394	-2476.7131508245775	0.0	4290.727442415887	0.0	0.0	-1.0000000000000013	1.9984014443252818e-15	-4.440892098500626e-16	6.661338147750939e-16	-1.3322676295501878e-15	-4.440892098500626e-16	1.3322676295501878e-15	-4.440892098500626e-16	0.0	-4.440892098500626e-16	-2.220446049250313e-16	2.220446049250313e-16	2.220446049250313e-16	-1.1102230246251565e-15	1.7763568394002505e-15	0.0	-4.440892098500626e-16	-2.220446049250313e-16	Limosilactobacillus_reuteri_I49	Glycine-e0
Limosilactobacillus_reuteri_I49##D-Mannose-e0##Microbe	2.220446049250313e-16	0.0	0.0	7.771561172376096e-16	-3.3306690738754696e-16	-8.881784197001252e-16	1.6653345369377348e-15	-3.3306690738754696e-16	-8.881784197001252e-16	2.220446049250313e-16	1.2212453270876722e-15	-3.3306690738754696e-16	-1.1102230246251565e-15	1.2212453270876722e-15	-7.771561172376096e-16	-1.9984014443252818e-15	1.5543122344752192e-15	0.0	-4.440892098500626e-16	1.1102230246251565e-15	-1.1102230246251565e-15	7.771561172376096e-16	-5.551115123125783e-16	-2.220446049250313e-16	5.551115123125783e-16	0.0	-7.771561172376096e-16	-4.440892098500626e-16	1.7763568394002505e-15	-6.661338147750939e-16	0.0	-1.3322676295501878e-15	8.881784197001252e-16	-2.220446049250313e-16	0.0	1.0000000000000007	0.0	0.0	-0.07625139811531421	Limosilactobacillus_reuteri_I49	D-Mannose-e0
Bacteroides_caecimuris_I48##Sucrose-e0##Microbe	0.0	-1.3376855179103586e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.1885606922041916e-11	-6.535660901363372e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Bacteroides_caecimuris_I48	Sucrose-e0
Limosilactobacillus_reuteri_I49##L-Serine-e0##Microbe	9.521272659185342e-12	0.0	1.7063683799278806e-10	29.212672105740904	-124.4658143402856	6.5658269932100666e-09	1201.8184961748736	-2.990191205753945e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	840.6765980361837	1238.3565754117299	0.0	-2145.363721206993	3.895053168889717e-10	-4.600835268320225e-09	0.5000000007826486	-2.5095943101405283e-09	6.602220992135699e-09	-1.402341354150849e-09	2.160930989703047e-09	-1287.033551988276	1289.3195249979585	9.785807719708828e-10	-9.703882142275688e-11	-8.682832230988424e-11	6.323830348264892e-13	2.4561330747019383e-10	-1.9161916497978382e-10	1.9442580878603621e-10	-1.983707420549763e-09	-1.9625190361693967e-11	4.5791637148795417e-10	-0.519300846165109	Limosilactobacillus_reuteri_I49	L-Serine-e0
Bacteroides_caecimuris_I48##L-Tryptophan##Microbe	0.0	-3.4496849821152864e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.516120727908856e-11	-1.170530339322795e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Bacteroides_caecimuris_I48	L-Tryptophan
Bacteroides_caecimuris_I48##L-Cysteine-e0##Microbe	0.0	-2.3165469542618666e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.6058443463862204e-10	-1.6835599581099814e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Bacteroides_caecimuris_I48	L-Cysteine-e0
Bacteroides_caecimuris_I48##L-Histidine-e0##Microbe	0.0	-9.302780767939112e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.4986235303003923e-11	-4.7487347387686896e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Bacteroides_caecimuris_I48	L-Histidine-e0
Limosilactobacillus_reuteri_I49##Co2+-e0##Microbe	3.3472113969423845e-12	0.0	-3.3149039069257924e-12	0.6932527687697351	-2.953727413108391	1.5520473795049838e-10	2.737809978725636e-12	1.8194334927557065e-12	1.2490453116242861e-11	4.431655042935745e-11	-3.242117685431367e-11	2.9625170336962365	7.423662379268947e-14	-0.7020423894548913	-2.397637643980488e-12	-1.2211343047852097e-12	-8.223977054910847e-12	0.0	1.4704015782740498e-11	8.080314195524352e-12	-8.021949771119807e-11	2.7565838500720474e-11	-1.52424739496837e-11	7.671274726561705e-11	-1.8877122087701537e-12	-9.839906667252762e-12	1.7103318761257924e-11	-1.0265788219498972e-11	-7.485678743535118e-12	-1.3814505095410823e-12	4.1300296516055823e-14	-6.088463067044358e-13	1.6691092952214603e-12	-6.993294832113861e-13	1.1237677455255835e-12	-4.3981818187432964e-11	-5.033862215952922e-12	2.2217894191101095e-11	0.160651687856894	Limosilactobacillus_reuteri_I49	Co2+-e0
Limosilactobacillus_reuteri_I49##Sorbitol-e0##Microbe	91.06352557076366	0.0	5.372157829697244e-09	-1942.4269973208889	2050.2895284128285	-2042.181253308417	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	854.7940957238901	-840.6765980370994	206.39276256748408	0.0	-357.560620199233	369.0593825052031	1.6755649312472087e-08	7361.471561936398	2.963843144243583e-07	-7360.804895582914	4.9548134484211914e-09	-4413.712589995426	5256.660894903657	-1054.897793179692	-8.863807465786522e-10	-264.6709546709003	243.94475371070712	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.5931686842515435	Limosilactobacillus_reuteri_I49	Sorbitol-e0
Bacteroides_caecimuris_I48##Spermidine-e0##Microbe	0.0	2.220446049250313e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Bacteroides_caecimuris_I48	Spermidine-e0
Bacteroides_caecimuris_I48##L-Phenylalanine##Microbe	0.0	-2.1600499167107046e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.3575452701152244e-10	2.0726531602122122e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Bacteroides_caecimuris_I48	L-Phenylalanine
Bacteroides_caecimuris_I48##Formate-e0##Microbe	1.499999999970492	-3.0389912808459485e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.284128607423554e-10	-2.5241897461114604e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Bacteroides_caecimuris_I48	Formate-e0
Bacteroides_caecimuris_I48##Glycerol-e0##Microbe	3.954395417036113	5.160316618457728e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.3014036776867215e-11	-2.1507240433038533e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Bacteroides_caecimuris_I48	Glycerol-e0
Bacteroides_caecimuris_I48##5'-Deoxyadenosine-e0##Microbe	0.0	1.499999999990915	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.873568215657542e-11	2.495559314752427e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Bacteroides_caecimuris_I48	5'-Deoxyadenosine-e0
Limosilactobacillus_reuteri_I49##5-Methylthio-D-ribose-e0##Microbe	0.0	-0.5000000000040001	5.559996907322784e-12	-0.4909287304197987	2.0916896610372864	-1.1787926190720555e-10	2.5155433291956797e-12	-5.421219029244639e-12	-6.217248937900877e-12	-2.8491875525560317e-11	2.85511614350753e-11	-2.0979140534557947	6.994405055138486e-15	0.4971531229026851	4.087286065157514e-12	-1.1808332089913165e-12	3.578359830669342e-12	0.0	-6.026401599967812e-12	-3.078426402680634e-12	3.635236556220889e-11	-1.216204914555874e-11	1.6294299243213572e-11	-4.1054160071496426e-11	1.2586820474780325e-11	-2.3350765765428605e-11	3.162925477084855e-11	-9.612644014111993e-12	-8.828160424911857e-12	-1.7386092565629951e-13	9.502398867766715e-13	6.45039577307216e-14	-1.7322809853226318e-12	1.4107603973911864e-12	-1.2394529846915248e-12	1.9004464668626042e-11	5.286882043264995e-13	-2.7429170046389117e-12	-5.553335569175033e-13	Limosilactobacillus_reuteri_I49	5-Methylthio-D-ribose-e0
Bacteroides_caecimuris_I48##5-Methylthio-D-ribose-e0##Microbe	0.0	-0.5000000000009874	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-6.053046952558816e-12	-9.239276010930553e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Bacteroides_caecimuris_I48	5-Methylthio-D-ribose-e0
Limosilactobacillus_reuteri_I49##Glycolate-e0##Microbe	0.0	0.5000000000428133	-3.7826630716608634e-11	-1.472786191259511	6.275068983097679	-2.992379677380086e-10	-4.774847184307873e-12	-1.750777300912887e-11	-2.8990143619012088e-11	-8.276401786133647e-11	8.197709178148216e-11	-6.293742160392293	6.061817714453355e-14	1.4914593687137512	-2.8314017797015367e-12	2522.029794111749	3.1086244689504383e-15	0.0	-4.884981308350689e-15	1.7763568394002505e-15	2.220446049250313e-16	6.661338147750939e-16	-2.220446049250313e-16	-1.9984014443252818e-15	4.440892098500626e-16	-2.220446049250313e-16	1.1102230246251565e-15	8.881784197001252e-16	-8.881784197001252e-16	0.0	-1.5543122344752192e-15	2.220446049250313e-15	-2.220446049250313e-15	-8.881784197001252e-16	1.9984014443252818e-15	4.440892098500626e-15	1.7763568394002505e-15	-3.552713678800501e-15	-2.220446049250313e-15	Limosilactobacillus_reuteri_I49	Glycolate-e0
Limosilactobacillus_reuteri_I49##Homocysteine-e0##Microbe	0.0	1.0000000000043965	6.408873431951179e-12	-0.9818574608472878	4.183379322118169	-2.454596526035857e-10	6.083133996526158e-12	-1.1803003019394964e-11	-6.6986416413783445e-12	-6.518874329231039e-11	5.46300782389153e-11	-4.195828106943804	-1.1613973671664723e-14	0.994306245814637	6.70374866729162e-12	-1.5267564990040228e-11	6.866729407306593e-12	0.0	-1.1882939077167975e-11	-5.473954622914334e-12	1.038548136378381e-10	-3.84952070220379e-11	5.4495963297540584e-11	-1.3078249594400404e-10	2.4870105974628132e-11	-4.917832807649347e-11	5.2219673030151625e-11	-4.930722496965245e-12	-9.984679749663883e-12	-1.3143930388537228e-12	2.4098500972513648e-12	-4.084510507595951e-13	-3.391287251020003e-12	2.1754820167529942e-12	-2.335576176903942e-12	9.904965736495797e-12	3.9168668308775523e-13	-5.837996752688923e-12	5.671130232087762e-11	Limosilactobacillus_reuteri_I49	Homocysteine-e0
Bacteroides_caecimuris_I48##Glycolaldehyde-e0##Microbe	0.0	0.49999999999777334	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.4394152536567617e-11	-5.976330541557218e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Bacteroides_caecimuris_I48	Glycolaldehyde-e0
Limosilactobacillus_reuteri_I49##5'-Deoxyadenosine-e0##Microbe	0.0	0.5000000000161986	-1.8736612261704977e-10	-1.4727861910838183	6.275068982173007	-1.9629631253792468e-10	3.043432172944449e-11	-1.750866118754857e-11	5.803357794320618e-12	-4.2946979306179855e-11	4.9109161182059324e-11	-6.293742159542912	-7.592815265411446e-13	1.4914593685571278	-6.287625975431865e-11	3.0803359862829893e-11	-2.4472535109509863e-11	0.0	4.321010216301602e-11	-1.4005119286508716e-10	3.6413483339714503e-10	1.4327894426457988e-10	5.248379508770995e-11	-3.0233116010691674e-10	3.906619472360262e-11	-1.5272005882138728e-11	6.085332238114916e-11	-3.495159717203933e-11	-2.16817896969701e-10	6.023215259887138e-11	-4.1378012127779584e-12	7.238654120556021e-14	-5.6141757909244916e-11	5.25671728368593e-11	-5.204214836851406e-11	4.2984837911319573e-10	1.4486190025309043e-12	-4.4855230640905575e-12	-3.2182656539703203e-10	Limosilactobacillus_reuteri_I49	5'-Deoxyadenosine-e0
Melitose-e0##Limosilactobacillus_reuteri_I49##Metabolite	0.0	0.0	0.0	0.2601670931945121	-0.2601670931945121	0.0	0.0	0.0	0.0	0.0	0.0	-0.8818135433664257	1.8818280267396403e-13	0.8818135433662375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Melitose-e0	Limosilactobacillus_reuteri_I49
Thiamine##Limosilactobacillus_reuteri_I49##Metabolite	0.0	0.0	0.0	0.8455430528823246	134.71816550550176	-7.381828481811681e-09	2.789022346405545e-10	-3.7891823012614623e-10	-4.248192908562487e-10	-1.8436026039125863e-09	1.8150956293538911e-09	-136.00461532581622	2.5424107263916085e-13	0.44090677168039183	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Thiamine	Limosilactobacillus_reuteri_I49
Folate-e0##Limosilactobacillus_reuteri_I49##Metabolite	0.0	0.0	0.0	0.4552924130903426	67.32656186605908	-3.6767886513189296e-09	1.3885426142223878e-10	-1.8752643882180564e-10	-2.1323387500160607e-10	-9.243024123861687e-10	9.151222002401482e-10	-67.12049411951908	1.787459069646502e-14	-0.6613601575256293	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Folate-e0	Limosilactobacillus_reuteri_I49
