Limosilactobacillus_reuteri_I49##Glycolate-e0##Microbe	0.0	0.5000000000051967	-1.4727861912596807	6.275068982724549	9.701750514068408e-11	1.1314948977769745e-10	8.851674948573418e-11	-3.480513655063078e-10	-5.348077536382334e-11	304.2573343505454	0.0	0.0	0.0	0.0	0.0	-0.9999999999999996	-1.1102230246251565e-15	1.9984014443252818e-15	-2.220446049250313e-16	-2.4424906541753444e-15	-5.551115123125783e-16	-4.440892098500626e-16	0.0	-1.3322676295501878e-15	0.0	6.661338147750939e-16	Limosilactobacillus_reuteri_I49	Glycolate-e0
Limosilactobacillus_reuteri_I49##Homocysteine-e0##Microbe	0.0	1.0000000000109257	-0.9818574608474079	4.183379321815557	8.488054703548187e-11	8.321254796328503e-11	7.887557273988932e-11	-2.643751884079393e-10	-4.190781055513071e-11	-1.4923173807801504e-11	2.8462565637710213e-11	4.425970701049664e-11	8.975398202437646e-11	-2.070965621214782e-11	-4.149381890088032	2.0830672300853097	-4.39470682067622e-12	-8.659739592076221e-13	4.1803005501606094e-11	-1.098676705169055e-12	4.561107047607038e-11	7.414957536866496e-12	-2.0740446928437484	0.9388374919027503	-5.9791060991187805e-12	-1.2967404927621828e-13	Limosilactobacillus_reuteri_I49	Homocysteine-e0
Melitose-e0##Limosilactobacillus_reuteri_I49##Metabolite	0.0	0.0	0.2601670931945107	-0.2601670931945107	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.729264340942039	-6.729264340942039	0.0	0.0	0.0	0.0	0.0	0.0	1.000613255474422	-1.000613255474422	0.0	0.0	Melitose-e0	Limosilactobacillus_reuteri_I49
Thiamine##Limosilactobacillus_reuteri_I49##Metabolite	0.0	0.0	0.845543052882316	134.71816549630898	2.634806151036173e-09	2.405727173027117e-09	2.7852422590513015e-09	-8.34558022688725e-09	-1.2549321581900585e-09	-4.446008006198099e-10	9.345342277811142e-10	1.3499743545253295e-09	3.0079831958573777e-09	-7.459561857103836e-10	-138.5077616964554	71.83732950347034	-2.183497826990788e-10	1.1766587704187259e-11	1.1029186453015427e-09	1.2444445474102395e-10	1.5277379361577914e-09	4.154969701630762e-10	-68.47635416533817	-0.4169221897816082	0.0	0.0	Thiamine	Limosilactobacillus_reuteri_I49
Folate-e0##Limosilactobacillus_reuteri_I49##Metabolite	0.0	0.0	0.4552924130903332	67.3265618614653	1.3243806051832507e-09	1.208462663271348e-09	1.3727401437790832e-09	-4.1460168631601846e-09	-6.225064907994238e-10	-2.254552100566798e-10	4.712319423560984e-10	6.757829851267161e-10	1.510400693405245e-09	-3.7465497371158563e-10	-69.46417035886502	36.12895426238151	-1.1183942660863977e-10	5.7980287238024175e-12	5.548201897909166e-10	6.263434215725283e-11	7.681890679123171e-10	2.0898482944176067e-10	-34.363253739596836	-0.08338443795654837	0.0	0.0	Folate-e0	Limosilactobacillus_reuteri_I49
Sucrose##Limosilactobacillus_reuteri_I49##Metabolite	0.0	0.0	0.1300835465972438	-0.1300835465972438	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.626369234397688	-4.626369234397688	0.0	0.0	0.0	0.0	0.0	0.0	0.6670755036496167	-0.6670755036496167	0.0	0.0	Sucrose	Limosilactobacillus_reuteri_I49
Spermidine-e0##Limosilactobacillus_reuteri_I49##Metabolite	0.0	0.0	0.06504177329878674	-0.06504177329878674	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6823160852362558	-1.6823160852362558	0.0	0.0	0.0	0.0	0.0	0.0	0.16676887591262635	-0.16676887591262635	0.0	0.0	Spermidine-e0	Limosilactobacillus_reuteri_I49
D-Mannose-e0##Limosilactobacillus_reuteri_I49##Metabolite	0.0	0.0	0.06504177329864338	-0.06504177329864338	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.8411580426174186	0.8411580426174186	0.0	0.0	0.0	0.0	0.0	0.0	-0.08338443795618142	0.08338443795618142	0.0	0.0	D-Mannose-e0	Limosilactobacillus_reuteri_I49
Riboflavin##Limosilactobacillus_reuteri_I49##Metabolite	0.0	0.0	0.4552924130904752	202.89027041069178	3.9916017158248e-09	3.6413325688045006e-09	4.175035428488627e-09	-1.2563305062940344e-08	-1.9034018805541564e-09	-6.627374204981606e-10	1.3982912605570164e-09	1.999126197915757e-09	4.449049129107152e-09	-1.0984990694851149e-09	-204.6072998848835	104.60165159540644	-3.264091219534748e-10	1.7479351299698465e-11	1.667217475187499e-09	1.8832224668585695e-10	2.308667035322287e-09	6.277929287534789e-10	-103.25653009475047	96.71276207837425	-2.0600054995156825e-10	2.8464341994549613e-11	Riboflavin	Limosilactobacillus_reuteri_I49
D-Glucose-e0##Limosilactobacillus_reuteri_I49##Metabolite	0.0	0.0	0.06504177329864994	-0.06504177329864994	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.5234741278530253	-2.5234741278530253	0.0	0.0	0.0	0.0	0.0	0.0	0.33353775182479783	-0.33353775182479783	0.0	0.0	D-Glucose-e0	Limosilactobacillus_reuteri_I49
Pyruvate-e0##Limosilactobacillus_reuteri_I49##Metabolite	0.0	0.0	0.06504177329865093	-0.06504177329865093	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.42057902130885033	-0.42057902130885033	0.0	0.0	0.0	0.0	0.0	0.0	0.08338443795620612	-0.08338443795620612	0.0	0.0	Pyruvate-e0	Limosilactobacillus_reuteri_I49
O2-e0##Limosilactobacillus_reuteri_I49##Metabolite	0.0	0.0	-0.6504177329866543	0.6504177329866543	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.8411580426163321	0.8411580426163321	0.0	0.0	0.0	0.0	0.0	0.0	-0.16676887591229145	0.16676887591229145	0.0	0.0	O2-e0	Limosilactobacillus_reuteri_I49
Limosilactobacillus_reuteri_I49##L-Malate-e0##Microbe	0.0	0.0	0.0	0.0	2042.1812532095576	1587.2046677705673	-4502.952668615006	873.5667476348813	0.0	0.0	0.0	0.0	0.0	-319.32636836102824	318.32636836102824	-1.7763568394002505e-15	0.0	6.661338147750939e-16	2.220446049250313e-16	5.551115123125783e-16	-1.6653345369377348e-15	-6.661338147750939e-16	2.1094237467877974e-15	-1.5543122344752192e-15	-1.6653345369377348e-15	-4.440892098500626e-16	Limosilactobacillus_reuteri_I49	L-Malate-e0
Acutalibacter_muris_KB1##H2S-e0##Microbe	0.0	0.0	0.0	0.0	2.0000000000194973	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Acutalibacter_muris_KB1	H2S-e0
Limosilactobacillus_reuteri_I49##H2S-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	3001.9684457926196	-587.7111652387903	560.7674288318904	-101.41911146069924	-462.03640638761317	2.6564975996734574e-08	-1012.0924208516253	-638.6527367425738	-3085.793278635269	1390.3200924477794	-4.1759449231904e-09	1013.2223441703081	-2426.247966805141	-3.767652856367931e-12	-3.2602898158984317e-10	-1.1140421918298671e-10	17.416706319245435	-7.883849819797691	5.519673607068398e-11	-0.9999999999988489	Limosilactobacillus_reuteri_I49	H2S-e0
Limosilactobacillus_reuteri_I49##Galactose-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	2917.748000922605	-3048.3470926782948	1.2404370863805525e-09	-101.4191114493714	231.01820320300507	-1.1102230246251565e-15	2.220446049250313e-16	4.440892098500626e-16	2.220446049250313e-16	-1.887379141862766e-15	8.881784197001252e-16	-6.661338147750939e-16	-8.881784197001252e-16	0.0	6.661338147750939e-16	1.2212453270876722e-15	3.3306690738754696e-16	-3.3306690738754696e-16	-2.3314683517128287e-15	2.1094237467877974e-15	Limosilactobacillus_reuteri_I49	Galactose-e0
Acutalibacter_muris_KB1##Heme-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8346471061162339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666665964	Acutalibacter_muris_KB1	Heme-e0
Limosilactobacillus_reuteri_I49##Heme-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.0000000000000016	4.440892098500626e-16	-1.1102230246251565e-15	1.6653345369377348e-15	1.1102230246251565e-15	4.107825191113079e-15	-3.885780586188048e-15	6.661338147750939e-16	2.9976021664879227e-15	-2.220446049250313e-15	-1.887379141862766e-15	-4.440892098500626e-16	-8.881784197001252e-16	-2.4424906541753444e-15	1.7763568394002505e-15	-1.3322676295501878e-15	0.0	8.881784197001252e-16	1.2212453270876722e-15	Limosilactobacillus_reuteri_I49	Heme-e0
Limosilactobacillus_reuteri_I49##L-Glutamine-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1012.0924209102916	-6.661338147750939e-16	-3.3306690738754696e-16	-2.6645352591003757e-15	8.881784197001252e-16	1.7763568394002505e-15	-2.220446049250313e-16	-1.7763568394002505e-15	1.1102230246251565e-15	-1.887379141862766e-15	-7.771561172376096e-16	0.0	-8.881784197001252e-16	8.881784197001252e-16	Limosilactobacillus_reuteri_I49	L-Glutamine-e0
Limosilactobacillus_reuteri_I49##Putrescine-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.661338147750939e-16	1.4432899320127035e-15	1.1102230246251565e-16	-1.3322676295501878e-15	4.440892098500626e-16	5.551115123125783e-16	-1.2212453270876722e-15	9.992007221626409e-16	-5.551115123125783e-16	-4.440892098500626e-16	-6.661338147750939e-16	5.551115123125783e-16	-9.992007221626409e-16	Limosilactobacillus_reuteri_I49	Putrescine-e0
Limosilactobacillus_reuteri_I49##Uracil-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	957.9791050894089	50.47901068314037	-25.341406442334538	6.45670183985203e-11	4.298783551348606e-12	-2426.2479668439846	-4.2391548049636185e-09	2.220446049250313e-16	8.881784197001252e-16	5.551115123125783e-16	-1.4432899320127035e-15	8.881784197001252e-16	-6.661338147750939e-16	Limosilactobacillus_reuteri_I49	Uracil-e0
L-Glutamate-e0##Limosilactobacillus_reuteri_I49##Metabolite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8411580426170261	-0.8411580426170261	0.0	0.0	0.0	0.0	0.0	0.0	0.16676887591236644	-0.16676887591236644	0.0	0.0	L-Glutamate-e0	Limosilactobacillus_reuteri_I49
Urea-e0##Limosilactobacillus_reuteri_I49##Metabolite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.4205790213086688	0.4205790213086688	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Urea-e0	Limosilactobacillus_reuteri_I49
Heme-e0##Limosilactobacillus_reuteri_I49##Metabolite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-10.093896511410838	10.093896511410838	0.0	0.0	0.0	0.0	0.0	0.0	1.1673821313871087	-1.1673821313871087	0.0	0.0	Heme-e0	Limosilactobacillus_reuteri_I49
Galactose-e0##Limosilactobacillus_reuteri_I49##Metabolite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.5234741278529893	-2.5234741278529893	0.0	0.0	0.0	0.0	0.0	0.0	0.3335377518247804	-0.3335377518247804	0.0	0.0	Galactose-e0	Limosilactobacillus_reuteri_I49
L-Glutamine-e0##Limosilactobacillus_reuteri_I49##Metabolite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4205790213078835	-0.4205790213078835	0.0	0.0	0.0	0.0	0.0	0.0	0.1667688759123357	-0.1667688759123357	0.0	0.0	L-Glutamine-e0	Limosilactobacillus_reuteri_I49
L-Malate-e0##Limosilactobacillus_reuteri_I49##Metabolite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.261737063926168	-1.261737063926168	0.0	0.0	0.0	0.0	0.0	0.0	0.16676887591238249	-0.16676887591238249	0.0	0.0	L-Malate-e0	Limosilactobacillus_reuteri_I49
Putrescine-e0##Limosilactobacillus_reuteri_I49##Metabolite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8411580426171351	-0.8411580426171351	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Putrescine-e0	Limosilactobacillus_reuteri_I49
L-Asparagine-e0##Limosilactobacillus_reuteri_I49##Metabolite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4205790213085754	-0.4205790213085754	0.0	0.0	0.0	0.0	0.0	0.0	0.16676887591240608	-0.16676887591240608	0.0	0.0	L-Asparagine-e0	Limosilactobacillus_reuteri_I49
L-Aspartate-e0##Limosilactobacillus_reuteri_I49##Metabolite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8411580426170756	-0.8411580426170756	0.0	0.0	0.0	0.0	0.0	0.0	0.16676887591237574	-0.16676887591237574	0.0	0.0	L-Aspartate-e0	Limosilactobacillus_reuteri_I49
Limosilactobacillus_reuteri_I49##H2O-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1013.2223441700502	-4852.495933703614	-1.0113581083714962e-08	-1.9373510440345854e-07	9800.894713527505	-1476.4140680607857	1758.1557574762	-1088.8418655693222	8.000000000121531	Limosilactobacillus_reuteri_I49	H2O-e0
L-Threonine-e0##Limosilactobacillus_reuteri_I49##Metabolite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.166768875912411	-0.166768875912411	0.0	0.0	L-Threonine-e0	Limosilactobacillus_reuteri_I49
Glycine-e0##Limosilactobacillus_reuteri_I49##Metabolite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0833844379561956	-0.0833844379561956	0.0	0.0	Glycine-e0	Limosilactobacillus_reuteri_I49
Glycolate-e0##Limosilactobacillus_reuteri_I49##Metabolite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2501533138685765	-0.2501533138685765	0.0	0.0	Glycolate-e0	Limosilactobacillus_reuteri_I49
L-Serine-e0##Limosilactobacillus_reuteri_I49##Metabolite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08338443795619867	-0.08338443795619867	0.0	0.0	L-Serine-e0	Limosilactobacillus_reuteri_I49
Fumarate-e0##Limosilactobacillus_reuteri_I49##Metabolite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16676887591239425	-0.16676887591239425	0.0	0.0	Fumarate-e0	Limosilactobacillus_reuteri_I49
Uracil-e0##Limosilactobacillus_reuteri_I49##Metabolite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08338443795622363	-0.08338443795622363	0.0	0.0	Uracil-e0	Limosilactobacillus_reuteri_I49
L-Cysteine-e0##Limosilactobacillus_reuteri_I49##Metabolite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08338443795620581	-0.08338443795620581	0.0	0.0	L-Cysteine-e0	Limosilactobacillus_reuteri_I49
Cytosine##Limosilactobacillus_reuteri_I49##Metabolite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08338443795623116	-0.08338443795623116	0.0	0.0	Cytosine	Limosilactobacillus_reuteri_I49
