Clostridium_innocuum_I46##PAN##Microbe	0.0	-5.448974604860268e-13	3.4638958368304884e-13	-1.2922996006636822e-13	3.552713678800501e-13	-4.3653969328261155e-13	8.636424908559093e-13	-4.459765889919254e-13	1.0880185641326534e-13	-1.509903313490213e-14	0.0	0.0	0.0	0.0	0.0	3.4938718584953676e-13	-4.342082249308987e-13	2.9976021664879227e-14	4.973799150320701e-14	-1.7763568394002505e-15	6.8833827526759706e-15	-9.303668946358812e-14	1.3133938381315602e-13	-5.562217353372034e-14	1.2678746941219288e-13	-1.6564527527407336e-13	0.9920681282595392	0.0018541218318097368	-0.006509901153347754	-0.98741234891095	-9.50217682316179e-12	-1.741906618946132e-11	1.0211558174791056	-0.16416215627224198	-2.1690982343613996e-13	-1.1723011450470722e-11	1.087296919166647e-12	0.0	2.6495833305162364e-11	0.1346513977659899	0.0	-0.9916450589880684	0.0	-2.0938806244430452e-13	-1.432187701766452e-14	-2.55351295663786e-14	-4.147793219999585e-13	1.872946242542639e-13	-2.6834090505190034e-13	-2.9753977059954195e-14	2.5424107263916085e-13	1.2895240431021193e-12	-1.5870638137016613e-12	-1.3655743202889425e-13	2.385980302221924e-12	-2.8318458689113868e-12	-4.605205106145149e-13	6.978861932793734e-13	8.163469900068776e-13	3.4516833835596117e-13	0.0	-1.84297022087776e-14	-1.5345502646368914e-12	Clostridium_innocuum_I46	PAN
Muribaculum_intestinale_YL27##Sucrose##Microbe	4.440892098500626e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.773959005888173e-15	-3.3306690738754696e-15	1.1102230246251565e-16	-3.3306690738754696e-16	-7.771561172376096e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.220446049250313e-16	0.0	0.0	0.0	1.1102230246251565e-15	0.0	-1.5543122344752192e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3322676295501878e-15	0.0	0.0	Muribaculum_intestinale_YL27	Sucrose
Muribaculum_intestinale_YL27##Folate##Microbe	1.1102230246251565e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-9.992007221626409e-16	2.220446049250313e-16	0.0	2.4424906541753444e-15	-4.440892098500626e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.9976021664879227e-15	-2.55351295663786e-15	0.0	0.0	-8.881784197001252e-16	0.0	-1.3322676295501878e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.440892098500626e-16	0.0	0.0	Muribaculum_intestinale_YL27	Folate
Muribaculum_intestinale_YL27##L-Serine##Microbe	-2.3874235921539366e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2655476666623144e-09	41.22650659209936	-0.11184358717099893	-20.36983214710339	18.862394026802942	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.08808047848162581	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8496900481171688	-119.41828639736707	0.0	0.0	4.6767922867729794e-11	0.0	-3.2359537271986483e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.460183168295771e-10	0.0	0.0	Muribaculum_intestinale_YL27	L-Serine
Muribaculum_intestinale_YL27##D-Mannose-e0##Microbe	-57.10598839561078	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1965.9693488322923	-1577.2372013718054	-9.778490285751316	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Muribaculum_intestinale_YL27	D-Mannose-e0
Clostridium_innocuum_I46##Zn2+-e0##Microbe	0.0	-1.6055712315221626e-11	-5.312417172831374e-12	7.138178936827444e-12	6.837408417226243e-11	-9.220157970446508e-11	7.554312730917445e-11	-1.516176073579345e-11	-3.007538662558318e-11	4.9960036108132044e-15	0.0	0.0	0.0	0.0	0.0	-1.499400603677259e-11	5.2366111447099684e-11	-3.5765723715996955e-11	4.735101200026293e-13	-3.042233132077854e-12	2.0128343436454088e-13	-1.7361667659088198e-12	1.726729870199506e-12	1.4142020887675244e-12	6.6530114750662506e-12	-3.219635669182708e-11	0.9167813283545259	0.0017134148627783296	-0.006015872959735208	-0.9124788702500267	3.197153652934048e-11	-1.2845946528727836e-11	0.9436615894724287	-0.15170409712956578	1.5792922525292852e-14	-1.0190459587278156e-12	8.785194793858864e-13	0.0	-6.586120537832585e-13	0.12443287290872766	0.0	-0.9163903652046042	0.0	-3.2229774404868294e-13	-2.853972613792166e-11	2.226441253583289e-11	-1.0559741969728975e-10	7.732148255001903e-11	-5.625844234913302e-11	3.063294062854993e-11	-6.906697436193099e-12	6.126110729809398e-11	-1.0543954598318805e-10	8.438028054058577e-12	1.0309786357964867e-10	-8.970801879115697e-11	-1.5843504286294774e-10	1.618942757630748e-10	8.828493491819245e-13	1.1712852909795402e-13	0.0	-6.502576255229542e-13	-7.833733661755105e-13	Clostridium_innocuum_I46	Zn2+-e0
Clostridium_innocuum_I46##N-Acetyl-D-chondrosamine-e0##Microbe	0.0	6.661338147750939e-16	-2.7755575615628914e-15	0.0	3.552713678800501e-15	-4.440892098500626e-15	3.1086244689504383e-15	-1.2212453270876722e-15	2.220446049250313e-16	-9.992007221626409e-16	0.0	0.0	0.0	0.0	0.0	7.771561172376096e-16	-3.219646771412954e-15	4.3298697960381105e-15	-2.55351295663786e-15	4.440892098500626e-16	-8.881784197001252e-16	2.4424906541753444e-15	-1.5543122344752192e-15	2.3314683517128287e-15	0.0	-2.1094237467877974e-15	5.551115123125783e-16	-3.3306690738754696e-16	9.992007221626409e-16	-1.1102230246251565e-16	2.220446049250313e-16	-1.5543122344752192e-15	6.661338147750939e-16	0.0	6.661338147750939e-16	4.440892098500626e-16	-1.3322676295501878e-15	0.0	4.440892098500626e-16	0.0	0.0	-2.4424906541753444e-15	0.0	1.1102230246251565e-15	1.4432899320127035e-15	1.3322676295501878e-15	-2.3314683517128287e-15	-2.220446049250313e-16	-2.220446049250313e-16	-4.440892098500626e-16	1.1102230246251565e-15	-1.7763568394002505e-15	3.885780586188048e-15	-8.881784197001252e-16	-7.771561172376096e-16	2.220446049250313e-16	-8.881784197001252e-16	0.0	8.881784197001252e-16	-8.881784197001252e-16	0.0	1.5543122344752192e-15	-5.551115123125783e-16	Clostridium_innocuum_I46	N-Acetyl-D-chondrosamine-e0
Clostridium_innocuum_I46##Sucrose-e0##Microbe	0.0	-1.3500489615125844e-10	-3.3308467095594096e-11	5.806288783105629e-11	4.730891234316914e-10	-6.360005855299278e-10	4.685283272465313e-10	-5.843592276733034e-11	-1.4987033836177943e-10	-8.348877145181177e-14	0.0	0.0	0.0	0.0	0.0	-7.87174769811827e-11	2.7641267053013507e-10	-1.8884005470454213e-10	4.82014428371258e-12	-2.687627898012579e-11	1.1527667709287925e-11	-1.2073009258983802e-11	9.227285602264601e-12	1.6130208280173974e-11	2.3702817486537242e-11	-1.9107915250060614e-10	6.937231850333174	0.012965312219333225	-0.04552176643764762	-6.904675396057103	2.155795542080341e-10	-9.4289909213785e-11	7.140633248056538	-1.1479362219642242	8.326672684688674e-15	-2.2495783014164772e-11	3.907318912865776e-12	0.0	3.277689231140357e-11	0.9415764288156874	0.0	-6.934273454738724	0.0	-3.0020430585864233e-12	-9.805045664279533e-11	1.6575540939811617e-10	-7.329967743885391e-10	5.994440499534903e-10	-4.3439385422061605e-10	2.2210056016547242e-10	-8.614264856987575e-11	4.467333170055099e-10	-7.480975838802806e-10	-7.59037277475727e-12	7.419140857223283e-10	-5.50254952713658e-10	-1.0859837473731204e-09	-943.5271787064574	6.800746632507071e-10	6.480149750132114e-11	0.0	-0.7857142559645354	-1.8725300566243277	Clostridium_innocuum_I46	Sucrose-e0
Clostridium_innocuum_I46##L-Tryptophan##Microbe	0.0	-1.601971888476328e-10	2.107114482896577e-11	5.354294785320235e-11	4.78229011946496e-10	-6.495595172850699e-10	5.278444348277844e-10	-8.967138143134434e-11	-2.169624480075072e-10	-6.084022174945858e-13	0.0	0.0	0.0	0.0	0.0	-1.1721645876150433e-10	4.269820053082185e-10	-2.966231704704114e-10	1.7763568394002505e-14	-2.1747936784777266e-11	1.0149214801913331e-11	-2.05693240218352e-11	1.078070965832012e-11	6.676437180885841e-12	7.201084173402705e-11	-2.2284041278908262e-10	6.781747187828189	0.012674719770015885	-0.04450148390364857	-6.749920423631441	2.0455459548429644e-10	-9.611067497417025e-11	6.980589735806211	-1.122207447158699	-1.5132339825640884e-13	-2.423006240093173e-11	2.1494583890557806e-11	0.0	2.634004125923184e-12	0.9204728104966916	0.0	-6.778855098868507	0.0	8.93507490218326e-13	-1.7844659083721126e-10	1.6123724577710163e-10	-7.196536699893841e-10	5.811564562918647e-10	-4.369420381067357e-10	2.234648022181318e-10	-9.632650233015738e-11	5.42708100681466e-10	-8.966152265088567e-10	6.02504712787777e-11	8.298970399778227e-10	-6.710516586849735e-10	-1.1509611042015422e-09	1.1400196342492563e-09	3.842259843622742e-12	3.941735826629156e-12	0.0	1.5093348793016048e-10	0.006235261200969511	Clostridium_innocuum_I46	L-Tryptophan
Clostridium_innocuum_I46##Spermidine-e0##Microbe	0.0	-3.3306690738754696e-16	2.220446049250313e-16	2.220446049250313e-16	0.0	0.0	-1.3322676295501878e-15	1.4432899320127035e-15	-1.4432899320127035e-15	1.1102230246251565e-15	0.0	0.0	0.0	0.0	0.0	1.1102230246251565e-16	-5.551115123125783e-16	-4.440892098500626e-16	1.1102230246251565e-15	1.1102230246251565e-16	-7.771561172376096e-16	9.992007221626409e-16	-2.220446049250313e-16	7.771561172376096e-16	1.1102230246251565e-15	-3.3306690738754696e-16	-3.219646771412954e-15	6.661338147750939e-16	-4.440892098500626e-16	-8.881784197001252e-16	1.1102230246251565e-15	1.1102230246251565e-15	-2.4424906541753444e-15	1.9984014443252818e-15	-8.881784197001252e-16	6.661338147750939e-16	-4.440892098500626e-16	0.0	4.440892098500626e-16	-6.661338147750939e-16	0.0	6.661338147750939e-16	0.0	0.0	1.5543122344752192e-15	-1.1102230246251565e-15	-1.7763568394002505e-15	1.887379141862766e-15	-1.2212453270876722e-15	2.220446049250313e-16	1.1102230246251565e-15	2.6645352591003757e-15	-3.774758283725532e-15	-2.220446049250313e-16	1.3322676295501878e-15	-1.5543122344752192e-15	2.220446049250313e-16	1.1102230246251565e-15	-2.4424906541753444e-15	4.440892098500626e-16	0.0	1.5543122344752192e-15	2.220446049250313e-16	Clostridium_innocuum_I46	Spermidine-e0
Muribaculum_intestinale_YL27##L-Aspartate-e0##Microbe	-114.21197679163083	1.0000000000031832	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1969.3718325068735	-194.77693180071557	-10.473020188509512	-13.329974373854315	-4.144240506320784e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.3565279316168493	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.487086564007853	-1839.1616830006467	0.0	0.0	323.5980051418096	0.0	-334.9742203589176	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1736.5668305503812	0.0	0.0	Muribaculum_intestinale_YL27	L-Aspartate-e0
Clostridium_innocuum_I46##L-Phenylalanine##Microbe	0.0	-4.048210655582807e-10	-9.492850949754938e-11	1.9900880943168886e-10	1.4685426208416175e-09	-2.0187300719953782e-09	1.725538822938688e-09	-3.298552542219113e-10	-6.699352184114105e-10	-1.4921397450962104e-13	0.0	0.0	0.0	0.0	0.0	-2.8889601821902033e-10	1.077822275874496e-09	-7.611191676915041e-10	9.094947017729282e-12	-7.215916753011697e-11	2.4208191007346613e-11	-4.284572696633404e-11	2.948397082036536e-11	3.774403012357652e-11	1.6510526279489568e-10	-7.86961606991099e-10	22.103472315969043	0.04131019776894945	-0.1450418734644625	-21.999740640075306	7.237979104957049e-10	-3.1526781185675645e-10	22.751551731554343	-3.657565012956862	-7.487344078072056e-13	-9.430989322822825e-11	7.16653403287637e-11	0.0	3.983924301564912e-11	3.0000595304846174	0.0	-22.09404624829727	0.0	-8.604672530054813e-12	-4.438653888882982e-10	5.189377816350316e-10	-2.406558508027956e-09	1.8648442789981345e-09	-1.363641644047675e-09	7.508909050102375e-10	-2.708020474528894e-10	1.7822507913933805e-09	-2.9258018230393645e-09	1.424886875156517e-10	2.7197124552458263e-09	-2.1714861020427634e-09	-3.6403271508334e-09	3.6266598613110546e-09	1.481836875427689e-11	4.195754854663392e-12	0.0	-1.7990942069445737e-11	-1.4839685036349692e-11	Clostridium_innocuum_I46	L-Phenylalanine
Muribaculum_intestinale_YL27##Inosine-e0##Microbe	-2.4648727503517875e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.074625495486544e-10	59.87806625103353	-1.9960154026204737	0.3163886574783538	-4.3740011612669605e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.04431730538093265	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.93066341300241	-60.08478561401	0.0	0.0	107.8660017137364	0.0	-111.65807345153524	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2791900871889084e-10	0.0	0.0	Muribaculum_intestinale_YL27	Inosine-e0
Muribaculum_intestinale_YL27##Phosphate-e0##Microbe	-5.820766091346741e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.145100097550312e-09	127.01924152103483	-0.34459110862211606	-1.0970999660950795	-3.11972669919669e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.09401022558325844	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9742147372526029	-127.45775495906013	0.0	0.0	6.377831596182659e-11	0.0	-3.3369929042237345e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.757190031843493e-10	0.0	0.0	Muribaculum_intestinale_YL27	Phosphate-e0
Clostridium_innocuum_I46##Thiamin-e0##Microbe	0.0	1.5543122344752192e-15	-2.7755575615628914e-15	-2.6645352591003757e-15	-1.1102230246251565e-15	3.774758283725532e-15	1.9984014443252818e-15	2.220446049250313e-16	-1.4432899320127035e-15	7.771561172376096e-16	0.0	0.0	0.0	0.0	0.0	-1.9984014443252818e-15	6.661338147750939e-16	9.992007221626409e-16	-1.2212453270876722e-15	0.0	2.220446049250313e-16	-2.220446049250313e-15	1.3322676295501878e-15	2.220446049250313e-16	-6.661338147750939e-16	8.881784197001252e-16	2.220446049250313e-16	4.440892098500626e-16	9.992007221626409e-16	-3.4416913763379853e-15	3.4416913763379853e-15	4.440892098500626e-16	8.881784197001252e-16	-2.3314683517128287e-15	1.3322676295501878e-15	-2.220446049250313e-16	-2.220446049250313e-15	0.0	-6.661338147750939e-16	2.6645352591003757e-15	0.0	3.3306690738754696e-16	0.0	2.886579864025407e-15	-4.773959005888173e-15	1.7763568394002505e-15	-6.661338147750939e-16	8.881784197001252e-16	-1.9984014443252818e-15	-2.220446049250313e-16	2.6645352591003757e-15	1.4432899320127035e-15	-6.328271240363392e-15	1.3322676295501878e-15	5.551115123125783e-15	-5.10702591327572e-15	2.220446049250313e-16	-1.7763568394002505e-15	1.1102230246251565e-15	-2.220446049250313e-16	0.0	0.4999999801106315	-1.0827754598260508	Clostridium_innocuum_I46	Thiamin-e0
Clostridium_innocuum_I46##Glycine-e0##Microbe	0.0	-1.983934794225206e-09	-3.6767744404642144e-10	8.817693242235691e-10	6.85942325162614e-09	-9.402683076586982e-09	8.104692028609861e-09	-1.6904095900827087e-09	-2.9479707563950797e-09	7.531752999057062e-13	0.0	0.0	0.0	0.0	0.0	-1.1837926194857573e-09	4.3604302391031524e-09	-3.0728983801964205e-09	5.8122395785176195e-11	-3.411315674384241e-10	1.213606992678251e-10	-1.5930368135741446e-10	595.7590088779575	-492.67669169888444	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2168.927803916822	-2169.3241139075017	0.0	-165.72754985837452	0.0	-9.114842214330565e-11	-2.8945805752300657e-09	3.7217375847831136e-09	-1.7848918787422008e-08	1.3794561937174876e-08	-1.00711758932448e-08	5.658364443661412e-09	-2.0116885934839956e-09	1.3101697504680487e-08	-2.155789502467087e-08	9.757172847457696e-10	2.017492306549684e-08	-1.5910643469396746e-08	26478.572528201003	-26418.761008111134	6.714628852932947e-11	5.4569682106375694e-12	0.0	-0.49999998010747504	1.0783285171914514	Clostridium_innocuum_I46	Glycine-e0
Clostridium_innocuum_I46##D-Mannose-e0##Microbe	0.0	-2.220446049250313e-16	2.220446049250313e-16	-1.3322676295501878e-15	6.661338147750939e-16	-4.440892098500626e-16	1.1102230246251565e-15	-1.7763568394002505e-15	2.1094237467877974e-15	-5.551115123125783e-16	0.0	0.0	0.0	0.0	0.0	-1.1102230246251565e-15	-2.220446049250313e-16	-2.220446049250313e-16	1.887379141862766e-15	0.0	1.4432899320127035e-15	-4.218847493575595e-15	2.886579864025407e-15	-8.881784197001252e-16	-4.440892098500626e-16	1.887379141862766e-15	2.220446049250313e-16	-1.2212453270876722e-15	-1.3322676295501878e-15	2.220446049250313e-16	2.220446049250313e-16	0.0	7.771561172376096e-16	1.887379141862766e-15	-2.4424906541753444e-15	1.6653345369377348e-15	7.771561172376096e-16	0.0	-1.887379141862766e-15	1.5543122344752192e-15	0.0	-1.6653345369377348e-15	0.0	-1.1102230246251565e-15	8.881784197001252e-16	-4.440892098500626e-16	1.6653345369377348e-15	4.440892098500626e-16	-6.661338147750939e-16	-1.2212453270876722e-15	2.220446049250313e-16	2.220446049250313e-15	-2.220446049250313e-15	1.9984014443252818e-15	-3.1086244689504383e-15	2.886579864025407e-15	-1.1102230246251565e-16	-9.992007221626409e-16	3.3306690738754696e-16	0.0	0.0	8.881784197001252e-16	-1.1102230246251565e-15	Clostridium_innocuum_I46	D-Mannose-e0
Clostridium_innocuum_I46##L-Glutamine-e0##Microbe	-1.0000000000006537	-4432.800273113348	1974.8076991479452	-3137.564309080461	20992.041345317375	-27279.80213427291	11935.49660813006	-1.048938713665848e-09	-1.8817445379681885e-09	-1.4637180356658064e-12	0.0	0.0	0.0	0.0	0.0	-6.39687414150103e-10	2.346297378608142e-09	667.63065067605	-610.7581069858195	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2622.132352053151	1561.4580023872581	-4272.312608558488	-98.27612692908153	41.33035186996503	-4.3991974507662235e-09	3.841449824903975e-09	0.0	5.791775947727729e-10	159.7554170002945	0.0	6894.371970283047	0.0	4.102730599697679e-09	-7158.9564380999645	5.792287538497476e-09	-2.7632012233880232e-08	2.1293232066454948e-08	-1.56358623826236e-08	435.4046405035607	1805.8526687504097	-8953.029236441369	13333.86466194185	-6622.143131173428	-6621.1431303001	6620.643130306369	6619.643132015807	-6604.690251993672	1.6783019418653566e-10	2.0395418687257916e-10	0.0	-0.49999998044197014	1.080115420771392	Clostridium_innocuum_I46	L-Glutamine-e0
Muribaculum_intestinale_YL27##Glutamine##Microbe	57.105988395406	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1965.9693488238647	2027.6110507154294	1.1102230246251565e-15	-4.440892098500626e-16	-8.881784197001252e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.220446049250313e-16	6.661338147750939e-16	0.0	0.0	-6.661338147750939e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.440892098500626e-16	0.0	0.0	Muribaculum_intestinale_YL27	Glutamine
Muribaculum_intestinale_YL27##NH3-e0##Microbe	6.209575076354668e-10	-1.000000000002501	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1962.5668651496853	-3399.381296692647	9.22219779956237	9.347639466870966	3.888445121447148e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0152826353594104	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-21.32093534259327	1376.5060614297847	0.0	0.0	-323.5980051416716	0.0	334.9742203577298	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1736.5668305492895	0.0	0.0	Muribaculum_intestinale_YL27	NH3-e0
Clostridium_innocuum_I46##Uracil-e0##Microbe	0.0	-6.127578444647952e-10	-2.2919977027413552e-10	3.6135361369815655e-10	1.4643930512647785e-09	-2.0273844825169363e-09	2.0928254684804415e-09	-2.7843327643495286e-10	-8.457874400846777e-10	-4.973799150320701e-13	0.0	0.0	0.0	0.0	0.0	-3.8180303363333223e-10	1.6567014426982496e-09	-1.2504060009632667e-09	2.233235818493995e-11	-1.318980480391474e-10	7.753442332614213e-11	-6.203038083185675e-11	2.3497648271586513e-11	3.1100455544219585e-11	4.0824943425832316e-10	-1.050558751103381e-09	39.32779378740766	0.07350152573172045	-0.25806700452303855	-39.143228308258244	8.386962235817919e-10	-6.386287054738204e-10	40.480894678593415	-6.507754100301204	-3.884892407768348e-12	-2.596589609993316e-10	1.1934009336300733e-10	0.0	3.1026115010490685e-10	5.337881798679005	0.0	-39.311022377147346	0.0	4.671818487622659e-11	5.220073262535152e-10	9.78666037099174e-10	-3.956145633310371e-09	3.214658761407918e-09	-2.3826700612517016e-09	1.4967724837333662e-09	-1.0067253697343403e-09	3.3381368780283083e-09	-5.257504653854994e-09	3.4219738154206425e-10	4.492697769364895e-09	-3.030827144812065e-09	-6.317755207874143e-09	5.598508323600981e-09	2.0257573396520456e-11	1.4352963262354024e-11	0.0	-7.3337886874469405e-09	-0.3678236562103834	Clostridium_innocuum_I46	Uracil-e0
Muribaculum_intestinale_YL27##Glycine-e0##Microbe	-2.8208546609675977e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.23021650830924e-10	77.78092584543127	-0.21101224621984682	19.341932369646116	-18.862394026803806	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Muribaculum_intestinale_YL27	Glycine-e0
Muribaculum_intestinale_YL27##fe3-e0##Microbe	1.0867973188055657e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.5632940214848077e-11	0.920931891528834	-0.0024984005389647543	-0.00795434089268258	1.258212284360738e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.000681605509794847	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01431371570551186	-0.9241112603003245	0.0	0.0	-2.9243274468626623e-13	0.0	3.9546144137148076e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.283063041541027e-13	0.0	0.0	Muribaculum_intestinale_YL27	fe3-e0
Muribaculum_intestinale_YL27##Mn2+-e0##Microbe	-4.2232883856740955e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.715916297939657e-11	0.920931891545129	-0.0024984005389548716	-0.007954340892699925	-2.121566811119635e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0006816055097977457	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01431371570577875	-0.9241112603179176	0.0	0.0	5.474509734426647e-13	0.0	-2.6162405575291814e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6833201499366623e-12	0.0	0.0	Muribaculum_intestinale_YL27	Mn2+-e0
Muribaculum_intestinale_YL27##Neu5Ac-e0##Microbe	1.2212453270876722e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.4432899320127035e-15	6.661338147750939e-16	-1.3322676295501878e-15	3.3306690738754696e-15	-1.4432899320127035e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.1102230246251565e-16	7.771561172376096e-16	0.0	0.0	2.220446049250313e-16	0.0	-2.3314683517128287e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6653345369377348e-15	0.0	0.0	Muribaculum_intestinale_YL27	Neu5Ac-e0
Muribaculum_intestinale_YL27##Co2+-e0##Microbe	-1.1224354778960333e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0200618955357186e-11	0.9209318915415609	-0.002498400538959493	-0.007954340892678508	-4.676814491233472e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0006816055097977908	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014313715705743248	-0.9241112603156878	0.0	0.0	4.883871085326064e-13	0.0	-2.805644605530233e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.5910384948701903e-12	0.0	0.0	Muribaculum_intestinale_YL27	Co2+-e0
