	Source	Target	SourceType	Weight	Variance	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
395	Mg	bc1011	Metabolite	0.006083782844999998	6.88941129095624e-05	0.006083782844999998	1.0	0.07799860796834773	0.07799860796834773
396	bc1011	Mn2+	Microbe	-0.006083782844999998	6.88941129095624e-05	0.006083782844999998	-1.0	0.07799860796834773	-0.07799860796834773
397	Mn2+	bc1011	Metabolite	0.006083782844999998	6.88941129095624e-05	0.006083782844999998	1.0	0.07799860796834773	0.07799860796834773
398	bc1011	Myristic acid	Microbe	-0.13502728931999997	0.03393735818642404	0.13502728931999997	-1.0	0.3674605956017597	-0.3674605956017597
399	Myristic acid	bc1011	Metabolite	0.13502728931999997	0.03393735818642404	0.13502728931999997	1.0	0.3674605956017597	0.3674605956017597
400	bc1011	NADP	Microbe	-0.012167565689999996	0.0002755764516382496	0.012167565689999996	-1.0	0.11030668923505953	-0.11030668923505953
401	NADP	bc1011	Metabolite	0.012167565689999996	0.0002755764516382496	0.012167565689999996	1.0	0.11030668923505953	0.11030668923505953
402	bc1011	Niacin	Microbe	0.006083782844999998	6.88941129095624e-05	0.006083782844999998	1.0	0.07799860796834773	0.07799860796834773
403	bc1011	Nicotinamide ribonucleotide	Microbe	-0.006083782844999998	6.88941129095624e-05	0.006083782844999998	-1.0	0.07799860796834773	-0.07799860796834773
404	Nicotinamide ribonucleotide	bc1011	Metabolite	0.006083782844999998	6.88941129095624e-05	0.006083782844999998	1.0	0.07799860796834773	0.07799860796834773
405	bc1011	Nitrite	Microbe	0.03041891102249999	0.0017223534543464422	0.03041891102249999	1.0	0.1744101803866391	0.1744101803866391
406	bc1011	O2	Microbe	-14.189889055964994	374.7942712155958	14.189889055964994	-1.0	3.7669469144076073	-3.7669469144076073
407	O2	bc1011	Metabolite	14.189889055964994	374.7942712155958	14.189889055964994	1.0	3.7669469144076073	3.7669469144076073
408	bc1011	Oxidized glutathione	Microbe	-0.003041891422499999	1.7223552803968065e-05	0.003041891422499999	-1.0	0.05515334461752976	-0.05515334461752976
409	Oxidized glutathione	bc1011	Metabolite	0.003041891422499999	1.7223552803968065e-05	0.003041891422499999	1.0	0.05515334461752976	0.05515334461752976
410	bc1011	Putrescine	Microbe	-0.006083782844999998	6.88941129095624e-05	0.006083782844999998	-1.0	0.07799860796834773	-0.07799860796834773
411	Putrescine	bc1011	Metabolite	0.006083782844999998	6.88941129095624e-05	0.006083782844999998	1.0	0.07799860796834773	0.07799860796834773
412	bc1011	Pyridoxal	Microbe	-0.006083782844999998	6.88941129095624e-05	0.006083782844999998	-1.0	0.07799860796834773	-0.07799860796834773
413	Pyridoxal	bc1011	Metabolite	0.006083782844999998	6.88941129095624e-05	0.006083782844999998	1.0	0.07799860796834773	0.07799860796834773
414	bc1011	Riboflavin	Microbe	-0.018251348534999996	0.0006200473461509095	0.018251348534999996	-1.0	0.13509755192082495	-0.13509755192082495
415	Riboflavin	bc1011	Metabolite	0.018251348534999996	0.0006200473461509095	0.018251348534999996	1.0	0.13509755192082495	0.13509755192082495
416	bc1011	S-Adenosyl-L-methionine	Microbe	-0.018251348534999996	0.0006200473461509095	0.018251348534999996	-1.0	0.13509755192082495	-0.13509755192082495
417	S-Adenosyl-L-methionine	bc1011	Metabolite	0.018251348534999996	0.0006200473461509095	0.018251348534999996	1.0	0.13509755192082495	0.13509755192082495
418	bc1011	Spermidine	Microbe	-0.006083782844999998	6.88941129095624e-05	0.006083782844999998	-1.0	0.07799860796834773	-0.07799860796834773
419	Spermidine	bc1011	Metabolite	0.006083782844999998	6.88941129095624e-05	0.006083782844999998	1.0	0.07799860796834773	0.07799860796834773
420	bc1011	Sulfate	Microbe	-0.006083782844999998	6.88941129095624e-05	0.006083782844999998	-1.0	0.07799860796834773	-0.07799860796834773
421	Sulfate	bc1011	Metabolite	0.006083782844999998	6.88941129095624e-05	0.006083782844999998	1.0	0.07799860796834773	0.07799860796834773
422	bc1011	TRHL	Microbe	-0.12841490182499998	0.03069486916255449	0.12841490182499998	-1.0	0.3583502502092052	-0.3583502502092052
423	TRHL	bc1011	Metabolite	0.12841490182499998	0.03069486916255449	0.12841490182499998	1.0	0.3583502502092052	0.3583502502092052
424	bc1011	TTP	Microbe	-0.0198802393125	0.0007356617820514747	0.0198802393125	-1.0	0.14099730250079254	-0.14099730250079254
425	TTP	bc1011	Metabolite	0.0198802393125	0.0007356617820514747	0.0198802393125	1.0	0.14099730250079254	0.14099730250079254
426	bc1011	Thiamin	Microbe	-0.006083782844999998	6.88941129095624e-05	0.006083782844999998	-1.0	0.07799860796834773	-0.07799860796834773
427	Thiamin	bc1011	Metabolite	0.006083782844999998	6.88941129095624e-05	0.006083782844999998	1.0	0.07799860796834773	0.07799860796834773
428	bc1011	UMP	Microbe	-0.20300829722249997	0.07671186345645914	0.20300829722249997	-1.0	0.45056442072416236	-0.45056442072416236
429	UMP	bc1011	Metabolite	0.20300829722249997	0.07671186345645914	0.20300829722249997	1.0	0.45056442072416236	0.45056442072416236
430	bc1011	Zn2+	Microbe	-0.006083782844999998	6.88941129095624e-05	0.006083782844999998	-1.0	0.07799860796834773	-0.07799860796834773
431	Zn2+	bc1011	Metabolite	0.006083782844999998	6.88941129095624e-05	0.006083782844999998	1.0	0.07799860796834773	0.07799860796834773
432	bc1011	dATP	Microbe	-0.0198802393125	0.0007356617820514747	0.0198802393125	-1.0	0.14099730250079254	-0.14099730250079254
433	dATP	bc1011	Metabolite	0.0198802393125	0.0007356617820514747	0.0198802393125	1.0	0.14099730250079254	0.14099730250079254
434	bc1011	dGTP	Microbe	-0.04348660018499999	0.00352002576287613	0.04348660018499999	-1.0	0.2085344100742129	-0.2085344100742129
435	dGTP	bc1011	Metabolite	0.04348660018499999	0.00352002576287613	0.04348660018499999	1.0	0.2085344100742129	0.2085344100742129
436	bc1011	ddca	Microbe	-0.19031213008499998	0.06741676205423688	0.19031213008499998	-1.0	0.4362477851920855	-0.4362477851920855
437	ddca	bc1011	Metabolite	0.19031213008499998	0.06741676205423688	0.19031213008499998	1.0	0.4362477851920855	0.4362477851920855
438	bc1011	fe3	Microbe	-0.018251348534999996	0.0006200473461509095	0.018251348534999996	-1.0	0.13509755192082495	-0.13509755192082495
439	fe3	bc1011	Metabolite	0.018251348534999996	0.0006200473461509095	0.018251348534999996	1.0	0.13509755192082495	0.13509755192082495
440	bc1011	meso-2,6-Diaminopimelate	Microbe	-0.05422323763499999	0.005472752382146384	0.05422323763499999	-1.0	0.23285883628284323	-0.23285883628284323
441	meso-2,6-Diaminopimelate	bc1011	Metabolite	0.05422323763499999	0.005472752382146384	0.05422323763499999	1.0	0.23285883628284323	0.23285883628284323
