Limosilactobacillus_reuteri_I49##L-Serine-e0##Microbe	0.0	2.319922032256727e-11	-4801.56621599188	4803.448193751898	8.884804003628233e-10	1.1085177220593323e-10	1.894306933536427e-11	8.232348136516521e-11	1.2583711850311374e-11	-29.08065367194243	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	L-Serine-e0
Turicimonas_muris_YL45##Mn2+##Microbe	5.505595979116151e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.7555735471196385e-13	-3.057554209817681e-13	1.6792123247455493e-12	9.898748487557896e-12	-1.6499690502769226e-11	0.0	-4.348743587456738e-13	-2.566835632933362e-13	5.664357871637549e-13	-6.833422716567839e-13	0.0	0.0	Turicimonas_muris_YL45	Mn2+
Limosilactobacillus_reuteri_I49##Co2+-e0##Microbe	0.0	8.097966741615892e-13	3.538591641927269e-11	-4.450384505361171e-11	9.226730490752288e-12	1.6036061367685761e-12	5.999645225074346e-13	4.448774681975465e-12	-1.580957587066223e-13	1.0341727474383333e-12	7.534528556618625e-12	-1.6387557977282086e-11	-4.994449298578729e-12	1.1197043292554554e-11	1.1126211063583469e-11	-4.2443826231419735e-12	-2.97895041967422e-12	-2.604139126560767e-12	7.224665310445744e-12	2.699274137540897e-11	0.7020519350021374	-6.022959908591474e-14	-0.004111399020820368	-0.014420231454577959	0.0	0.0	0.0	0.0	0.0	-1.5976803213746393e-14	0.0	0.0	0.0	0.0	-1.3895828406110595	1.4081144710864173	Limosilactobacillus_reuteri_I49	Co2+-e0
Turicimonas_muris_YL45##Cu2+-e0##Microbe	-1.1435297153639112e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.99187366390197e-13	1.9984014443252818e-14	2.4170665469114283e-12	1.1272538458229064e-11	-1.9075185875294665e-11	0.0	2.496891582381977e-13	-7.430722703816173e-13	1.1382006448457105e-12	-1.5519807661235063e-12	0.0	0.0	Turicimonas_muris_YL45	Cu2+-e0
Turicimonas_muris_YL45##Succinate-e0##Microbe	392.6690835079681	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.4792614062316716e-11	-348.1519098939735	-890.7179879956128	-6389.662689814905	6298.693784458491	0.0	-101.45544547824522	-4.433786671143025e-11	20.58124602745613	-1.0383018889115192e-09	0.0	0.0	Turicimonas_muris_YL45	Succinate-e0
Limosilactobacillus_reuteri_I49##Succinate-e0##Microbe	1.5000000000421247	-2.7464697183177122e-12	-1.1638845442973889e-10	1.5015899634818197e-10	-5.209055409238772e-11	-3.962830064097034e-12	-1.2749801214795298e-12	443.5362595488102	41.620980507629895	43.620980507544516	-1.4793943847735136e-11	4.268008169105997e-11	-354.8697041773539	0.5000000089534069	-1522.9719302968952	3046.9438605803134	-1539.1328141384831	150.06533080624274	1146.2925012803428	3115.4021484236264	-4055.972958262362	31.386896551019543	7.322863483822452	-31.306159462875016	0.0	0.0	0.0	0.0	0.0	1.1253220577600587e-12	0.0	0.0	0.0	0.0	-3606.555634117246	3659.638858417185	Limosilactobacillus_reuteri_I49	Succinate-e0
Turicimonas_muris_YL45##D-Lactate-e0##Microbe	-1.0000000000000002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-8.881784197001252e-16	1.3322676295501878e-15	5.551115123125783e-16	-1.6653345369377348e-15	2.9976021664879227e-15	0.0	-4.440892098500626e-16	9.992007221626409e-16	-1.1102230246251565e-15	-4.440892098500626e-16	0.0	0.0	Turicimonas_muris_YL45	D-Lactate-e0
Limosilactobacillus_reuteri_I49##D-Mannitol-e0##Microbe	1.0000000000000198	-8.881784197001252e-16	-3.1086244689504383e-15	-2.4424906541753444e-15	3.552713678800501e-15	5.10702591327572e-15	7.105427357601002e-15	3.574918139293004e-14	-3.552713678800501e-14	-1.1102230246251565e-14	-8.881784197001252e-16	6.661338147750939e-16	2.886579864025407e-15	1.6653345369377348e-14	4.463096558993129e-14	-9.403589018575076e-14	4.7406523151494184e-14	-6.439293542825908e-15	3.552713678800501e-15	2.6645352591003757e-15	-8.881784197001252e-16	2.5091040356528538e-14	-2.886579864025407e-14	1.532107773982716e-14	0.0	0.0	0.0	0.0	0.0	1.3322676295501878e-15	0.0	0.0	0.0	0.0	-3.3306690738754696e-15	-5.995204332975845e-15	Limosilactobacillus_reuteri_I49	D-Mannitol-e0
Turicimonas_muris_YL45##Acetate-e0##Microbe	6531.351790884067	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-305.7178054894239	-820.1108178575969	890.7179879881578	-4.5021806727163494e-08	9.200721251545474e-08	0.0	385.5306928190512	23.81004569822744	-164.64996821849763	-248.07941643086633	0.0	0.0	Turicimonas_muris_YL45	Acetate-e0
Limosilactobacillus_reuteri_I49##D-Lactate-e0##Microbe	2650.9015191748013	-91.06352557378568	-19273.257437956152	9606.896386885117	5005.345376164498	1118.767336256244	-139.4255433841879	1034.9179389509043	249.72588304778964	-1.9699086806213018e-10	-528.7782205435739	2111.4818497776423	5.602942110272124e-09	-4.000000017390676	9137.83158176908	-15234.71930290658	6156.53125655701	-142.656447785173	152.8390001658321	-3121.477572298044	2360.04230279672	-10.148926003788365	16.60409209653845	15.62595260114534	0.0	0.0	0.0	0.0	0.0	-4.4941828036826337e-13	0.0	0.0	0.0	0.0	1382.4831847451171	-1404.908772955018	Limosilactobacillus_reuteri_I49	D-Lactate-e0
Turicimonas_muris_YL45##Formate-e0-e0##Microbe	6893.695867373772	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-305.7178054894057	-820.110817857325	890.7179879874175	-4.83778421767056e-08	9.830182534642518e-08	0.0	385.5306928191094	23.810045698270187	-164.6499682185613	-124.03970821175244	0.0	0.0	Turicimonas_muris_YL45	Formate-e0-e0
Limosilactobacillus_reuteri_I49##Acetate-e0##Microbe	974.6345329617567	-6.947402653167956e-10	4835.06250287943	5.08331140736118e-07	-5005.345376112803	-559.3836681268052	34.85638584604902	-591.3816793992701	-83.24196101565633	-58.161307343588476	-528.7782205480241	2111.481849791205	709.7394083630875	-1884.1905926794057	2030.629240391078	-3046.9438605814967	1539.1328141388785	-82.36806405392923	-1222.7120013666686	10.365104796685273	892.7490026040472	-20.76791127739117	-0.5893831092397925	-2.067189491277478	0.0	0.0	0.0	0.0	0.0	1.0036416142611415e-13	0.0	0.0	0.0	0.0	-199.20145210252264	201.8580247030396	Limosilactobacillus_reuteri_I49	Acetate-e0
Turicimonas_muris_YL45##Fumarate-e0##Microbe	366.24003733644963	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6854073692229576e-10	-513.2279073240024	890.7179879963589	-3194.8313449164652	3149.3468922474026	0.0	60.8732672872128	5.343281372915953e-12	-34.302076711816994	-124.03970821804864	0.0	0.0	Turicimonas_muris_YL45	Fumarate-e0
Limosilactobacillus_reuteri_I49##Fumarate-e0##Microbe	2415.3697639180073	-0.5000000017930688	-2406.3658225982144	6.520863848891167e-10	-4.875939652038142e-10	-8.887823810255213e-11	2.4298785206156026e-11	-2.8895996706523874e-11	-1.4317436125566019e-12	-9.85700410183199e-12	-1.4081180665925785e-10	3.7853453704883577e-10	1.0405010186786967e-10	-2.518465436196493e-10	1.036051244795999e-09	-1.5182024526438909e-09	-1539.1328141352014	1285.2149606576863	1.8415562408335973e-09	9.48520550991816e-09	244.311210342767	0.15668642329710136	0.055341408217604915	0.19410325085803748	0.0	0.0	0.0	0.0	0.0	-8.859579736508749e-14	0.0	0.0	0.0	0.0	18.704453361213744	-18.953898020289426	Limosilactobacillus_reuteri_I49	Fumarate-e0
Turicimonas_muris_YL45##O2-e0##Microbe	-0.49999999998705424	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.1524114995609125e-12	4.267530773205408e-12	-1.7447154831984335e-13	1.7424506282281982e-11	-2.2272517163912653e-11	0.0	-1.7753021275268566e-12	-1.2643219804431283e-12	2.7077784459095255e-12	-2.583655511756433e-12	0.0	0.0	Turicimonas_muris_YL45	O2-e0
Turicimonas_muris_YL45##CO2-e0##Microbe	1158.4126097483447	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.1032064978498966e-10	513.2279073249313	-2672.1539639899165	-12779.325379635622	12597.387568928698	0.0	-202.910890956407	-2.7057467377744615e-11	68.60415342369151	-1.359921952825971e-09	0.0	0.0	Turicimonas_muris_YL45	CO2-e0
Limosilactobacillus_reuteri_I49##CO2-e0##Microbe	1246.220584194004	91.06352557092555	9636.628718857717	-4803.448193215357	-5005.345376127034	-559.3836681286319	140.19267685363025	-295.6908397017827	-41.6209805082799	14.540326835681753	528.7782205290746	-3519.1364162872655	-354.8697041846716	941.0952963495863	507.65731009407784	4.831690603168681e-13	1539.1328141349868	-1510.5925037709094	229.25850025416037	-4.130957159134198	-419.8227565453273	21.237970547264005	14.403469463831541	-49.08267481826249	0.0	0.0	0.0	0.0	0.0	1.8403056856186595e-12	0.0	0.0	0.0	0.0	-5319.561474682817	5403.466813422996	Limosilactobacillus_reuteri_I49	CO2-e0
Limosilactobacillus_reuteri_I49##O2-e0##Microbe	-1.0000000000000018	4.440892098500626e-16	4.107825191113079e-15	-6.772360450213455e-15	2.4424906541753444e-15	8.881784197001252e-16	-4.440892098500626e-15	2.6645352591003757e-15	6.661338147750939e-16	1.1102230246251565e-15	1.3322676295501878e-15	6.661338147750939e-16	-4.440892098500626e-16	5.551115123125783e-16	-1.6653345369377348e-15	2.220446049250313e-16	1.4432899320127035e-15	1.7763568394002505e-15	-2.9976021664879227e-15	-1.1102230246251565e-15	1.5543122344752192e-15	-6.661338147750939e-16	6.661338147750939e-16	14.379332804378963	0.0	0.0	0.0	0.0	0.0	-7.442935157087049e-13	0.0	0.0	0.0	0.0	1975.4287035256295	-2002.7703991165658	Limosilactobacillus_reuteri_I49	O2-e0
Limosilactobacillus_reuteri_I49##Sorbitol-e0##Microbe	1843.2551966403225	91.06352557048876	14482.856650730248	-4803.448192737869	-10010.690752225242	-1118.7673362536875	-105.33629100784225	-295.6908397004602	-83.24196101595747	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	Sorbitol-e0
Turicimonas_muris_YL45##D-Glyceraldehyde-e0##Microbe	0.0	3.954395417040989	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.000177801164682e-12	1.0746958878371515e-12	-7.433165194470348e-12	-3.8110403721702824e-11	6.379030637049254e-11	0.0	9.166001291305292e-13	6.732392421326949e-13	-7.904787935331115e-14	3.68904906622447e-12	0.0	0.0	Turicimonas_muris_YL45	D-Glyceraldehyde-e0
Limosilactobacillus_reuteri_I49##D-Glyceraldehyde-e0##Microbe	0.0	-0.9999999999999999	0.0	-7.771561172376096e-16	0.0	4.440892098500626e-16	2.220446049250313e-16	-4.440892098500626e-16	4.440892098500626e-16	-6.661338147750939e-16	3.3306690738754696e-16	-1.1102230246251565e-16	-3.3306690738754696e-16	3.3306690738754696e-16	-3.3306690738754696e-16	-2.220446049250313e-16	-2.220446049250313e-16	8.881784197001252e-16	-8.881784197001252e-16	4.440892098500626e-16	-6.661338147750939e-16	0.0	8.881784197001252e-16	-3.3306690738754696e-16	0.0	0.0	0.0	0.0	0.0	-3.3306690738754696e-16	0.0	0.0	0.0	0.0	3.3306690738754696e-16	-1.2212453270876722e-15	Limosilactobacillus_reuteri_I49	D-Glyceraldehyde-e0
Limosilactobacillus_reuteri_I49##Glycolate-e0##Microbe	0.0	0.5000000000410125	-8.091971537282916e-11	9.972156433946111e-11	-5.7312155021804756e-11	-8.359646308520041e-12	4.624078897563777e-13	-9.65227897609111e-13	-1.078026556911027e-13	-1.1287637491363967e-12	-1.4351297927817086e-11	3.730260544898556e-11	8.620659741609416e-12	-2.311972835400411e-11	8.249068095267376e-11	-1.276371230929385e-10	3.9390379846793167e-11	-0.4999999999918425	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	Glycolate-e0
Turicimonas_muris_YL45##5'-Deoxyadenosine-e0##Microbe	0.0	0.499999999987049	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.059841434729151e-13	9.877654250090018e-12	-1.0827283514203145e-11	-1.9895751712795118e-11	2.7051250128806714e-11	0.0	-3.5693670241698783e-12	-2.4873436643702007e-12	2.6210145165350696e-12	1.4442891327348661e-12	0.0	0.0	Turicimonas_muris_YL45	5'-Deoxyadenosine-e0
Limosilactobacillus_reuteri_I49##Homocysteine-e0##Microbe	0.0	1.0000000000043376	-3.4461100639759934e-11	8.03168642704577e-11	-4.0457415195760404e-11	-2.1243007353177745e-12	-3.0315749910414524e-12	-5.4862780984876736e-12	-9.073852780261404e-13	-4.454214774796128e-13	-1.0885070622634885e-11	3.427025330182687e-11	7.670752921740132e-12	-2.283906397337887e-11	-5.711542350184118e-12	1.359812262791138e-11	-4.013012144810091e-12	-1.5472068071176182e-12	-6.306177802173352e-12	-3.044575702659813e-11	-0.9943197652373088	-3.303780859997829e-15	0.005822995572539431	0.020423447951778174	0.0	0.0	0.0	0.0	0.0	-2.373101715136272e-15	0.0	0.0	0.0	0.0	1.9680733218272044	-1.9943197653515259	Limosilactobacillus_reuteri_I49	Homocysteine-e0
Limosilactobacillus_reuteri_I49##5'-Deoxyadenosine-e0##Microbe	0.0	0.5000000000139142	-8.029044096247162e-11	1.1843970249003632e-10	-2.3062807219531578e-10	-4.328970515388164e-11	1.8617551944544175e-11	-1.0470846412147239e-11	1.2180256803162592e-12	-3.807509862951974e-12	-5.091849164529094e-11	1.4902945544292834e-10	4.689271193569766e-11	-9.972267456248574e-11	7.19994508457944e-10	-1.0506941983123852e-09	3.033998607904209e-10	1.1714706982246526e-10	-7.27399251942984e-11	-4.096878392090275e-11	-1.4914796477155163	-4.2665870836344766e-13	0.008734493358429019	0.030635171929957905	0.0	0.0	0.0	0.0	0.0	-2.1649348980190553e-14	0.0	0.0	0.0	0.0	2.9521099828751987	-2.99147964816356	Limosilactobacillus_reuteri_I49	5'-Deoxyadenosine-e0
Limosilactobacillus_reuteri_I49##5-Methylthio-D-ribose-e0##Microbe	0.0	0.0	0.0	0.0	-0.4999999999987521	-2.0976553827267708e-12	-6.357137039003646e-13	-2.2750690220618708e-12	-3.836930773104541e-13	-2.289279876777073e-13	-5.703992833616667e-12	1.8155810188602572e-11	3.74378306133849e-12	-1.1894263352019152e-11	-4.862221736345873e-12	9.781286891552554e-12	-3.3039126989820033e-12	3.355760114231998e-12	-8.127276629465996e-12	-2.3908985902210134e-11	-0.49715988260513166	6.661338147750939e-16	0.002911497786227346	0.010211723975897757	0.0	0.0	0.0	0.0	0.0	2.4424906541753444e-15	0.0	0.0	0.0	0.0	0.9840366609087625	-0.9971598826708813	Limosilactobacillus_reuteri_I49	5-Methylthio-D-ribose-e0
Limosilactobacillus_reuteri_I49##Uracil-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	-175.0490626999913	6.291145382419927e-10	1.0192025001742877e-10	9.944756129698362e-11	-528.7782205524018	703.8272832505635	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	Uracil-e0
Limosilactobacillus_reuteri_I49##Putrescine-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-528.7782205610579	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.9999999999999994	-9.992007221626409e-16	0.0	1.4432899320127035e-15	-1.887379141862766e-15	0.0	0.0	0.0	0.0	0.0	8.881784197001252e-16	0.0	0.0	0.0	0.0	2.69340105774063e-13	1.9943197652705673	Limosilactobacillus_reuteri_I49	Putrescine-e0
Turicimonas_muris_YL45##Glycolaldehyde-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.499999999979882	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.8457236567192012e-12	3.690159289249095e-12	-5.997535801327558e-12	-7.60846941005866e-12	4.2425285506908494e-11	0.0	1.617372902273928e-12	-6.350475700855895e-13	-1.2376766278521245e-12	2.2377655284344655e-12	0.0	0.0	Turicimonas_muris_YL45	Glycolaldehyde-e0
Limosilactobacillus_reuteri_I49##Galactose-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3046.943860568381	-3078.265628278015	-1.0461675969963835e-10	2.155573497475416e-10	1.3529621867292008e-09	31.143852715445085	-5.074463001888104	5.892076487191668	-0.6396984925784578	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	Galactose-e0
Cytosine##Limosilactobacillus_reuteri_I49##Metabolite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5498248331017418	2.978728375069295e-13	-0.5962193483397394	0.046394515237699746	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5498248331020241	Cytosine	Limosilactobacillus_reuteri_I49
Melitose-e0##Limosilactobacillus_reuteri_I49##Metabolite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09278903047555816	2.9975903955678977	0.0	0.0	0.0	0.0	0.0	-1.1057821325266559e-13	0.0	0.0	0.0	0.0	-3.0903794260433455	0.0	Melitose-e0	Limosilactobacillus_reuteri_I49
Urea-e0##Limosilactobacillus_reuteri_I49##Metabolite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.04639451523775295	0.04639451523775295	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Urea-e0	Limosilactobacillus_reuteri_I49
Thiamine##Limosilactobacillus_reuteri_I49##Metabolite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.44074789475885356	-0.44074789475885356	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Thiamine	Limosilactobacillus_reuteri_I49
Folate-e0##Limosilactobacillus_reuteri_I49##Metabolite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.23197257618892944	-0.23197257618892944	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Folate-e0	Limosilactobacillus_reuteri_I49
Sucrose##Limosilactobacillus_reuteri_I49##Metabolite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11598628809442547	-0.11598628809442547	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Sucrose	Limosilactobacillus_reuteri_I49
Spermidine-e0##Limosilactobacillus_reuteri_I49##Metabolite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25516983380769626	-0.25516983380769626	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	96.79614652130338	-96.79614652130338	Spermidine-e0	Limosilactobacillus_reuteri_I49
D-Mannose-e0##Limosilactobacillus_reuteri_I49##Metabolite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.023197257618905117	-0.023197257618905117	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	D-Mannose-e0	Limosilactobacillus_reuteri_I49
D-Glyceraldehyde-e0##Limosilactobacillus_reuteri_I49##Metabolite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02319725761888614	-0.02319725761888614	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	D-Glyceraldehyde-e0	Limosilactobacillus_reuteri_I49
Putrescine-e0##Limosilactobacillus_reuteri_I49##Metabolite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.023197257618859185	-0.023197257618859185	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	96.79614652131158	-96.79614652131158	Putrescine-e0	Limosilactobacillus_reuteri_I49
D-Glucose-e0##Limosilactobacillus_reuteri_I49##Metabolite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06959177285664865	-0.06959177285664865	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	D-Glucose-e0	Limosilactobacillus_reuteri_I49
L-Asparagine-e0##Limosilactobacillus_reuteri_I49##Metabolite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04639451523777937	-0.04639451523777937	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	L-Asparagine-e0	Limosilactobacillus_reuteri_I49
Pyruvate-e0##Limosilactobacillus_reuteri_I49##Metabolite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02319725761890707	-0.02319725761890707	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Pyruvate-e0	Limosilactobacillus_reuteri_I49
O2-e0##Limosilactobacillus_reuteri_I49##Metabolite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.13918354571327896	0.13918354571327896	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	O2-e0	Limosilactobacillus_reuteri_I49
Turicimonas_muris_YL45##H2S-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6298.693784565811	385.530692819063	23.810045698225622	-192.09162958738125	-372.1191246497074	0.0	0.0	Turicimonas_muris_YL45	H2S-e0
Turicimonas_muris_YL45##Cytidine-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	60.87326728680961	-20.581246027030268	4.5560000216937624e-11	0.0	0.0	Turicimonas_muris_YL45	Cytidine-e0
Turicimonas_muris_YL45##Putrescine-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.720830684440987	4.013855914308806e-11	0.0	0.0	Turicimonas_muris_YL45	Putrescine-e0
