Flavonifractor_plautii_YL31##L-Valine-e0##Microbe	0.0	-2.6839330757866264e-10	-1.7209345060109627e-11	-1.779980607352627e-10	3.587317110032018e-10	1.6918022538447985e-11	2.0556711888275458e-10	-1.759516976562736e-10	-1.829647544582258e-11	6.03179728386749e-11	0.0	-3.838280804302485e-10	-4.672529030358419e-11	-2.2367885321727954e-11	9.909228992910357e-11	1.2459366871553357e-10	-2.935252041424974e-11	5.88755710850819e-11	1.531645921204472e-10	-1.1435474789323052e-10	-5.653149059980933e-10	-7.548379699073848e-10	8.859544209371961e-10	-8.697824682712962e-10	50.56363704343653	4.438049927557586e-11	-5.309601647240925e-10	50.88999307264702	1.525606307950511e-10	-9.3635321718466e-11	6.444622613344109e-12	-1.9895196601282805e-12	2.3135271476348862e-11	-8.782308213994838e-12	-7.670308832530282e-11	-4.132516551180743e-11	-2.488036443537567e-10	1.8039969518213184e-10	-1.4281908988778014e-12	1.0059864052891498e-10	-3.000621973114903e-11	49.01151589564418	-5.542233338928781e-13	-1.2284839812082282e-11	3.0819791163594346e-13	-49.01151589577753	2.0687451751655317e-10	Flavonifractor_plautii_YL31	L-Valine-e0
Flavonifractor_plautii_YL31##L-Phenylalanine##Microbe	0.0	-1.190691989449988e-10	-7.563727422166266e-12	-7.813127922418062e-11	1.5733903069303778e-10	7.769784815536696e-12	8.946088314587541e-11	-7.711520311204367e-11	-7.844391802791506e-12	2.8109070626669563e-11	0.0	-1.71617386968137e-10	-1.1073808536821161e-11	-9.897860309138196e-12	3.3868019500005175e-11	5.567102334680385e-11	-1.1411316336307209e-11	2.7888802378583932e-11	6.845368716312805e-11	-5.1588955329862074e-11	-2.518341091217735e-10	-3.3793412512750365e-10	3.97264443563472e-10	-3.8973624327809375e-10	22.137313730477683	1.9035439891013084e-11	-2.1321255871953326e-10	22.280195972110626	6.054889922779694e-11	-3.284128524683183e-11	3.154809746774845e-12	3.2365221613872563e-12	2.2524204723595176e-12	-2.4940050025179517e-12	-3.5225156125306967e-11	-1.978861519091879e-11	-1.2990852837901912e-10	1.056541520938481e-10	6.0538241086760536e-12	4.688160970545141e-11	-1.2988721209694631e-11	21.457778103562816	-1.580957587066223e-13	-5.721534357405744e-12	1.637578961322106e-13	-21.457778103630393	-1.5987211554602254e-13	Flavonifractor_plautii_YL31	L-Phenylalanine
Blautia_coccoides_YL58##Puryvate##Microbe	2.220446049250313e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.440892098500626e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Blautia_coccoides_YL58	Puryvate
Flavonifractor_plautii_YL31##L-Glutamate-e0##Microbe	0.0	-7.309211014216999e-10	-188.5763258624186	107.29492052484594	-175.653426456686	-77.00110749025657	-571.2274961886171	480.9095787577438	102.32404658360491	5.04826402902836e-10	0.0	1149.9633473720219	5.268248060019687e-10	3.3355718187522143e-10	-1.094008439395111e-09	-833.8490760478729	-1.0000000000410836	-719.335942057738	2.113438313244842e-10	383.035745382056	-337.8768863848197	2347.043721846852	-2318.6583953029776	2270.9995363032654	-2270.345901395481	5.988454176986124e-11	-3864.8443800145783	3971.8645511268196	-1969.9322755586836	-5.271431291475892e-09	3.019522409886122e-10	3144.8585166883563	-1175.9262411247032	-3.774758283725532e-15	3.4416913763379853e-15	2.886579864025407e-15	-2.886579864025407e-15	2.886579864025407e-15	-9.880984919163893e-15	2.886579864025407e-15	-1.5543122344752192e-15	-4.440892098500626e-16	2.220446049250313e-16	3.552713678800501e-15	-4.440892098500626e-15	-4.440892098500626e-16	4.3298697960381105e-15	Flavonifractor_plautii_YL31	L-Glutamate-e0
Flavonifractor_plautii_YL31##Glycine-e0##Microbe	0.0	-3.0306068765639793e-10	-1.6441958905488718e-11	-2.5069368803087855e-10	4.949214371663402e-10	2.660272002685815e-11	2.9406521662167506e-10	-2.5487167931714794e-10	-2.6943780540023e-11	8.267875273304526e-11	0.0	-5.522053925233195e-10	-2.7924329515371937e-11	-2.7753799258789513e-11	1.240465508089983e-10	1.681144112808397e-10	791.3853939989889	719.3359420569398	-822.9847304668691	-2.3644020075153094e-10	-1.1650911346805515e-09	-1.5688357279941556e-09	1.8445120986143593e-09	-1.8128076817447436e-09	103.97767880668192	1.0962253327306826e-10	-1.111317260438227e-09	-143.09274603609057	246.2415344459328	-1.1691270174196688e-10	2.653166575328214e-11	4.665423603000818e-11	-1.0032863428932615e-11	-1.814726147131296e-11	-2.2012613953847904e-10	-1.1496581464598421e-10	-6.58403109810024e-10	6.741913693986135e-10	3.441869012021925e-11	1.2576606422953773e-10	-5.5578652791155037e-11	96.84627682250962	-0.9446312409291582	-1.928235349168972e-11	2.0650148258027912e-13	-95.40164558170834	-5.685052428816562e-10	Flavonifractor_plautii_YL31	Glycine-e0
Flavonifractor_plautii_YL31##Cytosine-e0##Microbe	0.0	-1.1317524695186876e-10	-7.773337529215496e-12	-6.836486932115804e-11	1.3600143233816198e-10	8.590461675339611e-12	7.627676268384675e-11	-6.620481940444733e-11	-6.199485369506874e-12	3.0876634582455154e-11	0.0	-1.4020429262018297e-10	-1.7788437389754108e-11	-7.435829729729448e-12	3.6418867921383935e-11	416.9245380230495	-397.6926969993821	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Flavonifractor_plautii_YL31	Cytosine-e0
Flavonifractor_plautii_YL31##L-Serine-e0##Microbe	0.0	-2.3072743715601973e-10	-1.9120705019304296e-11	-1.1447554015830974e-10	-175.6534264574952	385.00553745186187	-209.35211099398688	-1.1518608289406984e-10	-1.0942358130705543e-11	4.9887205477716634e-11	0.0	-2.646416419338493e-10	-2.3504753698944114e-11	-1.625011236683349e-11	5.044853423896711e-11	9.387690624862444e-11	2.545164079492679e-11	5.190514684727532e-11	9.693224001239287e-11	-8.162714948412031e-11	-3.9691627762294956e-10	-5.183480311643507e-10	5.915055112382106e-10	-5.867164531991875e-10	34.311406987160595	1.2732925824820995e-11	-3.37536221195478e-10	34.53286523659855	1.1716849712684052e-11	2.1664448013325455e-11	4.68247662865906e-12	8.814282637104043e-11	-4.809663778360118e-11	1.2093437362636905e-11	-9.748646334628575e-11	-4.04085653826769e-11	-4.100542128071538e-11	9.50706180447014e-11	6.0254023992456496e-12	2.5153923388643307e-10	-2.084732386720134e-11	33.25817063945659	-1.0293987884324451e-12	-1.6147527759358127e-11	2.7466917629226373e-13	-33.258170639747306	-2.4016344468691386e-12	Flavonifractor_plautii_YL31	L-Serine-e0
Flavonifractor_plautii_YL31##L-Glutamine-e0##Microbe	0.0	-1.7048051859092084e-10	94.28816293117364	-53.64746026268837	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3864.84438001415	-3422.371396679212	1477.4492066677249	4.8721631173975766e-09	-2.9808688850607723e-10	-3144.8585166883013	1175.9262411247698	-1.5731416169728618e-11	-4.4352077566145454e-11	1.2526868431450566e-11	-4.1087844238063553e-10	5.140776693224325e-11	-2.135038812411949e-10	-6688.783735899235	19.672871488752207	5390.128300700851	9.257386161026432	204.25300785713154	0.9747530336143537	315.6054138722054	3.794866643147543e-10	Flavonifractor_plautii_YL31	L-Glutamine-e0
Flavonifractor_plautii_YL31##Co2+-e0##Microbe	0.0	-2.872813098520055e-12	1.0436096431476471e-14	-2.5923707624997405e-12	5.381917134172909e-12	2.1527224447481785e-13	3.846256646511392e-12	-3.346434240825147e-12	-3.15636405900932e-13	1.442956865105316e-12	0.0	-6.398437335519702e-12	1.546540673302843e-13	-3.4583447217073626e-13	2.078337502098293e-13	2.3707702467845593e-12	-3.1308289294429414e-13	1.329936161198475e-12	1.584843367652411e-12	-1.387001624664208e-12	-9.356737606935894e-12	-1.2857270803579013e-11	1.3219758621119126e-11	-1.2925882586500848e-11	0.9181849619756838	9.441336601412331e-13	-8.399059225894234e-12	0.9241112603146038	4.530487096587876e-12	-2.694067191555405e-12	-2.1194157540094238e-13	-4.1492365099315975e-12	5.138223180267687e-12	-6.898925875020723e-13	1.5987211554602254e-14	-3.402833570476105e-13	5.223599330861362e-13	-4.711786516509164e-12	1.7474910407599964e-13	5.794476010123617e-12	-4.0245584642661925e-13	0.8899999978309663	-7.625844400394044e-15	-3.5387665020536474e-13	8.999745393367675e-15	-0.8899999978367527	-1.7541523789077473e-14	Flavonifractor_plautii_YL31	Co2+-e0
Blautia_coccoides_YL58##L-Valine-e0##Microbe	-7.252651812450495e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.157385546932346e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Blautia_coccoides_YL58	L-Valine-e0
Flavonifractor_plautii_YL31##Uracil-e0##Microbe	0.0	-1.4483703125733882e-10	-6.210143510543276e-12	-1.5769074934723903e-10	175.65342645805276	-154.00221498076405	8.315836907968333e-11	-7.122125111891364e-11	-8.427036846114788e-12	1.567457275086781e-11	0.0	-1.6502710309396207e-10	-6.572520305780927e-13	-1.034905494634586e-11	2.6410873488202924e-11	-416.92453802294796	397.692696999377	4.8629544835421257e-11	1.1237233366045984e-10	-8.72688588060555e-11	-4.320739321883593e-10	-5.909015499128145e-10	6.915712447153055e-10	-6.777867156415596e-10	39.388006416490086	3.6905589695379604e-11	-4.589679747368791e-10	39.642230877486476	1.2033041230097297e-10	-8.398615136684384e-11	4.39825953435502e-12	-9.29389898374211e-12	3.707611995196203e-11	-9.087841590371681e-12	-4.9965365178650245e-11	-3.19175796903437e-11	-1.6967760529951192e-10	9.280398671762669e-11	4.604316927725449e-12	1.2665424264923786e-10	-2.2311041902867146e-11	38.1789367904737	-3.8768988019910466e-13	-1.1156409129853273e-11	2.517985819849855e-13	-38.17893679062307	2.65110600139451e-10	Flavonifractor_plautii_YL31	Uracil-e0
Blautia_coccoides_YL58##L-Phenylalanine##Microbe	-4.149214305471105e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.3804247462066996e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Blautia_coccoides_YL58	L-Phenylalanine
Riboflavin##Flavonifractor_plautii_YL31##Metabolite	0.0	6.747598035872215e-10	4.277467269275803e-11	4.4926196096639615e-10	-9.024319069794728e-10	-4.348521542851813e-11	-5.131823854753748e-10	4.413180931805982e-10	4.432365585671505e-11	-1.5482726212212583e-10	0.0	9.730598549140268e-10	5.945821612840518e-11	5.5422333389287814e-11	-1.8714274574449519e-10	-3.1587887860951014e-10	7.51754214434186e-11	-1.5296564015443437e-10	-3.9180747535283444e-10	2.9038460525043774e-10	1.4113084034761414e-09	1.916816927405307e-09	-2.2471198235507472e-09	2.2050699044484645e-09	-126.68907412124562	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	126.68907411768627	4.689582056016661e-13	Riboflavin	Flavonifractor_plautii_YL31
Blautia_coccoides_YL58##L-Glutamate-e0##Microbe	-3.225508748982975e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6841994465721655e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Blautia_coccoides_YL58	L-Glutamate-e0
Blautia_coccoides_YL58##Thiamin-e0##Microbe	1.3322676295501878e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.5543122344752192e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Blautia_coccoides_YL58	Thiamin-e0
Blautia_coccoides_YL58##NH3-e0##Microbe	-0.4622301716972288	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.5259396352339536e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.9442446043995005	Blautia_coccoides_YL58	NH3-e0
Blautia_coccoides_YL58##L-Lactate-e0##Microbe	-4.440892098500626e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.1102230246251565e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Blautia_coccoides_YL58	L-Lactate-e0
Flavonifractor_plautii_YL31##Cu2+-e0##Microbe	0.0	-3.908873225100251e-12	-3.093081346605686e-13	-3.0210278723075135e-12	6.452061107609097e-12	-6.38378239159465e-14	3.818612093198226e-12	-3.219202682203104e-12	-3.197442310920451e-13	9.188205751797796e-13	0.0	-6.299960553235451e-12	-1.8635093468333253e-12	-4.691802502065912e-13	3.498645817501256e-12	1.4239720513842258e-12	-9.804379530464757e-13	1.8329782136561334e-13	2.7379210010280985e-12	-1.769584478950037e-12	-9.49862410948299e-12	-1.2235212842881538e-11	1.5630718941395116e-11	-1.535771509963979e-11	0.9181849619736565	2.5270896486517813e-12	-1.3423040456927993e-11	0.9241112603138162	5.4962701057093e-12	-1.6994183837937271e-12	1.779687508474126e-13	-1.6060486274227515e-12	4.89608353859694e-13	-1.787459069646502e-13	-1.425082274408851e-12	-7.639444632445702e-13	-2.1584956044762293e-12	4.694467037325012e-12	3.0453417565468044e-13	-8.736344980775357e-13	-9.318101845678939e-13	0.8899999978369393	2.6395552410463097e-14	-2.839395385478838e-14	6.661338147750939e-16	-0.8899999978340135	2.4424906541753444e-15	Flavonifractor_plautii_YL31	Cu2+-e0
Flavonifractor_plautii_YL31##Folate-e0##Microbe	0.0	1.2212453270876722e-15	-9.992007221626409e-16	1.4432899320127035e-15	-9.992007221626409e-16	0.0	-1.9984014443252818e-15	1.1102230246251565e-15	2.220446049250313e-16	1.1102230246251565e-15	0.0	-6.661338147750939e-16	-1.1102230246251565e-15	2.4424906541753444e-15	-5.551115123125783e-16	-5.551115123125783e-16	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-247.7415344457046	246.2415344455853	1.5969803257576132e-10	2.4942270471228767e-12	-2.1280754936015e-12	-2.8074209623696333e-11	1.1021406010058854e-11	-7.846723271143219e-11	-2.422306799587659e-11	8.683387342500737e-11	5.3644644282258014e-11	2.603917081955842e-12	-4.814015852616649e-11	-4.189759650330416e-12	1.4446312409772446	-0.9446312409284917	-2.220446049250313e-16	-1.1102230246251565e-15	2.7755575615628914e-15	-1.6653345369377348e-15	Flavonifractor_plautii_YL31	Folate-e0
Blautia_coccoides_YL58##L-Serine-e0##Microbe	-1.652296077736537e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.503366982244188e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Blautia_coccoides_YL58	L-Serine-e0
Blautia_coccoides_YL58##L-Glutamine-e0##Microbe	-1.0949747775157448e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.299885058069776e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Blautia_coccoides_YL58	L-Glutamine-e0
Blautia_coccoides_YL58##Co2+-e0##Microbe	-1.4899081968167138e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.486655822537159e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Blautia_coccoides_YL58	Co2+-e0
Flavonifractor_plautii_YL31##L-Aspartate-e0##Microbe	0.0	0.9999999998792575	-9.663381206337363e-13	-2.0680346324297716e-10	4.1750070067791967e-10	2.049915792667889e-11	56.82883678983181	0.0	0.0	0.0	0.0	0.0	-3186.4385849600494	-1.39925759867765e-09	3059.3511756450325	3.0038904696993995e-10	-7.267431101354305e-11	1.4209433629730484e-10	411.49236523278677	-370.2233658750447	-1842.1037800777597	-2.8979457056266256e-08	3.383115654287394e-08	-3.324430508655496e-08	1925.4943519834108	1.4797478797845542e-09	3864.8443799945708	-5.551115123125783e-16	-1.1102230246251565e-15	1.7763568394002505e-15	-1.1102230246251565e-16	-3.3306690738754696e-16	-1.1102230246251565e-15	1.2212453270876722e-15	-1.1102230246251565e-16	-3.3306690738754696e-16	7.771561172376096e-16	-6.661338147750939e-16	-2.220446049250313e-16	-1.3322676295501878e-15	4.440892098500626e-16	-2.220446049250313e-16	4.440892098500626e-16	-1.1102230246251565e-15	1.887379141862766e-15	6.661338147750939e-16	-7.771561172376096e-16	Flavonifractor_plautii_YL31	L-Aspartate-e0
Blautia_coccoides_YL58##Uracil-e0##Microbe	0.3075539554165587	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.937259738355351e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.18884892086060745	Blautia_coccoides_YL58	Uracil-e0
Flavonifractor_plautii_YL31##Phosphate-e0##Microbe	0.0	-6.039755362508004e-10	-3.646505319920834e-11	-4.719424850918585e-10	9.427765235159313e-10	5.285016868583625e-11	5.74402747588465e-10	-4.953477628077962e-10	-4.654054919228656e-11	1.8680168523133034e-10	0.0	-1.0235936542812851e-09	-8.324718692165334e-11	-5.6061821851471905e-11	2.38344455283368e-10	2.9393731892923824e-10	-8.051870281633455e-11	1.283240180782741e-10	3.8482994568767026e-10	-2.77950107374636e-10	-1.5191830016192398e-09	-2.0009878198834485e-09	2.3563160311823594e-09	-2.311267621735169e-09	126.64037212434265	1.211901690112427e-10	-1.3122871678206138e-09	127.45775495906175	3.2238745006907266e-10	-3.169446927131503e-10	1.3287149158713873e-11	1.3369572116062045e-10	-4.092726157978177e-11	-2.1501023184100632e-11	-8.944311957748141e-11	-9.535483513900544e-11	-1.2165770613137283e-09	9.91150272966479e-10	1.4338752407638822e-11	3.7702818644902436e-10	-8.08881850389298e-11	122.75296980828038	-7.434053372890048e-13	-3.3375080477071606e-11	1.0196288258157438e-12	-70.57079107842699	6.674838459730381e-11	Flavonifractor_plautii_YL31	Phosphate-e0
Flavonifractor_plautii_YL31##Succinate-e0##Microbe	0.0	4.539444375950552e-10	94.28816293121841	-53.64746026240657	175.65342645718016	77.00110749027311	571.2274961889151	-480.90957875799575	-102.32404658363174	-4.048956725455355e-10	0.0	-1149.9633473725817	-5.21708898304496e-10	-3.667537384899333e-10	1.1705196811817586e-09	833.8490760480577	8.32911517534285e-12	719.3359420578327	0.0	-25.62475901311628	-2.2108181951807637e-10	-2347.0437218476745	2318.6583953039385	-2270.9995363042003	2324.009621861274	4.440892098500626e-16	-8.881784197001252e-16	-8.881784197001252e-16	2.4424906541753444e-15	-1.1102230246251565e-16	-1.2212453270876722e-15	1.7763568394002505e-15	-1.5543122344752192e-15	1.887379141862766e-15	-2.1094237467877974e-15	-1.3322676295501878e-15	4.440892098500626e-16	4.440892098500626e-16	6.661338147750939e-16	-1.6653345369377348e-15	1.887379141862766e-15	-5.551115123125783e-16	2.220446049250313e-16	-1.9984014443252818e-15	4.440892098500626e-16	4.440892098500626e-16	8.881784197001252e-16	Flavonifractor_plautii_YL31	Succinate-e0
Flavonifractor_plautii_YL31##L-Proline-e0##Microbe	0.0	-1.433271279438486e-10	-9.14468500923249e-12	-9.438139159101411e-11	1.8927082123809669e-10	9.332978834208916e-12	1.0739498179646034e-10	-9.255529676011065e-11	-9.187317573378095e-12	3.2098768087962526e-11	0.0	-2.0395063415890036e-10	-1.1233680652367184e-11	-1.1734613281078055e-11	3.7413627751448075e-11	6.700773269585625e-11	-2.0722978888443322e-11	3.3733016380210756e-11	8.136780138556787e-11	-357.41098636917684	337.87688638398276	-6.782201467103732e-10	7.97093946403038e-10	-7.826841397218232e-10	45.82266862228069	3.666400516522117e-11	-5.210836206970271e-10	-201.62310972170437	246.24153444572917	5.707789796360885e-11	9.030998171510873e-12	-2.0833113012486137e-11	-2.6766144856082974e-11	4.845901457883883e-12	-1.0328449207008816e-10	-6.305356237135129e-11	-1.1862510973514873e-10	1.6633805444143945e-10	2.1577761799562722e-10	6688.783735899636	-19.67287148882042	-5285.947693337201	-8.312754920100502	-204.25300785716323	-0.9747530336153325	-421.23065247733774	-2.233946361229755e-10	Flavonifractor_plautii_YL31	L-Proline-e0
Flavonifractor_plautii_YL31##L-Isoleucine-e0##Microbe	0.0	-1.8707169147091918e-10	-1.1780798558902461e-11	-1.2260414905540529e-10	2.461888470861595e-10	1.2285283901292132e-11	1.4082246480029426e-10	-1.2148149153290433e-10	-1.2164491636212915e-11	4.3222314616286894e-11	0.0	-2.617284167172329e-10	-2.034994395216927e-11	-1.0089706847793423e-11	4.305888978706207e-11	8.734701850698912e-11	-1.9745982626773184e-11	4.2867043248406844e-11	1.0516743031985243e-10	-7.834444204490865e-11	-3.8968295257291174e-10	-5.193427909944148e-10	6.097735649746028e-10	-6.020215437274601e-10	34.71533289550891	2.1657342585967854e-11	-3.198721287844819e-10	34.93939822896603	1.049329512170516e-10	-5.378097966968198e-11	1.8815171642927453e-11	-1.084998757505673e-11	5.329070518200751e-12	-4.89563944938709e-12	-6.10000938650046e-11	-3.5782932172878645e-11	-2.0894219687761506e-10	1.7060841628335766e-10	2.0961010704922955e-12	6.236433591766399e-11	-3.341682486279751e-11	33.64969748060792	1.0635936575909e-13	-8.421263686386737e-12	2.502442697505103e-13	-33.64969748068989	-2.3163693185779266e-12	Flavonifractor_plautii_YL31	L-Isoleucine-e0
Flavonifractor_plautii_YL31##Urea-e0##Microbe	0.0	3.2085445411667024e-12	1.13464793116691e-13	4.976241640974877e-12	-1.0049738818906917e-11	-1.212363542890671e-13	-7.477130026245504e-12	6.179945444273471e-12	1.8696155734687636e-13	1912.270124945397	0.0	1.4628312783315778e-08	1.4076704246690497e-09	8.401457307627425e-10	-3.2514435588382185e-09	-416.9245380276536	-388.692696998761	-719.3359420590359	-3.3307969715679064e-09	25.624759015584004	-1166.3500072878746	-5.481908260662749e-10	6.371010385919362e-10	-6.256044571273378e-10	35.344233853796425	2.5337953957205173e-11	-3.0236435577535303e-10	35.57235834183193	9.725908967084251e-11	-2.667377430043416e-11	6.444622613344109e-12	-4.213518423057394e-12	-7.176481631177012e-12	2.913225216616411e-13	-7.177902716648532e-11	-3.867484110742225e-11	-2.049844738394313e-10	1.9689139207912376e-10	9.727330052555772e-12	4.5417891669785604e-11	-2.496847173460992e-11	34.259293449467876	-3.2085445411667024e-13	-8.43503045189209e-12	2.744471316873387e-13	-34.25929344955373	-3.687787852868496e-10	Flavonifractor_plautii_YL31	Urea-e0
Blautia_coccoides_YL58##Folate-e0##Microbe	2.220446049250313e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.1102230246251565e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Blautia_coccoides_YL58	Folate-e0
Flavonifractor_plautii_YL31##L-Asparagine-e0##Microbe	0.0	-1.8474111129762605e-10	-1.2349232747510541e-11	-1.0021139473792573e-10	2.0038726233906345e-10	1.0683010032153106e-11	1.0821210594258446e-10	80.15159646008448	-51.16202329187257	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1842.1037800767547	2.7687065085046925e-08	-3.23173026117729e-08	3.175796337018255e-08	-1839.23270593555	-1.3819771993439645e-09	-3864.84437999547	86.81840995806199	2.971489720948739e-10	-2.566764578659786e-10	1.3002932064409833e-11	-2.69579913947382e-11	9.21858145375154e-11	-3.2301272767654154e-11	-7.007372460066108e-11	-5.196909569349373e-11	4733.664457109187	-4754.274616462662	1.4597389963455498e-10	3344.3918679498515	-9.836435744455684	-2568.482082261748	-3.2117462191216646	-102.12650392859281	-0.4873765168076769	-260.4606325214029	7.815970093361102e-10	Flavonifractor_plautii_YL31	L-Asparagine-e0
Flavonifractor_plautii_YL31##L-Tyrosine-e0##Microbe	0.0	-9.85487247362471e-11	-8.5051965470484e-12	-6.109246442065341e-11	1.2462564313864277e-10	6.17106366007647e-12	7.203126983768016e-11	-6.232880878087599e-11	-5.801581437481218e-12	2.0740742456837324e-11	0.0	-1.3157119838069775e-10	-1.1453948900452815e-11	-7.275957614183426e-12	2.4495960815329454e-11	4.650502205549856e-11	-1.1400658195270807e-11	2.2577495428777183e-11	5.050537765782792e-11	-3.884537136400468e-11	-1.985647202218388e-10	-2.624247485982778e-10	3.0610536327912996e-10	-3.0026114927750314e-10	16.97399862092999	8.270717444247566e-12	-2.1679369410776417e-10	17.083554956616812	-8.764544645600836e-12	-5.6061821851471905e-12	2.7604585284279892e-12	6.884448566779611e-11	-2.6268764941050904e-11	9.414691248821327e-13	-3.125677494608681e-11	-1.8989254613188677e-11	-9.377387755193922e-11	9.130474154517287e-11	3.6912695122737205e-12	1.850253283919301e-10	-9.212186569129699e-12	16.45295813075235	-1.0136336214827679e-13	-9.938716516444401e-12	2.7766677845875165e-13	-16.45295813094563	1.7763568394002505e-14	Flavonifractor_plautii_YL31	L-Tyrosine-e0
