	6.3266	7.3514	7.9980	10.2963	13.0269	17.2483	Source	Target
Enterocloster_clostridioformis_YL32##L-Asparagine-e0##Microbe##Thiamin-e0	0.0	0.0	0.0	0.0	0.0	-0.3131375146140977	Enterocloster_clostridioformis_YL32	L-Asparagine-e0
Enterocloster_clostridioformis_YL32##Cytosine-e0##Microbe##Thiamin-e0	0.0	0.0	0.0	0.0	0.0	-0.3957696516234088	Enterocloster_clostridioformis_YL32	Cytosine-e0
Enterocloster_clostridioformis_YL32##Cytosine-e0##Microbe##PAN	0.0	0.0	0.0	0.0	0.0	0.19788482584221886	Enterocloster_clostridioformis_YL32	Cytosine-e0
Enterocloster_clostridioformis_YL32##K+-e0##Microbe##Thiamin-e0	0.0	0.0	0.0	0.0	0.0	0.1314039485650318	Enterocloster_clostridioformis_YL32	K+-e0
Enterocloster_clostridioformis_YL32##D-Mannose-e0##Microbe##Thiamin-e0	0.0	0.0	0.0	0.0	0.0	0.1879833791175417	Enterocloster_clostridioformis_YL32	D-Mannose-e0
Enterocloster_clostridioformis_YL32##D-Mannose-e0##Microbe##PAN	0.0	0.0	0.0	0.0	0.0	-0.09399168955935579	Enterocloster_clostridioformis_YL32	D-Mannose-e0
Enterocloster_clostridioformis_YL32##L-Fucose-e0##Microbe##Thiamin-e0	0.0	0.0	0.0	0.0	0.0	-0.48209363760782303	Enterocloster_clostridioformis_YL32	L-Fucose-e0
Enterocloster_clostridioformis_YL32##L-Fucose-e0##Microbe##PAN	0.0	0.0	0.0	0.0	0.0	0.24104681880322087	Enterocloster_clostridioformis_YL32	L-Fucose-e0
Enterocloster_clostridioformis_YL32##O2-e0##Microbe##Thiamin-e0	0.0	0.0	0.0	0.0	0.0	1.8755959274127671	Enterocloster_clostridioformis_YL32	O2-e0
Enterocloster_clostridioformis_YL32##O2-e0##Microbe##PAN	0.0	0.0	0.0	0.0	0.0	-0.9377979636860662	Enterocloster_clostridioformis_YL32	O2-e0
Enterocloster_clostridioformis_YL32##Urea-e0##Microbe##Thiamin-e0	0.0	0.0	0.0	0.0	0.0	-1.0399400665597993	Enterocloster_clostridioformis_YL32	Urea-e0
Enterocloster_clostridioformis_YL32##Urea-e0##Microbe##PAN	0.0	0.0	0.0	0.0	0.0	0.5199700332549974	Enterocloster_clostridioformis_YL32	Urea-e0
Enterocloster_clostridioformis_YL32##H2S-e0##Microbe##Thiamin-e0	0.0	0.0	0.0	0.0	0.0	-0.2866273510027386	Enterocloster_clostridioformis_YL32	H2S-e0
Enterocloster_clostridioformis_YL32##H2S-e0##Microbe##PAN	0.0	0.0	0.0	0.0	0.0	0.14331367550503765	Enterocloster_clostridioformis_YL32	H2S-e0
Enterocloster_clostridioformis_YL32##N-acetyl-D-gluosamine##Microbe##Thiamin-e0	0.0	0.0	0.0	0.0	0.0	0.11822723314312306	Enterocloster_clostridioformis_YL32	N-acetyl-D-gluosamine
