Muribaculum_intestinale_YL27##fe3-e0##Microbe	1.0867973188055657e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.6394997298950784e-11	0.0	2.904099183353992e-11	0.0	1.0118239579526289e-11	0.0	0.0	0.0	1.7513768213461844e-12	9.242606680004428e-13	2.90745205688836e-12	-3.9569458820665204e-12	0.0	0.0	0.0	1.0082157331225972e-11	-3.4124925107903437e-12	0.915755329134744	0.0	0.0	-0.9157553291448997	-8.928413564035509e-13	2.559064071760986e-12	0.8942988732611762	-0.5862617864834893	-2.8677060726067793e-13	-5.126232771601735e-12	-5.572653449803511e-12	1.3783418850721318e-11	-7.93942689369942e-12	1.7737589175226276e-11	0.0	Muribaculum_intestinale_YL27	fe3-e0
Muribaculum_intestinale_YL27##Mn2+-e0##Microbe	-4.2232883856740955e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-9.430123348863617e-12	0.0	1.1716627668079127e-11	0.0	3.460787212361538e-12	0.0	0.0	0.0	-1.2894130207996568e-12	4.756639526704021e-12	-5.515587986337778e-13	-2.5870416919815398e-12	0.0	0.0	0.0	1.0342837697407958e-11	-1.1929346399597307e-11	0.9157553291591055	0.0	0.0	-0.9157553291627187	-3.372080392693988e-12	3.942846049653781e-12	0.8942988732767572	-0.5862617864958807	-1.5762946503627973e-12	-9.160450176182167e-13	3.9479530755670567e-13	6.840417121622977e-12	-5.153655280309977e-12	9.379386156638247e-12	0.0	Muribaculum_intestinale_YL27	Mn2+-e0
Flavonifractor_plautii_YL31##Folate-e0##Microbe	0.0	-1.887379141862766e-15	0.0	1.1102230246251565e-15	-1.7763568394002505e-15	6.661338147750939e-16	-1.5543122344752192e-15	1.9984014443252818e-15	-2.220446049250313e-16	1.7763568394002505e-15	3.3306690738754696e-16	-1.887379141862766e-15	5.551115123125783e-16	4.440892098500626e-16	0.0	1.1102230246251565e-15	-2.55351295663786e-15	6.661338147750939e-16	5.806466418789569e-14	-6.072919944699606e-14	0.0	0.0	0.0	2.41140440948584e-13	-1.7508217098338719e-13	3.040900864448304e-13	-2.4236168627567167e-13	0.0	0.0	0.0	-1.0369483049998962e-13	3.019806626980426e-13	-3.383959779057477e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Flavonifractor_plautii_YL31	Folate-e0
Muribaculum_intestinale_YL27##Neu5Ac-e0##Microbe	1.2212453270876722e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5543122344752192e-15	0.0	-1.5543122344752192e-15	0.0	-1.2212453270876722e-15	0.0	0.0	0.0	2.886579864025407e-15	-3.552713678800501e-15	6.661338147750939e-16	0.0	0.0	0.0	0.0	4.440892098500626e-16	0.0	-4.440892098500626e-16	0.0	0.0	8.881784197001252e-16	6.661338147750939e-16	-2.220446049250313e-16	-1.4432899320127035e-15	1.2212453270876722e-15	0.0	5.551115123125783e-16	-1.3322676295501878e-15	5.551115123125783e-16	3.3306690738754696e-16	-1.5543122344752192e-15	0.0	Muribaculum_intestinale_YL27	Neu5Ac-e0
Flavonifractor_plautii_YL31##L-Aspartate-e0##Microbe	0.0	-1.0680878403945826e-10	-7.894129794294713e-12	-1.468123400627519e-10	3.7972114341755514e-10	-1861.7216993865782	1832.7321262183787	-3.680469262690167e-10	1.3783107988274423e-10	1.213180667036795e-10	-1.2494183465605602e-10	1.0477663181518437e-10	225.7013128069678	-225.70131280661636	0.0	-6.28432417215663e-10	-1.7251977624255233e-11	1.0227125812889426e-09	-592.6728950135131	593.7663654314078	0.0	0.0	0.0	1027.1639286367715	-1.5517613860538404e-09	-1.6740600017328688e-09	5.568573158143408e-09	0.0	0.0	0.0	-7.283190939233464e-09	-7.705267535129678e-10	1.539660843263846e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Flavonifractor_plautii_YL31	L-Aspartate-e0
Flavonifractor_plautii_YL31##Phosphate-e0##Microbe	0.0	-6.131273266873905e-10	-1.8388846001471393e-11	-3.3085711947933305e-10	8.637641712994082e-10	9.265477274311706e-10	-7.258336154336575e-10	-5.930615998295252e-10	1.8285106762050418e-10	2.2858159809402423e-10	-1.6861179119587177e-10	1.6302692529279739e-10	451.40262561432735	-451.40262561382946	0.0	-8.985665544969379e-10	-2.731326276261825e-11	1.4691465821670135e-09	41.819251658302036	-2.1268959926601383e-09	0.0	0.0	0.0	-5.416467274699244e-10	-2.162693135687732e-09	-2.231203666269721e-09	7.793403256073361e-09	0.0	0.0	0.0	-1.0331646649319737e-08	-1.2145306982347392e-09	2.2631994056609983e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Flavonifractor_plautii_YL31	Phosphate-e0
Muribaculum_intestinale_YL27##Co2+-e0##Microbe	-1.1224354778960333e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.1169620783846312e-11	0.0	1.3707257551232033e-11	0.0	3.4412472871281352e-12	0.0	0.0	0.0	-1.5872858583065863e-12	6.192490964451736e-12	-1.3040679647247089e-12	-2.623901096399095e-12	0.0	0.0	0.0	1.1057488258359172e-11	-1.2837619856043148e-11	0.9157553291581915	0.0	0.0	-0.9157553291605399	-3.1209479445237776e-12	4.594991054318598e-12	0.8942988732739984	-0.586261786494369	6.250555628639631e-14	-2.511546526307029e-12	-8.552047958687581e-13	7.613465413669473e-12	-4.592659585966885e-12	9.43067846037593e-12	0.0	Muribaculum_intestinale_YL27	Co2+-e0
Flavonifractor_plautii_YL31##L-Proline-e0##Microbe	0.0	-1.461124554680282e-10	-4.305888978706207e-12	-6.555467280122684e-11	1.7223200643456948e-10	1.9415580254644738e-10	-1.5289458588085836e-10	-1.1854695003421512e-10	3.140954163427523e-11	4.091305072506657e-11	-20.534099984650293	5.60476109967567e-11	-3.411884108572849e-10	5.314433337844093e-10	0.0	-3.261959591327468e-10	-8.910205906431656e-12	5.349178877622762e-10	15.372808243289068	-7.766942644593655e-10	0.0	0.0	0.0	-1.8675549995350593e-10	-8.015064167921082e-10	-8.37054869862186e-10	2.895113482281886e-09	0.0	0.0	0.0	-3.7834801958069875e-09	-5.098748090404115e-10	8.235740978079775e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Flavonifractor_plautii_YL31	L-Proline-e0
Flavonifractor_plautii_YL31##L-Isoleucine-e0##Microbe	0.0	-1.9050361288464046e-10	-5.9046101341664325e-12	-8.497380576955038e-11	2.24204654841742e-10	2.567688284216274e-10	-2.0238388742654934e-10	-1.5500489780606586e-10	4.82387463307532e-11	5.4654947234666906e-11	-4.077094217791455e-11	4.331468517193571e-11	-2.6118129881069763e-10	4.021742938675743e-10	0.0	-2.430979861856031e-10	-7.347011887759436e-12	3.9810998941902653e-10	11.64646607780422	-5.791598312043789e-10	0.0	0.0	0.0	-1.347650879779394e-10	-5.914202461099194e-10	-6.221831938546529e-10	2.1595205623725633e-09	0.0	0.0	0.0	-2.9074200824652507e-09	-2.779039220968116e-10	6.186251511053342e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Flavonifractor_plautii_YL31	L-Isoleucine-e0
Flavonifractor_plautii_YL31##Urea-e0##Microbe	0.0	3.703704010149522e-12	1.3278267374516872e-13	3.837818951524241e-12	-8.902212300654355e-12	-2.5980995133068063e-11	1343.9978165173209	-469.5024686856111	975.1042738486569	-3.1807303457753733e-09	-381.4450863505383	-1.7748789105098695e-09	-1467.058533238502	1278.974105895066	0.0	223.02074018234066	3.2719071896281093e-10	-345.82582870708166	441.9503690223703	-593.7663654082446	0.0	0.0	0.0	-1027.1639286313318	-6.221725357136165e-10	-6.237641514417192e-10	2.192951598090076e-09	0.0	0.0	0.0	-2.924654296521112e-09	-3.1314328907683375e-10	6.378083838853854e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Flavonifractor_plautii_YL31	Urea-e0
Muribaculum_intestinale_YL27##Cl--e0##Microbe	-6.7346128673762e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-8.713252341863154e-12	0.0	1.1590839399389097e-11	0.0	2.9803937096062327e-12	0.0	0.0	0.0	-1.4717116414431075e-12	4.948930154569098e-12	-6.148415110374117e-13	-2.5075497234183786e-12	0.0	0.0	0.0	1.1081802142598463e-11	-1.3320344827150166e-11	0.9157553291580462	0.0	0.0	-0.9157553291609881	-3.138933557522705e-12	4.104272477434279e-12	0.8942988732749154	-0.5862617864949599	-7.0921046813055e-13	-1.3703482792948307e-12	-5.694333893302428e-13	7.137623825315131e-12	-4.740985382056806e-12	9.649503418529548e-12	0.0	Muribaculum_intestinale_YL27	Cl--e0
Flavonifractor_plautii_YL31##L-Asparagine-e0##Microbe	0.0	-1.8968293602483755e-10	-4.980904577678302e-12	-6.865263912914088e-11	1.836184537751251e-10	1861.7216993872387	-1832.7321262189184	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Flavonifractor_plautii_YL31	L-Asparagine-e0
Muribaculum_intestinale_YL27##Cu2+-e0##Microbe	1.5831780331154732e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.0743850253902565e-11	0.0	1.3249734642784006e-11	0.0	3.592348640779619e-12	0.0	0.0	0.0	-1.818656336638469e-12	5.718314710634331e-12	-4.461986335968504e-13	-3.123168390573028e-12	0.0	0.0	0.0	8.459677403038768e-12	-1.014477390981483e-11	0.9157553291587748	0.0	0.0	-0.9157553291624964	-3.0029312370061234e-12	4.8584469780621475e-12	0.8942988732756241	-0.5862617864963636	5.833111771380572e-13	-2.1176393971700236e-12	-4.9960036108132044e-14	6.736278201913137e-12	-4.007016940477115e-12	9.704681502853418e-12	0.0	Muribaculum_intestinale_YL27	Cu2+-e0
Flavonifractor_plautii_YL31##L-Tyrosine-e0##Microbe	0.0	-1.0376410841672623e-10	-1.7124079931818414e-12	-4.32684998941113e-11	1.1366907415322203e-10	1.2011369676656614e-10	-9.261924560632906e-11	-7.894129794294713e-11	2.0452972648854484e-11	3.041833451788989e-11	-1.9021229036297882e-11	2.2367885321727954e-11	-1.2855139175371733e-10	1.9797496975115791e-10	0.0	-1.1402434552110208e-10	-3.8049563499953365e-12	1.872848542916472e-10	5.694518319544006	-2.5694824046240683e-10	0.0	0.0	0.0	-4.589040258906607e-11	-2.071427473993026e-10	-2.987246006114219e-10	9.989804539145553e-10	0.0	0.0	0.0	-1.4069367892943774e-09	-1.1833023449980828e-10	3.0196503075785586e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Flavonifractor_plautii_YL31	L-Tyrosine-e0
PAN##Muribaculum_intestinale_YL27##Metabolite	5.368860911403317e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2725251963274786e-09	0.0	-1.5646577367078862e-09	0.0	-3.908979806510615e-10	0.0	0.0	0.0	1.8459900275047403e-10	-6.636469151999336e-10	7.94102561485488e-11	3.459916797510232e-10	0.0	0.0	0.0	-1.4390195701707853e-09	1.5448478052348946e-09	-126.6890741178093	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	PAN	Muribaculum_intestinale_YL27
Flavonifractor_plautii_YL31##XAN-e0##Microbe	1572.32126863026	-1627.906054244438	-9.045209026226075e-12	-1.5209877801680705e-10	3.8906478039280046e-10	4.034461653645849e-10	-3.3031000157279777e-10	-2.526547859815764e-10	9.088552133107441e-11	8.704148513061227e-11	-7.911182819952955e-11	7.168665661083651e-11	225.70131280721984	-225.70131280699695	0.0	-4.0957814917419455e-10	-1.1944223388127284e-11	6.684146569568838e-10	18.86159520702582	-9.64739399478276e-10	0.0	0.0	0.0	-2.346709493394883e-10	-1.0205951639363775e-09	-1.0711858067224966e-09	3.6171314832245116e-09	0.0	0.0	0.0	-4.7184087748064485e-09	-5.437712502498471e-10	1.0282981577347527e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Flavonifractor_plautii_YL31	XAN-e0
Muribaculum_intestinale_YL27##Succinate-e0##Microbe	1682.140002823271	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1965.9693488962334	0.0	-1936.9797757317467	0.0	-1375.4331181866999	0.0	0.0	0.0	-317.5078520858048	713.065156111629	-731.2537618268822	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Muribaculum_intestinale_YL27	Succinate-e0
Flavonifractor_plautii_YL31##Acetate-e0##Microbe	1534.9235605224005	-1627.9060542448156	-1.368505309073953e-11	450.98525299484436	-1155.0166123571798	209.35211099866729	-3.59204932465218e-09	939.0049373806684	-975.104273850242	1.1459633242338896e-09	340.37688638285806	3.6629899113904685e-10	564.2532820169731	-1128.5065640281246	0.0	892.0829606871713	1.2363443602225743e-11	-1383.3033147600704	242.19293225651495	1187.5327308693177	0.0	0.0	0.0	1027.163928637885	4966.363456038995	8.390816219616681e-08	-2218.339792896212	0.0	0.0	0.0	0.6666667767885883	1.1561041901586577e-08	-6153.424381551297	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Flavonifractor_plautii_YL31	Acetate-e0
Muribaculum_intestinale_YL27##H2-e0##Microbe	2176.1911539521457	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1965.9693489008118	0.0	-1936.9797757375495	0.0	-1375.433118187878	0.0	0.0	0.0	317.507852087487	-713.0651561177808	3.099671630479861e-10	775.7068580064598	0.0	0.0	0.0	0.9999999863225639	3145.1752658278538	-4343.440132187049	0.0	0.0	-369.0782437640998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Muribaculum_intestinale_YL27	H2-e0
Flavonifractor_plautii_YL31##Fumarate-e0##Microbe	25.591089365168987	1.652011860642233e-12	3.595346242946107e-12	6.956568654459261e-11	-1.773585722730786e-10	-2.0767032538060448e-10	1.7627854731472326e-10	1.0890133239627175e-10	-4.227018735036836e-11	-3.678835014397919e-11	4.794387109541276e-11	-3.135625092909322e-11	-225.70131280745164	225.7013128073518	0.0	1.9974422116320056e-10	2.078337502098293e-12	-3.1598190730619535e-10	-8.197029789410063	4.6138026732478465e-10	0.0	0.0	0.0	1.3499601436706143e-10	4.888214277798397e-10	5.799343227863574e-10	-1.744773214795714e-09	0.0	0.0	0.0	2.169194601719937e-09	1.630908741390158e-10	-4.616950377567264e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Flavonifractor_plautii_YL31	Fumarate-e0
Muribaculum_intestinale_YL27##Formate-e0-e0##Microbe	1.5000000000113412	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4178480611803934e-10	0.0	-1.6541923386625967e-10	0.0	-5.133937719392634e-11	0.0	0.0	0.0	-635.0157041726538	713.0651561151091	3.8554048842343036e-11	1.0788880899781361e-10	0.0	0.0	0.0	-9.979004289562e-10	8.679847951498232e-10	-82.79398720659671	0.0	0.0	82.79398720721893	353.31884203930036	753.0829117731354	-833.7125788841994	-102.40216366866652	1459.0923541512916	-1508.0877742273108	1.645616976020392e-11	1.904084001580486e-09	776.4254593388109	-775.4254593376075	0.0	Muribaculum_intestinale_YL27	Formate-e0-e0
Flavonifractor_plautii_YL31##H2-e0##Microbe	2800.4396409609076	-3065.2357826281623	-109.2949205253766	494.2876759484431	-693.009967413695	3514.0912877866217	-2687.995633016639	1.1818883649539202e-09	-975.1042738502673	1.374132807541173e-09	721.8219727356123	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Flavonifractor_plautii_YL31	H2-e0
Flavonifractor_plautii_YL31##O2-e0##Microbe	-0.9999999999999988	-1.2212453270876722e-15	-4.440892098500626e-16	2.220446049250313e-16	1.9984014443252818e-15	-2.220446049250313e-15	4.440892098500626e-16	1.1102230246251565e-16	-7.771561172376096e-16	9.992007221626409e-16	-1.4432899320127035e-15	6.661338147750939e-16	9.992007221626409e-16	-9.992007221626409e-16	0.0	1.5543122344752192e-15	-1.5543122344752192e-15	2.220446049250313e-15	-1.1102230246251565e-15	-1.1102230246251565e-15	0.0	0.0	0.0	1.2212453270876722e-15	1.6653345369377348e-15	1.7763568394002505e-15	-2.55351295663786e-15	0.0	0.0	0.0	-8.881784197001252e-16	8.881784197001252e-16	3076.7121906572647	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Flavonifractor_plautii_YL31	O2-e0
Flavonifractor_plautii_YL31##CO2-e0##Microbe	1565.8334577465946	-1532.6178913131855	-54.64746026265256	-2.3742785515423748e-11	7.59179386022879e-11	1861.7216993873253	-1343.997816505902	-469.50246868946977	8.669331919008982e-11	-1.0191314459007117e-10	340.3768863836627	-4.5082515498506837e-10	-112.85065640107251	-75.23377093791646	0.0	223.02074017459097	8.708411769475788e-11	-345.8258286945397	1430.2254435977914	-1187.53273085936	0.0	0.0	0.0	-2054.3278572725553	1986.5453824160622	3.3312289815512486e-08	-1.1611678019107785e-07	0.0	0.0	0.0	1.5430578059749678e-07	1.6775175026850775e-08	-6153.424381648234	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Flavonifractor_plautii_YL31	CO2-e0
Muribaculum_intestinale_YL27##Fumarate-e0##Microbe	-1.000000000000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4432899320127035e-15	0.0	6.661338147750939e-16	0.0	-1.1102230246251565e-16	0.0	0.0	0.0	0.0	-2.220446049250313e-15	2.220446049250313e-16	-2.220446049250313e-16	0.0	0.0	0.0	1.7763568394002505e-15	-8.881784197001252e-16	-4.440892098500626e-16	0.0	0.0	4.440892098500626e-16	8.881784197001252e-16	0.0	5.551115123125783e-16	-9.992007221626409e-16	-4.440892098500626e-16	4.440892098500626e-16	-2.220446049250313e-16	5.551115123125783e-16	-1.4432899320127035e-15	1.1102230246251565e-15	0.0	Muribaculum_intestinale_YL27	Fumarate-e0
Muribaculum_intestinale_YL27##O2-e0##Microbe	-0.9999999999999997	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.3306690738754696e-16	0.0	-4.440892098500626e-16	0.0	2.220446049250313e-16	0.0	0.0	0.0	8.881784197001252e-16	-1.1102230246251565e-15	4.440892098500626e-16	-4.440892098500626e-16	0.0	0.0	0.0	1.3322676295501878e-15	-2.220446049250313e-16	-6.661338147750939e-16	0.0	0.0	1.3322676295501878e-15	1.6653345369377348e-15	-6.661338147750939e-16	-8.881784197001252e-16	-1.7763568394002505e-15	1.5543122344752192e-15	-2.220446049250313e-16	1.1102230246251565e-15	-1.3322676295501878e-15	2.220446049250313e-16	775.4254593284227	0.0	Muribaculum_intestinale_YL27	O2-e0
Muribaculum_intestinale_YL27##CO2-e0##Microbe	2471.628870259894	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1965.969348903479	0.0	-1936.979775740862	0.0	-7.747985364403576e-09	0.0	0.0	0.0	635.0157041762509	-2139.1954683516715	731.2537618281085	775.7068580099547	0.0	0.0	0.0	-2.8333033696981147e-08	3.078139343415387e-08	-2489.681866127264	0.0	0.0	918.8424074821853	-235.54589468920722	-502.0552745203548	-512.6482857168032	985.0152914895457	1.6375452105421573e-09	2.3537722881883383e-09	-777.425459343066	-2.634521933941869e-09	1.8506227661418961e-09	-775.4254593319349	0.0	Muribaculum_intestinale_YL27	CO2-e0
Flavonifractor_plautii_YL31##Butyrate-e0##Microbe	577.4390086765466	-813.9530271232924	-4.0472514228895307e-11	-225.49262649814952	462.0066449449358	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Flavonifractor_plautii_YL31	Butyrate-e0
Flavonifractor_plautii_YL31##Succinate-e0##Microbe	36.32516386068382	95.28816293161555	-54.6474602626358	21.651211477318398	231.00332247039114	1652.3695883921905	-1343.9978165051111	-469.5024686887807	-2.2026824808563106e-10	-3.0107116799626965e-10	1.9406343199079856e-10	-2.2006929611961823e-10	-225.7013128064019	601.8701674805997	0.0	-669.0622205160581	-2.2652102416031994e-11	1037.4774860711452	729.1071114405441	-1781.2990963041343	0.0	0.0	0.0	-2054.3278572752956	-3973.0907648235425	-5.951005732640624e-08	2218.3397928109166	0.0	0.0	0.0	3.931603487217217e-09	4.763762717630016e-10	-8.856538613599696e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Flavonifractor_plautii_YL31	Succinate-e0
Muribaculum_intestinale_YL27##Acetate-e0##Microbe	1820.2495611096128	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1965.9693488973285	0.0	-1936.9797757332262	0.0	-1375.433118186859	0.0	0.0	0.0	317.5078520870124	-1426.1303122277154	731.2537618270105	387.85342900297024	0.0	0.0	0.0	1513.8784896832099	2.5012241167132743e-08	-1988.0291999312233	0.0	0.0	417.1897412831679	117.77294734819372	-878.5967304048587	359.67067428098926	737.635700909587	-1459.0923541502543	-1.459397935832385e-09	777.4254593430448	-1.0983285392285325e-09	-776.4254593393428	1.0195890354225412e-08	0.0	Muribaculum_intestinale_YL27	Acetate-e0
Muribaculum_intestinale_YL27##5-Methylthio-D-ribose-e0##Microbe	0.0	0.5000000000033472	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.1988413574122205e-12	0.0	-6.821099240994499e-12	0.0	-7.326361739501408e-13	0.0	0.0	0.0	7.011058400507864e-13	-3.657074643115266e-12	1.14303011500283e-12	1.2850276398523874e-12	0.0	0.0	0.0	-5.96717120160406e-12	5.104638933772776e-12	-0.4954789366159057	0.0	0.0	0.49547893661943354	1.8173240690089187e-12	-2.4633628470382973e-12	-0.48386969820390924	0.31720303153396956	-1.18849374786123e-13	8.689160502228788e-13	9.414691248821327e-13	-4.379219209482699e-12	2.2321589021601085e-12	-5.464850794112408e-12	0.0	Muribaculum_intestinale_YL27	5-Methylthio-D-ribose-e0
Flavonifractor_plautii_YL31##5-Methylthio-D-ribose-e0##Microbe	0.0	-0.49999999999580036	3.2507330161024584e-13	1.6034951144661136e-12	-5.781708445340428e-12	-8.783529459321926e-12	7.933098622459056e-12	5.970113292619317e-12	-4.5852210917018965e-12	2.396971510165713e-13	8.298917109073045e-13	-8.181233468462779e-13	4.3333114874144485e-12	-8.947398377756599e-12	0.0	8.034573006909795e-12	5.140332604014475e-14	-1.2810197347334906e-11	-0.166666666689824	1.719002717948115e-11	0.0	0.0	0.0	1.2710721364328492e-11	3.9275138696837075e-11	1.2586709452477862e-11	-4.749511894885927e-11	0.0	0.0	0.0	3.239408741251282e-11	6.947553643499305e-12	-1.0905754077583651e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Flavonifractor_plautii_YL31	5-Methylthio-D-ribose-e0
Muribaculum_intestinale_YL27##Glycolaldehyde-e0##Microbe	0.0	0.5000000000116109	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1708856106906751e-11	0.0	-1.7848389433083867e-11	0.0	-6.559197629485425e-13	0.0	0.0	0.0	4.0778491694482e-12	-1.23262511309008e-11	2.8378410732443626e-12	3.773648060700907e-12	0.0	0.0	0.0	-1.7577272970470403e-11	1.606736965698019e-11	-1.4864368098505722	0.0	0.0	1.4864368098602472	5.7762683525197644e-12	-9.82569581253756e-12	-1.4516090946114484	0.9516090946092207	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Muribaculum_intestinale_YL27	Glycolaldehyde-e0
Muribaculum_intestinale_YL27##5'-Deoxyadenosine-e0##Microbe	0.0	1.5000000000165408	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.8075985980535734e-11	0.0	-3.870370690606251e-11	0.0	-1.646194291993197e-11	0.0	0.0	0.0	5.38991073995021e-12	-1.479105726787111e-11	5.902833777327032e-12	-2.6423307986078726e-13	0.0	0.0	0.0	-3.473643594986697e-11	4.8544279707130045e-11	-1.4864368098484546	0.0	0.0	1.4864368098345453	7.899680909417839e-12	-1.0258904836746296e-11	-1.4516090945879665	0.9516090945864372	-9.714340443167657e-12	1.5311085732605534e-12	1.978595065565969e-11	-6.544320640955448e-12	-5.614397835529417e-13	-2.0872414907557868e-11	0.0	Muribaculum_intestinale_YL27	5'-Deoxyadenosine-e0
Muribaculum_intestinale_YL27##H2S-e0##Microbe	0.0	0.9999999999844293	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.0127399746883157e-10	0.0	2.3158575057635744e-10	0.0	1.3831713552292513e-10	0.0	0.0	0.0	3.671063453225543e-12	7.636202781213797e-11	-1.2640333224567257e-11	-6.872835633942032e-11	0.0	0.0	0.0	4.855071900067287e-11	-1.9535106865475882e-10	-0.9909578732365752	0.0	0.0	1571.8304165306447	-117.77294734151246	-251.02763726441367	-1161.0023158358104	1410.0467919618677	-1459.0923541490586	1.3665513165506127e-11	-1.6405543590281013e-11	3.019184902086636e-11	-1.581490494118043e-11	4.8486548109849537e-11	0.0	Muribaculum_intestinale_YL27	H2S-e0
Flavonifractor_plautii_YL31##Ornithine-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	1343.9978165173304	-469.50246868560987	975.10427384866	-3.183231456205249e-09	-381.4450863505426	-1.7980710254050791e-09	-1467.0585332385012	1278.9741058950933	0.0	223.0207401822936	3.2878233469091356e-10	-345.8258287070312	442.28370235584475	-593.7663654084663	0.0	0.0	0.0	-1027.1639286312516	-6.217959480636637e-10	-7.099281162936677e-10	2.3348185607119376e-09	0.0	0.0	0.0	-3.0738256384665874e-09	-3.034124063105992e-10	6.701753818560974e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Flavonifractor_plautii_YL31	Ornithine-e0
Flavonifractor_plautii_YL31##NAD-e0-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.7892021197951635e-11	-5.322742246960388e-12	-2.1893598045608087e-13	8.81639206085083e-12	0.3333333333744547	-2.0817902957048773e-11	0.0	0.0	0.0	-1.1508571873264373e-12	-3.749012211784475e-11	-2.7236102262406803e-11	8.886891222914528e-11	0.0	0.0	0.0	-1.0556511220727316e-10	-9.470535466959973e-12	1.5247314522071065e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Flavonifractor_plautii_YL31	NAD-e0-e0
