Clostridium_innocuum_I46##H2O-e0##Microbe	2.82691416941816e-08	-3136.6155623835302	4541.284800112393	-138.6165305989971	-311.60340267041147	-798.6598806229997	-1069.0128872127434	-1640.745076204586	-2.4854784896888305e-11	1.1309566616546363e-09	394.1623157227023	-69.41604121538339	60.60652183764333	-1.8189894035458565e-11	-1.373791747028008e-09	225.02668627520575	16.072474231962815	0.0	0.0	-403.12443606183075	-97.02798876037997	969.9241852529298	-297.4215628052052	1.5234036254696548e-11	0.0	0.0	-64.37523011715905	-109.45369169967398	83.711369993635	-79.09050773421347	0.0	-88.10616110377941	-619.807473303246	-21.789794367942875	-5.197448590811291	-8.32908098376521	31.322452206028117	-17.330456626993453	-0.8422550936755329	-31.249342852950576	0.0	249.79773705735158	-164.91977795695288	66.68402842610874	-105.66363200190011	-475.15098080705843	465.78111935408845	85.34865580856274	355.66866627703473	-214.87087881038656	4.149569576838985e-11	-12.726739256292944	-4222.360655844686	-8.609822543803602e-07	2810.247441575453	-2.5507483769615646e-07	1.7414303101759288e-06	Clostridium_innocuum_I46	H2O-e0
Bacteroides_caecimuris_I48##Mn2+-e0##Microbe	0.0	-7.525091660909311e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3526735287427982e-11	-6.678546604632629e-12	0.0	0.0	0.0	0.0	0.0	-2.915445662665661e-13	0.9187422733063506	-0.9187422733148277	0.0	0.0	0.0	-1.3211653993039363e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1847189895775045e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Bacteroides_caecimuris_I48	Mn2+-e0
Bacteroides_caecimuris_I48##K+-e0##Microbe	0.0	-3.3029134982598407e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6971535288234918e-11	-9.799827616063794e-12	0.0	0.0	0.0	0.0	0.0	-2.2593038551121936e-13	0.9187422733079802	-0.9187422733160824	0.0	0.0	0.0	-1.2645440250480533e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.957323192414151e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Bacteroides_caecimuris_I48	K+-e0
Bacteroides_caecimuris_I48##L-Methionine-e0##Microbe	0.0	1.2292389328649733e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2088.60191883317	2087.6019188331593	0.0	0.0	0.0	0.0	0.0	1.7134738072854816e-11	20.363434549491856	-20.363434549757653	0.0	0.0	0.0	-1.886490963443066e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.1688428003253648e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Bacteroides_caecimuris_I48	L-Methionine-e0
Clostridium_innocuum_I46##O2-e0##Microbe	-4.440892098500626e-16	-2.220446049250313e-16	3.552713678800501e-15	-3.774758283725532e-15	-1.7763568394002505e-15	1.3322676295501878e-15	0.0	4.440892098500626e-15	-7.549516567451064e-15	2.220446049250313e-15	1.6653345369377348e-15	2.55351295663786e-15	-1.4432899320127035e-15	-4.440892098500626e-16	-8.881784197001252e-16	2.3314683517128287e-15	-2.220446049250313e-16	0.0	0.0	-1.2212453270876722e-15	1.5543122344752192e-15	1.1102230246251565e-16	0.0	-3.3306690738754696e-16	0.0	0.0	1.3322676295501878e-15	-1.9984014443252818e-15	2.7755575615628914e-15	2.220446049250313e-16	0.0	-1.1102230246251565e-16	-1.1102230246251565e-15	1.1102230246251565e-16	-7.771561172376096e-16	-1.1102230246251565e-15	2.55351295663786e-15	1.1102230246251565e-15	6.661338147750939e-16	-1.1102230246251565e-15	0.0	2.220446049250313e-16	0.0	8.881784197001252e-16	-1.5543122344752192e-15	2.6645352591003757e-15	4.107825191113079e-15	2.55351295663786e-15	-1.4432899320127035e-15	-6.661338147750939e-16	2.3314683517128287e-15	-4.107825191113079e-15	3.6637359812630166e-15	-2.3314683517128287e-15	4.440892098500626e-16	-1.4432899320127035e-15	6.661338147750939e-16	Clostridium_innocuum_I46	O2-e0
Bacteroides_caecimuris_I48##Sorbitol-e0-e0##Microbe	0.0	-1.1361223073436122e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.1849864967625763e-09	2.0933441646775464e-09	0.0	0.0	0.0	0.0	0.0	1.2210943367563232e-10	-6.9520702075232	6.952070206706176	0.0	0.0	0.0	1.1479706074624119e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.7905856231645885e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Bacteroides_caecimuris_I48	Sorbitol-e0-e0
Clostridium_innocuum_I46##L-Tyrosine##Microbe	-4.82049955508046e-10	3.843112494905654e-10	-7.394085344003543e-10	-4.2739856098705786e-10	-1.341007305200037e-10	3.971187823026412e-10	3.6562397554007475e-10	16.98703582934542	4.134470543704083e-13	-4.146127885462647e-12	-3.346537519846229	1.993960552226781e-12	-9.130474154517287e-13	-6.079581282847357e-13	2.3445245744824206e-11	-3.7837288857645035e-11	-6.474376590404063e-12	0.0	0.0	5.788347579027686e-11	0.9930447399842492	-36.1676430336513	6.120615125837503e-11	-3.552713678800501e-14	0.0	0.0	5.343281372915953e-12	-1.467270749344607e-11	2.3447910280083306e-12	-92.6025096163649	0.0	-44.053080551636384	184.69927775206943	6.987761480559129e-10	5.17843545821961e-11	-1.234212732015294e-11	31.32245220584733	-17.33045662586183	0.10107061141291496	-62.49868570583536	0.0	124.89886853304718	-2.5856650154310046e-11	3.9900527326608426e-11	-70.44242133582863	49.55194611231211	-71.82669576091739	4.25472990173148e-11	1.521083703437398e-09	-1.8735164530880866e-09	6.490807891168515e-12	1.447375552743324e-10	-1.4268870529576816e-09	5.161282956578361e-09	8.088356651114736e-10	-1.1793680698701792e-08	6.965613152942751e-08	Clostridium_innocuum_I46	L-Tyrosine
Clostridium_innocuum_I46##PAN##Microbe	2.41140440948584e-13	-1.9984014443252818e-14	-8.022471575941381e-13	-1.4432899320127035e-13	1.6990853168863396e-12	-6.034062138837726e-13	1.3133938381315602e-13	1.0528859990876276	1.039585084683381e-13	1.6127238433583102e-12	-0.19589233788184146	-2.9889979380470777e-13	2.5049406993105094e-13	3.189115638235762e-14	-2.3323842857081445e-12	5.629385846361856e-13	-2.7669533331220464e-13	0.0	0.0	6.74876821094017e-13	0.10446029146035234	-0.9614539526773892	1.9695356456850277e-12	-1.1546319456101628e-14	0.0	0.0	1.2501111257279263e-13	6.129763363560414e-12	-6.899147919625648e-12	-2.9194424655543116e-12	0.0	-2.1118662374419728e-12	1.1107577032366618	8.307465826362659e-12	6.995515278163111e-13	3.8413716652030416e-14	1.7204015989591426e-12	4.877209747178313e-13	-9.315659355024763e-12	-2.3729906928338096e-12	0.0	-8.890777003500716e-12	1.997402243603119e-12	6.63358257213531e-13	-9.196865491389872e-12	0.666162831810236	-0.6527018240599817	-6.282085962538986e-12	-2.308220281577178e-11	3.278999294309415e-11	2.4804602816175247e-12	-4.041100787333107e-12	1.820545936226381e-10	-7.840961213645414e-11	-5.279876535979611e-11	6.383769068918355e-10	-2.4804813758549926e-09	Clostridium_innocuum_I46	PAN
Bacteroides_caecimuris_I48##Sulfate-e0##Microbe	0.0	5.027811500468715e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.544431745998281e-10	-5.102676059465239e-10	0.0	0.0	0.0	0.0	0.0	-2.50964804493492e-11	0.918742273022659	-0.9187422728073182	0.0	0.0	0.0	-3.5546010579423637e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.131861933298069e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Bacteroides_caecimuris_I48	Sulfate-e0
Clostridium_innocuum_I46##Zn2+-e0##Microbe	-2.0013324331102922e-11	1.5687673382558387e-11	-4.397626707230984e-11	-2.1736834554531015e-11	-6.758149595498253e-12	2.1857737841912694e-11	2.0065060724050454e-11	0.9729838076413375	1.2156942119645464e-14	-5.287853488411542e-13	-0.18102631524990181	3.497202527569243e-15	2.5923707624997405e-14	3.366751322175787e-14	7.924771949774367e-13	-2.4469870574250763e-12	-3.5349501104064984e-13	0.0	0.0	2.8434754550943353e-12	0.09653293159485594	-0.8884904239482543	1.79134485023269e-12	-1.9984014443252818e-14	0.0	0.0	1.1646239528317892e-13	-3.219646771412954e-15	-1.7341683644644945e-13	1.067035348967238e-12	0.0	4.984901380566953e-13	1.026463701041146	7.64288632382204e-12	5.725420137991932e-13	-1.5876189252139739e-13	-1.438849039914203e-13	1.4771517342637708e-12	-8.612666135832114e-12	-5.96189764223709e-14	0.0	7.613687458274399e-12	8.592015987574086e-13	-9.702239012199243e-13	-2.2675195054944197e-12	0.6156085740602892	-0.6031691052105271	-1.1239897901305085e-12	-4.4247605579528226e-11	5.2759907553934227e-11	-2.7067237340361316e-13	-3.963607220214271e-12	4.838218714553477e-11	-1.5351397930629673e-10	-2.2740032079582306e-11	3.2196811883267173e-10	-2.0324184557551916e-09	Clostridium_innocuum_I46	Zn2+-e0
Bacteroides_caecimuris_I48##Riboflavin##Microbe	0.0	-1.6653345369377348e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.3314683517128287e-15	-1.4432899320127035e-15	0.0	0.0	0.0	0.0	0.0	-1.7763568394002505e-15	2.4424906541753444e-15	1.2212453270876722e-13	0.0	0.0	0.0	-1.3677947663381929e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.440892098500626e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Bacteroides_caecimuris_I48	Riboflavin
Bacteroides_caecimuris_I48##L-Arginine-e0##Microbe	0.0	-4.0472514228895307e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.795506131609727e-10	-1.4011902749189176e-10	0.0	0.0	0.0	0.0	0.0	1.013944483929663e-11	36.359876874166275	-36.35987687454849	0.0	0.0	0.0	-5.030642569181509e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.7465140444983263e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Bacteroides_caecimuris_I48	L-Arginine-e0
Clostridium_innocuum_I46##N-Acetyl-D-chondrosamine-e0##Microbe	-2.220446049250313e-16	-1.887379141862766e-15	-2.220446049250313e-16	6.661338147750939e-16	1.2212453270876722e-15	3.3306690738754696e-16	1.1102230246251565e-15	-8.881784197001252e-16	1.1102230246251565e-15	-1.1102230246251565e-16	-9.992007221626409e-16	-1.1102230246251565e-15	8.881784197001252e-16	6.661338147750939e-16	3.3306690738754696e-16	-1.2212453270876722e-15	4.440892098500626e-16	0.0	0.0	-8.881784197001252e-16	4.440892098500626e-16	2.55351295663786e-15	-8.881784197001252e-16	-5.551115123125783e-16	0.0	0.0	2.220446049250313e-16	0.0	9.992007221626409e-16	-2.3314683517128287e-15	0.0	2.3314683517128287e-15	-1.887379141862766e-15	-4.440892098500626e-16	1.2212453270876722e-15	-1.2212453270876722e-15	-1.5543122344752192e-15	1.1102230246251565e-15	-7.771561172376096e-16	-4.440892098500626e-16	0.0	0.0	1.5543122344752192e-15	0.0	-1.1102230246251565e-16	1.887379141862766e-15	4.107825191113079e-15	1.887379141862766e-15	-1.2212453270876722e-15	3.3306690738754696e-16	-1.887379141862766e-15	2.6645352591003757e-15	-2.220446049250313e-16	4.440892098500626e-16	0.0	-2.220446049250313e-16	4.440892098500626e-16	Clostridium_innocuum_I46	N-Acetyl-D-chondrosamine-e0
Bacteroides_caecimuris_I48##L-Proline##Microbe	0.0	-2.084377115352254e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.8420466808020137e-10	-1.7858781120594358e-10	0.0	0.0	0.0	0.0	0.0	-8.412825991399586e-12	26.429872672521245	-26.42987267276818	0.0	0.0	0.0	-3.794298208958935e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.5998758701462066e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Bacteroides_caecimuris_I48	L-Proline
Clostridium_innocuum_I46##Sucrose-e0##Microbe	-9.014566870746421e-11	8.532907713743043e-11	-3.7614800163510154e-10	-1.4786749602535565e-10	-5.480593756601593e-11	1.7422063791627806e-10	1.6194245944234353e-10	7.3625127950757765	3.3362201889985954e-14	-5.863531882255302e-12	-1.3698157685658292	-3.488320743372242e-13	5.340172748447003e-13	3.3151259515307174e-13	2.560174294785611e-12	-1.7954748798842957e-11	-2.4724666758402236e-12	0.0	0.0	2.4466095815967037e-11	0.7304591694413762	-6.723156195621091	9.913847520692798e-12	-1.0125233984581428e-13	0.0	0.0	4.432010314303625e-13	2.495781359357352e-12	-4.534150832569139e-12	7.87370169064161e-12	0.0	3.1583624604536453e-12	7.767192088095934	5.799982716325758e-11	4.4080294969717215e-12	-1.0595968547022494e-12	-8.482103908136196e-13	1.1011636047442153e-11	-6.514344619290569e-11	-4.0945025148175773e-13	0.0	6.159162069252488e-11	4.9746873287404014e-12	-40.210417055196245	35.22121066779001	11.225847361343169	-1.9984014443252818e-15	-1.9984014443252818e-15	-8.881784197001252e-16	-8.881784197001252e-16	8.881784197001252e-16	7.771561172376096e-16	-2.9976021664879227e-15	-2.220446049250313e-16	-2.220446049250313e-15	1.1657341758564144e-14	-9.43689570931383e-15	Clostridium_innocuum_I46	Sucrose-e0
Clostridium_innocuum_I46##L-Tryptophan##Microbe	-1.1471712468846818e-10	1.0767831071234468e-10	-2.8982682920286607e-10	-1.752669120946848e-10	-4.828137889489881e-11	1.5561862909407864e-10	1.38249411918423e-10	7.197496280960758	1.8302026560945706e-13	-3.3960612100258913e-12	-1.3391139919654274	-2.9753977059954195e-14	1.6786572132332367e-13	1.1324274851176597e-14	4.836131495267182e-12	-1.120925574582543e-11	-2.0612400675190656e-12	0.0	0.0	1.2910228441853633e-11	0.7140873370034898	-6.5724696257316975	7.321254713588132e-12	-3.4638958368304884e-14	0.0	0.0	8.695266728864226e-13	-1.0936140881767642e-11	1.0292211527485051e-11	8.768985537699336e-12	0.0	4.757083615913871e-12	7.5931054687489485	5.453593132642709e-11	4.270361841918202e-12	-1.48947520983711e-12	-2.2462032234216167e-12	1.1646683617527742e-11	-6.378186867550539e-11	-3.5349501104064984e-13	0.0	8.323564060219724e-11	4.9178439098795934e-12	-9.260148203793506e-12	-1.2827072737309209e-11	4.553868612731529	-4.461849577988469	-6.9331207441791776e-12	-3.7569236610579537e-10	4.353255533828815e-10	-1.1217693440812582e-12	-3.150724126044224e-11	2.575939461735288e-10	-1.189616405383731e-09	-1.900426482848161e-10	2.3427277895393672e-09	-1.6170124794712137e-08	Clostridium_innocuum_I46	L-Tryptophan
Bacteroides_caecimuris_I48##Fumarate-e0##Microbe	0.0	1.9984014443252818e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.9984014443252818e-15	3.3306690738754696e-15	0.0	0.0	0.0	0.0	0.0	-3.9968028886505635e-15	0.0	1.9984014443252818e-15	0.0	0.0	0.0	-2.220446049250313e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.774758283725532e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Bacteroides_caecimuris_I48	Fumarate-e0
Bacteroides_caecimuris_I48##H+-e0##Microbe	0.0	8.619736036052927e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-11.254210403955312	-2087.601918837123	0.0	0.0	0.0	0.0	0.0	-4.553157850750722e-10	858.736230456337	-2170.6579684993535	0.0	0.0	0.0	3.3924152376130223e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.546140993013978e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Bacteroides_caecimuris_I48	H+-e0
Clostridium_innocuum_I46##Spermidine-e0##Microbe	-5.551115123125783e-16	7.771561172376096e-16	2.7755575615628914e-15	-2.6645352591003757e-15	-4.440892098500626e-16	-6.661338147750939e-16	4.440892098500626e-16	-1.0436096431476471e-14	2.398081733190338e-14	-1.9984014443252818e-14	7.327471962526033e-15	-1.1102230246251565e-16	6.661338147750939e-16	-3.3306690738754696e-16	-1.9984014443252818e-15	0.0	8.881784197001252e-16	0.0	0.0	-4.440892098500626e-16	-2.220446049250313e-16	-8.881784197001252e-16	1.7763568394002505e-15	3.3306690738754696e-16	0.0	0.0	5.551115123125783e-16	-1.9984014443252818e-15	2.220446049250313e-16	-2.220446049250313e-16	0.0	1.5543122344752192e-15	-4.440892098500626e-16	-4.440892098500626e-16	1.887379141862766e-15	-7.771561172376096e-16	-1.1102230246251565e-16	-9.992007221626409e-16	7.771561172376096e-16	-2.3314683517128287e-15	0.0	2.4424906541753444e-15	0.0	-6.661338147750939e-16	-8.881784197001252e-16	1.3322676295501878e-15	1.6653345369377348e-15	-3.3306690738754696e-16	1.5543122344752192e-15	2.9976021664879227e-15	-2.55351295663786e-15	8.881784197001252e-16	-2.1094237467877974e-15	-2.9976021664879227e-15	6.661338147750939e-16	-3.3306690738754696e-16	2.220446049250313e-16	Clostridium_innocuum_I46	Spermidine-e0
PAN##Bacteroides_caecimuris_I48##Metabolite	0.0	9.9262820185686e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.8411725477562868e-09	8.570850695832632e-10	0.0	0.0	0.0	0.0	0.0	4.020250798930647e-11	-126.68907411638683	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	PAN	Bacteroides_caecimuris_I48
Clostridium_innocuum_I46##L-Phenylalanine##Microbe	-4.504627781898307e-10	3.823217298304371e-10	-9.360796582313924e-10	-6.102993665990653e-10	-1.7118040318564454e-10	5.182769768907747e-10	4.798259567451169e-10	23.458506397240857	3.710365348297273e-13	-1.15221165941648e-11	-4.364519677524069	2.5357493882438575e-13	4.916067553040193e-13	2.8421709430404007e-13	1.929123527588672e-11	-5.157119176146807e-11	-8.146816554699399e-12	0.0	0.0	6.34776675667581e-11	2.327395765046026	-21.42138248384587	3.637978807091713e-11	-4.440892098500626e-13	0.0	0.0	1.964650664376677e-12	-7.744915819785092e-13	-4.604316927725449e-12	2.880540250771446e-11	0.0	1.3354650718611083e-11	24.747899305521024	1.830624540843928e-10	1.3839596135767351e-11	-3.753442001652729e-12	-4.792610752701876e-12	3.632827372257452e-11	-2.0747670248510985e-10	1.0977885267493548e-12	0.0	1.9951684748775733e-10	1.745092959026806e-11	-2.546762800648139e-11	-4.859401769863325e-11	14.842238441543188	-14.542324550576993	-2.7343460828888055e-11	-1.0774705572202947e-09	1.2853078601438028e-09	-3.268496584496461e-12	-9.545253476517246e-11	9.602114658946448e-10	-3.599136988441387e-09	-5.428191229839285e-10	7.988399275404845e-09	-4.9085937092741005e-08	Clostridium_innocuum_I46	L-Phenylalanine
Clostridium_innocuum_I46##Thiamin-e0##Microbe	-1.4432899320127035e-15	-2.220446049250313e-16	1.5543122344752192e-15	-6.661338147750939e-16	-8.881784197001252e-16	2.220446049250313e-15	-5.551115123125783e-16	1.0000000000000002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7915083899531905	19.74259159494	-2.681943556126498e-11	-3.268496584496461e-13	0.0	0.0	-3.2436275887448573e-12	2.8848035071860068e-11	-2.1099566538396175e-11	92.60250961639552	0.0	44.053080551650766	-165.72358748560612	-5.530722546609468e-10	-4.122568952880101e-11	1.0025758001575014e-11	-31.32245220585273	17.330456625886477	-0.10107061157094321	62.498685705846356	0.0	-124.89886853293771	4.1730174871190684e-11	-6.03108674113173e-11	70.44242133580008	-38.17151676550269	60.67622827997111	-6.743761105099111e-11	-2.3225332768106455e-09	2.8694913112303766e-09	-1.1002754263245151e-11	-2.2167867541611486e-10	2.285752032094024e-09	-7.953886438372137e-09	-1.3202772208842362e-09	1.8640839982708712e-08	-1.0805048589190847e-07	Clostridium_innocuum_I46	Thiamin-e0
Bacteroides_caecimuris_I48##Ca2+-e0##Microbe	0.0	-6.955547249276606e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3264278564406595e-11	-5.188738327888132e-12	0.0	0.0	0.0	0.0	0.0	-3.5837999234900053e-13	0.9187422733050938	-0.9187422733134054	0.0	0.0	0.0	-1.1080025785759062e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.6845192735436285e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Bacteroides_caecimuris_I48	Ca2+-e0
Clostridium_innocuum_I46##Glycine-e0##Microbe	-2.2734667481927318e-09	1.895557488751365e-09	-4.422503252499155e-09	-2.7447271122582606e-09	-7.926104217403918e-10	2.444778601784492e-09	2.2875354943607817e-09	107.53392851682119	1.828759366162558e-12	-4.898836891698011e-11	-20.193036106807398	3.806732706834737e-12	4.796163466380676e-13	1.3251622021925868e-12	8.323119971009874e-11	-2.4163604450677667e-10	-3.9824143982514215e-11	0.0	0.0	3.3022118373082776e-10	9.976500506958798	-118.85149289759599	2.1033486063970486e-10	-1.2505552149377763e-12	0.0	0.0	1.3216094885137863e-11	1.9326762412674725e-11	124.61641716449006	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11240.98976662085	-85068.17536572804	73827.18559910718	Clostridium_innocuum_I46	Glycine-e0
Bacteroides_caecimuris_I48##O2-e0##Microbe	0.0	1.3322676295501878e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.771561172376096e-16	-2.7755575615628914e-15	0.0	0.0	0.0	0.0	0.0	2.220446049250313e-16	3.219646771412954e-15	-1.6653345369377348e-15	0.0	0.0	0.0	-8.881784197001252e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Bacteroides_caecimuris_I48	O2-e0
Clostridium_innocuum_I46##D-Mannose-e0##Microbe	-4.440892098500626e-16	0.0	3.3306690738754696e-16	1.3322676295501878e-15	-2.1094237467877974e-15	8.881784197001252e-16	1.7763568394002505e-15	9.992007221626409e-16	-3.4416913763379853e-15	6.661338147750939e-16	-6.661338147750939e-16	-2.220446049250313e-16	2.220446049250313e-16	6.661338147750939e-16	-4.440892098500626e-16	3.1086244689504383e-15	-1.2212453270876722e-15	0.0	0.0	-2.55351295663786e-15	1.3322676295501878e-15	1.5543122344752192e-15	-1.7763568394002505e-15	8.881784197001252e-16	0.0	0.0	1.5543122344752192e-15	-2.220446049250313e-16	-4.440892098500626e-16	1.1102230246251565e-15	0.0	-4.440892098500626e-16	-8.881784197001252e-16	-1.2212453270876722e-15	0.0	-6.661338147750939e-16	-4.440892098500626e-16	2.220446049250313e-16	-1.1102230246251565e-16	-7.771561172376096e-16	0.0	-2.220446049250313e-16	2.220446049250313e-15	-2.6645352591003757e-15	2.220446049250313e-16	6.661338147750939e-16	6.661338147750939e-16	1.887379141862766e-15	1.2212453270876722e-15	-1.5543122344752192e-15	0.0	2.220446049250313e-16	-4.440892098500626e-16	-2.220446049250313e-16	-1.9984014443252818e-15	6.994405055138486e-15	-5.662137425588298e-15	Clostridium_innocuum_I46	D-Mannose-e0
Bacteroides_caecimuris_I48##PAN##Microbe	0.0	-3.909095269705176e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.200284647344233e-13	-2.8266278206956486e-13	0.0	0.0	0.0	0.0	0.0	-1.8496315590255108e-13	0.9941901075825735	-0.9941901075937393	0.0	0.0	0.0	-4.5208281562736374e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.484856930275782e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Bacteroides_caecimuris_I48	PAN
Bacteroides_caecimuris_I48##CO2-e0##Microbe	0.0	-253.68328983752554	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2088.6019188637015	2087.601918846131	0.0	0.0	0.0	0.0	0.0	7.225935405585915e-10	-2366.2537933848084	2366.253793407738	0.0	0.0	0.0	-2.842170943040401e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.9417711882852018e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Bacteroides_caecimuris_I48	CO2-e0
Bacteroides_caecimuris_I48##Fe2+-e0##Microbe	0.0	-2.443090174608642e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.379099139915297e-10	1.6755774545629265e-10	0.0	0.0	0.0	0.0	0.0	2.695266232422e-11	1.9129323809591467	-1.9129323810509566	0.0	0.0	0.0	1.8915979893563417e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.5459413183502875e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Bacteroides_caecimuris_I48	Fe2+-e0
