Fumarate_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GTP_e0	2.0714039	2.0879775	2.1037057	2.1183641	2.1319158	2.1441	2.1545935	2.1630733	2.1692162	2.1725483	2.1728116	2.1693553	2.1615035	2.1485803	2.129952	2.1049345	2.0723382	2.0316596	1.9823951	1.9240413	1.8567483	1.7798472	1.6926109	1.5968284	1.4942885	1.3867801	1.2760923	1.1639082	1.0525661	0.9448716	0.8421254	0.7456282	0.6566806	0.5759114	0.5042848	0.441224	0.3861273	0.3383931	0.2974197	0.2626055	0.2333898	0.2087053	0.1880121	0.1708066	0.1565853	0.1448445	0.1351577	0.1271367	0.1203496	0.1146614	0.1099367	0.1060404	0.1028371	0.1001917	0.0979688	0.0979565	0.0970206	0.0756078	0.0588649	0.0457872	0.0355145	0.0275533	0.0214101	0.0166328	0.0128869	0.0099746	0.0077339	0.006003	0.0046568	0.0036025	0.0027884	0.0021632	0.0016789	0.0013	0.0010053	0.0007788	0.0006043	0.0004687	0.0003626	0.0002805	0.0002175	0.0001688	0.0001308	0.0001011	7.83e-05	6.08e-05	4.71e-05	3.65e-05	2.82e-05	2.19e-05	1.7e-05	1.32e-05	1.02e-05	7.9e-06	6.1e-06	4.7e-06	3.7e-06	2.9e-06	2.2e-06	1.7e-06	1.3e-06	1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Galactose_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Glucose-1-phosphate_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Glucuronate_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Glycerol_e0	0.9529001	0.9605244	0.9677598	0.974503	0.9807372	0.9863422	0.9911695	0.9950705	0.9978964	0.9994292	0.9995503	0.9979603	0.9943483	0.9884033	0.9798338	0.9683251	0.9533299	0.9346167	0.9119538	0.8851095	0.8541529	0.8187764	0.7786454	0.7345829	0.6874119	0.6379552	0.587036	0.5354283	0.484208	0.4346657	0.3873998	0.3430085	0.3020903	0.2649344	0.2319842	0.2029746	0.1776287	0.1556697	0.1368209	0.1208054	0.1073654	0.0960099	0.0864905	0.0785755	0.0720334	0.0666323	0.0621761	0.0584862	0.055364	0.0527472	0.0505738	0.0487814	0.0473078	0.0460908	0.0450682	0.0450625	0.044632	0.0347816	0.0270794	0.0210633	0.0163376	0.0126752	0.0098492	0.0076515	0.0059283	0.0045886	0.0035578	0.0027615	0.0021422	0.0016572	0.0012827	0.0009951	0.0007723	0.000598	0.0004625	0.0003583	0.000278	0.0002156	0.0001668	0.000129	0.0001001	7.77e-05	6.02e-05	4.65e-05	3.6e-05	2.79e-05	2.17e-05	1.68e-05	1.3e-05	1.01e-05	7.8e-06	6.1e-06	4.7e-06	3.6e-06	2.8e-06	2.2e-06	1.7e-06	1.3e-06	1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Glycine_e0	7.6710181	7.732395	7.7906415	7.8449256	7.8951116	7.9402332	7.9790939	8.0104971	8.0332461	8.0455856	8.0465607	8.033761	8.0046835	7.9568251	7.8878392	7.795192	7.6744783	7.5238334	7.3413926	7.1252911	6.8760853	6.5912981	6.2682365	5.9135254	5.5337899	5.135655	4.7257455	4.3102947	3.897962	3.4991376	3.1186383	2.7612808	2.4318816	2.1327695	1.8675149	1.6339822	1.4299431	1.2531694	1.1014329	0.9725053	0.8643111	0.772897	0.6962641	0.6325473	0.5798816	0.5364019	0.5005289	0.4708244	0.44569	0.4246249	0.4071281	0.3926987	0.3808361	0.3710392	0.3628072	0.3627616	0.3592957	0.279998	0.2179941	0.1695633	0.1315206	0.102038	0.0792877	0.0615961	0.0477239	0.0369388	0.028641	0.0222308	0.0172455	0.0133411	0.0103263	0.0080111	0.0062173	0.0048143	0.0037231	0.0028842	0.0022381	0.0017359	0.0013427	0.0010388	0.0008056	0.0006252	0.0004842	0.0003744	0.00029	0.000225	0.0001745	0.000135	0.0001044	8.1e-05	6.29e-05	4.88e-05	3.77e-05	2.91e-05	2.25e-05	1.75e-05	1.36e-05	1.06e-05	8.2e-06	6.3e-06	4.8e-06	3.7e-06	2.9e-06	2.3e-06	1.8e-06	1.4e-06	1.1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H+_e0	-77.9611358	-78.5849141	-79.1768774	-79.7285706	-80.2386143	-80.6971887	-81.0921329	-81.4112858	-81.6424864	-81.7678937	-81.7778029	-81.6477189	-81.3522023	-80.8658139	-80.164705	-79.2231241	-77.9963017	-76.4652864	-74.6111267	-72.4148712	-69.8821739	-66.9878597	-63.70456	-60.0996049	-56.2403245	-52.1940487	-48.0281078	-43.8058504	-39.6152815	-35.5619995	-31.6949565	-28.0631047	-24.7153962	-21.6754969	-18.9796948	-16.606284	-14.5326193	-12.7360548	-11.1939452	-9.8836448	-8.7840588	-7.8550105	-7.0761843	-6.4286257	-5.8933802	-5.4514935	-5.0869132	-4.7850244	-4.5295816	-4.3154946	-4.1376731	-3.9910269	-3.8704657	-3.7708993	-3.6872373	-3.6867738	-3.6515492	-2.845641	-2.2154901	-1.723285	-1.336654	-1.0370204	-0.8058074	-0.6260058	-0.4850217	-0.3754116	-0.2910804	-0.2259331	-0.1752672	-0.135587	-0.1049472	-0.0814173	-0.0631867	-0.0489277	-0.0378378	-0.029312	-0.0227457	-0.0176419	-0.0136463	-0.0105577	-0.0081872	-0.0063535	-0.0049214	-0.0038055	-0.0029469	-0.0022867	-0.0017738	-0.0013724	-0.0010615	-0.0008229	-0.0006388	-0.0004957	-0.0003829	-0.0002955	-0.0002288	-0.0001779	-0.0001384	-0.0001075	-8.29e-05	-6.38e-05	-4.91e-05	-3.81e-05	-2.97e-05	-2.32e-05	-1.82e-05	-1.41e-05	-1.08e-05	-8.2e-06	-6.2e-06	-4.7e-06	-3.7e-06	-2.9e-06	-2.3e-06	-1.8e-06	-1.4e-06	-1.1e-06	-9e-07	-7e-07	-5e-07	-4e-07	-3e-07	-2e-07	-1e-07	-1e-07	-0.0	-0.0	0.0	0.0
H2O_e0	-201.7747583	-203.3891872	-204.9212743	-206.3491366	-207.6692038	-208.8560611	-209.8782341	-210.7042483	-211.3026291	-211.6272014	-211.6528478	-211.3161714	-210.5513316	-209.2924878	-207.4779157	-205.0409675	-201.8657728	-197.9032824	-193.1044475	-187.4202189	-180.8652299	-173.3743238	-164.8766667	-155.5465185	-145.5581394	-135.0857893	-124.3037282	-113.3759121	-102.5301102	-92.0396268	-82.0311572	-72.6313966	-63.96704	-56.0993386	-49.1222105	-42.9794784	-37.6125323	-32.9627623	-28.9715583	-25.5803103	-22.7344218	-20.3299097	-18.3141942	-16.6382182	-15.2529251	-14.109258	-13.1656711	-12.384339	-11.7232159	-11.1691277	-10.7088998	-10.3293581	-10.0173282	-9.7596357	-9.5431064	-9.5419069	-9.4507404	-7.3649327	-5.7340107	-4.4601122	-3.459455	-2.6839596	-2.0855467	-1.620194	-1.2553068	-0.9716198	-0.7533583	-0.5847476	-0.4536171	-0.3509189	-0.2716186	-0.2107198	-0.1635363	-0.126632	-0.0979297	-0.0758638	-0.0588692	-0.0456598	-0.0353185	-0.0273248	-0.0211897	-0.0164439	-0.0127374	-0.0098492	-0.007627	-0.0059182	-0.0045909	-0.0035519	-0.0027473	-0.0021298	-0.0016533	-0.0012829	-0.0009909	-0.0007649	-0.0005922	-0.0004604	-0.0003583	-0.0002783	-0.0002147	-0.0001651	-0.0001272	-9.86e-05	-7.7e-05	-6e-05	-4.71e-05	-3.65e-05	-2.8e-05	-2.13e-05	-1.61e-05	-1.23e-05	-9.5e-06	-7.4e-06	-5.9e-06	-4.7e-06	-3.7e-06	-3e-06	-2.3e-06	-1.8e-06	-1.3e-06	-1e-06	-7e-07	-5e-07	-3e-07	-2e-07	-1e-07	-0.0	0.0	0.0
HYXN_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Heme_e0	0.0429276	0.0432711	0.043597	0.0439008	0.0441816	0.0444341	0.0446516	0.0448273	0.0449546	0.0450237	0.0450292	0.0449575	0.0447948	0.044527	0.0441409	0.0436225	0.042947	0.0421039	0.041083	0.0398737	0.0384791	0.0368854	0.0350775	0.0330925	0.0309675	0.0287395	0.0264456	0.0241207	0.0218133	0.0195814	0.0174521	0.0154523	0.013609	0.0119351	0.0104508	0.0091439	0.0080021	0.0070128	0.0061637	0.0054422	0.0048367	0.0043252	0.0038963	0.0035398	0.0032451	0.0030017	0.002801	0.0026348	0.0024941	0.0023762	0.0022783	0.0021976	0.0021312	0.0020764	0.0020303	0.00203	0.0020106	0.0015669	0.0012199	0.0009489	0.000736	0.000571	0.0004437	0.0003447	0.0002671	0.0002067	0.0001603	0.0001244	9.65e-05	7.47e-05	5.78e-05	4.48e-05	3.48e-05	2.69e-05	2.08e-05	1.61e-05	1.25e-05	9.7e-06	7.5e-06	5.8e-06	4.5e-06	3.5e-06	2.7e-06	2.1e-06	1.6e-06	1.3e-06	1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Inosine_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K+_e0	0.0429276	0.0432711	0.043597	0.0439008	0.0441816	0.0444341	0.0446516	0.0448273	0.0449546	0.0450237	0.0450292	0.0449575	0.0447948	0.044527	0.0441409	0.0436225	0.042947	0.0421039	0.041083	0.0398737	0.0384791	0.0368854	0.0350775	0.0330925	0.0309675	0.0287395	0.0264456	0.0241207	0.0218133	0.0195814	0.0174521	0.0154523	0.013609	0.0119351	0.0104508	0.0091439	0.0080021	0.0070128	0.0061637	0.0054422	0.0048367	0.0043252	0.0038963	0.0035398	0.0032451	0.0030017	0.002801	0.0026348	0.0024941	0.0023762	0.0022783	0.0021976	0.0021312	0.0020764	0.0020303	0.00203	0.0020106	0.0015669	0.0012199	0.0009489	0.000736	0.000571	0.0004437	0.0003447	0.0002671	0.0002067	0.0001603	0.0001244	9.65e-05	7.47e-05	5.78e-05	4.48e-05	3.48e-05	2.69e-05	2.08e-05	1.61e-05	1.25e-05	9.7e-06	7.5e-06	5.8e-06	4.5e-06	3.5e-06	2.7e-06	2.1e-06	1.6e-06	1.3e-06	1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L-Alanine_e0	6.9289861	6.9844259	7.0370381	7.0860711	7.1314025	7.1721594	7.2072611	7.2356266	7.2561751	7.267321	7.2682017	7.2566401	7.2303754	7.1871464	7.1248336	7.0411483	6.9321115	6.7960388	6.6312458	6.4360483	6.2109486	5.9537094	5.6618981	5.3414989	4.998496	4.6388734	4.2686152	3.8933518	3.5209047	3.1606594	2.8169666	2.4941769	2.1966411	1.9264626	1.6868667	1.475924	1.291622	1.1319479	0.9948892	0.878433	0.7807046	0.6981332	0.6289131	0.5713598	0.5237885	0.4845148	0.4521118	0.4252807	0.4025776	0.3835501	0.3677458	0.3547122	0.3439971	0.3351479	0.3277122	0.327671	0.3245403	0.2529133	0.1969071	0.1531612	0.1187984	0.0921677	0.0716181	0.0556378	0.0431075	0.0333656	0.0258705	0.0200804	0.0155773	0.0120506	0.0093274	0.0072362	0.0056159	0.0043486	0.0033629	0.0026052	0.0020216	0.001568	0.0012128	0.0009383	0.0007277	0.0005647	0.0004374	0.0003382	0.0002619	0.0002032	0.0001577	0.000122	9.43e-05	7.31e-05	5.68e-05	4.41e-05	3.4e-05	2.63e-05	2.03e-05	1.58e-05	1.23e-05	9.6e-06	7.4e-06	5.7e-06	4.4e-06	3.4e-06	2.6e-06	2.1e-06	1.6e-06	1.3e-06	1e-06	7e-07	6e-07	4e-07	3e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L-Arabinose_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L-Arginine_e0	3.7738775	3.8040728	3.8327281	3.859434	3.8841237	3.906322	3.9254402	3.9408894	3.9520812	3.9581518	3.9586315	3.9523345	3.9380294	3.9144847	3.880546	3.8349667	3.7755797	3.7014676	3.611713	3.5053985	3.3827978	3.2426923	3.0837571	2.9092514	2.7224346	2.5265659	2.3249045	2.120517	1.9176634	1.7214555	1.5342629	1.3584553	1.1964022	1.0492493	0.9187532	0.8038631	0.7034829	0.6165163	0.5418671	0.4784392	0.4252114	0.3802388	0.342538	0.3111915	0.2852818	0.2638913	0.246243	0.2316295	0.2192642	0.2089009	0.200293	0.1931943	0.1873583	0.1825385	0.1784887	0.1784663	0.1767611	0.1377494	0.1072456	0.0834193	0.0647036	0.0501992	0.0390068	0.0303032	0.0234785	0.0181726	0.0140904	0.0109368	0.0084842	0.0065634	0.0050802	0.0039412	0.0030587	0.0023685	0.0018316	0.0014189	0.0011011	0.000854	0.0006606	0.0005111	0.0003963	0.0003076	0.0002382	0.0001842	0.0001427	0.0001107	8.59e-05	6.64e-05	5.14e-05	3.98e-05	3.09e-05	2.4e-05	1.85e-05	1.43e-05	1.11e-05	8.6e-06	6.7e-06	5.2e-06	4e-06	3.1e-06	2.4e-06	1.8e-06	1.4e-06	1.1e-06	9e-07	7e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L-Ascorbate_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L-Asparagine_e0	3.072236	3.0968174	3.1201451	3.1418858	3.1619852	3.1800564	3.1956201	3.208197	3.217308	3.2222499	3.2226404	3.2175142	3.2058687	3.1867014	3.1590726	3.1219675	3.0736218	3.0132886	2.9402213	2.8536728	2.7538661	2.6398091	2.5104232	2.3683617	2.216278	2.0568253	1.8926569	1.7262692	1.5611303	1.4014015	1.2490119	1.1058905	0.9739664	0.8541723	0.7479381	0.6544084	0.5726909	0.5018932	0.4411229	0.3894875	0.3461558	0.3095446	0.2788531	0.2533346	0.2322421	0.2148285	0.2004614	0.1885648	0.1784985	0.1700619	0.1630544	0.1572755	0.1525245	0.1486009	0.145304	0.1452857	0.1438976	0.112139	0.0873064	0.06791	0.0526739	0.0408661	0.0317547	0.0246692	0.0191134	0.0147939	0.0114707	0.0089034	0.0069068	0.0053431	0.0041357	0.0032084	0.00249	0.0019281	0.0014911	0.0011551	0.0008963	0.0006952	0.0005378	0.000416	0.0003226	0.0002504	0.0001939	0.00015	0.0001161	9.01e-05	6.99e-05	5.41e-05	4.18e-05	3.24e-05	2.52e-05	1.95e-05	1.51e-05	1.16e-05	9e-06	7e-06	5.5e-06	4.2e-06	3.3e-06	2.5e-06	1.9e-06	1.5e-06	1.2e-06	9e-07	7e-07	6e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L-Aspartate_e0	3.072236	3.0968174	3.1201451	3.1418858	3.1619852	3.1800564	3.1956201	3.208197	3.217308	3.2222499	3.2226404	3.2175142	3.2058687	3.1867014	3.1590726	3.1219675	3.0736218	3.0132886	2.9402213	2.8536728	2.7538661	2.6398091	2.5104232	2.3683617	2.216278	2.0568253	1.8926569	1.7262692	1.5611303	1.4014015	1.2490119	1.1058905	0.9739664	0.8541723	0.7479381	0.6544084	0.5726909	0.5018932	0.4411229	0.3894875	0.3461558	0.3095446	0.2788531	0.2533346	0.2322421	0.2148285	0.2004614	0.1885648	0.1784985	0.1700619	0.1630544	0.1572755	0.1525245	0.1486009	0.145304	0.1452857	0.1438976	0.112139	0.0873064	0.06791	0.0526739	0.0408661	0.0317547	0.0246692	0.0191134	0.0147939	0.0114707	0.0089034	0.0069068	0.0053431	0.0041357	0.0032084	0.00249	0.0019281	0.0014911	0.0011551	0.0008963	0.0006952	0.0005378	0.000416	0.0003226	0.0002504	0.0001939	0.00015	0.0001161	9.01e-05	6.99e-05	5.41e-05	4.18e-05	3.24e-05	2.52e-05	1.95e-05	1.51e-05	1.16e-05	9e-06	7e-06	5.5e-06	4.2e-06	3.3e-06	2.5e-06	1.9e-06	1.5e-06	1.2e-06	9e-07	7e-07	6e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L-Cysteine_e0	1.1648611	1.1741813	1.1830262	1.1912693	1.1988902	1.205742	1.2116431	1.2164117	1.2198662	1.22174	1.2218881	1.2199444	1.2155289	1.2082615	1.1977859	1.1837172	1.1653865	1.1425108	1.1148067	1.0819912	1.0441488	1.0009032	0.9518456	0.8979819	0.8403183	0.7798606	0.7176149	0.6545278	0.5919142	0.5313518	0.4735721	0.4193066	0.3692866	0.3238658	0.2835863	0.2481238	0.21714	0.1902965	0.167255	0.1476771	0.1312476	0.1173661	0.1057292	0.0960537	0.0880563	0.0814538	0.0760064	0.0714957	0.067679	0.0644802	0.0618233	0.0596322	0.0578308	0.0563431	0.0550931	0.0550862	0.0545598	0.0425183	0.0331029	0.0257486	0.0199717	0.0154947	0.01204	0.0093535	0.007247	0.0056092	0.0043492	0.0033758	0.0026188	0.0020259	0.0015681	0.0012165	0.0009441	0.0007311	0.0005654	0.000438	0.0003399	0.0002636	0.0002039	0.0001577	0.0001223	9.49e-05	7.35e-05	5.69e-05	4.4e-05	3.42e-05	2.65e-05	2.05e-05	1.59e-05	1.23e-05	9.5e-06	7.4e-06	5.7e-06	4.4e-06	3.4e-06	2.7e-06	2.1e-06	1.6e-06	1.2e-06	1e-06	7e-07	6e-07	4e-07	3e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
