Formate_e0	0.0161223	0.0160684	0.0160089	0.0159429	0.01587	0.0157891	0.0156987	0.0155974	0.0154837	0.0153555	0.0152117	0.0150495	0.0148659	0.0146582	0.0144238	0.0141597	0.0138609	0.0135256	0.013152	0.0127383	0.0122854	0.0117908	0.0112522	0.0106777	0.0100755	0.0094536	0.0088204	0.0081834	0.0075531	0.0069419	0.0063553	0.005799	0.0052786	0.0047968	0.0043575	0.003958	0.0035956	0.0032676	0.002971	0.0027033	0.0024617	0.0022416	0.0020404	0.001856	0.001686	0.0015282	0.0013806	0.0012416	0.0011092	0.0009828	0.0008618	0.0007455	0.0006334	0.0005249	0.0004192	0.0004186	0.0004146	0.0003231	0.0002516	0.0001957	0.0001518	0.0001178	9.15e-05	7.11e-05	5.51e-05	4.26e-05	3.31e-05	2.57e-05	1.99e-05	1.54e-05	1.19e-05	9.2e-06	7.2e-06	5.6e-06	4.3e-06	3.3e-06	2.6e-06	2e-06	1.5e-06	1.2e-06	9e-07	7e-07	6e-07	4e-07	3e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Fumarate_e0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0
GTP_e0	0.794079	0.7914226	0.7884936	0.785241	0.7816518	0.7776671	0.7732155	0.7682253	0.7626249	0.7563136	0.7492299	0.7412383	0.7321981	0.7219688	0.7104198	0.6974124	0.6826971	0.6661841	0.6477836	0.6274058	0.6050971	0.5807398	0.5542117	0.5259151	0.496252	0.4656246	0.4344351	0.403062	0.3720184	0.3419129	0.313022	0.2856225	0.2599909	0.2362584	0.2146203	0.1949454	0.177097	0.1609387	0.1463339	0.1331461	0.1212491	0.1104064	0.1004983	0.0914136	0.0830406	0.0752681	0.0680015	0.0611551	0.0546338	0.0484077	0.0424465	0.0367202	0.0311986	0.0258517	0.0206494	0.0206197	0.0204227	0.0159154	0.012391	0.0096381	0.0074758	0.0057999	0.0045068	0.0035012	0.0027127	0.0020996	0.001628	0.0012636	0.0009802	0.0007583	0.000587	0.0004554	0.0003534	0.0002736	0.0002116	0.0001639	0.0001272	9.87e-05	7.63e-05	5.9e-05	4.58e-05	3.55e-05	2.75e-05	2.13e-05	1.65e-05	1.28e-05	9.9e-06	7.7e-06	5.9e-06	4.6e-06	3.6e-06	2.8e-06	2.1e-06	1.7e-06	1.3e-06	1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Galactose_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Glucose-1-phosphate_e0	0.378165	0.3769	0.3755051	0.3739561	0.3722468	0.3703492	0.3682292	0.3658527	0.3631856	0.36018	0.3568065	0.3530006	0.3486954	0.3438239	0.3383239	0.3321294	0.3251215	0.3172575	0.3084946	0.2987901	0.288166	0.2765663	0.2639328	0.2504571	0.2363306	0.2217449	0.2068915	0.1919506	0.1771667	0.1628295	0.1490708	0.1360223	0.1238157	0.1125136	0.1022088	0.092839	0.0843391	0.076644	0.0696888	0.0634083	0.0577426	0.0525789	0.0478604	0.043534	0.0395465	0.035845	0.0323844	0.029124	0.0260183	0.0230532	0.0202143	0.0174873	0.0148577	0.0123114	0.0098339	0.0098197	0.0097259	0.0075794	0.005901	0.00459	0.0035602	0.0027621	0.0021463	0.0016674	0.0012919	0.0009999	0.0007753	0.0006018	0.0004668	0.0003611	0.0002795	0.0002169	0.0001683	0.0001303	0.0001008	7.81e-05	6.06e-05	4.7e-05	3.63e-05	2.81e-05	2.18e-05	1.69e-05	1.31e-05	1.01e-05	7.8e-06	6.1e-06	4.7e-06	3.7e-06	2.8e-06	2.2e-06	1.7e-06	1.3e-06	1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Glucuronate_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Glycerol_e0	0.3578805	0.3566833	0.3553632	0.3538973	0.3522797	0.3504839	0.3484776	0.3462286	0.3437046	0.3408601	0.3376676	0.3340659	0.3299916	0.3253814	0.3201764	0.3143142	0.3076822	0.30024	0.2919471	0.2827632	0.272709	0.2617314	0.2497756	0.2370227	0.2236539	0.2098506	0.1957939	0.1816545	0.1676636	0.1540954	0.1410747	0.1287261	0.1171743	0.1064784	0.0967264	0.0878592	0.0798152	0.0725329	0.0659507	0.0600071	0.0546453	0.0497586	0.0452932	0.0411988	0.0374253	0.0339223	0.0306473	0.0275618	0.0246227	0.0218167	0.01913	0.0165493	0.0140608	0.011651	0.0093064	0.009293	0.0092042	0.0071728	0.0055844	0.0043438	0.0033692	0.002614	0.0020311	0.0015779	0.0012226	0.0009463	0.0007337	0.0005695	0.0004418	0.0003418	0.0002645	0.0002052	0.0001593	0.0001233	9.54e-05	7.39e-05	5.73e-05	4.45e-05	3.44e-05	2.66e-05	2.06e-05	1.6e-05	1.24e-05	9.6e-06	7.4e-06	5.8e-06	4.5e-06	3.5e-06	2.7e-06	2.1e-06	1.6e-06	1.2e-06	1e-06	7e-07	6e-07	4e-07	3e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Glycine_e0	2.8810026	2.8713649	2.8607383	2.8489374	2.8359153	2.8214586	2.8053075	2.7872025	2.7668838	2.7439856	2.7182854	2.6892908	2.656492	2.6193791	2.5774781	2.5302861	2.4768974	2.4169864	2.3502273	2.2762945	2.1953564	2.1069853	2.0107386	1.9080754	1.8004547	1.6893354	1.5761767	1.4623517	1.3497221	1.240496	1.135677	1.0362686	0.9432744	0.8571704	0.7786651	0.7072824	0.6425267	0.5839027	0.530915	0.4830681	0.4399047	0.400566	0.3646186	0.3316581	0.3012802	0.2730807	0.2467167	0.2218771	0.1982174	0.1756282	0.1540003	0.1332246	0.1131919	0.0937928	0.0749183	0.0748105	0.0740957	0.0577426	0.0449558	0.0349682	0.0271228	0.0210428	0.0163511	0.0127027	0.0098419	0.0076177	0.0059065	0.0045845	0.0035565	0.0027513	0.0021295	0.0016521	0.0012822	0.0009928	0.0007678	0.0005948	0.0004615	0.000358	0.0002769	0.0002142	0.0001661	0.0001289	9.99e-05	7.72e-05	5.98e-05	4.64e-05	3.6e-05	2.78e-05	2.15e-05	1.67e-05	1.3e-05	1.01e-05	7.8e-06	6e-06	4.6e-06	3.6e-06	2.8e-06	2.2e-06	1.7e-06	1.3e-06	1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H+_e0	-242.8707704	-242.0582985	-241.1624741	-240.1676462	-239.0698743	-237.8511603	-236.489614	-234.9633457	-233.2504653	-231.3201242	-229.1535807	-226.7093136	-223.9443457	-220.8157002	-217.2834116	-213.30509	-208.8043828	-203.7538355	-198.1259931	-191.893401	-185.0702579	-177.6205052	-169.5068369	-160.8522486	-151.7797362	-142.4122954	-132.8729219	-123.2773888	-113.7826237	-104.5747817	-95.7384599	-87.3582551	-79.5187641	-72.2601319	-65.6420776	-59.6244553	-54.1655017	-49.2234535	-44.7565473	-40.72302	-37.0843084	-33.7680277	-30.7376308	-27.9590354	-25.3981593	-23.0209201	-20.79841	-18.7044156	-16.7098781	-14.8055908	-12.9823469	-11.2309398	-9.5421627	-7.9068089	-6.3156716	-6.306583	-6.2463279	-4.867744	-3.78981	-2.9478455	-2.2864759	-1.7739236	-1.3784114	-1.0708434	-0.8296766	-0.6421778	-0.4979211	-0.3864803	-0.2998115	-0.2319347	-0.1795223	-0.1392722	-0.1080869	-0.0836956	-0.0647252	-0.0501411	-0.0389087	-0.0301781	-0.0233433	-0.0180599	-0.014005	-0.0108683	-0.0084186	-0.0065097	-0.005041	-0.0039116	-0.0030343	-0.0023475	-0.0018158	-0.0014077	-0.0010927	-0.0008479	-0.0006549	-0.0005055	-0.0003914	-0.0003043	-0.0002368	-0.0001839	-0.0001419	-0.0001091	-8.41e-05	-6.52e-05	-5.09e-05	-3.97e-05	-3.11e-05	-2.41e-05	-1.85e-05	-1.41e-05	-1.07e-05	-8.1e-06	-6.3e-06	-4.9e-06	-3.9e-06	-3.1e-06	-2.4e-06	-2e-06	-1.5e-06	-1.2e-06	-9e-07	-6e-07	-5e-07	-3e-07	-2e-07	-1e-07	-1e-07	-0.0	0.0	0.0
H2O_e0	-35.0720551	-34.9547291	-34.8253664	-34.6817071	-34.523182	-34.3471921	-34.1505763	-33.9301736	-33.682823	-33.4040697	-33.0912073	-32.7382399	-32.3389612	-31.8871653	-31.3770808	-30.8025863	-30.1526561	-29.4233255	-28.61063	-27.7106048	-26.7253003	-25.6495096	-24.4778452	-23.2280686	-21.9179412	-20.5652243	-19.1876792	-17.8020244	-16.430921	-15.1012512	-13.8252312	-12.6150773	-11.4830058	-10.434814	-9.4791257	-8.6101435	-7.8218365	-7.1081739	-6.4631248	-5.8806583	-5.3552056	-4.876314	-4.4387057	-4.0374592	-3.6676527	-3.3243645	-3.0034202	-2.7010344	-2.4130107	-2.1380197	-1.8747319	-1.6218178	-1.3779478	-1.1417925	-0.9120224	-0.9107099	-0.9020087	-0.7029326	-0.5472722	-0.4256873	-0.3301814	-0.2561656	-0.1990512	-0.1546365	-0.1198105	-0.0927345	-0.0719029	-0.0558102	-0.0432947	-0.0334928	-0.0259241	-0.0201118	-0.0156084	-0.0120862	-0.0093467	-0.0072407	-0.0056187	-0.0043579	-0.0033709	-0.002608	-0.0020224	-0.0015695	-0.0012157	-0.00094	-0.0007279	-0.0005649	-0.0004382	-0.000339	-0.0002622	-0.0002033	-0.0001578	-0.0001224	-9.46e-05	-7.3e-05	-5.65e-05	-4.39e-05	-3.42e-05	-2.66e-05	-2.05e-05	-1.58e-05	-1.21e-05	-9.4e-06	-7.3e-06	-5.7e-06	-4.5e-06	-3.5e-06	-2.7e-06	-2e-06	-1.5e-06	-1.2e-06	-9e-07	-7e-07	-6e-07	-4e-07	-4e-07	-3e-07	-2e-07	-2e-07	-1e-07	-1e-07	-1e-07	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0
HYXN_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Heme_e0	0.0161223	0.0160684	0.0160089	0.0159429	0.01587	0.0157891	0.0156987	0.0155974	0.0154837	0.0153555	0.0152117	0.0150495	0.0148659	0.0146582	0.0144238	0.0141597	0.0138609	0.0135256	0.013152	0.0127383	0.0122854	0.0117908	0.0112522	0.0106777	0.0100755	0.0094536	0.0088204	0.0081834	0.0075531	0.0069419	0.0063553	0.005799	0.0052786	0.0047968	0.0043575	0.003958	0.0035956	0.0032676	0.002971	0.0027033	0.0024617	0.0022416	0.0020404	0.001856	0.001686	0.0015282	0.0013806	0.0012416	0.0011092	0.0009828	0.0008618	0.0007455	0.0006334	0.0005249	0.0004192	0.0004186	0.0004146	0.0003231	0.0002516	0.0001957	0.0001518	0.0001178	9.15e-05	7.11e-05	5.51e-05	4.26e-05	3.31e-05	2.57e-05	1.99e-05	1.54e-05	1.19e-05	9.2e-06	7.2e-06	5.6e-06	4.3e-06	3.3e-06	2.6e-06	2e-06	1.5e-06	1.2e-06	9e-07	7e-07	6e-07	4e-07	3e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Inosine_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K+_e0	0.0161223	0.0160684	0.0160089	0.0159429	0.01587	0.0157891	0.0156987	0.0155974	0.0154837	0.0153555	0.0152117	0.0150495	0.0148659	0.0146582	0.0144238	0.0141597	0.0138609	0.0135256	0.013152	0.0127383	0.0122854	0.0117908	0.0112522	0.0106777	0.0100755	0.0094536	0.0088204	0.0081834	0.0075531	0.0069419	0.0063553	0.005799	0.0052786	0.0047968	0.0043575	0.003958	0.0035956	0.0032676	0.002971	0.0027033	0.0024617	0.0022416	0.0020404	0.001856	0.001686	0.0015282	0.0013806	0.0012416	0.0011092	0.0009828	0.0008618	0.0007455	0.0006334	0.0005249	0.0004192	0.0004186	0.0004146	0.0003231	0.0002516	0.0001957	0.0001518	0.0001178	9.15e-05	7.11e-05	5.51e-05	4.26e-05	3.31e-05	2.57e-05	1.99e-05	1.54e-05	1.19e-05	9.2e-06	7.2e-06	5.6e-06	4.3e-06	3.3e-06	2.6e-06	2e-06	1.5e-06	1.2e-06	9e-07	7e-07	6e-07	4e-07	3e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L-Alanine_e0	2.6023178	2.5936123	2.5840137	2.5733543	2.5615919	2.5485336	2.5339448	2.5175911	2.4992379	2.4785547	2.4553405	2.4291506	2.3995245	2.3660016	2.3281537	2.2855267	2.2373024	2.1831867	2.1228854	2.0561042	1.9829954	1.9031726	1.8162361	1.7235037	1.6262933	1.5259228	1.4237101	1.3208957	1.2191609	1.1205005	1.0258208	0.9360284	0.8520296	0.7742547	0.7033434	0.6388656	0.5803739	0.5274207	0.4795586	0.43634	0.3973519	0.3618185	0.3293483	0.2995762	0.2721368	0.2466651	0.2228513	0.2004145	0.1790434	0.1586393	0.1391036	0.1203376	0.1022426	0.0847201	0.0676713	0.0675739	0.0669283	0.052157	0.0406072	0.0315856	0.0244992	0.0190073	0.0147694	0.0114739	0.0088898	0.0068808	0.0053351	0.0041411	0.0032124	0.0024851	0.0019235	0.0014923	0.0011581	0.0008968	0.0006935	0.0005373	0.0004169	0.0003234	0.0002501	0.0001935	0.0001501	0.0001165	9.02e-05	6.98e-05	5.4e-05	4.19e-05	3.25e-05	2.52e-05	1.95e-05	1.51e-05	1.17e-05	9.1e-06	7e-06	5.4e-06	4.2e-06	3.3e-06	2.5e-06	2e-06	1.5e-06	1.2e-06	9e-07	7e-07	5e-07	4e-07	3e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L-Arabinose_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L-Arginine_e0	1.4173544	1.4126129	1.407385	1.4015794	1.3951729	1.3880607	1.380115	1.3712079	1.3612118	1.3499467	1.3373031	1.3230387	1.3069028	1.2886445	1.2680307	1.2448138	1.2185485	1.1890743	1.1562311	1.1198587	1.08004	1.0365644	0.9892144	0.9387076	0.8857619	0.831095	0.7754248	0.7194268	0.6640169	0.6102814	0.5587141	0.5098086	0.4640586	0.4216984	0.3830765	0.3479586	0.3161011	0.2872601	0.2611919	0.2376529	0.216418	0.1970647	0.1793798	0.1631644	0.1482195	0.1343463	0.1213761	0.1091559	0.0975161	0.086403	0.0757629	0.0655419	0.0556865	0.0461429	0.0368572	0.0368042	0.0364526	0.0284074	0.0221167	0.0172031	0.0133435	0.0103523	0.0080442	0.0062493	0.0048419	0.0037476	0.0029058	0.0022554	0.0017497	0.0013535	0.0010477	0.0008128	0.0006308	0.0004884	0.0003777	0.0002926	0.0002271	0.0001761	0.0001362	0.0001054	8.17e-05	6.34e-05	4.91e-05	3.8e-05	2.94e-05	2.28e-05	1.77e-05	1.37e-05	1.06e-05	8.2e-06	6.4e-06	4.9e-06	3.8e-06	3e-06	2.3e-06	1.8e-06	1.4e-06	1.1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L-Ascorbate_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L-Asparagine_e0	1.153839	1.1499791	1.1457232	1.1409969	1.1357816	1.1299917	1.1235232	1.1162721	1.1081345	1.0989638	1.0886709	1.0770586	1.0639227	1.049059	1.0322777	1.0133773	0.9919952	0.9680009	0.9412639	0.9116539	0.8792383	0.8438458	0.8052991	0.7641825	0.7210805	0.6765774	0.6312574	0.5856706	0.5405625	0.4968176	0.4548376	0.4150247	0.3777805	0.343296	0.3118547	0.283266	0.2573314	0.2338525	0.212631	0.1934684	0.1761814	0.1604263	0.1460294	0.1328288	0.1206625	0.1093686	0.0988098	0.0888616	0.0793859	0.0703389	0.061677	0.0533563	0.0453332	0.0375639	0.0300047	0.0299615	0.0296753	0.0231258	0.0180048	0.0140047	0.0108627	0.0084276	0.0065486	0.0050874	0.0039417	0.0030509	0.0023655	0.0018361	0.0014244	0.0011019	0.0008529	0.0006617	0.0005135	0.0003976	0.0003075	0.0002382	0.0001848	0.0001434	0.0001109	8.58e-05	6.65e-05	5.16e-05	4e-05	3.09e-05	2.39e-05	1.86e-05	1.44e-05	1.12e-05	8.6e-06	6.7e-06	5.2e-06	4e-06	3.1e-06	2.4e-06	1.9e-06	1.4e-06	1.1e-06	9e-07	7e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L-Aspartate_e0	1.153839	1.1499791	1.1457232	1.1409969	1.1357816	1.1299917	1.1235232	1.1162721	1.1081345	1.0989638	1.0886709	1.0770586	1.0639227	1.049059	1.0322777	1.0133773	0.9919952	0.9680009	0.9412639	0.9116539	0.8792383	0.8438458	0.8052991	0.7641825	0.7210805	0.6765774	0.6312574	0.5856706	0.5405625	0.4968176	0.4548376	0.4150247	0.3777805	0.343296	0.3118547	0.283266	0.2573314	0.2338525	0.212631	0.1934684	0.1761814	0.1604263	0.1460294	0.1328288	0.1206625	0.1093686	0.0988098	0.0888616	0.0793859	0.0703389	0.061677	0.0533563	0.0453332	0.0375639	0.0300047	0.0299615	0.0296753	0.0231258	0.0180048	0.0140047	0.0108627	0.0084276	0.0065486	0.0050874	0.0039417	0.0030509	0.0023655	0.0018361	0.0014244	0.0011019	0.0008529	0.0006617	0.0005135	0.0003976	0.0003075	0.0002382	0.0001848	0.0001434	0.0001109	8.58e-05	6.65e-05	5.16e-05	4e-05	3.09e-05	2.39e-05	1.86e-05	1.44e-05	1.12e-05	8.6e-06	6.7e-06	5.2e-06	4e-06	3.1e-06	2.4e-06	1.9e-06	1.4e-06	1.1e-06	9e-07	7e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
