Heme_e0	0.043004	0.0433481	0.0436746	0.0439789	0.0442603	0.0445132	0.0447311	0.0449071	0.0450346	0.0451038	0.0451093	0.0450375	0.0448745	0.0446062	0.0442195	0.0437001	0.0430234	0.0421789	0.0411561	0.0399446	0.0385476	0.036951	0.0351399	0.0331514	0.0310226	0.0287906	0.0264927	0.0241637	0.0218521	0.0196163	0.0174832	0.0154798	0.0136332	0.0119564	0.0104693	0.0091602	0.0080163	0.0070253	0.0061747	0.0054519	0.0048454	0.0043329	0.0039033	0.0035461	0.0032508	0.0030071	0.002806	0.0026395	0.0024986	0.0023805	0.0022824	0.0022015	0.002135	0.0020801	0.0020339	0.0020042	0.0018065	0.0014078	0.001096	0.0008525	0.0006613	0.000513	0.0003986	0.0003097	0.0002399	0.0001857	0.000144	0.0001118	8.67e-05	6.71e-05	5.19e-05	4.03e-05	3.13e-05	2.42e-05	1.87e-05	1.45e-05	1.13e-05	8.7e-06	6.8e-06	5.2e-06	4.1e-06	3.1e-06	2.4e-06	1.9e-06	1.5e-06	1.1e-06	9e-07	7e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Inosine_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K+_e0	0.043004	0.0433481	0.0436746	0.0439789	0.0442603	0.0445132	0.0447311	0.0449071	0.0450346	0.0451038	0.0451093	0.0450375	0.0448745	0.0446062	0.0442195	0.0437001	0.0430234	0.0421789	0.0411561	0.0399446	0.0385476	0.036951	0.0351399	0.0331514	0.0310226	0.0287906	0.0264927	0.0241637	0.0218521	0.0196163	0.0174832	0.0154798	0.0136332	0.0119564	0.0104693	0.0091602	0.0080163	0.0070253	0.0061747	0.0054519	0.0048454	0.0043329	0.0039033	0.0035461	0.0032508	0.0030071	0.002806	0.0026395	0.0024986	0.0023805	0.0022824	0.0022015	0.002135	0.0020801	0.0020339	0.0020042	0.0018065	0.0014078	0.001096	0.0008525	0.0006613	0.000513	0.0003986	0.0003097	0.0002399	0.0001857	0.000144	0.0001118	8.67e-05	6.71e-05	5.19e-05	4.03e-05	3.13e-05	2.42e-05	1.87e-05	1.45e-05	1.13e-05	8.7e-06	6.8e-06	5.2e-06	4.1e-06	3.1e-06	2.4e-06	1.9e-06	1.5e-06	1.1e-06	9e-07	7e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L-Alanine_e0	6.9413155	6.996854	7.0495598	7.0986801	7.1440921	7.1849216	7.2200857	7.2485016	7.2690867	7.2802524	7.2811347	7.2695526	7.2432411	7.1999352	7.1375116	7.0536774	6.9444465	6.8081317	6.6430455	6.4475006	6.2220004	5.9643034	5.6719729	5.3510036	5.0073903	4.6471278	4.2762108	3.9002796	3.5271698	3.1662835	2.8219791	2.498615	2.2005498	1.9298906	1.6898683	1.4785502	1.2939203	1.1339621	0.9966595	0.8799961	0.7820938	0.6993755	0.6300322	0.5723765	0.5247206	0.4853769	0.4529163	0.4260375	0.403294	0.3842326	0.3684002	0.3553434	0.3446092	0.3357442	0.3282953	0.3234957	0.2915814	0.2272285	0.17691	0.1376067	0.1067337	0.0828075	0.0643449	0.0499874	0.0387297	0.0299771	0.0232432	0.0180411	0.0139953	0.0108268	0.0083802	0.0065013	0.0050455	0.0039069	0.0030214	0.0023406	0.0018163	0.0014087	0.0010897	0.000843	0.0006538	0.0005073	0.000393	0.0003039	0.0002353	0.0001826	0.0001416	0.0001096	8.48e-05	6.57e-05	5.1e-05	3.96e-05	3.06e-05	2.36e-05	1.83e-05	1.42e-05	1.11e-05	8.6e-06	6.6e-06	5.1e-06	3.9e-06	3e-06	2.4e-06	1.9e-06	1.5e-06	1.1e-06	9e-07	7e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L-Arabinose_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L-Arginine_e0	3.7805927	3.8108418	3.839548	3.8663014	3.8910351	3.9132729	3.9324251	3.9479019	3.9591135	3.9651949	3.9656755	3.9593673	3.9450367	3.9214501	3.887451	3.8417907	3.782298	3.708054	3.6181397	3.511636	3.3888172	3.2484623	3.0892443	2.9144281	2.7272789	2.5310616	2.3290414	2.1242902	1.9210757	1.7245187	1.536993	1.3608725	1.1985311	1.0511164	0.920388	0.8052935	0.7047347	0.6176133	0.5428313	0.4792905	0.425968	0.3809154	0.3431475	0.3117453	0.2857895	0.2643609	0.2466812	0.2320416	0.2196544	0.2092726	0.2006494	0.1935381	0.1876917	0.1828633	0.1788063	0.1761922	0.15881	0.1237602	0.0963542	0.0749476	0.0581326	0.0451012	0.0350455	0.0272257	0.0210941	0.0163271	0.0126594	0.0098261	0.0076226	0.0058968	0.0045643	0.0035409	0.0027481	0.0021279	0.0016456	0.0012748	0.0009892	0.0007673	0.0005935	0.0004592	0.0003561	0.0002763	0.000214	0.0001655	0.0001282	9.94e-05	7.71e-05	5.97e-05	4.62e-05	3.58e-05	2.78e-05	2.16e-05	1.67e-05	1.29e-05	1e-05	7.7e-06	6e-06	4.7e-06	3.6e-06	2.8e-06	2.1e-06	1.7e-06	1.3e-06	1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L-Ascorbate_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L-Asparagine_e0	3.0777027	3.1023279	3.125697	3.1474764	3.1676116	3.185715	3.2013063	3.2139057	3.2230329	3.2279836	3.2283748	3.2232394	3.2115732	3.1923719	3.1646939	3.1275227	3.079091	3.0186505	2.9454531	2.8587506	2.7587663	2.6445063	2.5148902	2.372576	2.2202216	2.0604852	1.8960247	1.729341	1.5639082	1.4038952	1.2512344	1.1078583	0.9756995	0.8556922	0.7492689	0.6555729	0.57371	0.5027863	0.4419078	0.3901806	0.3467718	0.3100954	0.2793493	0.2537854	0.2326553	0.2152108	0.2008181	0.1889003	0.1788161	0.1703645	0.1633446	0.1575554	0.1527959	0.1488653	0.1455625	0.1434344	0.129284	0.1007506	0.07844	0.0610133	0.0473246	0.036716	0.0285298	0.0221639	0.0171723	0.0132915	0.0103058	0.0079992	0.0062054	0.0048005	0.0037157	0.0028826	0.0022371	0.0017323	0.0013397	0.0010378	0.0008053	0.0006246	0.0004831	0.0003738	0.0002899	0.0002249	0.0001742	0.0001347	0.0001043	8.1e-05	6.28e-05	4.86e-05	3.76e-05	2.91e-05	2.26e-05	1.75e-05	1.36e-05	1.05e-05	8.1e-06	6.3e-06	4.9e-06	3.8e-06	2.9e-06	2.3e-06	1.7e-06	1.3e-06	1.1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L-Aspartate_e0	3.0777027	3.1023279	3.125697	3.1474764	3.1676116	3.185715	3.2013063	3.2139057	3.2230329	3.2279836	3.2283748	3.2232394	3.2115732	3.1923719	3.1646939	3.1275227	3.079091	3.0186505	2.9454531	2.8587506	2.7587663	2.6445063	2.5148902	2.372576	2.2202216	2.0604852	1.8960247	1.729341	1.5639082	1.4038952	1.2512344	1.1078583	0.9756995	0.8556922	0.7492689	0.6555729	0.57371	0.5027863	0.4419078	0.3901806	0.3467718	0.3100954	0.2793493	0.2537854	0.2326553	0.2152108	0.2008181	0.1889003	0.1788161	0.1703645	0.1633446	0.1575554	0.1527959	0.1488653	0.1455625	0.1434344	0.129284	0.1007506	0.07844	0.0610133	0.0473246	0.036716	0.0285298	0.0221639	0.0171723	0.0132915	0.0103058	0.0079992	0.0062054	0.0048005	0.0037157	0.0028826	0.0022371	0.0017323	0.0013397	0.0010378	0.0008053	0.0006246	0.0004831	0.0003738	0.0002899	0.0002249	0.0001742	0.0001347	0.0001043	8.1e-05	6.28e-05	4.86e-05	3.76e-05	2.91e-05	2.26e-05	1.75e-05	1.36e-05	1.05e-05	8.1e-06	6.3e-06	4.9e-06	3.8e-06	2.9e-06	2.3e-06	1.7e-06	1.3e-06	1.1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L-Cysteine_e0	1.1669338	1.1762707	1.1851312	1.1933891	1.2010235	1.2078875	1.2137991	1.2185762	1.2220368	1.223914	1.2240623	1.2221152	1.2176918	1.2104115	1.1999172	1.1858235	1.1674602	1.1445438	1.1167904	1.0839165	1.0460067	1.0026842	0.9535393	0.8995798	0.8418135	0.7812483	0.7188918	0.6556925	0.5929674	0.5322973	0.4744148	0.4200527	0.3699437	0.3244421	0.2840909	0.2485653	0.2175264	0.1906352	0.1675526	0.1479399	0.1314811	0.117575	0.1059174	0.0962246	0.088213	0.0815988	0.0761417	0.071623	0.0677994	0.064595	0.0619333	0.0597383	0.0579337	0.0564434	0.0551911	0.0543842	0.049019	0.0382003	0.0297411	0.0231337	0.0179435	0.0139211	0.0108173	0.0084036	0.006511	0.0050396	0.0039075	0.003033	0.0023528	0.0018201	0.0014088	0.001093	0.0008482	0.0006568	0.0005079	0.0003935	0.0003053	0.0002368	0.0001832	0.0001417	0.0001099	8.53e-05	6.61e-05	5.11e-05	3.96e-05	3.07e-05	2.38e-05	1.84e-05	1.42e-05	1.1e-05	8.6e-06	6.7e-06	5.1e-06	4e-06	3.1e-06	2.4e-06	1.9e-06	1.4e-06	1.1e-06	9e-07	7e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L-Glutamate_e0	3.9127935	3.9441004	3.9738104	4.0014994	4.027098	4.0501134	4.0699352	4.0859532	4.0975569	4.103851	4.1043483	4.0978196	4.0829879	4.0585765	4.0233885	3.9761315	3.9145585	3.8377183	3.7446598	3.6344319	3.5073183	3.3620555	3.1972699	3.0163407	2.8226472	2.6195685	2.410484	2.198573	1.9882524	1.7848221	1.590739	1.4084599	1.2404417	1.0878721	0.9525724	0.8334532	0.729378	0.6392102	0.5618132	0.4960505	0.4408634	0.3942353	0.3551468	0.3226465	0.295783	0.2736052	0.2553072	0.2401557	0.2273353	0.2165905	0.2076658	0.2003058	0.1942549	0.1892578	0.1850589	0.1823533	0.1643633	0.1280878	0.0997235	0.0775684	0.0601654	0.0466783	0.036271	0.0281777	0.0218318	0.016898	0.0131021	0.0101697	0.0078891	0.006103	0.0047239	0.0036648	0.0028442	0.0022023	0.0017032	0.0013194	0.0010238	0.0007941	0.0006142	0.0004752	0.0003685	0.000286	0.0002215	0.0001713	0.0001326	0.0001029	7.98e-05	6.18e-05	4.78e-05	3.7e-05	2.88e-05	2.23e-05	1.72e-05	1.33e-05	1.03e-05	8e-06	6.2e-06	4.8e-06	3.7e-06	2.9e-06	2.2e-06	1.7e-06	1.3e-06	1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L-Glutamine_e0	3.2714859	3.2976615	3.3225021	3.3456528	3.3670558	3.386299	3.4028721	3.4162647	3.4259666	3.431229	3.4316449	3.4261861	3.4137854	3.393375	3.3639544	3.3244428	3.2729616	3.2087155	3.1309094	3.0387478	2.9324682	2.8110139	2.6732367	2.5219619	2.3600147	2.1902207	2.0154052	1.8382265	1.6623775	1.4922895	1.3300166	1.1776131	1.0371331	0.9095697	0.7964456	0.6968501	0.6098328	0.5344435	0.4697319	0.4147477	0.3686058	0.3296201	0.2969382	0.2697646	0.2473041	0.2287612	0.2134623	0.2007941	0.190075	0.1810913	0.1736293	0.1674756	0.1624165	0.1582384	0.1547277	0.1524656	0.1374241	0.1070942	0.0833788	0.0648549	0.0503043	0.0390277	0.0303261	0.0235594	0.0182535	0.0141284	0.0109547	0.0085029	0.0065961	0.0051027	0.0039496	0.0030641	0.002378	0.0018414	0.001424	0.0011031	0.000856	0.0006639	0.0005136	0.0003973	0.0003081	0.0002391	0.0001852	0.0001432	0.0001109	8.61e-05	6.68e-05	5.16e-05	3.99e-05	3.1e-05	2.4e-05	1.87e-05	1.44e-05	1.11e-05	8.6e-06	6.7e-06	5.2e-06	4e-06	3.1e-06	2.4e-06	1.8e-06	1.4e-06	1.1e-06	9e-07	7e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L-Histidine_e0	1.2147031	1.2244221	1.2336454	1.2422413	1.2501882	1.2573332	1.2634868	1.2684594	1.2720617	1.2740157	1.2741701	1.2721433	1.2675389	1.2599605	1.2490366	1.234366	1.215251	1.1913964	1.162507	1.1282874	1.0888257	1.0437298	0.9925731	0.9364047	0.8762737	0.8132292	0.7483202	0.6825337	0.6172409	0.5540872	0.4938353	0.4372479	0.3850876	0.3377233	0.2957203	0.2587405	0.226431	0.1984389	0.1744115	0.1539959	0.1368634	0.122388	0.1102532	0.1001636	0.091824	0.0849391	0.0792586	0.0745549	0.0705749	0.0672392	0.0644686	0.0621837	0.0603053	0.0587539	0.0574504	0.0566105	0.0510256	0.0397641	0.0309586	0.0240806	0.018678	0.014491	0.0112601	0.0087476	0.0067775	0.0052459	0.0040675	0.0031571	0.0024491	0.0018947	0.0014665	0.0011377	0.000883	0.0006837	0.0005287	0.0004096	0.0003178	0.0002465	0.0001907	0.0001475	0.0001144	8.88e-05	6.88e-05	5.32e-05	4.12e-05	3.2e-05	2.48e-05	1.92e-05	1.48e-05	1.15e-05	8.9e-06	6.9e-06	5.4e-06	4.1e-06	3.2e-06	2.5e-06	1.9e-06	1.5e-06	1.2e-06	9e-07	7e-07	5e-07	4e-07	3e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L-Inositol_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L-Isoleucine_e0	3.7055268	3.7351752	3.7633115	3.7895337	3.8137763	3.8355726	3.8543444	3.8695139	3.880503	3.8864636	3.8869346	3.8807517	3.8667056	3.8435874	3.8102634	3.7655096	3.7071982	3.6344284	3.5462994	3.4419104	3.3215302	3.1839622	3.0279055	2.8565604	2.6731271	2.4808059	2.2827969	2.0821112	1.8829316	1.6902773	1.5064751	1.3338516	1.1747336	1.0302458	0.9021132	0.7893039	0.6907417	0.6053502	0.5320531	0.4697739	0.4175101	0.3733521	0.3363341	0.3055554	0.2801149	0.2591119	0.2417832	0.2274343	0.215293	0.2051173	0.1966654	0.1896952	0.1839649	0.1792325	0.175256	0.1726938	0.1556567	0.1213028	0.094441	0.0734595	0.0569783	0.0442057	0.0343496	0.0266851	0.0206753	0.0160029	0.0124081	0.009631	0.0074712	0.0057797	0.0044736	0.0034706	0.0026935	0.0020857	0.0016129	0.0012495	0.0009696	0.000752	0.0005817	0.00045	0.000349	0.0002708	0.0002098	0.0001622	0.0001256	9.75e-05	7.56e-05	5.85e-05	4.52e-05	3.51e-05	2.72e-05	2.11e-05	1.63e-05	1.26e-05	9.8e-06	7.6e-06	5.9e-06	4.6e-06	3.5e-06	2.7e-06	2.1e-06	1.6e-06	1.3e-06	1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L-Lactate_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L-Leucine_e0	5.7527791	5.798808	5.8424891	5.8831988	5.9208351	5.9546734	5.9838165	6.0073669	6.0244273	6.0336811	6.0344123	6.0248134	6.0030071	5.9671163	5.9153813	5.8459017	5.755374	5.6423999	5.5055808	5.3435184	5.1566298	4.9430573	4.7007815	4.4347706	4.149993	3.8514169	3.5440107	3.2324488	2.9232253	2.6241322	2.3387818	2.0707862	1.8237576	1.5994424	1.4005182	1.2253834	1.072367	0.9397979	0.8260051	0.7293176	0.6481787	0.5796239	0.5221541	0.4743705	0.4348746	0.4022676	0.3753651	0.3530886	0.3342394	0.3184418	0.3053203	0.2944993	0.285603	0.278256	0.2720825	0.2681047	0.241655	0.188321	0.1466184	0.1140448	0.0884581	0.0686287	0.0533273	0.0414283	0.0320981	0.0248443	0.0192633	0.014952	0.011599	0.008973	0.0069453	0.0053881	0.0041816	0.003238	0.0025041	0.0019398	0.0015053	0.0011675	0.0009031	0.0006987	0.0005418	0.0004205	0.0003257	0.0002518	0.000195	0.0001513	0.0001174	9.08e-05	7.02e-05	5.45e-05	4.23e-05	3.28e-05	2.53e-05	1.96e-05	1.51e-05	1.18e-05	9.2e-06	7.1e-06	5.5e-06	4.2e-06	3.3e-06	2.5e-06	2e-06	1.5e-06	1.2e-06	9e-07	7e-07	5e-07	4e-07	3e-07	2e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L-Lysine_e0	4.3742959	4.4092953	4.4425095	4.4734643	4.5020822	4.5278122	4.549972	4.5678792	4.5808516	4.587888	4.588444	4.5811452	4.5645641	4.5372735	4.4979352	4.4451044	4.376269	4.2903658	4.1863313	4.0631023	3.9209961	3.7585999	3.5743783	3.3721091	3.15557	2.9285388	2.6947934	2.4578881	2.2227609	1.9953366	1.778362	1.5745836	1.3867481	1.2161834	1.0649255	0.9317566	0.815406	0.7146031	0.6280774	0.5545582	0.4928619	0.4407342	0.3970353	0.3607017	0.3306697	0.3058761	0.2854199	0.2684814	0.2541488	0.2421367	0.2321593	0.2239312	0.2171667	0.2115802	0.206886	0.2038613	0.1837495	0.1431954	0.1114856	0.0867174	0.0672617	0.0521839	0.040549	0.0315012	0.0244068	0.0188911	0.0146474	0.0113692	0.0088196	0.0068229	0.005281	0.004097	0.0031796	0.0024621	0.001904	0.001475	0.0011446	0.0008878	0.0006867	0.0005313	0.000412	0.0003197	0.0002477	0.0001915	0.0001483	0.0001151	8.93e-05	6.91e-05	5.34e-05	4.14e-05	3.21e-05	2.49e-05	1.93e-05	1.49e-05	1.15e-05	9e-06	7e-06	5.4e-06	4.2e-06	3.2e-06	2.5e-06	1.9e-06	1.5e-06	1.2e-06	9e-07	7e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L-Malate_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L-Methionine_e0	1.8725301	1.8875125	1.9017307	1.9149817	1.9272324	1.9382467	1.9477328	1.9553985	1.9609516	1.9639638	1.9642018	1.9610773	1.9539794	1.9422969	1.9254571	1.9028415	1.8733748	1.8366017	1.7920671	1.7393157	1.6784835	1.6089656	1.5301048	1.4435182	1.3508231	1.2536365	1.1535758	1.0521624	0.9515101	0.8541553	0.7612737	0.6740411	0.5936333	0.5206187	0.4558688	0.3988624	0.3490556	0.3059043	0.2688647	0.2373929	0.2109822	0.1886676	0.1699612	0.1544076	0.1415517	0.1309381	0.1221814	0.1149304	0.108795	0.1036528	0.0993818	0.0958595	0.0929638	0.0905723	0.0885629	0.0872681	0.0786587	0.0612985	0.0477243	0.0371216	0.0287931	0.0223387	0.017358	0.0134849	0.0104479	0.0080868	0.0062702	0.0048669	0.0037755	0.0029207	0.0022607	0.0017538	0.0013611	0.001054	0.0008151	0.0006314	0.00049	0.00038	0.000294	0.0002274	0.0001764	0.0001369	0.000106	8.2e-05	6.35e-05	4.93e-05	3.82e-05	2.96e-05	2.29e-05	1.77e-05	1.38e-05	1.07e-05	8.2e-06	6.4e-06	4.9e-06	3.8e-06	3e-06	2.3e-06	1.8e-06	1.4e-06	1.1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
