Thiamin-e0##fe3-e0##Enterocloster_clostridioformis_YL32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0015650095008783256	0.0015650095008783256	0.0	0.0	0.0	0.0	0.0041302287095065435	-1.8523527494564718	-2.682298827494378e-13	7.099876242477876e-12	2.6489921367556235e-13	3.9154235409455396e-11	-3.021005667847021e-11	6.417422149240792e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Thiamin-e0	fe3-e0
L-Serine-e0##fe3-e0##Enterocloster_clostridioformis_YL32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0005216698336262705	0.0005216698336262705	0.0	0.0	0.0	0.0	-0.0008260457419019989	0.0008260457419019989	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	L-Serine-e0	fe3-e0
O2-e0##fe3-e0##Enterocloster_clostridioformis_YL32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010433396672522878	-0.0010433396672522878	0.0	0.0	0.0	0.0	0.0016520914838035088	-0.0016520914838035088	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	O2-e0	fe3-e0
Puryvate##fe3-e0##Enterocloster_clostridioformis_YL32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0005216698336263275	0.0005216698336263275	0.0	0.0	0.0	0.0	-0.0008260457419020358	0.0008260457419020358	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Puryvate	fe3-e0
N-acetyl-D-gluosamine##fe3-e0##Enterocloster_clostridioformis_YL32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005216698336264614	-0.13267543781021843	3.1530333899354446e-14	-5.3013149425851225e-14	7.918665723138929e-14	-1.2381762282132058e-13	0.1321537679766581	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	N-acetyl-D-gluosamine	fe3-e0
L-Serine-e0##H+-e0##Enterocloster_clostridioformis_YL32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.38520600463566224	0.8852060046357623	-0.16666666666671948	-0.33333333333338055	-0.9999999999999767	0.49999999999985345	0.1970915125678075	0.05290848743269572	-2.6145752229922437e-14	0.0	0.0	0.24999999999312972	-1.0000000000212639	1.4999999999867875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	L-Serine-e0	H+-e0
L-Glutamate-e0##XAN-e0##Enterocloster_clostridioformis_YL32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06224634947363675	-0.06224634947363675	0.0	0.0	0.0	0.0	0.09856489414808879	-0.09856489414808879	0.0	2.0000000000528546	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	L-Glutamate-e0	XAN-e0
D-Glucose-e0##XAN-e0##Enterocloster_clostridioformis_YL32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0622463494737034	-0.0622463494737034	0.0	0.0	0.0	0.0	0.19712978829613972	-0.19712978829613972	0.0	4.000000000117726	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	D-Glucose-e0	XAN-e0
Putrescine-e0##XAN-e0##Enterocloster_clostridioformis_YL32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.06224634947358718	0.06224634947358718	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Putrescine-e0	XAN-e0
L-Serine-e0##XAN-e0##Enterocloster_clostridioformis_YL32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03112317473682271	-0.03112317473682271	0.0	0.0	0.0	0.0	0.04928244707405081	-0.04928244707405081	0.0	1.0000000000429772	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	L-Serine-e0	XAN-e0
L-Glutamate-e0##L-Methionine-e0##Enterocloster_clostridioformis_YL32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0214315403077878	0.0214315403077878	0.0	0.0	0.0	0.0	-0.0339360865292781	0.0339360865292781	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	L-Glutamate-e0	L-Methionine-e0
D-Glucose-e0##L-Methionine-e0##Enterocloster_clostridioformis_YL32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.02143154030780436	0.02143154030780436	0.0	0.0	0.0	0.0	-0.06787217305855639	0.06787217305855639	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	D-Glucose-e0	L-Methionine-e0
Putrescine-e0##L-Methionine-e0##Enterocloster_clostridioformis_YL32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.021431540307772147	-0.021431540307772147	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Putrescine-e0	L-Methionine-e0
Thiamin-e0##L-Methionine-e0##Enterocloster_clostridioformis_YL32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.03214731046177164	0.03214731046177164	0.0	0.0	0.0	0.0	0.08484021632306094	-38.049710808723454	-8.185452315956354e-12	1.7965362530958373e-10	3.879563337250147e-12	8.473861612401379e-10	-6.804299346185871e-10	1.3244445540294691e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Thiamin-e0	L-Methionine-e0
L-Serine-e0##L-Methionine-e0##Enterocloster_clostridioformis_YL32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.010715770153886677	0.010715770153886677	0.0	0.0	0.0	0.0	-0.016968043264634698	0.016968043264634698	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	L-Serine-e0	L-Methionine-e0
O2-e0##L-Methionine-e0##Enterocloster_clostridioformis_YL32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.021431540307796516	-0.021431540307796516	0.0	0.0	0.0	0.0	0.033936086529286195	-0.033936086529286195	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	O2-e0	L-Methionine-e0
Puryvate##L-Methionine-e0##Enterocloster_clostridioformis_YL32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.010715770153891527	0.010715770153891527	0.0	0.0	0.0	0.0	-0.016968043264636905	0.016968043264636905	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Puryvate	L-Methionine-e0
N-acetyl-D-gluosamine##L-Methionine-e0##Enterocloster_clostridioformis_YL32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010715770153891224	-2.7253243430959513	-8.30002733209767e-13	-3.659739178374366e-12	1.0347278589506459e-12	-1.0582645870726992e-12	2.7146085729465734	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	N-acetyl-D-gluosamine	L-Methionine-e0
L-Glutamate-e0##L-Cysteine-e0##Enterocloster_clostridioformis_YL32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.01469250247750315	0.01469250247750315	0.0	0.0	0.0	0.0	-0.023265058332131345	0.023265058332131345	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	L-Glutamate-e0	L-Cysteine-e0
D-Glucose-e0##L-Cysteine-e0##Enterocloster_clostridioformis_YL32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.014692502477478385	0.014692502477478385	0.0	0.0	0.0	0.0	-0.046530116664225796	0.046530116664225796	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	D-Glucose-e0	L-Cysteine-e0
Putrescine-e0##L-Cysteine-e0##Enterocloster_clostridioformis_YL32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01469250247751874	-0.01469250247751874	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Putrescine-e0	L-Cysteine-e0
L-Serine-e0##L-Cysteine-e0##Enterocloster_clostridioformis_YL32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.007346251238757743	0.007346251238757743	0.0	0.0	0.0	0.0	-0.011632529166068366	0.011632529166068366	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	L-Serine-e0	L-Cysteine-e0
O2-e0##L-Cysteine-e0##Enterocloster_clostridioformis_YL32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014692502477500362	-0.014692502477500362	0.0	0.0	0.0	0.0	0.02326505833212068	-0.02326505833212068	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	O2-e0	L-Cysteine-e0
Puryvate##L-Cysteine-e0##Enterocloster_clostridioformis_YL32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0073462512387548595	0.0073462512387548595	0.0	0.0	0.0	0.0	-0.011632529166068068	0.011632529166068068	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Puryvate	L-Cysteine-e0
N-acetyl-D-gluosamine##L-Cysteine-e0##Enterocloster_clostridioformis_YL32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007346251238754097	-1.8683600939517078	5.819789095085071e-13	-1.929567616798522e-13	1.531663684772866e-12	-1.0900169655769787e-12	1.861013842712123	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	N-acetyl-D-gluosamine	L-Cysteine-e0
L-Glutamate-e0##L-Tyrosine-e0##Enterocloster_clostridioformis_YL32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.019287667307140578	0.019287667307140578	0.0	0.0	0.0	0.0	-0.030541339412960066	0.030541339412960066	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	L-Glutamate-e0	L-Tyrosine-e0
D-Glucose-e0##L-Tyrosine-e0##Enterocloster_clostridioformis_YL32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.01928766730716007	0.01928766730716007	0.0	0.0	0.0	0.0	-0.06108267882591067	0.06108267882591067	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	D-Glucose-e0	L-Tyrosine-e0
Putrescine-e0##L-Tyrosine-e0##Enterocloster_clostridioformis_YL32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01928766730713607	-0.01928766730713607	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Putrescine-e0	L-Tyrosine-e0
L-Serine-e0##L-Tyrosine-e0##Enterocloster_clostridioformis_YL32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00964383365357158	0.00964383365357158	0.0	0.0	0.0	0.0	-0.015270669706480952	0.015270669706480952	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	L-Serine-e0	L-Tyrosine-e0
O2-e0##L-Tyrosine-e0##Enterocloster_clostridioformis_YL32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.019287667307141664	-0.019287667307141664	0.0	0.0	0.0	0.0	0.03054133941295529	-0.03054133941295529	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	O2-e0	L-Tyrosine-e0
Puryvate##L-Tyrosine-e0##Enterocloster_clostridioformis_YL32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.009643833653572725	0.009643833653572725	0.0	0.0	0.0	0.0	-0.015270669706481678	0.015270669706481678	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Puryvate	L-Tyrosine-e0
N-acetyl-D-gluosamine##L-Tyrosine-e0##Enterocloster_clostridioformis_YL32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009643833653576963	-2.4527004815713522	1.262101534393878e-12	-2.7844393457598926e-13	1.8118839761882555e-13	-1.5440981826486677e-12	2.4430566479181546	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	N-acetyl-D-gluosamine	L-Tyrosine-e0
L-Glutamate-e0##Inosine-e0##Enterocloster_clostridioformis_YL32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.1283897170022145	0.1283897170022145	0.0	0.0	0.0	0.0	-0.2033005786369957	0.2033005786369957	0.0	-2.000000000055043	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	L-Glutamate-e0	Inosine-e0
D-Glucose-e0##Inosine-e0##Enterocloster_clostridioformis_YL32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.12838971700224935	0.12838971700224935	0.0	0.0	0.0	0.0	-0.40660115727387763	0.40660115727387763	0.0	-4.000000000122657	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	D-Glucose-e0	Inosine-e0
Putrescine-e0##Inosine-e0##Enterocloster_clostridioformis_YL32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.12838971700216084	-0.12838971700216084	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Putrescine-e0	Inosine-e0
L-Serine-e0##Inosine-e0##Enterocloster_clostridioformis_YL32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.06419485850109358	0.06419485850109358	0.0	0.0	0.0	0.0	-0.10165028931848537	0.10165028931848537	0.0	-1.0000000000447742	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	L-Serine-e0	Inosine-e0
D-Glucose-e0##NH3-e0##Enterocloster_clostridioformis_YL32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.131344344684078	-2.1313443446823803	0.3333333333330848	2.6666666666660097	-4.000000000000792	0.0	-1.5421498380650969	-0.4578501619326998	-3.1308289294429414e-14	-4.000000000066799	8.588685318500211e-13	-4.000000000008739	4.000000000008739	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	D-Glucose-e0	NH3-e0
L-Serine-e0##NH3-e0##Enterocloster_clostridioformis_YL32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5656721723419273	-1.065672172342041	0.1666666666667499	1.3333333333342816	-1.0000000000009603	2.426947531830592e-13	-0.38553745951648344	-0.11446254048450549	4.0745185003743245e-14	-1.0000000000163065	0.0	-1.0000000000139968	1.0000000000125862	-3.4677816174166765e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	L-Serine-e0	NH3-e0
L-Glutamate-e0##Neu5Ac-e0##Enterocloster_clostridioformis_YL32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.007894891558748516	0.007894891558748516	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	L-Glutamate-e0	Neu5Ac-e0
D-Glucose-e0##Neu5Ac-e0##Enterocloster_clostridioformis_YL32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00789489155870129	0.00789489155870129	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	D-Glucose-e0	Neu5Ac-e0
Putrescine-e0##Neu5Ac-e0##Enterocloster_clostridioformis_YL32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007894891558722708	-0.007894891558722708	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Putrescine-e0	Neu5Ac-e0
Thiamin-e0##Neu5Ac-e0##Enterocloster_clostridioformis_YL32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.011842337338067358	0.011842337338067358	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Thiamin-e0	Neu5Ac-e0
L-Serine-e0##Neu5Ac-e0##Enterocloster_clostridioformis_YL32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.003947445779356453	0.003947445779356453	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	L-Serine-e0	Neu5Ac-e0
O2-e0##Neu5Ac-e0##Enterocloster_clostridioformis_YL32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007894891558675704	-0.007894891558675704	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	O2-e0	Neu5Ac-e0
Puryvate##Neu5Ac-e0##Enterocloster_clostridioformis_YL32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.003947445779354553	0.003947445779354553	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Puryvate	Neu5Ac-e0
L-Serine-e0##Acetate-e0##Enterocloster_clostridioformis_YL32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4541361400098067	-0.9541361400099524	0.500000000000119	1.0000000000009766	-2.00000000000095	0.4999999999999946	0.021392770028994368	-0.27139277003059414	6.997180612700049e-14	-2.5923707624997405e-12	-3.375077994860476e-14	-0.7500000000285633	1.0000000000342721	-1.50000000003398	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	L-Serine-e0	Acetate-e0
L-Glutamate-e0##L-Asparagine-e0##Enterocloster_clostridioformis_YL32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.03272979447599941	0.03272979447599941	0.6666666666664878	-0.6666666666664878	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	L-Glutamate-e0	L-Asparagine-e0
D-Glucose-e0##L-Asparagine-e0##Enterocloster_clostridioformis_YL32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.03272979447602564	0.03272979447602564	0.6666666666660401	-0.6666666666660401	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	D-Glucose-e0	L-Asparagine-e0
Putrescine-e0##L-Asparagine-e0##Enterocloster_clostridioformis_YL32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03272979447598381	-0.03272979447598381	-0.6666666666659682	0.6666666666659682	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Putrescine-e0	L-Asparagine-e0
