L-Arabinose_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L-Arginine_e0	3.7805927	3.8150581	3.8487493	3.8814336	3.9130859	3.9435202	3.9723882	3.9993416	4.0240321	4.0459674	4.0648046	4.0801736	4.0911362	4.0967539	4.0960885	4.0881872	4.0718746	4.0458111	4.008479	3.9583605	3.8939381	3.8136941	3.7171876	3.6009315	3.4656701	3.3123457	3.1419006	2.9553989	2.7553237	2.5455626	2.3303084	2.1138678	1.9014761	1.6965353	1.5024476	1.3213956	1.1574215	1.0110358	0.8813438	0.767451	0.6684628	0.5834846	0.5118008	0.4513244	0.4003837	0.3578803	0.3227161	0.2937926	0.2700117	0.2505143	0.2343246	0.2206861	0.2093176	0.1999376	0.1922648	0.1860177	0.180915	0.1766753	0.1730198	0.169828	0.1670206	0.1645538	0.1623841	0.1442844	0.1442821	0.1115646	0.0862053	0.0665356	0.051225	0.039465	0.0304473	0.0234746	0.0180479	0.0138768	0.0106927	0.0082422	0.0063381	0.0048688	0.0037473	0.0028876	0.002223	0.0017072	0.0013126	0.0010114	0.0007791	0.0005986	0.0004599	0.0003541	0.0002729	0.0002098	0.0001611	0.000124	9.55e-05	7.35e-05	5.65e-05	4.34e-05	3.34e-05	2.58e-05	1.98e-05	1.52e-05	1.17e-05	9e-06	6.9e-06	5.4e-06	4.1e-06	3.1e-06	2.4e-06	1.9e-06	1.4e-06	1.1e-06	9e-07	7e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L-Ascorbate_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L-Asparagine_e0	3.0777027	3.1057603	3.1331876	3.1597952	3.1855627	3.2103387	3.2338395	3.2557817	3.2758817	3.2937388	3.3090738	3.3215854	3.3305098	3.335083	3.3345414	3.3281091	3.3148294	3.2936116	3.2632202	3.2224198	3.1699749	3.1046499	3.026086	2.9314442	2.8213307	2.6965125	2.5577566	2.4059294	2.2430523	2.0722901	1.8970561	1.7208563	1.5479525	1.3811145	1.2231117	1.075721	0.942233	0.8230634	0.7174838	0.6247661	0.5441818	0.4750028	0.4166465	0.3674139	0.3259441	0.291343	0.2627165	0.2391705	0.219811	0.2039386	0.1907588	0.179656	0.1704011	0.1627651	0.1565188	0.1514332	0.1472792	0.1438277	0.1408518	0.1382535	0.135968	0.1339599	0.1321935	0.117459	0.1174571	0.0908224	0.070178	0.0541652	0.0417012	0.0321277	0.0247865	0.0191102	0.0146924	0.0112968	0.0087047	0.0067098	0.0051597	0.0039636	0.0030506	0.0023508	0.0018097	0.0013898	0.0010686	0.0008234	0.0006343	0.0004873	0.0003744	0.0002883	0.0002221	0.0001708	0.0001312	0.0001009	7.78e-05	5.99e-05	4.6e-05	3.53e-05	2.72e-05	2.1e-05	1.61e-05	1.24e-05	9.5e-06	7.3e-06	5.7e-06	4.4e-06	3.4e-06	2.6e-06	2e-06	1.5e-06	1.2e-06	9e-07	7e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L-Aspartate_e0	3.0777027	3.1057603	3.1331876	3.1597952	3.1855627	3.2103387	3.2338395	3.2557817	3.2758817	3.2937388	3.3090738	3.3215854	3.3305098	3.335083	3.3345414	3.3281091	3.3148294	3.2936116	3.2632202	3.2224198	3.1699749	3.1046499	3.026086	2.9314442	2.8213307	2.6965125	2.5577566	2.4059294	2.2430523	2.0722901	1.8970561	1.7208563	1.5479525	1.3811145	1.2231117	1.075721	0.942233	0.8230634	0.7174838	0.6247661	0.5441818	0.4750028	0.4166465	0.3674139	0.3259441	0.291343	0.2627165	0.2391705	0.219811	0.2039386	0.1907588	0.179656	0.1704011	0.1627651	0.1565188	0.1514332	0.1472792	0.1438277	0.1408518	0.1382535	0.135968	0.1339599	0.1321935	0.117459	0.1174571	0.0908224	0.070178	0.0541652	0.0417012	0.0321277	0.0247865	0.0191102	0.0146924	0.0112968	0.0087047	0.0067098	0.0051597	0.0039636	0.0030506	0.0023508	0.0018097	0.0013898	0.0010686	0.0008234	0.0006343	0.0004873	0.0003744	0.0002883	0.0002221	0.0001708	0.0001312	0.0001009	7.78e-05	5.99e-05	4.6e-05	3.53e-05	2.72e-05	2.1e-05	1.61e-05	1.24e-05	9.5e-06	7.3e-06	5.7e-06	4.4e-06	3.4e-06	2.6e-06	2e-06	1.5e-06	1.2e-06	9e-07	7e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L-Cysteine_e0	1.1669338	1.1775721	1.1879713	1.1980598	1.2078298	1.2172238	1.2261343	1.2344538	1.2420749	1.2488455	1.2546599	1.2594038	1.2627875	1.2645215	1.2643161	1.2618773	1.2568422	1.2487973	1.2372742	1.2218044	1.2019195	1.1771511	1.147363	1.1114789	1.0697285	1.0224027	0.9697924	0.912226	0.8504699	0.7857242	0.7192829	0.6524755	0.5869177	0.5236598	0.4637519	0.4078676	0.3572547	0.3120706	0.2720393	0.2368847	0.2063306	0.1801008	0.1579746	0.1393077	0.1235841	0.1104649	0.0996109	0.0906833	0.083343	0.0773248	0.0723276	0.0681179	0.0646089	0.0617136	0.0593453	0.057417	0.055842	0.0545334	0.053405	0.0524198	0.0515533	0.0507919	0.0501222	0.0445354	0.0445347	0.034436	0.0266085	0.0205372	0.0158113	0.0121814	0.009398	0.0072458	0.0055707	0.0042833	0.0033004	0.0025441	0.0019564	0.0015028	0.0011567	0.0008913	0.0006862	0.000527	0.0004052	0.0003122	0.0002405	0.0001848	0.0001419	0.0001093	8.42e-05	6.48e-05	4.97e-05	3.83e-05	2.95e-05	2.27e-05	1.74e-05	1.34e-05	1.03e-05	8e-06	6.1e-06	4.7e-06	3.6e-06	2.8e-06	2.1e-06	1.7e-06	1.3e-06	1e-06	7e-07	6e-07	4e-07	3e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L-Glutamate_e0	3.9127935	3.9484641	3.9833334	4.0171607	4.0499198	4.0814184	4.1112958	4.1391917	4.1647456	4.1874479	4.2069438	4.2228503	4.2341962	4.2400103	4.2393217	4.2311441	4.2142611	4.1872862	4.1486486	4.0967776	4.0301024	3.9470524	3.8471713	3.7268499	3.5868587	3.4281728	3.2517675	3.0587441	2.8516726	2.6345766	2.4117953	2.1877862	1.9679674	1.7558602	1.5549857	1.3676026	1.1978946	1.0463899	0.9121629	0.7942874	0.6918378	0.603888	0.5296976	0.4671065	0.4143844	0.3703948	0.3340009	0.304066	0.2794535	0.2592744	0.2425185	0.2284031	0.2166371	0.2069291	0.1989879	0.1925224	0.1872413	0.1828533	0.17907	0.1757666	0.172861	0.170308	0.1680623	0.1493298	0.1493274	0.1154658	0.0892198	0.0688622	0.0530162	0.040845	0.0315119	0.0242955	0.018679	0.0143621	0.0110666	0.0085304	0.0065598	0.005039	0.0038783	0.0029886	0.0023007	0.0017669	0.0013585	0.0010468	0.0008063	0.0006195	0.0004759	0.0003665	0.0002824	0.0002172	0.0001668	0.0001283	9.89e-05	7.61e-05	5.85e-05	4.49e-05	3.46e-05	2.67e-05	2.05e-05	1.57e-05	1.21e-05	9.3e-06	7.2e-06	5.6e-06	4.3e-06	3.3e-06	2.5e-06	1.9e-06	1.5e-06	1.1e-06	9e-07	7e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L-Glutamine_e0	3.2714859	3.3013101	3.3304643	3.3587472	3.3861372	3.4124731	3.4374537	3.4607774	3.482143	3.5011244	3.5174249	3.5307243	3.5402106	3.5450718	3.5444961	3.5376587	3.5235429	3.5009892	3.4686843	3.4253149	3.3695679	3.3001298	3.2166192	3.1160185	2.9989718	2.8662946	2.7188022	2.5574154	2.3842829	2.202769	2.0165016	1.8292076	1.6454172	1.4680744	1.3001232	1.1434522	1.0015594	0.8748864	0.7626592	0.6641036	0.5784454	0.5049107	0.4428801	0.3905476	0.3464668	0.309687	0.2792581	0.2542296	0.233651	0.2167793	0.2027697	0.1909678	0.1811302	0.1730134	0.1663738	0.1609679	0.1565524	0.1528836	0.1497204	0.1469584	0.1445291	0.1423945	0.1405169	0.1248546	0.1248526	0.0965409	0.0745966	0.0575757	0.0443268	0.0341505	0.0263471	0.0203135	0.0156175	0.0120081	0.0092528	0.0071323	0.0054846	0.0042131	0.0032427	0.0024988	0.0019236	0.0014773	0.0011359	0.0008752	0.0006742	0.000518	0.0003979	0.0003064	0.0002361	0.0001816	0.0001394	0.0001073	8.27e-05	6.36e-05	4.89e-05	3.76e-05	2.89e-05	2.23e-05	1.72e-05	1.31e-05	1.01e-05	7.8e-06	6e-06	4.6e-06	3.6e-06	2.7e-06	2.1e-06	1.6e-06	1.2e-06	1e-06	7e-07	6e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L-Histidine_e0	1.2147031	1.2257768	1.2366017	1.2471032	1.2572731	1.2670516	1.2763269	1.284987	1.2929201	1.2999679	1.3060203	1.3109583	1.3144806	1.3162855	1.3160718	1.3135331	1.3082919	1.2999177	1.2879228	1.2718198	1.2511209	1.2253385	1.194331	1.156978	1.1135186	1.0642555	1.0094915	0.9495686	0.8852845	0.8178884	0.7487273	0.679185	0.6109436	0.5450962	0.4827359	0.4245639	0.3718791	0.3248454	0.2831754	0.2465817	0.2147769	0.1874734	0.1644414	0.1450104	0.1286431	0.1149868	0.1036886	0.0943955	0.0867547	0.0804902	0.0752884	0.0709064	0.0672537	0.0642399	0.0617746	0.0597674	0.0581279	0.0567657	0.0555912	0.0545657	0.0536637	0.0528711	0.0521739	0.0463585	0.0463578	0.0358457	0.0276977	0.0213779	0.0164586	0.0126801	0.0097827	0.0075424	0.0057988	0.0044586	0.0034355	0.0026482	0.0020364	0.0015643	0.001204	0.0009278	0.0007142	0.0005485	0.0004218	0.000325	0.0002503	0.0001923	0.0001478	0.0001138	8.77e-05	6.74e-05	5.18e-05	3.98e-05	3.07e-05	2.36e-05	1.81e-05	1.39e-05	1.07e-05	8.3e-06	6.4e-06	4.9e-06	3.7e-06	2.9e-06	2.2e-06	1.7e-06	1.3e-06	1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L-Inositol_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L-Isoleucine_e0	3.7055268	3.7393078	3.77233	3.8043654	3.8353893	3.8652193	3.8935141	3.9199323	3.9441325	3.9656323	3.9840955	3.9991594	4.0099042	4.0154104	4.0147583	4.0070138	3.9910252	3.9654791	3.9288882	3.8797649	3.8166216	3.7379709	3.6433807	3.5294329	3.3968572	3.2465771	3.0795163	2.8967177	2.7006151	2.495019	2.2840388	2.0718957	1.8637211	1.6628496	1.4726156	1.2951585	1.1344402	0.990961	0.8638442	0.7522128	0.6551901	0.5718992	0.5016387	0.4423631	0.3924339	0.3507744	0.3163084	0.2879592	0.2646504	0.2455402	0.2296719	0.2163043	0.2051615	0.1959677	0.1884472	0.1823242	0.1773228	0.1731673	0.1695844	0.166456	0.1637043	0.1612865	0.1591598	0.1414195	0.1414173	0.1093494	0.0844937	0.0652145	0.0502079	0.0386814	0.0298427	0.0230085	0.0176895	0.0136013	0.0104804	0.0080786	0.0062123	0.0047721	0.0036729	0.0028303	0.0021788	0.0016733	0.0012866	0.0009913	0.0007636	0.0005867	0.0004507	0.0003471	0.0002675	0.0002057	0.0001579	0.0001215	9.36e-05	7.21e-05	5.54e-05	4.26e-05	3.28e-05	2.53e-05	1.94e-05	1.49e-05	1.14e-05	8.8e-06	6.8e-06	5.3e-06	4e-06	3.1e-06	2.4e-06	1.8e-06	1.4e-06	1.1e-06	8e-07	7e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L-Lactate_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L-Leucine_e0	5.7527791	5.8052237	5.8564903	5.9062247	5.9543889	6.0006996	6.0446269	6.0856408	6.1232113	6.1565893	6.1852532	6.2086397	6.2253209	6.2338692	6.2328567	6.2208336	6.1960114	6.1563516	6.0995447	6.0232814	5.9252524	5.8031482	5.6562982	5.4793958	5.2735738	5.0402662	4.7809065	4.4971142	4.1926676	3.8734825	3.5459386	3.2165895	2.8934013	2.581551	2.2862154	2.0107157	1.7612028	1.5384533	1.3411062	1.1678	1.0171735	0.8878655	0.7787872	0.6867626	0.6092481	0.5445724	0.4910644	0.4470527	0.4108662	0.3811978	0.3565625	0.3358094	0.3185103	0.3042372	0.2925617	0.2830558	0.2752912	0.2688399	0.2632774	0.2584206	0.2541486	0.2503951	0.2470934	0.2195519	0.2195484	0.1697634	0.1311752	0.1012446	0.077947	0.0600524	0.0463304	0.0357204	0.0274627	0.0211158	0.0162706	0.0125419	0.0096445	0.0074086	0.0057021	0.004394	0.0033826	0.0025978	0.0019974	0.001539	0.0011855	0.0009108	0.0006997	0.0005388	0.0004152	0.0003193	0.0002452	0.0001887	0.0001453	0.0001119	8.59e-05	6.61e-05	5.09e-05	3.93e-05	3.02e-05	2.31e-05	1.77e-05	1.37e-05	1.06e-05	8.2e-06	6.3e-06	4.8e-06	3.7e-06	2.8e-06	2.2e-06	1.7e-06	1.3e-06	1e-06	8e-07	6e-07	4e-07	3e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L-Lysine_e0	4.3742959	4.4141737	4.4531557	4.4909728	4.5275958	4.5628095	4.5962109	4.6273971	4.6559649	4.6813449	4.7031403	4.7209229	4.733607	4.7401069	4.7393371	4.7301949	4.7113207	4.6811641	4.6379693	4.5799803	4.505441	4.4125955	4.3009337	4.1664208	4.009918	3.8325155	3.6353038	3.4195139	3.1880189	2.945317	2.6962594	2.445829	2.2000833	1.9629587	1.7383916	1.5289072	1.3391826	1.1698085	1.0197498	0.8879713	0.773438	0.6751148	0.5921739	0.5222003	0.4632599	0.4140818	0.3733953	0.3399297	0.3124142	0.289855	0.2711228	0.2553426	0.2421888	0.2313357	0.222458	0.2152298	0.2093258	0.2044203	0.2001907	0.1964977	0.1932494	0.1903953	0.1878848	0.1669428	0.1669401	0.1290847	0.099743	0.0769843	0.0592693	0.0456626	0.0352287	0.0271611	0.0208821	0.016056	0.0123718	0.0095366	0.0073335	0.0056334	0.0043358	0.0033411	0.0025721	0.0019753	0.0015188	0.0011702	0.0009015	0.0006926	0.0005321	0.0004097	0.0003157	0.0002428	0.0001864	0.0001434	0.0001105	8.51e-05	6.54e-05	5.02e-05	3.87e-05	2.99e-05	2.29e-05	1.76e-05	1.35e-05	1.04e-05	8e-06	6.2e-06	4.8e-06	3.6e-06	2.8e-06	2.1e-06	1.7e-06	1.3e-06	1e-06	8e-07	6e-07	4e-07	3e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L-Malate_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L-Methionine_e0	1.8725301	1.8896009	1.9062881	1.9224767	1.9381541	1.9532283	1.9675266	1.9808766	1.9931058	2.0039704	2.0133005	2.0209128	2.0263425	2.029125	2.0287954	2.0248819	2.0168023	2.003893	1.9854024	1.9605787	1.9286702	1.8889253	1.8411256	1.7835438	1.7165488	1.6406071	1.5561855	1.4638111	1.3647137	1.2608189	1.1542033	1.0470002	0.9418024	0.8402951	0.7441633	0.6544882	0.5732717	0.5007667	0.4365302	0.380119	0.3310901	0.2890003	0.2534953	0.2235413	0.1983103	0.1772584	0.1598415	0.1455157	0.133737	0.1240799	0.1160611	0.109306	0.1036751	0.0990292	0.0952289	0.0921347	0.0896073	0.0875074	0.0856968	0.0841159	0.0827254	0.0815036	0.0804289	0.0714642	0.071463	0.055258	0.0426976	0.0329551	0.0253718	0.0195471	0.0150805	0.011627	0.0089391	0.0068732	0.0052961	0.0040824	0.0031393	0.0024115	0.001856	0.0014303	0.001101	0.0008456	0.0006502	0.000501	0.0003859	0.0002965	0.0002278	0.0001754	0.0001352	0.0001039	7.98e-05	6.14e-05	4.73e-05	3.64e-05	2.8e-05	2.15e-05	1.66e-05	1.28e-05	9.8e-06	7.5e-06	5.8e-06	4.5e-06	3.4e-06	2.7e-06	2e-06	1.6e-06	1.2e-06	9e-07	7e-07	5e-07	4e-07	3e-07	3e-07	2e-07	1e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L-Phenylalanine_e0	2.3679886	2.3895761	2.4106787	2.4311506	2.4509762	2.4700389	2.4881204	2.5050028	2.5204678	2.534207	2.5460058	2.5556322	2.5624986	2.5660173	2.5656006	2.5606515	2.5504341	2.5341091	2.510726	2.4793341	2.4389829	2.3887217	2.3282746	2.2554571	2.1707356	2.0747003	1.9679414	1.8511253	1.7258074	1.5944228	1.4595975	1.3240291	1.1909967	1.0626313	0.9410638	0.8276612	0.7249553	0.6332661	0.552033	0.4806958	0.4186942	0.3654678	0.3205684	0.2826888	0.2507819	0.2241597	0.2021344	0.1840181	0.1691228	0.1569106	0.1467701	0.1382276	0.1311069	0.1252317	0.1204258	0.1165129	0.1133168	0.1106612	0.1083716	0.1063724	0.104614	0.1030689	0.1017099	0.0903731	0.0903716	0.0698789	0.053995	0.0416748	0.032085	0.0247191	0.0190708	0.0147034	0.0113044	0.0086918	0.0066974	0.0051625	0.0039699	0.0030496	0.0023471	0.0018087	0.0013924	0.0010693	0.0008222	0.0006335	0.000488	0.0003749	0.000288	0.0002218	0.0001709	0.0001314	0.0001009	7.77e-05	5.98e-05	4.61e-05	3.54e-05	2.72e-05	2.1e-05	1.62e-05	1.24e-05	9.5e-06	7.3e-06	5.6e-06	4.3e-06	3.4e-06	2.6e-06	2e-06	1.5e-06	1.2e-06	9e-07	7e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L-Proline_e0	2.8252083	2.850964	2.8761411	2.9005659	2.9242194	2.9469628	2.9685356	2.9886777	3.0071287	3.0235207	3.0375977	3.0490828	3.057275	3.0614731	3.0609759	3.0550713	3.0428811	3.023404	2.9955059	2.9580528	2.9099104	2.8499447	2.7778261	2.6909488	2.589869	2.4752909	2.3479185	2.2085472	2.0590325	1.9022796	1.7414218	1.5796774	1.4209587	1.267808	1.1227677	0.9874689	0.8649323	0.7555394	0.6586215	0.5735103	0.4995372	0.4360336	0.3824649	0.3372713	0.2992037	0.2674413	0.2411633	0.219549	0.2017777	0.1872075	0.175109	0.1649171	0.1564214	0.1494118	0.143678	0.1390096	0.1351964	0.1320281	0.1292964	0.1269112	0.1248132	0.1229698	0.1213484	0.1078226	0.1078209	0.0833714	0.0644206	0.0497215	0.03828	0.0294919	0.022753	0.0175424	0.013487	0.01037	0.0079905	0.0061593	0.0047364	0.0036384	0.0028003	0.0021579	0.0016612	0.0012758	0.0009809	0.0007558	0.0005822	0.0004473	0.0003436	0.0002646	0.0002039	0.0001568	0.0001204	9.26e-05	7.14e-05	5.5e-05	4.22e-05	3.24e-05	2.5e-05	1.93e-05	1.48e-05	1.14e-05	8.7e-06	6.7e-06	5.2e-06	4e-06	3.1e-06	2.4e-06	1.8e-06	1.4e-06	1.1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L-Serine_e0	3.2704442	3.3002588	3.3294038	3.3576777	3.3850589	3.4113865	3.4363591	3.4596754	3.4810342	3.5000095	3.5163049	3.5296	3.5390833	3.543943	3.5433674	3.5365322	3.5224209	3.4998744	3.4675798	3.4242242	3.3684949	3.2990789	3.2155949	3.1150262	2.9980169	2.8653819	2.7179364	2.556601	2.3835237	2.2020675	2.0158595	1.8286251	1.6448932	1.4676069	1.2997092	1.1430881	1.0012405	0.8746078	0.7624163	0.6638921	0.5782613	0.5047499	0.442739	0.3904233	0.3463564	0.3095884	0.2791692	0.2541486	0.2335766	0.2167102	0.2027051	0.190907	0.1810725	0.1729583	0.1663208	0.1609167	0.1565025	0.152835	0.1496727	0.1469116	0.144483	0.1423491	0.1404722	0.1248148	0.1248128	0.0965102	0.0745729	0.0575573	0.0443127	0.0341397	0.0263387	0.020307	0.0156125	0.0120043	0.0092498	0.00713	0.0054829	0.0042118	0.0032417	0.002498	0.001923	0.0014769	0.0011355	0.0008749	0.000674	0.0005178	0.0003978	0.0003063	0.0002361	0.0001815	0.0001394	0.0001072	8.26e-05	6.36e-05	4.89e-05	3.76e-05	2.89e-05	2.23e-05	1.72e-05	1.31e-05	1.01e-05	7.8e-06	6e-06	4.6e-06	3.6e-06	2.7e-06	2.1e-06	1.6e-06	1.2e-06	1e-06	7e-07	6e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
