H+_e0	-242.8707704	-242.4653651	-242.017746	-241.5189004	-240.9671406	-240.3550528	-239.66948	-238.8972657	-238.0252529	-237.035328	-235.914401	-234.6483858	-233.2036706	-231.5466436	-229.643693	-227.4608991	-224.9568529	-222.0828629	-218.7868868	-215.0168819	-210.7208058	-205.8466158	-200.3812813	-194.2039612	-187.3457388	-179.8447887	-171.7392849	-163.0716754	-153.9353242	-144.4729116	-134.8373248	-125.1849479	-115.7051038	-106.5193963	-97.7494293	-89.4732052	-81.8338882	-74.8481461	-68.4825527	-62.7036818	-57.4781071	-52.7724023	-48.5597676	-44.7639767	-41.3241805	-38.2004749	-35.3529559	-32.7417195	-30.3268615	-28.0771601	-25.9572946	-23.9398909	-22.0147631	-20.171725	-18.4005906	-16.6911739	-15.0332888	-13.4167494	-11.8314578	-10.2730298	-8.7386687	-7.2267419	-5.7356165	-5.6750053	-5.6749975	-4.3881313	-3.3906839	-2.6170206	-2.0148138	-1.5522639	-1.1975714	-0.92332	-0.7098709	-0.5458122	-0.4205709	-0.3241884	-0.2492958	-0.1915018	-0.1473917	-0.1135789	-0.0874358	-0.0671503	-0.0516297	-0.0397815	-0.0306442	-0.023543	-0.0180873	-0.0139283	-0.0107332	-0.0082534	-0.0063382	-0.0048764	-0.0037569	-0.0028928	-0.0022216	-0.0017077	-0.0013156	-0.0010148	-0.0007798	-0.0005976	-0.0004588	-0.0003537	-0.000273	-0.0002111	-0.0001619	-0.0001237	-9.46e-05	-7.28e-05	-5.64e-05	-4.37e-05	-3.4e-05	-2.62e-05	-1.99e-05	-1.5e-05	-1.13e-05	-8.6e-06	-6.6e-06	-5.2e-06	-4.1e-06	-3.2e-06	-2.6e-06	-2e-06	-1.6e-06	-1.2e-06	-9e-07	-6e-07	-4e-07	-3e-07	-2e-07	-1e-07	-1e-07	-0.0	-0.0	-0.0	-0.0	0.0	0.0
H2O_e0	-35.0720551	-35.013512	-34.9488731	-34.8768366	-34.7971591	-34.7087698	-34.6097688	-34.4982562	-34.3723321	-34.2293808	-34.0675119	-33.8846914	-33.6760656	-33.4367805	-33.1619826	-32.8467735	-32.4851736	-32.0701515	-31.594192	-31.0497797	-30.4293995	-29.7255361	-28.9363077	-28.0442641	-27.053894	-25.97071	-24.8002246	-23.5485677	-22.2292216	-20.8627901	-19.4713513	-18.0774878	-16.7085391	-15.3820657	-14.1156277	-12.9204893	-11.8173242	-10.8085395	-9.889308	-9.054803	-8.3001974	-7.6206643	-7.0123335	-6.4641976	-5.9674696	-5.516387	-5.1051875	-4.7281086	-4.3793881	-4.0545172	-3.7483954	-3.4570697	-3.1790692	-2.912923	-2.6571601	-2.4103097	-2.1709007	-1.9374623	-1.7085364	-1.4834896	-1.2619183	-1.0435866	-0.8282588	-0.8195062	-0.8195051	-0.6336735	-0.4896359	-0.3779141	-0.2909517	-0.2241566	-0.1729368	-0.1333332	-0.1025098	-0.0788187	-0.0607331	-0.0468148	-0.0359999	-0.0276541	-0.0212843	-0.0164015	-0.0126263	-0.0096969	-0.0074557	-0.0057447	-0.0044252	-0.0033998	-0.0026119	-0.0020113	-0.0015499	-0.0011918	-0.0009153	-0.0007042	-0.0005425	-0.0004177	-0.0003208	-0.0002466	-0.00019	-0.0001465	-0.0001126	-8.63e-05	-6.62e-05	-5.11e-05	-3.94e-05	-3.05e-05	-2.34e-05	-1.79e-05	-1.37e-05	-1.05e-05	-8.1e-06	-6.3e-06	-4.9e-06	-3.8e-06	-2.9e-06	-2.2e-06	-1.6e-06	-1.2e-06	-1e-06	-8e-07	-6e-07	-5e-07	-4e-07	-3e-07	-2e-07	-2e-07	-1e-07	-1e-07	-1e-07	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0
HYXN_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Heme_e0	0.0161223	0.0160954	0.0160657	0.0160326	0.0159959	0.0159553	0.0159098	0.0158585	0.0158007	0.0157349	0.0156605	0.0155765	0.0154806	0.0153706	0.0152443	0.0150994	0.0149331	0.0147424	0.0145236	0.0142733	0.0139881	0.0136646	0.0133018	0.0128917	0.0124364	0.0119385	0.0114004	0.0108251	0.0102186	0.0095904	0.0089508	0.0083101	0.0076808	0.007071	0.0064888	0.0059394	0.0054323	0.0049686	0.004546	0.0041624	0.0038155	0.0035032	0.0032235	0.0029715	0.0027432	0.0025358	0.0023468	0.0021735	0.0020132	0.0018638	0.0017231	0.0015892	0.0014614	0.001339	0.0012215	0.001108	0.0009979	0.0008906	0.0007854	0.0006819	0.0005801	0.0004797	0.0003807	0.0003767	0.0003767	0.0002913	0.0002251	0.0001737	0.0001337	0.000103	7.95e-05	6.13e-05	4.71e-05	3.62e-05	2.79e-05	2.15e-05	1.65e-05	1.27e-05	9.8e-06	7.5e-06	5.8e-06	4.5e-06	3.4e-06	2.6e-06	2e-06	1.6e-06	1.2e-06	9e-07	7e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Inosine_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K+_e0	0.0161223	0.0160954	0.0160657	0.0160326	0.0159959	0.0159553	0.0159098	0.0158585	0.0158007	0.0157349	0.0156605	0.0155765	0.0154806	0.0153706	0.0152443	0.0150994	0.0149331	0.0147424	0.0145236	0.0142733	0.0139881	0.0136646	0.0133018	0.0128917	0.0124364	0.0119385	0.0114004	0.0108251	0.0102186	0.0095904	0.0089508	0.0083101	0.0076808	0.007071	0.0064888	0.0059394	0.0054323	0.0049686	0.004546	0.0041624	0.0038155	0.0035032	0.0032235	0.0029715	0.0027432	0.0025358	0.0023468	0.0021735	0.0020132	0.0018638	0.0017231	0.0015892	0.0014614	0.001339	0.0012215	0.001108	0.0009979	0.0008906	0.0007854	0.0006819	0.0005801	0.0004797	0.0003807	0.0003767	0.0003767	0.0002913	0.0002251	0.0001737	0.0001337	0.000103	7.95e-05	6.13e-05	4.71e-05	3.62e-05	2.79e-05	2.15e-05	1.65e-05	1.27e-05	9.8e-06	7.5e-06	5.8e-06	4.5e-06	3.4e-06	2.6e-06	2e-06	1.6e-06	1.2e-06	9e-07	7e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L-Alanine_e0	2.6023178	2.597974	2.5931778	2.5878328	2.5819208	2.5753623	2.5680165	2.5597424	2.5503989	2.5397921	2.5277815	2.5142164	2.4987365	2.4809818	2.460592	2.4372037	2.4103733	2.379579	2.3442632	2.3038683	2.2578366	2.2056105	2.1470504	2.0808615	2.0073768	1.9270054	1.8401564	1.7472845	1.6493901	1.548002	1.4447583	1.3413348	1.2397599	1.1413367	1.047368	0.9586897	0.8768358	0.8019848	0.7337786	0.671859	0.6158679	0.5654471	0.5203094	0.4796382	0.4427814	0.4093114	0.3788007	0.3508218	0.324947	0.3008419	0.2781279	0.2565117	0.2358843	0.2161365	0.1971591	0.178843	0.1610791	0.1437581	0.126772	0.1100737	0.0936333	0.0774333	0.0614561	0.0608067	0.0608066	0.0470181	0.0363306	0.0280409	0.0215884	0.0166322	0.0128318	0.0098932	0.0076061	0.0058483	0.0045063	0.0034736	0.0026712	0.0020519	0.0015793	0.001217	0.0009369	0.0007195	0.0005532	0.0004263	0.0003283	0.0002523	0.0001938	0.0001492	0.000115	8.84e-05	6.79e-05	5.22e-05	4.03e-05	3.1e-05	2.38e-05	1.83e-05	1.41e-05	1.09e-05	8.4e-06	6.4e-06	4.9e-06	3.8e-06	2.9e-06	2.3e-06	1.7e-06	1.3e-06	1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L-Arabinose_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L-Arginine_e0	1.4173544	1.4149885	1.4123762	1.4094651	1.4062451	1.402673	1.3986721	1.3941656	1.3890767	1.3832997	1.3767581	1.3693699	1.3609387	1.3512686	1.3401633	1.3274248	1.3128116	1.2960395	1.2768047	1.2548036	1.2297324	1.2012874	1.1693926	1.1333428	1.0933193	1.049545	1.0022426	0.9516598	0.8983415	0.8431204	0.7868887	0.730559	0.6752362	0.6216299	0.5704498	0.5221511	0.4775693	0.4368016	0.3996531	0.3659285	0.3354329	0.3079712	0.2833869	0.2612353	0.2411612	0.2229318	0.2063141	0.1910754	0.1769826	0.1638537	0.1514826	0.1397093	0.1284746	0.1177189	0.1073829	0.097407	0.0877318	0.078298	0.0690465	0.0599517	0.0509975	0.0421741	0.0334721	0.0331184	0.0331184	0.0256084	0.0197875	0.0152725	0.0117581	0.0090588	0.0069888	0.0053883	0.0041427	0.0031853	0.0024544	0.0018919	0.0014548	0.0011176	0.0008602	0.0006628	0.0005103	0.0003919	0.0003013	0.0002322	0.0001788	0.0001374	0.0001056	8.13e-05	6.26e-05	4.82e-05	3.7e-05	2.85e-05	2.19e-05	1.69e-05	1.3e-05	1e-05	7.7e-06	5.9e-06	4.6e-06	3.5e-06	2.7e-06	2.1e-06	1.6e-06	1.2e-06	9e-07	7e-07	6e-07	4e-07	3e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L-Ascorbate_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L-Asparagine_e0	1.153839	1.151913	1.1497864	1.1474165	1.1447952	1.1418873	1.1386302	1.1349615	1.1308188	1.1261158	1.1207904	1.1147758	1.1079122	1.10004	1.0909993	1.0806293	1.0687329	1.0550791	1.0394205	1.0215098	1.0010998	0.9779434	0.9519785	0.922631	0.8900487	0.854413	0.815905	0.7747267	0.7313214	0.686367	0.6405899	0.5947331	0.5496959	0.5060561	0.4643914	0.4250725	0.3887793	0.3555912	0.3253493	0.2978949	0.273069	0.250713	0.2306995	0.2126663	0.1963244	0.1814842	0.1679561	0.1555505	0.1440779	0.13339	0.1233188	0.1137345	0.1045885	0.0958325	0.0874182	0.079297	0.0714207	0.0637408	0.0562093	0.0488055	0.041516	0.0343331	0.027249	0.026961	0.026961	0.0208473	0.0161086	0.012433	0.009572	0.0073746	0.0056895	0.0043865	0.0033725	0.0025931	0.0019981	0.0015402	0.0011844	0.0009098	0.0007002	0.0005396	0.0004154	0.000319	0.0002453	0.000189	0.0001456	0.0001118	8.59e-05	6.62e-05	5.1e-05	3.92e-05	3.01e-05	2.32e-05	1.78e-05	1.37e-05	1.06e-05	8.1e-06	6.3e-06	4.8e-06	3.7e-06	2.8e-06	2.2e-06	1.7e-06	1.3e-06	1e-06	8e-07	6e-07	4e-07	3e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L-Aspartate_e0	1.153839	1.151913	1.1497864	1.1474165	1.1447952	1.1418873	1.1386302	1.1349615	1.1308188	1.1261158	1.1207904	1.1147758	1.1079122	1.10004	1.0909993	1.0806293	1.0687329	1.0550791	1.0394205	1.0215098	1.0010998	0.9779434	0.9519785	0.922631	0.8900487	0.854413	0.815905	0.7747267	0.7313214	0.686367	0.6405899	0.5947331	0.5496959	0.5060561	0.4643914	0.4250725	0.3887793	0.3555912	0.3253493	0.2978949	0.273069	0.250713	0.2306995	0.2126663	0.1963244	0.1814842	0.1679561	0.1555505	0.1440779	0.13339	0.1233188	0.1137345	0.1045885	0.0958325	0.0874182	0.079297	0.0714207	0.0637408	0.0562093	0.0488055	0.041516	0.0343331	0.027249	0.026961	0.026961	0.0208473	0.0161086	0.012433	0.009572	0.0073746	0.0056895	0.0043865	0.0033725	0.0025931	0.0019981	0.0015402	0.0011844	0.0009098	0.0007002	0.0005396	0.0004154	0.000319	0.0002453	0.000189	0.0001456	0.0001118	8.59e-05	6.62e-05	5.1e-05	3.92e-05	3.01e-05	2.32e-05	1.78e-05	1.37e-05	1.06e-05	8.1e-06	6.3e-06	4.8e-06	3.7e-06	2.8e-06	2.2e-06	1.7e-06	1.3e-06	1e-06	8e-07	6e-07	4e-07	3e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L-Cysteine_e0	0.4374866	0.4367564	0.4359501	0.4350515	0.4340576	0.432955	0.4317201	0.4303291	0.4287583	0.4269752	0.424956	0.4226755	0.4200731	0.4170883	0.4136605	0.4097286	0.405218	0.4000411	0.394104	0.387313	0.3795744	0.3707945	0.3609497	0.3498224	0.3374686	0.323957	0.3093565	0.2937434	0.2772859	0.2602411	0.2428844	0.2254975	0.2084213	0.1918749	0.1760775	0.1611694	0.1474086	0.134825	0.1233586	0.112949	0.1035361	0.0950597	0.0874714	0.080634	0.0744378	0.0688111	0.0636818	0.0589781	0.0546282	0.0505758	0.0467573	0.0431233	0.0396555	0.0363356	0.0331453	0.0300661	0.0270797	0.0241678	0.0213122	0.018505	0.0157411	0.0130176	0.0103316	0.0102225	0.0102225	0.0079044	0.0061077	0.0047141	0.0036293	0.0027961	0.0021572	0.0016632	0.0012787	0.0009832	0.0007576	0.000584	0.0004491	0.000345	0.0002655	0.0002046	0.0001575	0.000121	9.3e-05	7.17e-05	5.52e-05	4.24e-05	3.26e-05	2.51e-05	1.93e-05	1.49e-05	1.14e-05	8.8e-06	6.8e-06	5.2e-06	4e-06	3.1e-06	2.4e-06	1.8e-06	1.4e-06	1.1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L-Glutamate_e0	1.4024276	1.4000866	1.3975019	1.3946214	1.3914353	1.3879009	1.3839421	1.3794831	1.3744477	1.3687315	1.3622589	1.3549484	1.3466061	1.3370378	1.3260494	1.3134452	1.2989858	1.2823903	1.2633581	1.2415887	1.2167815	1.1886361	1.1570772	1.121407	1.0818051	1.0384917	0.9916875	0.9416375	0.8888807	0.8342412	0.7786016	0.7228652	0.668125	0.6150832	0.5644421	0.5166521	0.4725398	0.4322015	0.3954441	0.3620747	0.3319003	0.3047278	0.2804024	0.2584841	0.2386214	0.220584	0.2041413	0.1890631	0.1751188	0.1621281	0.1498872	0.138238	0.1271216	0.1164792	0.106252	0.0963811	0.0868079	0.0774734	0.0683193	0.0593204	0.0504604	0.0417299	0.0331196	0.0327696	0.0327696	0.0253387	0.0195791	0.0151117	0.0116343	0.0089634	0.0069152	0.0053316	0.0040991	0.0031517	0.0024285	0.001872	0.0014395	0.0011058	0.0008511	0.0006558	0.0005049	0.0003878	0.0002981	0.0002297	0.000177	0.0001359	0.0001044	8.04e-05	6.2e-05	4.77e-05	3.66e-05	2.82e-05	2.17e-05	1.67e-05	1.28e-05	9.9e-06	7.6e-06	5.9e-06	4.5e-06	3.5e-06	2.6e-06	2e-06	1.6e-06	1.2e-06	9e-07	7e-07	5e-07	4e-07	3e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L-Glutamine_e0	1.2587335	1.2566324	1.2543125	1.2517271	1.2488675	1.2456952	1.242142	1.2381399	1.2336205	1.22849	1.2226805	1.2161191	1.2086315	1.2000436	1.1901811	1.1788683	1.1658905	1.1509954	1.1339132	1.1143743	1.0921089	1.0668473	1.0385219	1.0065066	0.9709623	0.9320869	0.8900782	0.8451564	0.7978051	0.748764	0.6988254	0.6487997	0.5996682	0.5520612	0.5066088	0.4637154	0.4241229	0.3879177	0.3549265	0.3249762	0.2978935	0.2735051	0.2516721	0.2319996	0.214172	0.1979827	0.1832248	0.1696915	0.1571759	0.1455163	0.1345296	0.124074	0.1140966	0.1045446	0.0953653	0.0865058	0.0779135	0.0695354	0.0613192	0.0532423	0.0452902	0.0374542	0.0297261	0.029412	0.029412	0.0227425	0.017573	0.0135633	0.0104422	0.008045	0.0062067	0.0047853	0.0036791	0.0028288	0.0021797	0.0016802	0.001292	0.0009925	0.0007639	0.0005886	0.0004532	0.000348	0.0002676	0.0002062	0.0001588	0.000122	9.37e-05	7.22e-05	5.56e-05	4.28e-05	3.28e-05	2.53e-05	1.95e-05	1.5e-05	1.15e-05	8.9e-06	6.8e-06	5.3e-06	4e-06	3.1e-06	2.4e-06	1.8e-06	1.4e-06	1.1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L-Histidine_e0	0.4553954	0.4546353	0.453796	0.4528606	0.451826	0.4506783	0.4493929	0.4479449	0.4463098	0.4444537	0.4423519	0.439978	0.4372691	0.4341621	0.430594	0.4265011	0.4218059	0.416417	0.4102369	0.4031679	0.3951126	0.3859732	0.3757254	0.3641426	0.3512831	0.3372184	0.3220202	0.305768	0.2886368	0.2708943	0.2528271	0.2347283	0.2169531	0.1997295	0.1832853	0.167767	0.1534428	0.1403442	0.1284084	0.1175727	0.1077745	0.098951	0.0910521	0.0839348	0.077485	0.0716279	0.0662886	0.0613924	0.0568645	0.0526461	0.0486713	0.0448886	0.0412788	0.037823	0.0345021	0.0312968	0.0281882	0.0251571	0.0221846	0.0192625	0.0163855	0.0135505	0.0107546	0.0106409	0.0106409	0.008228	0.0063577	0.0049071	0.0037779	0.0029106	0.0022455	0.0017313	0.001331	0.0010234	0.0007886	0.0006079	0.0004674	0.0003591	0.0002764	0.000213	0.0001639	0.0001259	9.68e-05	7.46e-05	5.75e-05	4.41e-05	3.39e-05	2.61e-05	2.01e-05	1.55e-05	1.19e-05	9.1e-06	7e-06	5.4e-06	4.2e-06	3.2e-06	2.5e-06	1.9e-06	1.5e-06	1.1e-06	9e-07	7e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L-Inositol_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L-Isoleucine_e0	1.3892119	1.386893	1.3843327	1.3814793	1.3783232	1.3748221	1.3709007	1.3664836	1.3614958	1.3558334	1.3494218	1.3421802	1.3339165	1.3244383	1.3135535	1.301068	1.286745	1.2703059	1.251453	1.2298887	1.2053153	1.1774351	1.1461736	1.1108396	1.0716108	1.0287056	0.9823424	0.932764	0.8805044	0.8263798	0.7712646	0.7160533	0.661829	0.6092871	0.5591232	0.5117835	0.4680869	0.4281287	0.3917177	0.3586628	0.3287727	0.3018562	0.2777601	0.2560483	0.2363728	0.2185053	0.2022176	0.1872814	0.1734685	0.1606003	0.1484748	0.1369353	0.1259236	0.1153815	0.1052507	0.0954729	0.0859899	0.0767433	0.0676755	0.0587614	0.0499849	0.0413367	0.0328075	0.0324608	0.0324608	0.0251	0.0193946	0.0149693	0.0115247	0.0088789	0.0068501	0.0052814	0.0040604	0.003122	0.0024057	0.0018543	0.001426	0.0010954	0.0008431	0.0006497	0.0005001	0.0003841	0.0002953	0.0002275	0.0001753	0.0001347	0.0001035	7.97e-05	6.14e-05	4.72e-05	3.63e-05	2.79e-05	2.15e-05	1.65e-05	1.27e-05	9.8e-06	7.5e-06	5.8e-06	4.5e-06	3.4e-06	2.6e-06	2e-06	1.6e-06	1.2e-06	9e-07	7e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
