Clostridium_innocuum_I46##H2O-e0##Microbe	-4431.800273085046	4443.317323091995	-9.257519195671193e-09	-1467.4453993467876	254.98236478107583	-1.1283418643870391e-11	0.26885251078766714	-2.0864376892859582e-10	1.0976464182022028e-10	-57.73580637911891	72.25503004104922	-3.3026026358129457e-11	-24.709752608606777	9.342204895219254	3.524291969370097e-12	-67.83330538979	13.123770229651726	-58.62555308181068	-4.6924242269597016e-11	4.8487436288269237e-11	69.75513589421008	1.6285639503621496e-10	18.396529133438634	6.132176377791126	-6.524691285646213	4.499999999982464	-28.733016650022762	-2.0662948452417425	4.840158823185163	-128.5280011816664	0.0	458.8738654541735	-2010.6552840563625	1125.1697110211437	275.60078125239994	-25.46815213933715	27.59673926662714	-20.0196624178175	7.1775154142193	-1073.0417139448082	2145.161570352451	1.1505107977427542e-10	80.67949717029933	-117.94084223575464	2.0668267097789794e-10	5185.868835410247	-6664.178861395822	1.4345403087645536e-08	-7.098037713149097e-10	1492.9421418126717	1.8417267710901797e-11	14091.504917829721	-3.5443008528091013e-09	9.655877875047736e-09	4298.093211611782	-2869.0749040398255	6.275513442233205e-11	0.0	-2651.6973689044567	0.0	Clostridium_innocuum_I46	H2O-e0
Enterocloster_clostridioformis_YL32##H+-e0##Microbe	-0.48571428571312936	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.6666666665784078	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.163015180007619	0.0	-1.4995293895481154e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9975656753287012	0.0	-10.000000000019327	Enterocloster_clostridioformis_YL32	H+-e0
Clostridium_innocuum_I46##L-Tyrosine##Microbe	-3.494875500109629e-10	1.5775825090713624e-10	9.676170975581044e-11	17.71941187041434	-3.0789135618061363	8.704148513061227e-14	1.1679546219056647e-13	1.2232437285319975e-12	-4.600764214046649e-13	-4.21773727055097e-12	2.183586644832758e-12	-9.241496456979803e-13	4.0611958240788226e-13	-1.0149658891123181e-12	-6.084022174945858e-14	1.944222560723574e-12	-3.055333763768431e-13	-8.175682353339653e-13	1.7428281040565707e-12	-1.984856723424855e-12	-3.668843007176292e-12	-1.4226397837546756e-12	9.634515407697108e-13	3.497202527569243e-13	-9.083844787483031e-13	5.058176100192213e-13	-1.7619239400801234e-12	1.0582645870726992e-12	-1.5347723092418164e-12	9.715715755835715	0.0	3.2577052166971043e-11	-2.8611335523009984e-11	1.2891909761947318e-11	-8.215650382226158e-13	-2.2648549702353193e-14	-3.268496584496461e-13	-1.2874146193553315e-12	2.48245868306185e-13	15.049803424137858	-29.690301732968642	-1.9753088054130785e-12	-1.0871303857129533e-12	9.663381206337363e-13	-2.7924329515371937e-12	1.9324630784467445e-10	-2.2180302039487287e-10	6.359215376505745e-10	-1.4548362514688051e-10	-1.1896261753463477e-10	2.7782220968219917e-12	-1409.1504917863329	5.03526109696395e-11	-1.4167156336952758e-10	5.7976734524345375e-11	-1.6981971384666394e-12	-8.526512829121202e-14	0.0	-6.146194664324867e-13	-1.0899690039423149e-09	Clostridium_innocuum_I46	L-Tyrosine
Clostridium_innocuum_I46##PAN##Microbe	-5.448974604860268e-13	1.099120794378905e-12	-2.1893598045608087e-13	1.0372204096569977	-0.1802267484497774	2.861599845971341e-14	-1.6042722705833512e-14	1.9290125052862095e-13	-3.249345237321677e-13	-3.6184943930095415e-13	-1.827399342957392e-12	3.630429290524262e-13	7.628619957955607e-13	-3.630429290524262e-13	2.2787327580431338e-14	9.044154314352681e-13	9.767187059139815e-14	-4.947431353485854e-13	3.925471059318397e-13	9.092449015923876e-13	2.569056078982612e-13	-9.850453785986701e-14	-1.1937673072281996e-13	-9.353628982466944e-15	-3.211320098728265e-14	2.914335439641036e-14	-4.2310599468464716e-13	8.018585795355193e-14	-7.738254481637341e-14	4.3770542745846797e-14	0.0	3.685329819091976e-12	-1.010522221456256e-11	5.247302592437109e-12	1.3693213229970524e-12	-8.681111385300255e-13	-8.065770273901762e-14	-1.1715628467356964e-13	-4.973799150320701e-14	0.8809526742080779	-1.737946335415523	-1.1723955140041653e-13	-1.1102230246251565e-14	-9.880984919163893e-15	-1.8074430840897548e-13	1.645350522494482e-13	3.674838211509268e-14	1.396660564978447e-13	-6.358247262028272e-13	2.9976021664879227e-14	3.028688411177427e-13	4.333200465111986e-13	-4.107825191113079e-15	-1.212363542890671e-13	3.289590821964339e-13	-3.5338398873818733e-13	5.129230373768223e-14	0.0	3.7780889527994077e-13	-3.602673714908633e-13	Clostridium_innocuum_I46	PAN
Enterocloster_clostridioformis_YL32##L-Leucine-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.2519763004092965e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.034994395216927e-11	0.0	9.734435479913373e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.833911462919787e-12	0.0	0.0	Enterocloster_clostridioformis_YL32	L-Leucine-e0
Enterocloster_clostridioformis_YL32##Ca2+-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.192379528447418e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.616484723854228e-13	0.0	2.360334150353083e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.353672812205332e-13	0.0	0.0	Enterocloster_clostridioformis_YL32	Ca2+-e0
Clostridium_innocuum_I46##Zn2+-e0##Microbe	-1.6055712315221626e-11	9.847789250727601e-12	1.6021628468365634e-12	0.9585070599951919	-0.16654956765389894	-1.942890293094024e-16	7.105427357601002e-15	1.295907825493714e-13	-6.086797732507421e-14	-1.8660073486387319e-13	-8.501532811067136e-14	8.881784197001252e-16	8.218425939787721e-14	-2.3842039453825237e-14	1.1185496973098452e-14	1.2609358002180215e-13	-2.2121193765656244e-14	-1.7516543771023407e-13	1.6298074001497298e-13	1.1102230246251565e-15	-1.6023293802902572e-13	-1.8410273305846658e-13	9.031664305325648e-14	2.6895152771544417e-14	-1.715294573045867e-14	2.1593837828959295e-14	-1.4510614931850796e-13	7.052691763931307e-14	-9.803269307440132e-14	4.757305660518796e-14	0.0	2.15785722623707e-12	-2.145866817571118e-12	1.0438039321769566e-12	9.170442183403793e-14	-8.038014698286133e-14	-3.1530333899354446e-14	-7.349676423018536e-14	9.131584377541913e-15	0.8140982860502741	-1.6060557784003349	-6.650235917504688e-14	-2.0650148258027912e-14	5.551115123125783e-15	-1.723066134218243e-13	9.166556402817605e-12	-9.668932321460488e-12	3.1943447886817466e-11	-7.079004049614923e-12	-7.667866341876106e-12	2.37476704967321e-13	3.259115199938378e-11	2.474243032679624e-12	-7.76778641409237e-12	2.223221606811876e-12	5.236922007156863e-13	-7.105427357601002e-15	0.0	-4.612976667317525e-13	-5.47843992393382e-11	Clostridium_innocuum_I46	Zn2+-e0
Enterocloster_clostridioformis_YL32##PAN##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.9531932455029164e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.530820163495264e-13	0.0	-3.0098146197587994e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.5834889783027393e-13	0.0	0.0	Enterocloster_clostridioformis_YL32	PAN
Enterocloster_clostridioformis_YL32##Fe2+-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.569677969357144e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.563016631209393e-13	0.0	4.225508831723346e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.4935609133081016e-13	0.0	0.0	Enterocloster_clostridioformis_YL32	Fe2+-e0
Clostridium_innocuum_I46##N-Acetyl-D-chondrosamine-e0##Microbe	6.661338147750939e-16	-1.3322676295501878e-15	-1.2212453270876722e-15	0.0	-4.440892098500626e-16	2.3314683517128287e-15	-3.219646771412954e-15	-4.440892098500626e-16	4.440892098500626e-16	1.3322676295501878e-15	-1.5543122344752192e-15	8.881784197001252e-16	0.0	-1.5543122344752192e-15	1.3322676295501878e-15	1.2212453270876722e-15	-1.6653345369377348e-15	4.218847493575595e-15	-2.4424906541753444e-15	-1.4432899320127035e-15	2.3314683517128287e-15	-3.3306690738754696e-16	-1.5543122344752192e-15	6.661338147750939e-16	2.220446049250313e-16	-4.440892098500626e-16	1.3322676295501878e-15	-8.881784197001252e-16	1.4432899320127035e-15	-1.2212453270876722e-15	0.0	-8.881784197001252e-16	8.881784197001252e-16	4.440892098500626e-16	1.1102230246251565e-15	-2.4424906541753444e-15	-2.1094237467877974e-15	1.1102230246251565e-15	1.887379141862766e-15	-1.1657341758564144e-14	1.0880185641326534e-14	-4.440892098500626e-16	-2.220446049250313e-16	-1.5543122344752192e-15	4.440892098500626e-16	6.661338147750939e-16	1.1102230246251565e-15	-1.1102230246251565e-16	2.220446049250313e-16	-2.220446049250313e-16	1.1102230246251565e-15	1.9984014443252818e-15	1.1102230246251565e-15	-1.3322676295501878e-15	-4.440892098500626e-16	7.771561172376096e-16	3.3306690738754696e-16	0.0	2.220446049250313e-16	1.1102230246251565e-16	Clostridium_innocuum_I46	N-Acetyl-D-chondrosamine-e0
Enterocloster_clostridioformis_YL32##L-Lysine-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.2917666936118621e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1212364370294381e-11	0.0	1.2278178473934531e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9966250874858815e-12	0.0	0.0	Enterocloster_clostridioformis_YL32	L-Lysine-e0
Clostridium_innocuum_I46##Sucrose-e0##Microbe	-1.3500489615125844e-10	9.156142510846621e-11	1.9548807017599756e-11	7.252968074040947	-1.2602710479165613	2.2926105458509483e-13	7.893685705084863e-14	1.0458300891968975e-12	-5.454525719983394e-13	-1.7525980666732721e-12	-5.404565683875262e-13	-1.6908696665041134e-13	7.158718062783009e-13	-3.5427216715788745e-13	3.708144902248023e-14	7.829292769656604e-13	1.8240964294591322e-13	-1.6793233470480118e-12	5.763167720829188e-13	9.259260025373806e-14	-1.6103784972187896e-12	-1.0271783423831948e-12	-6.132176377840601	6.132176377836631	1.1102230246251565e-15	-6.661338147750939e-16	-1.7763568394002505e-15	0.0	8.881784197001252e-16	-1.1102230246251565e-16	0.0	-9.992007221626409e-16	-1.5543122344752192e-15	1.5543122344752192e-15	-2.220446049250313e-16	1.7763568394002505e-15	1.6653345369377348e-15	-1.1102230246251565e-15	1.4432899320127035e-15	-8.881784197001252e-16	-3.3306690738754696e-16	-1.2212453270876722e-15	1.1102230246251565e-15	5.551115123125783e-16	-1.2212453270876722e-15	8.881784197001252e-16	-1.7763568394002505e-15	4.773959005888173e-15	-2.220446049250313e-15	-2.9976021664879227e-15	1.5543122344752192e-15	1.1102230246251565e-15	3.1086244689504383e-15	-3.1086244689504383e-15	2.4424906541753444e-15	-2.6645352591003757e-15	8.881784197001252e-16	0.0	-1.5543122344752192e-15	6.661338147750939e-16	Clostridium_innocuum_I46	Sucrose-e0
Clostridium_innocuum_I46##L-Tryptophan##Microbe	-1.601971888476328e-10	1.0264500360790407e-10	3.484412758325561e-11	7.090406793452681	-1.2320245048005645	1.1612932837579137e-13	5.651035195342047e-14	9.81770220676026e-13	-3.971267759084185e-13	-1.2856382625159313e-12	-3.8324898810060404e-13	4.4009240696141205e-13	2.240430063693566e-13	-4.851674617611934e-14	-4.496403249731884e-14	3.247402347028583e-13	-1.5498713423767185e-13	-1.2785328351583303e-12	6.52367049269742e-13	1.624256285026604e-13	-1.5736301151036969e-12	-7.998046669399628e-13	3.056443986793056e-13	2.4513724383723456e-13	-1.6409096303959814e-13	1.7141843500212417e-13	-9.75108882528275e-13	4.4353409833775004e-13	-5.829781102306697e-13	3.638200851696638e-13	0.0	1.430644491762223e-11	-1.1546763545311478e-11	5.724198892664845e-12	5.073719222536965e-13	-5.971889649458717e-13	-2.0083934515469082e-13	-3.603783937933258e-13	5.007105841059456e-14	6.0221653640898225	-11.880547652794757	-9.263700917472306e-13	-4.82280881897168e-13	5.906386491005833e-13	-1.4201972931005002e-12	7.23145987535645e-11	-8.131451068038587e-11	1.836504281982343e-10	-3.186695352042079e-11	-4.219735671995295e-11	1.63069557856943e-12	2.420073030862113e-10	1.9055867994666187e-11	-5.1605830719836376e-11	3.1667113375988265e-11	-8.684608587827825e-12	-2.2737367544323206e-13	0.0	-8.769873716119037e-12	-3.1883207185501306e-10	Clostridium_innocuum_I46	L-Tryptophan
Enterocloster_clostridioformis_YL32##Zn2+-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.0616841567289157e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9229062786507711e-13	0.0	5.028200078527334e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.026113190202523e-14	0.0	0.0	Enterocloster_clostridioformis_YL32	Zn2+-e0
Clostridium_innocuum_I46##Spermidine-e0##Microbe	-3.3306690738754696e-16	6.661338147750939e-16	-6.661338147750939e-16	-2.220446049250313e-15	2.220446049250313e-15	-8.881784197001252e-16	-1.1102230246251565e-15	3.1086244689504383e-15	-2.220446049250313e-15	3.3306690738754696e-16	1.5543122344752192e-15	-1.3322676295501878e-15	-7.771561172376096e-16	6.661338147750939e-16	-1.3322676295501878e-15	8.881784197001252e-16	-8.881784197001252e-16	2.220446049250313e-16	-2.220446049250313e-16	2.3314683517128287e-15	4.440892098500626e-16	-8.881784197001252e-16	-8.881784197001252e-16	6.661338147750939e-16	0.0	1.1102230246251565e-15	1.887379141862766e-15	8.881784197001252e-16	-9.992007221626409e-16	4.440892098500626e-16	0.0	-1.7763568394002505e-15	2.7755575615628914e-15	-4.440892098500626e-16	-1.2212453270876722e-15	2.4424906541753444e-15	8.881784197001252e-16	-4.440892098500626e-16	2.7755575615628914e-15	1.176836406102666e-14	-1.3877787807814457e-14	-2.220446049250313e-16	2.220446049250313e-16	-6.661338147750939e-16	-4.440892098500626e-16	4.440892098500626e-15	-3.3306690738754696e-15	1.3322676295501878e-15	-1.5543122344752192e-15	2.220446049250313e-16	-4.440892098500626e-16	-3.3306690738754696e-15	2.220446049250313e-16	1.3322676295501878e-15	-1.7763568394002505e-15	1.3322676295501878e-15	-3.3306690738754696e-16	0.0	-3.3306690738754696e-16	0.9999999999999996	Clostridium_innocuum_I46	Spermidine-e0
Clostridium_innocuum_I46##L-Phenylalanine##Microbe	-4.048210655582807e-10	1.6338930208803504e-10	1.6565593341510976e-10	23.109473993441558	-4.015487274904472	3.2818192607919627e-13	2.0250467969162855e-13	3.2667202276570606e-12	-1.6497914145929826e-12	-5.526246127374179e-12	-1.0684786388992507e-12	1.1146639167236572e-12	1.2603251775544777e-12	-6.323830348264892e-13	4.529709940470639e-14	1.5067946890212625e-12	-1.9939605522267811e-13	-4.1238124026676815e-12	2.219557870830613e-12	-2.62456723021387e-13	-5.448086426440568e-12	-3.212541344055353e-12	1.5498713423767185e-12	6.701306176637445e-13	-5.684341886080801e-13	6.483702463810914e-13	-3.68993724464417e-12	1.838085239569409e-12	-2.4229507289419416e-12	1.048938713665848e-12	0.0	5.354738874530085e-11	-5.185318840972286e-11	2.55235832469225e-11	2.3510082769462315e-12	-2.070787985530842e-12	-7.385203559806541e-13	-1.7510437544387969e-12	2.1538326677728037e-13	19.627798223707217	-38.72178494245548	-2.3732127374387346e-12	-7.744915819785092e-13	8.206768598029157e-13	-3.623767952376511e-12	2.0517632037808653e-10	-2.2731327931069245e-10	7.22209847481281e-10	-1.7924151052284287e-10	-1.5264234320966352e-10	-5.968558980384842e-13	7.523972556100489e-10	6.725997536705108e-11	-1.8045653860099264e-10	7.286615755219827e-11	-6.085798531785258e-12	-7.425171588693047e-13	0.0	-2.0659030042224913e-11	-1.2242473701462586e-09	Clostridium_innocuum_I46	L-Phenylalanine
Clostridium_innocuum_I46##Thiamin-e0##Microbe	1.5543122344752192e-15	-7.438494264988549e-15	4.6629367034256575e-15	-1.1546319456101628e-14	1.1546319456101628e-14	7.771561172376096e-16	3.3306690738754696e-16	-5.551115123125783e-16	3.3306690738754696e-16	6.661338147750939e-16	9.992007221626409e-16	-2.55351295663786e-15	4.440892098500626e-16	1.1102230246251565e-15	-6.661338147750939e-16	-4.440892098500626e-16	3.1086244689504383e-15	1.3322676295501878e-15	-2.220446049250313e-16	-4.440892098500626e-16	1.1102230246251565e-15	-1.1102230246251565e-15	3.3306690738754696e-16	7.771561172376096e-16	-3.3306690738754696e-16	-5.551115123125783e-16	4.440892098500626e-16	-6.661338147750939e-16	1.2212453270876722e-15	-9.715715755834667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1409.1504917868942	0.0	1.5543122344752192e-15	1.1102230246251565e-15	-5.551115123125783e-16	5.551115123125783e-16	0.0	-1.6653345369377348e-15	1.3322676295501878e-15	Clostridium_innocuum_I46	Thiamin-e0
Clostridium_innocuum_I46##Glycine-e0##Microbe	-1.983934794225206e-09	8.679421625856776e-10	7.085958486641175e-10	106.91908325252285	-18.578190847921558	9.64561763794336e-13	-1.616484723854228e-13	1.461053500406706e-11	-7.293721182577428e-12	86.99645481510521	-72.25503004100577	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	69.75513589404665	53.33412427553189	-98.11482204552361	-8.93507490218326e-12	17.004014225667646	0.49999999999624123	-7.172035260492841	-1.5646151041437406e-11	2.899724904636969e-11	45.04732224696714	0.0	76.47897757784524	-2.0401635936195817e-10	1.0203038414147159e-10	7.037925797703792e-12	-7.86926079854311e-12	3.6795652355614177	-6.044942324479052e-12	47.71107711314228	89.92630957754272	-290.4522997972896	-1.5404566511278972e-11	-7.787548383930698e-12	6.195932655828074e-12	-2.7625901566352695e-11	419.0393697761154	7.454076467183768e-09	-1.3940905319032026e-08	1.6060539564932697e-09	991.1111219828902	-4.297362465877086e-11	-2482.053263817675	3.5943230614066124e-09	1237.0266318844265	-1.5543122344752192e-15	0.0	-4.440892098500626e-16	0.0	1.7763568394002505e-15	-1.3322676295501878e-15	Clostridium_innocuum_I46	Glycine-e0
Enterocloster_clostridioformis_YL32##L-Tryptophan##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-8.624212455288216e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5711876244495215e-12	0.0	1.3224976669334865e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3038459201197838e-12	0.0	0.0	Enterocloster_clostridioformis_YL32	L-Tryptophan
Enterocloster_clostridioformis_YL32##L-Histidine-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.9841905896100798e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.3715252811816754e-12	0.0	1.9451107391432743e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5418777365994174e-12	0.0	0.0	Enterocloster_clostridioformis_YL32	L-Histidine-e0
Clostridium_innocuum_I46##D-Mannose-e0##Microbe	-2.220446049250313e-16	0.0	-1.1102230246251565e-15	1.887379141862766e-15	4.440892098500626e-16	-8.881784197001252e-16	-2.3314683517128287e-15	1.9984014443252818e-15	5.551115123125783e-16	-9.992007221626409e-16	3.885780586188048e-15	-3.4416913763379853e-15	1.6653345369377348e-15	-8.881784197001252e-16	-2.1094237467877974e-15	1.5543122344752192e-15	2.55351295663786e-15	-2.9976021664879227e-15	-6.661338147750939e-16	8.881784197001252e-16	-2.220446049250313e-16	-4.440892098500626e-16	1.6653345369377348e-15	-1.2212453270876722e-15	0.0	8.881784197001252e-16	0.0	-2.220446049250313e-16	1.5543122344752192e-15	2.1094237467877974e-15	0.0	2.220446049250313e-16	1.5543122344752192e-15	-2.220446049250313e-15	2.220446049250313e-16	1.4432899320127035e-15	4.440892098500626e-16	2.220446049250313e-16	8.881784197001252e-16	-8.881784197001252e-16	0.0	2.3314683517128287e-15	-1.1102230246251565e-15	2.220446049250313e-16	1.6653345369377348e-15	-4.440892098500626e-15	3.219646771412954e-15	1.1102230246251565e-16	1.1102230246251565e-16	-2.3314683517128287e-15	2.4424906541753444e-15	-9.992007221626409e-16	0.0	1.2212453270876722e-15	7.771561172376096e-16	-6.661338147750939e-16	1.1102230246251565e-16	0.0	-1.887379141862766e-15	4.440892098500626e-16	Clostridium_innocuum_I46	D-Mannose-e0
Enterocloster_clostridioformis_YL32##L-Cysteine-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-7.013056801952189e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2034817586936697e-11	0.0	-1.5631940186722204e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.146105763742526e-12	0.0	0.0	Enterocloster_clostridioformis_YL32	L-Cysteine-e0
Enterocloster_clostridioformis_YL32##Spermidine-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2212453270876722e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2212453270876722e-15	0.0	3.3306690738754696e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.440892098500626e-16	0.0	0.9999999999999983	Enterocloster_clostridioformis_YL32	Spermidine-e0
Clostridium_innocuum_I46##L-Glutamine-e0##Microbe	-4433.800273113349	4443.3173231043365	8.289191555377329e-10	97.53442982584909	4.218847493575595e-15	-8.881784197001252e-16	-1.4432899320127035e-15	8.881784197001252e-16	5.551115123125783e-16	-1.3322676295501878e-15	2.6645352591003757e-15	-1.6653345369377348e-15	-3.3306690738754696e-16	9.992007221626409e-16	-2.7755575615628914e-15	8.881784197001252e-16	8.881784197001252e-16	-6.661338147750939e-16	6.661338147750939e-16	-2.220446049250313e-16	-2.4424906541753444e-15	1.1102230246251565e-15	5.551115123125783e-16	24.52870551134135	-23.52870551134135	0.0	0.0	-11.889618830081764	14.520476469180966	20.758032857391363	0.0	-76.47897757666527	-1.0389129556642729e-09	63.68885156726303	39.37154017890075	-24.116320014752173	1.8397826177761871	-14.299758869939364	0.0	0.0	28.261345065472177	-1.8189894035458565e-12	-29.26134506547036	0.0	3.3306690738754696e-16	5.551115123125783e-16	-1.1102230246251565e-16	2.220446049250313e-16	-7.771561172376096e-16	6.661338147750939e-16	-6.661338147750939e-16	1.7763568394002505e-15	2.220446049250313e-16	0.0	-1.1102230246251565e-16	-1.4432899320127035e-15	-4.440892098500626e-16	0.0	1.2212453270876722e-15	5.551115123125783e-16	Clostridium_innocuum_I46	L-Glutamine-e0
Enterocloster_clostridioformis_YL32##L-Phenylalanine##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.367972567502875e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.963318810448982e-12	0.0	3.588240815588506e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.9096725029376103e-12	0.0	0.0	Enterocloster_clostridioformis_YL32	L-Phenylalanine
Clostridium_innocuum_I46##Uracil-e0##Microbe	-6.127578444647952e-10	2.6284396881237626e-10	-1.2249046221768367e-10	41.117730950985006	-7.144590372420036	-6.306066779870889e-14	6.687983500341943e-13	1.963762485956977e-12	-9.947598300641403e-13	-6.835421118012164e-12	1.4290790772975015e-12	1.4210854715202004e-14	2.680522470654978e-12	-1.4948042803553108e-12	-2.9398705692074145e-13	2.4868995751603507e-13	1.5987211554602254e-12	-6.8123284790999605e-12	5.6630256040079985e-12	-9.054090810423077e-12	-1.1588952020247234e-11	-2.928324249751313e-12	2.745359495293087e-12	1.1146639167236572e-12	-4.2543746303636e-13	1.2470025012589758e-12	-3.781863711083133e-12	3.105959933691338e-12	-5.0031090381708054e-12	1.248778858098376e-12	0.0	5.799627444957878e-11	-7.30953075844809e-11	3.653344293752525e-11	4.057199021190172e-12	-2.8128610551902966e-12	-9.467981954003335e-13	-4.250821916684799e-12	3.0109248427834245e-13	34.9229293034986	-68.89606988201501	-2.2737367544323206e-12	-2.7995383788947947e-12	3.204547738278052e-12	-7.354117315117037e-12	3.212221599824261e-10	-3.9197800560941687e-10	1.313992470386438e-09	-2.1237411829133634e-10	-2.460538439663651e-10	-2.4314772417710628e-11	1.4095604683461715e-09	1.2175860319985077e-10	-2.9692870384678827e-10	3.233679990444216e-11	3.112887725364999e-11	2.1316282072803006e-13	0.0	4.199307568342192e-12	-2.3268782456398185e-09	Clostridium_innocuum_I46	Uracil-e0
