Bacteroides_caecimuris_I48##Glycerol-e0##Microbe	1.3868906023617456e-12	0.0	0.0	0.0	0.0	0.0	0.0	7.975842208907125e-13	0.0	0.0	0.0	-2.8820501540849364e-11	0.0	-3.241495960537577e-11	2.7608582087168543e-11	1.2726264486673244e-11	0.0	0.0	0.0	0.0	1.3286705069504023e-11	1.468425381290217e-11	-4.1809666839753845e-11	-6.904432581222864e-11	0.0	0.0	-3.9237999084298703	0.0	0.0	0.0	0.0	3.923799908548246	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.3181318336937613	Bacteroides_caecimuris_I48	Glycerol-e0
Bacteroides_caecimuris_I48##L-Arginine-e0##Microbe	-2.8123281481384765e-11	0.0	0.0	0.0	0.0	0.0	0.0	2.3447910280083306e-13	0.0	0.0	0.0	1.262847604266426e-10	0.0	2.2866686322231544e-10	-2.617568384266633e-10	-8.968470410763985e-11	0.0	0.0	0.0	0.0	-6.324540891000652e-11	-5.979217121421243e-11	2.3432988882632344e-10	7.036859983600152e-10	0.0	0.0	36.2893947567897	0.0	0.0	0.0	0.0	-36.28939475807418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.19078637608239	Bacteroides_caecimuris_I48	L-Arginine-e0
Flavonifractor_plautii_YL31##Butyrate-e0##Microbe	0.0	-813.953027123474	280.80837195734733	-40.6407026685355	-656.7996320814476	-1034.065725756101	2978.390179197794	-1294.7393953488533	3.560923146823752	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	705.2997088066685	-772.952233515626	2.3135271476348862e-11	5.115907697472721e-13	0.0	Flavonifractor_plautii_YL31	Butyrate-e0
Flavonifractor_plautii_YL31##L-Valine-e0##Microbe	0.0	-3.67364805242687e-10	6.80415723763872e-11	-4.519051799434237e-12	-1.700271923255059e-09	7.821299163879303e-10	1.0348486512157251e-09	-1.2961010042999987e-10	1.6981971384666394e-12	-8.668621376273222e-13	4.1019632135430584e-11	1.468336563448247e-10	-2.2711077463100082e-10	0.0	0.0	0.0	-2.844515734068409e-10	5.0683013341767946e-11	3.2583358233750914e-10	3.993818609160371e-10	0.0	0.0	0.0	-3.3089975204347866e-11	-1.06368247543287e-11	1.964650664376677e-11	0.0	1.8874857232731301e-10	-2.2583890313399024e-10	8.746781077206833e-11	-9.333689376944676e-11	1.2447998187781195e-10	-3.588240815588506e-12	3.065991904804832e-11	1.5933210306684487e-10	-7.004530289123068e-11	8.274270157926367e-11	2.142286348316702e-11	-3.5559111211114214e-10	-1.2029488516418496e-11	1.4785683788431925e-10	3.603872755775228e-11	3.8466652085844544e-10	-4.441460532689234e-10	1.9539925233402755e-11	5.243805389909539e-12	0.0	Flavonifractor_plautii_YL31	L-Valine-e0
Bacteroides_caecimuris_I48##L-Proline##Microbe	-1.1667111721180845e-11	0.0	0.0	0.0	0.0	0.0	0.0	-2.1671553440683056e-13	0.0	0.0	0.0	1.7638157601140847e-10	0.0	2.0131096789555158e-10	-1.8205170704277407e-10	-7.595701845275471e-11	0.0	0.0	0.0	0.0	-7.16013914825453e-11	-1.1690559631460928e-10	2.8316904376879393e-10	4.5427483996718365e-10	0.0	0.0	26.378639457500118	0.0	0.0	0.0	0.0	-26.378639458280347	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.861441768154844	Bacteroides_caecimuris_I48	L-Proline
Flavonifractor_plautii_YL31##L-Phenylalanine##Microbe	0.0	-1.5372592088169768e-10	2.873434823413845e-11	-2.8563817977556027e-12	-7.463256679329788e-10	3.4301450568818836e-10	4.517026752637321e-10	-5.2370552339198184e-11	8.313350008393172e-13	-1.5631940186722204e-13	1.7141843500212417e-11	6.52704557069228e-11	-1.0085443591378862e-10	0.0	0.0	0.0	-1.2723688769256114e-10	2.140865262845182e-11	1.4766143863198522e-10	1.7716672573442338e-10	0.0	0.0	0.0	-1.3724132941206335e-11	-4.369837824924616e-12	7.887024366937112e-12	0.0	8.501643833369599e-11	-1.0269474159940728e-10	3.9332093138000346e-11	-4.2870595962085645e-11	5.821476634082501e-11	-2.5295321393059567e-12	1.3862688774679555e-11	7.050005024211714e-11	-3.143796334370563e-11	3.633360279309272e-11	8.44124770082999e-12	-1.5582202195218997e-10	-6.245670647331281e-12	6.371791982928698e-11	1.580602315698343e-11	1.6911272382458264e-10	-1.942659366704902e-10	8.08242361927114e-12	2.8137492336099967e-12	0.0	Flavonifractor_plautii_YL31	L-Phenylalanine
Flavonifractor_plautii_YL31##L-Glutamate-e0##Microbe	0.0	-7.289031600521412e-10	1.311377673118841e-10	-81.28140533707668	4229.175386079385	-4153.709519551149	1.5924541685308213e-09	-2.915641061917995e-10	7.23332505003782e-12	-1.071498445526231e-11	5.766764843428973e-11	1.6073897768364986e-10	-2.6929569685307797e-10	0.0	0.0	0.0	-3.388436198292766e-10	-2.114575181622058e-11	4.919371576761478e-10	4.1170267195411725e-10	0.0	0.0	0.0	1.6825651982799172e-11	-7.119638212316204e-12	2.2652102416031994e-11	0.0	1.5573675682389876e-10	1871.0497550176299	-2.797378328978084e-09	-1797.0055694735697	0.0	0.0	0.0	0.0	0.0	-1318.0773555452727	-50.5678176073684	1.7763568394002505e-15	-5.551115123125783e-16	-1.4432899320127035e-15	-2.220446049250313e-16	-6.661338147750939e-16	3.3306690738754696e-15	-1.1102230246251565e-16	-2.9976021664879227e-15	0.0	Flavonifractor_plautii_YL31	L-Glutamate-e0
Bacteroides_caecimuris_I48##Fumarate-e0##Microbe	2.886579864025407e-15	0.0	0.0	0.0	0.0	0.0	0.0	-1.3322676295501878e-15	0.0	0.0	0.0	4.440892098500626e-16	0.0	2.220446049250313e-16	8.881784197001252e-16	-1.1102230246251565e-15	0.0	0.0	0.0	0.0	-8.881784197001252e-16	2.220446049250313e-16	-2.220446049250313e-16	8.881784197001252e-16	0.0	0.0	-1.1102230246251565e-15	0.0	0.0	0.0	0.0	4.440892098500626e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.220446049250313e-16	Bacteroides_caecimuris_I48	Fumarate-e0
Bacteroides_caecimuris_I48##H+-e0##Microbe	5.659330781782046e-10	0.0	0.0	0.0	0.0	0.0	0.0	-6.480149750132114e-11	0.0	0.0	0.0	-1046.6145120297751	0.0	-969.5650600735394	-1316.5488432214956	-5.3551048040390015e-09	0.0	0.0	0.0	0.0	3210.3812533567707	915.5036124248711	-3638.7054595916516	937.6659380750748	0.0	0.0	666.5838602292364	0.0	0.0	0.0	0.0	-666.5838602597076	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	223.9271693687382	Bacteroides_caecimuris_I48	H+-e0
Flavonifractor_plautii_YL31##Glycine-e0##Microbe	0.0	-4.574616241370677e-10	9.308109838457312e-11	-6.494360604847316e-12	-2.2940014332561987e-09	1.0726068921940168e-09	1.374772296003357e-09	-1.7071499769372167e-10	4.945377440890297e-12	-2.2026824808563106e-12	5.938716185482917e-11	1.6397905255871592e-10	-2.7277735625830246e-10	0.0	0.0	0.0	-3.4582114949444076e-10	3.716138508025324e-11	68.54945194298	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3590.011138930868	3589.011138930868	-1.7763568394002505e-15	1.9984014443252818e-15	6.661338147750939e-16	4.440892098500626e-16	5.551115123125783e-16	-2.220446049250313e-16	-2.220446049250313e-16	8.881784197001252e-16	-4.440892098500626e-16	-6.661338147750939e-16	0.0	Flavonifractor_plautii_YL31	Glycine-e0
PAN##Bacteroides_caecimuris_I48##Metabolite	5.590550244960468e-11	0.0	0.0	0.0	0.0	0.0	0.0	1.0800249583553523e-12	0.0	0.0	0.0	-8.452474276055e-10	0.0	-9.605400919099338e-10	8.682690122441272e-10	3.6129677027929574e-10	0.0	0.0	0.0	0.0	3.4631852940947283e-10	5.613287612504791e-10	-1.3573639989772346e-09	-2.1650379267157405e-09	0.0	0.0	-126.68907411412057	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	PAN	Bacteroides_caecimuris_I48
Flavonifractor_plautii_YL31##Cytosine-e0##Microbe	0.0	-1.454445452964137e-10	2.7075230946138618e-11	-9.059419880941277e-13	-6.216183123797236e-10	2.744080518368719e-10	4.100577655208326e-10	-6.076561476220377e-11	4.298783551348606e-13	3.730349362740526e-13	1.6921575252126786e-11	6.127010010459344e-11	-1.0076917078549741e-10	0.0	0.0	0.0	-1.192219656331872e-10	2.0541790490824496e-11	1.453592801681225e-10	1.3024248346482636e-10	0.0	0.0	0.0	-415.89877091687214	-9.265477274311706e-11	1.7854517864179797e-10	0.0	434.13061194045645	8.881784197001252e-16	1.6653345369377348e-15	-5.551115123125783e-16	-1.5543122344752192e-15	-4.440892098500626e-16	4.440892098500626e-16	4.440892098500626e-16	-1.1102230246251565e-15	1.1102230246251565e-15	-1.7763568394002505e-15	-2.1094237467877974e-15	4.440892098500626e-16	0.0	2.220446049250313e-16	-6.661338147750939e-16	2.220446049250313e-16	2.220446049250313e-16	-2.220446049250313e-16	0.0	Flavonifractor_plautii_YL31	Cytosine-e0
Flavonifractor_plautii_YL31##L-Serine-e0##Microbe	0.0	-2.9807978307871963e-10	5.568523420151905e-11	-2.0037305148434825e-12	-1.1390710596970166e-09	5.024602955927548e-10	7.343743391174939e-10	-9.981704351957887e-11	9.308109838457312e-13	-2.3874235921539366e-12	2.1721291432186263e-11	-2600.04961009527	1261.9877493748982	0.0	0.0	0.0	1372.5947259570203	-4.440892098500626e-16	-1.1102230246251565e-16	1.1102230246251565e-15	0.0	0.0	0.0	1.1102230246251565e-16	-9.992007221626409e-16	0.0	0.0	6.661338147750939e-16	0.0	0.0	0.0	-4.440892098500626e-16	2.220446049250313e-16	0.0	0.0	-6.661338147750939e-16	4.440892098500626e-16	-4.440892098500626e-16	-4.440892098500626e-16	-2.220446049250313e-16	4.440892098500626e-16	-2.220446049250313e-16	1.6653345369377348e-15	-8.881784197001252e-16	0.0	2.220446049250313e-16	0.0	Flavonifractor_plautii_YL31	L-Serine-e0
Flavonifractor_plautii_YL31##L-Glutamine-e0##Microbe	0.0	-2.6775381911647855e-10	4.905587047687732e-11	40.6407026685335	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1871.0497550179518	3.059767550439574e-09	1797.0055694732866	2.7129942736792145e-10	1.2491341294662561e-11	5.667288860422559e-11	1.8134471702069277e-10	-717.8022277873561	790.8464133284397	-2.220446049250313e-16	-1.1102230246251565e-16	-2.6645352591003757e-15	2.220446049250313e-16	-2.220446049250313e-16	-2.220446049250313e-16	8.881784197001252e-16	-1.5543122344752192e-15	4.440892098500626e-16	0.0	Flavonifractor_plautii_YL31	L-Glutamine-e0
Bacteroides_caecimuris_I48##Ca2+-e0##Microbe	-4.0956127378422025e-13	0.0	0.0	0.0	0.0	0.0	0.0	1.099120794378905e-14	0.0	0.0	0.0	6.622258297284134e-12	0.0	7.351008690648086e-12	-6.822320486321587e-12	-2.457478665007784e-12	0.0	0.0	0.0	0.0	-2.2515322939398175e-12	-5.541678227416469e-12	1.1464162952279366e-11	1.6111334488755347e-11	0.0	0.0	0.9169613294076019	0.0	0.0	0.0	0.0	-0.9169613294344051	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3080370933187988	Bacteroides_caecimuris_I48	Ca2+-e0
Flavonifractor_plautii_YL31##Co2+-e0##Microbe	0.0	-1.7167378629778796e-12	2.901012763345534e-13	-5.895284260759581e-14	-2.7511104505606454e-11	1.593059018034637e-11	1.070965538474411e-11	1.081468248287365e-12	8.193445921733655e-14	-1.8096635301390052e-14	8.915090887740007e-13	5.5782045649266365e-12	-6.73860967026485e-12	0.0	0.0	0.0	-6.200373547926574e-12	2.6572077871378497e-12	4.581668378023096e-12	8.19366796633858e-12	0.0	0.0	0.0	-1.3284928712664623e-12	-5.561107130347409e-13	5.482281295599023e-13	0.0	1.801447879756779e-12	-3.2110980541233403e-12	2.0312640458541864e-12	-2.524647157997606e-13	7.136513602290506e-13	1.0658141036401503e-14	4.4353409833775004e-13	4.851452573007009e-12	-3.1048497106667128e-12	1.9443335830260366e-12	1.2989609388114332e-14	-5.600298003116677e-12	-7.925882172798993e-13	2.999600567932248e-12	6.983302824892235e-13	5.405897951504812e-12	-7.150724457005708e-12	-9.936496070395151e-14	2.2581936320875684e-13	0.0	Flavonifractor_plautii_YL31	Co2+-e0
Flavonifractor_plautii_YL31##Uracil-e0##Microbe	0.0	-2.1162094299143064e-10	4.7187143081828253e-11	-1.8907542198576266e-11	-2114.587693043738	1039.8812646072322	-330.9322421070856	1294.7393953489366	10.682769440481763	130.78268378626296	-103.4283975598311	1300.0248050480407	-1261.987749381333	0.0	0.0	0.0	-1372.5947259652648	1.1548308975761756e-09	1448.4814911562846	-1.2212453270876722e-15	0.0	0.0	0.0	-1.1102230246251565e-15	1.7763568394002505e-15	3.3306690738754696e-16	0.0	3.3306690738754696e-16	-4.440892098500626e-16	-6.661338147750939e-16	0.0	0.0	4.440892098500626e-16	-4.440892098500626e-16	-1.1102230246251565e-15	0.0	6.661338147750939e-16	4.440892098500626e-16	1.5543122344752192e-15	-1.5543122344752192e-15	-6.661338147750939e-16	2.220446049250313e-16	-6.661338147750939e-16	-3.3306690738754696e-16	1.1102230246251565e-16	2.1094237467877974e-15	0.0	Flavonifractor_plautii_YL31	Uracil-e0
Riboflavin##Flavonifractor_plautii_YL31##Metabolite	0.0	8.939764484239276e-10	-1.6906653854675824e-10	1.446665010007564e-11	4.241584861119918e-09	-1.94023641597596e-09	-2.599335857667029e-09	3.23325366480276e-10	-4.874323167314287e-12	3.652189661806915e-12	-1.0217604540230241e-10	-3.5483083138387883e-10	5.566818117586081e-10	0.0	0.0	0.0	7.039773208816769e-10	-1.0334133548894897e-10	-8.322444955410901e-10	-1.0103917702508625e-09	0.0	0.0	0.0	6.3806737671257e-11	2.582112301752204e-11	-4.5218939703772776e-11	0.0	-4.739035830425564e-10	5.832845317854662e-10	-2.3243273972184397e-10	2.488604877726175e-10	-3.310987040094915e-10	7.460698725481052e-12	-8.330403034051415e-11	-3.750812993530417e-10	1.6292744930979097e-10	-2.0608581507985946e-10	-4.8771653382573277e-11	8.821956498650252e-10	3.588240815588506e-11	-3.6281733173382236e-10	-8.93720653039054e-11	-9.6520125225652e-10	1.112439917960728e-09	-4.732214620162267e-11	-1.553246420371579e-11	0.0	Riboflavin	Flavonifractor_plautii_YL31
Bacteroides_caecimuris_I48##O2-e0##Microbe	-1.7763568394002505e-15	0.0	0.0	0.0	0.0	0.0	0.0	-1.5543122344752192e-15	0.0	0.0	0.0	8.881784197001252e-16	0.0	2.220446049250313e-15	-2.886579864025407e-15	2.220446049250313e-16	0.0	0.0	0.0	0.0	-1.1102230246251565e-15	2.7755575615628914e-15	-2.3314683517128287e-15	4.551914400963142e-15	0.0	0.0	-2.55351295663786e-15	0.0	0.0	0.0	0.0	1367.974181137036	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-459.54695899971284	Bacteroides_caecimuris_I48	O2-e0
Bacteroides_caecimuris_I48##PAN##Microbe	3.7192471324942744e-14	0.0	0.0	0.0	0.0	0.0	0.0	-1.637578961322106e-13	0.0	0.0	0.0	1.3344880755994382e-13	0.0	5.3512749786932545e-14	3.5416114485542494e-14	-1.1024514634527804e-13	0.0	0.0	0.0	0.0	5.684341886080802e-14	1.9761969838327786e-14	-8.149037000748649e-14	-3.7281289166912757e-13	0.0	0.0	0.9922629111974982	0.0	0.0	0.0	0.0	-0.9922629112144629	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333404222576	Bacteroides_caecimuris_I48	PAN
Bacteroides_caecimuris_I48##CO2-e0##Microbe	-255.81662317159908	0.0	0.0	0.0	0.0	0.0	0.0	-4.229150363244116e-11	0.0	0.0	0.0	-1046.614512036267	0.0	969.5650600615356	1.5460955182788894e-08	6.453774403780699e-09	0.0	0.0	0.0	0.0	-917.2517866684061	915.5036124278217	-909.6763649168606	937.6659380210504	0.0	0.0	-2313.2364874862556	0.0	0.0	0.0	0.0	-422.7118747203475	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	142.00264840007424	Bacteroides_caecimuris_I48	CO2-e0
Bacteroides_caecimuris_I48##Fe2+-e0##Microbe	-1.9689583297122226e-11	0.0	0.0	0.0	0.0	0.0	0.0	-1.2390088954816747e-13	0.0	0.0	0.0	-1.9800538986203264e-10	0.0	-4.9088955123011146e-11	-3.518607627484016e-11	1.6345147457741405e-11	0.0	0.0	0.0	0.0	7.52002904391702e-11	1.4470069586991485e-10	-2.4558421962694865e-10	1.7548607011974582e-10	0.0	0.0	1.90922424076269	0.0	0.0	0.0	0.0	-1.9092242411834863	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6413704409927203	Bacteroides_caecimuris_I48	Fe2+-e0
Bacteroides_caecimuris_I48##L-Lysine-e0##Microbe	-2.9608315799123375e-11	0.0	0.0	0.0	0.0	0.0	0.0	-1.1013412404281553e-12	0.0	0.0	0.0	1.5979395584508893e-10	0.0	2.6845725642488105e-10	-2.90754087473033e-10	-1.0345502232667059e-10	0.0	0.0	0.0	0.0	-8.358824743481819e-11	-7.999290119187208e-11	2.906617169173842e-10	7.855831540837244e-10	0.0	0.0	40.94969744364952	0.0	0.0	0.0	0.0	-40.949697445071784	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.756333413458492	Bacteroides_caecimuris_I48	L-Lysine-e0
Flavonifractor_plautii_YL31##Cu2+-e0##Microbe	0.0	-6.873945856966657e-12	1.1370904218210853e-12	2.339239912885205e-13	-2.745836891193676e-11	1.2597589638119189e-11	1.6083911980047105e-11	-1.7117418593670664e-12	2.6423307986078726e-14	1.7785772854495008e-13	5.561107130347409e-13	2.882916128044144e-12	-4.054201419023684e-12	0.0	0.0	0.0	-2.238320639946778e-12	-1.812439087700568e-12	5.761724430897175e-12	5.44064793217558e-12	0.0	0.0	0.0	2.0128343436454088e-13	-6.091793736118234e-13	4.1255887595070817e-13	0.0	3.0622171465211068e-12	-4.117484131427318e-12	1.8700596626786137e-12	-1.7994494783124537e-12	2.658762099372325e-12	1.5976109324356003e-13	9.325873406851315e-13	2.0015100687942322e-12	-1.5393242236427795e-12	1.1363132657038477e-12	4.805045250577678e-13	-6.390887818952251e-12	-9.880984919163893e-15	1.5081269566508126e-12	8.90065798841988e-13	6.286304810032561e-12	-7.650324818087029e-12	7.407408020299044e-13	-2.7966517990307693e-13	0.0	Flavonifractor_plautii_YL31	Cu2+-e0
Flavonifractor_plautii_YL31##Folate-e0##Microbe	0.0	1.2212453270876722e-15	-5.551115123125783e-16	-1.1102230246251565e-15	4.440892098500626e-16	4.440892098500626e-16	1.5543122344752192e-15	-1.9984014443252818e-15	0.0	7.771561172376096e-16	5.551115123125783e-16	-1.1102230246251565e-15	2.3314683517128287e-15	0.0	0.0	0.0	-9.992007221626409e-16	-3.1086244689504383e-15	2.7755575615628914e-15	1.1102230246251565e-15	0.0	0.0	0.0	4.440892098500626e-16	-2.220446049250313e-16	-4.440892098500626e-16	0.0	-2.886579864025407e-15	2.220446049250313e-15	3.1086244689504383e-15	-3.1086244689504383e-15	8.881784197001252e-16	-1.9984014443252818e-15	1.5543122344752192e-15	4.440892098500626e-16	8.881784197001252e-16	1.2212453270876722e-15	-8.881784197001252e-16	-8.881784197001252e-16	-6.661338147750939e-16	-4.440892098500626e-16	1.3322676295501878e-15	-1.1102230246251565e-15	8.881784197001252e-16	-2.220446049250313e-16	-0.4999999999927318	0.0	Flavonifractor_plautii_YL31	Folate-e0
Bacteroides_caecimuris_I48##Zn2+-e0##Microbe	-5.058176100192213e-13	0.0	0.0	0.0	0.0	0.0	0.0	1.7030821197749901e-13	0.0	0.0	0.0	6.060152379916417e-12	0.0	7.273959212739101e-12	-6.0105254107156725e-12	-2.7249313916399842e-12	0.0	0.0	0.0	0.0	-2.837508006336975e-12	-3.606781540099746e-12	9.493517083569714e-12	1.7489454329222553e-11	0.0	0.0	0.9169613294062063	0.0	0.0	0.0	0.0	-0.9169613294347568	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3080370933188601	Bacteroides_caecimuris_I48	Zn2+-e0
Flavonifractor_plautii_YL31##L-Aspartate-e0##Microbe	0.0	0.9999999996599769	5.979217121421243e-11	-1.2001066806988092e-11	-1.8588295347399253e-09	5.815538808600856	1.0736442845882266e-09	-2.476525651218253e-10	-10.682769440471695	-65.39134189317532	1.0881251455430174e-10	3.6696690131066134e-10	-5.690736770702642e-10	0.0	0.0	0.0	-7.12077508069342e-10	9.057998795469757e-11	8.52423909236677e-10	1.0396803418188938e-09	0.0	0.0	0.0	-1.1281997558398871e-10	-3.240074875066057e-11	4.085620730620576e-11	0.0	976.7938768629681	-935.5248775053241	1.6147794212884037e-10	-1.3299938927957555e-10	1796.0055694724845	1.6393641999457031e-10	-1710.1871595138375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Flavonifractor_plautii_YL31	L-Aspartate-e0
Flavonifractor_plautii_YL31##Phosphate-e0##Microbe	0.0	-8.331397793881479e-10	1.610800381968147e-10	-1.6910917111090384e-11	-4.257614705238666e-09	1.9765025172091555e-09	2.5502089329165756e-09	-2.729620973696001e-10	5.186961971048731e-12	-1.3642420526593924e-12	1.013802375382511e-10	4.4713033275911584e-10	-6.514255801448599e-10	0.0	0.0	0.0	-8.081428859441075e-10	1.439133257008507e-10	9.069651696336223e-10	9.89885506896826e-10	0.0	0.0	0.0	-4.857270141656045e-11	-3.856825969705824e-11	5.4214410738495644e-11	0.0	4.333600145400851e-10	-4.911697715215269e-10	1.8272316992806736e-10	-2.417124278508709e-10	3.5997516079078196e-10	-4.369837824924616e-11	7.678124802623643e-11	3.992397523688851e-10	-1.74395609064959e-10	2.1651658244081773e-10	4.843059286940843e-11	-9.01948737919156e-10	-3.078071131312754e-11	3.538076498443843e-10	8.604672530054813e-11	9.759730801306432e-10	-1.0984990694851149e-09	4.381206508696778e-11	1.226396761921933e-11	0.0	Flavonifractor_plautii_YL31	Phosphate-e0
Flavonifractor_plautii_YL31##Succinate-e0##Microbe	0.0	4.269793407729594e-10	-7.332801033044234e-11	40.64070266853047	-4229.175386081832	4153.709519552372	-9.465250805362757e-11	2.4719337687884035e-11	-1.4075407506197735e-12	1.3636869411470798e-11	-9.613643214834156e-12	3.1215696694175676e-11	-2.8775648530654507e-11	0.0	0.0	0.0	-2.1715740317063137e-11	3.8874015118040006e-11	-2.8258728690389034e-11	3.467404141588304e-11	0.0	0.0	0.0	-2.3860469156034014e-11	-2.639666263348772e-12	8.800959960808541e-12	0.0	1.3309353619206377e-12	2.7575941530244563e-11	-3.834754735976276e-11	3.180811170011566e-11	-6.156630760756343e-12	-1.8026691250838667e-11	-3.800737502501761e-12	3.391953384834778e-11	707.2571733418335	527.230942216919	50.5678176073809	-910.430115438199	-1.0000000000392077	-7.709022386948391	-2.240767571493052e-10	352.649854400983	-772.9522335159122	3.433342499192804e-11	0.49999999998620126	0.0	Flavonifractor_plautii_YL31	Succinate-e0
Flavonifractor_plautii_YL31##L-Proline-e0##Microbe	0.0	-1.8449242134011001e-10	3.509015300551255e-11	-3.154809746774845e-12	-8.833680453790294e-10	4.0160941239264503e-10	5.464713126457355e-10	-7.02407021435647e-11	9.308109838457312e-13	-1.4779288903810084e-12	2.1969981389702298e-11	7.323208706111473e-11	-1.1545608913365868e-10	0.0	0.0	0.0	-1.475619626489788e-10	2.2165380642036325e-11	1.737987531669205e-10	2.1179857867537066e-10	0.0	0.0	0.0	-1.3919532193540363e-11	-4.945377440890297e-12	9.830358749240986e-12	0.0	9.950795742952323e-11	-1.2189360631964519e-10	4.878941695096728e-11	-5.4217963452174445e-11	7.16724457561213e-11	-2.120970066243899e-12	1.659827830735594e-11	7.848655059206067e-11	-3.375788537596236e-11	4.3144154915353283e-11	1.007549599307822e-11	-1.8532375634094933e-10	-8.078870905592339e-12	-394.71805437556907	2.965521161968354e-10	-352.64985440023776	772.9522335150764	0.0	-2.55351295663786e-15	0.0	Flavonifractor_plautii_YL31	L-Proline-e0
Flavonifractor_plautii_YL31##L-Isoleucine-e0##Microbe	0.0	-2.4432011969111045e-10	4.60858018414001e-11	-5.4285465012071654e-12	-1.1617800055319094e-09	5.376179501581646e-10	7.055263040456339e-10	-8.516565230820561e-11	1.2576606422953773e-12	-3.0411229090532288e-12	2.801670007102075e-11	9.664091749073123e-11	-1.5123902130653732e-10	0.0	0.0	0.0	-1.9122836647511576e-10	2.9110935884091305e-11	2.2520652009916375e-10	2.759179551503621e-10	0.0	0.0	0.0	-2.0179413695586845e-11	-5.7696070143720135e-12	1.2150280781497713e-11	0.0	1.2655476666623144e-10	-1.560209739182028e-10	6.52917719889956e-11	-6.88373802404385e-11	8.947154128691182e-11	-2.9061197892588098e-12	2.1259438653942198e-11	1.0491874036233639e-10	-4.3293368889862904e-11	5.772449185315054e-11	1.1745271422114456e-11	-2.3949553451529937e-10	-1.1233680652367184e-11	9.843859061220428e-11	2.4776625195954693e-11	2.6341240300098434e-10	-3.050431018891686e-10	1.191580167869688e-11	5.32196509084315e-12	0.0	Flavonifractor_plautii_YL31	L-Isoleucine-e0
Bacteroides_caecimuris_I48##Sucrose-e0##Microbe	-1.2234657731369225e-11	0.0	0.0	0.0	0.0	0.0	0.0	2.1671553440683056e-13	0.0	0.0	0.0	-4.843414558308723e-11	0.0	1.4007461857090675e-11	-6.065636881658065e-11	-8.496314762851398e-12	0.0	0.0	0.0	0.0	-917.2517866747401	915.5036124183582	2.8762059400833095e-10	7.440448257511889e-11	0.0	0.0	8.673242384914014	0.0	0.0	0.0	0.0	-8.673242384934314	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.9136238195905495	Bacteroides_caecimuris_I48	Sucrose-e0
Bacteroides_caecimuris_I48##L-Tryptophan##Microbe	-5.196731933665433e-12	0.0	0.0	0.0	0.0	0.0	0.0	8.872902412804251e-13	0.0	0.0	0.0	1.596855980778855e-11	0.0	4.5278447657892684e-11	-5.509193101715937e-11	-1.736655264039655e-11	0.0	0.0	0.0	0.0	-4.11226608321158e-12	-1.156585938133503e-11	3.696776218475861e-11	1.3504131146646614e-10	0.0	0.0	6.783078717670904	0.0	0.0	0.0	0.0	-6.783078717918334	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.278656455251591	Bacteroides_caecimuris_I48	L-Tryptophan
