Limosilactobacillus_reuteri_I49##Sorbitol-e0##Microbe	91.063525570818	0.0	0.0	-1.57160684466362e-09	-4.2928149923682213e-10	-32.000000000494765	0.0	0.0	0.0	33675.12152165573	-33596.9635187963	-1499.2076333418177	-481.269091727221	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	Sorbitol-e0
Clostridium_innocuum_I46##Phosphate-e0##Microbe	0.0	-2.1977513142701355e-09	-5.925357982050627e-10	1.1378062936273636e-09	0.0	-1.1578677572288143e-08	-6.277417696765042e-09	4.5674397597395e-09	-5.52032020095794e-09	0.0	-1.4707907780575624e-08	2.1828682861269044e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.3006488087703474e-11	2.9200464268797077e-10	-5.644977818519692e-10	2.700772938624141e-10	3.9693759390502237e-10	-2.031413259828696e-09	-1.5135981357161654e-10	-4.808953235624358e-11	1.8039543192571728e-09	-4.460787295101909e-11	-4.447286983122467e-10	4.5787373892380856e-10	-9.620748642191757e-12	-1.2721557141048834e-10	1.2715304364974145e-09	-2.0659314259319217e-09	-6.482991921075154e-11	-3.431921413721284e-10	1.090342038878589e-09	9.661960120865842e-11	3.154809746774845e-12	0.0	-9.140109114014194e-09	3.1734117555970442e-09	0.0	-2.063416104647331e-10	-3.7124436857993715e-10	2.923172814917052e-11	-7.958078640513122e-12	5.894534638173354e-09	-2.2311041902867146e-12	0.0	-3.112887725364999e-10	5.729532404075144e-10	-1.1961276413785527e-10	3.207730969734257e-09	0.0	-6.28325835805299e-09	-1.0308170317330223e-08	2.1900206093050656e-09	0.0	0.0	1.5742216419312172e-09	-1.0429033636683016e-08	0.0	4.034177436551545e-08	-6.8579169010263286e-09	-6.912728167662863e-10	2.705775159483892e-09	-1.1969731872341072e-08	-2.0155397351118154e-09	1.92370919194218e-09	-9.354437224828871e-09	0.0	0.0	0.0	0.0	0.0	1.1621679618656344e-08	3.1536728783976287e-10	-2.914646302087931e-11	0.0	0.0	0.0	0.0	0.0	-5.4654947234666906e-11	0.0	0.0	1.3375256457948126e-10	-2.4799362563499017e-10	9.990230864787009e-12	-1.8630430531629827e-11	0.0	-4.496314431889914e-11	7.256346634676447e-10	-2.4438406853732886e-10	-3.055475872315583e-10	-2.5465567432547687e-09	0.0	Clostridium_innocuum_I46	Phosphate-e0
Clostridium_innocuum_I46##L-Proline-e0##Microbe	0.0	-4.6215120619308436e-10	-1.348006151147274e-10	2.2927792997506913e-10	0.0	-2.3993891318241367e-09	-1.383693160050825e-09	9.700187320049736e-10	-5.545075509871822e-11	0.0	-4.486732763098189e-09	4.87327866949272e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1198153515579179e-11	6.196287927195954e-11	-1.2318324138504977e-10	6.09539085871802e-11	-8.196110456992756e-11	-2.7860380669153528e-11	-3.3715252811816754e-11	-1.0505374348213081e-11	1.6072831954261346e-10	-9.876544027065393e-12	-9.884359997158754e-11	1.0041745213129616e-10	-1.8403056856186595e-12	-2.7199575924896635e-11	1.0200196243204118e-10	-1.1690914902828808e-10	-1.4480860954790842e-11	-3.094058342867356e-11	9.099920816879603e-11	-3.710098894771363e-11	-1.8189894035458565e-12	0.0	-6.855565004570963e-10	2.3721469233350945e-11	0.0	-1.6552093029531534e-11	-3.962341565966199e-11	8.409273277720786e-12	-6.536993168992922e-13	5.328608665422507e-10	2.0811796730413334e-11	0.0	-6.687272957606183e-11	1.8336976381760905e-10	-2.333067072868289e-11	1.3502230444828456e-09	0.0	-2.11839079611309e-09	8.190212952285947e-10	4.672777720315935e-10	0.0	0.0	5.590408136413316e-10	-9.80321601673495e-10	0.0	8.600721912443987e-09	-5.515623513474566e-10	-2.3877788635218167e-11	6.633023019730899e-10	-1.0379608283983544e-09	-4.699174382949423e-10	-7.217977326945402e-10	-2.0489423491198977e-09	0.0	0.0	0.0	0.0	0.0	2.5427802086142037e-09	6.255262974264042e-11	5.3304916036722716e-11	0.0	0.0	0.0	0.0	0.0	-1.4448886531681637e-11	0.0	0.0	2.885514049921767e-11	-5.310596407070989e-11	1.9113599591946695e-12	-3.9896974612929625e-12	0.0	-1.3734791082242737e-11	1.6332890595549543e-10	-5.5706550483591855e-11	-6.441780442401068e-11	-5.748859166487819e-10	0.0	Clostridium_innocuum_I46	L-Proline-e0
Clostridium_innocuum_I46##L-Malate-e0##Microbe	0.0	-2462.666818349317	-4.0476777485309867e-10	2.376943086801475e-10	0.0	-10492.23158995048	8.768597581365611e-08	863.7026503757313	-2656.3498447468837	0.0	-1.5008538412075723e-08	1.6246687550847128e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.3290705182007514e-11	-429.0138526654891	521.4344047498944	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-244.94671071694165	-1.8417267710901797e-11	243.94671071696007	3.3306690738754696e-16	-8.881784197001252e-16	2.220446049250313e-15	-3.1086244689504383e-15	2.220446049250313e-16	0.0	-6.661338147750939e-16	0.0	4.440892098500626e-16	4.440892098500626e-16	0.0	2.220446049250313e-16	-2.220446049250313e-16	-6.661338147750939e-16	1.887379141862766e-15	0.0	-1.887379141862766e-15	0.0	1.4432899320127035e-15	8.881784197001252e-16	-1.3322676295501878e-15	8.881784197001252e-16	0.0	0.0	0.0	1.3322676295501878e-15	0.0	0.0	1.3322676295501878e-15	-2.4424906541753444e-15	0.0	8.881784197001252e-16	1.4432899320127035e-15	-2.55351295663786e-15	1.5543122344752192e-15	0.0	-6.661338147750939e-16	1.887379141862766e-15	-5.551115123125783e-16	0.0	0.0	0.0	0.0	0.0	2.220446049250313e-16	1.2212453270876722e-15	-4.440892098500626e-16	0.0	0.0	0.0	0.0	0.0	-3.4416913763379853e-15	0.0	0.0	4.440892098500626e-15	-2.220446049250313e-15	-6.661338147750939e-16	1.3322676295501878e-15	0.0	-2.886579864025407e-15	8.881784197001252e-16	2.220446049250313e-16	1.9984014443252818e-15	1.1102230246251565e-16	0.0	Clostridium_innocuum_I46	L-Malate-e0
Clostridium_innocuum_I46##L-Glutamate-e0##Microbe	0.0	0.0	0.0	5647.615756385208	0.0	6295.338954369863	-2.1197047317400575e-07	9284.803492358955	-5312.699689494562	0.0	-2.1914871695116744e-08	2.4218223870775546e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-470.74378536570094	429.0138526670131	-8.49468051455915e-10	-320.33445717052405	305.1918461777398	767.2533555631924	7.482867658836767e-10	2.0725110516650602e-10	-711.1624222713587	-4.072830961376894e-11	0.999999999498641	5.166214123164536e-10	-1.2164491636212915e-11	-1.3602630133391358e-10	6.002665031701326e-10	475.0130585964548	1.8854962036130019e-10	172.61578012488263	-574.0526004148337	-1.0186340659856796e-10	-9.279688129026908e-12	0.0	-2.035633883679111e-09	1.1448264558566734e-10	0.0	-5.029221483709989e-11	-1.1297629498585593e-10	4.53894699603552e-11	4.590106073010247e-12	1.5304664202631102e-09	8.606093615526333e-11	0.0	-1.8401635770715075e-10	5.067590791441035e-10	-321.426845426662	-3511.655686220866	0.0	3897.126717189046	-6.661338147750939e-16	0.0	0.0	0.0	-4.440892098500626e-16	1.1102230246251565e-15	0.0	-4.440892098500626e-16	9.992007221626409e-16	-3.3306690738754696e-16	-1.1102230246251565e-16	-5.551115123125783e-16	-1.7763568394002505e-15	-8.881784197001252e-16	4.440892098500626e-16	0.0	0.0	0.0	0.0	0.0	0.0	-2.220446049250313e-16	4.440892098500626e-16	0.0	0.0	0.0	0.0	0.0	5.551115123125783e-16	0.0	0.0	1.5543122344752192e-15	-1.887379141862766e-15	1.6653345369377348e-15	-5.551115123125783e-16	0.0	-1.1102230246251565e-15	-4.440892098500626e-16	2.220446049250313e-16	0.0	-8.881784197001252e-16	0.0	Clostridium_innocuum_I46	L-Glutamate-e0
Limosilactobacillus_reuteri_I49##Glycolate-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.5000000000076452	0.0	0.0	0.0	3.344182708531207e-10	-3.194648989790494e-10	-1.6177059691813156e-11	-2.951416888663516e-12	-2.3647750424515834e-13	-7.668976564900731e-12	3.419486915845482e-13	-1.1599610161283636e-12	-1.808331262509455e-12	-1.3518075547835906e-12	0.0	0.0	5.48886491813505e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1848522163404596e-11	0.0	0.0	3.4794389591752406e-13	0.0	0.0	-2.8754776337791554e-13	0.0	0.0	9.725553695716371e-14	7.257328071830216e-11	0.0	0.0	0.0	-1.1592882209754407e-10	2.7760016507727414e-12	0.0	0.0	0.0	1.0632805746979557e-10	-1.4654647596326598	0.0	0.0	2.96546475939464	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	860.5822790836809	0.0	0.0	5230.3341392684115	-1.1102230246251565e-16	0.0	0.0	1.3322676295501878e-15	-2.4424906541753444e-15	2.220446049250313e-16	-1.5543122344752192e-15	4.440892098500626e-16	8.881784197001252e-16	2.220446049250313e-16	-2.220446049250313e-16	-6.661338147750939e-16	0.0	0.0	0.0	0.0	1.3322676295501878e-15	0.0	0.0	0.0	0.0	0.0	-6.661338147750939e-16	Limosilactobacillus_reuteri_I49	Glycolate-e0
Clostridium_innocuum_I46##Heme-e0##Microbe	0.0	0.0	0.0	0.0	0.0	714.6905024919616	-2.22979110731103e-08	-215.92566259366117	664.0874611868088	0.0	2.490260442300496e-09	-2.7677256042579756e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-7.425171588693047e-12	-3.164934980759426e-11	6.0975224869253e-11	-2.965450107694778e-11	3.484146304799651e-11	-95.9066694454184	-1.057003373716725e-10	-2.7682744985213503e-11	88.89530278398122	1.4370726830748026e-12	2.808420163091796e-11	-2.997779802171863e-11	1.099564883588755e-12	7.370104526671639e-12	-3.777955726036453e-11	-59.37663232460237	-2.7540636438061483e-11	-21.576972515622316	71.75657505188961	3.3306690738754696e-15	-5.551115123125783e-16	0.0	1.1102230246251565e-16	-1.1102230246251565e-15	0.0	7.771561172376096e-16	3.3306690738754696e-16	-5.551115123125783e-16	-3.3306690738754696e-16	-2.4424906541753444e-15	2.220446049250313e-15	0.0	-5.551115123125783e-15	3.1086244689504383e-15	1.9984014443252818e-15	1.1102230246251565e-15	0.0	-1.5543122344752192e-15	3.774758283725532e-15	-1.1435297153639112e-14	0.0	0.0	6.8833827526759706e-15	-3.3306690738754696e-16	0.0	-4.9960036108132044e-15	1.2212453270876722e-15	-1.2212453270876722e-15	4.440892098500626e-16	-8.43769498715119e-15	-1.6653345369377348e-15	-1.6653345369377348e-15	3.885780586188048e-15	0.0	0.0	0.0	0.0	0.0	-7.438494264988549e-15	5.218048215738236e-15	1.2212453270876722e-15	0.0	0.0	0.0	0.0	0.0	-2.886579864025407e-15	0.0	0.0	-2.6645352591003757e-15	3.552713678800501e-15	4.440892098500626e-16	-1.1102230246251565e-16	0.0	-2.3314683517128287e-15	4.551914400963142e-15	3.3306690738754696e-16	-1.9984014443252818e-15	9.992007221626409e-16	0.0	Clostridium_innocuum_I46	Heme-e0
Limosilactobacillus_reuteri_I49##Heme-e0##Microbe	0.0	0.0	0.0	0.0	0.0	-1.0000000000000029	0.0	0.0	0.0	4.773959005888173e-15	-6.994405055138486e-15	8.104628079763643e-15	2.7755575615628914e-15	-1.0436096431476471e-14	9.2148511043888e-15	-7.216449660063518e-15	2.4091839634365897e-14	-2.1871393585115584e-14	2.020605904817785e-14	0.0	0.0	-1.0103029524088925e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-6.106226635438361e-15	0.0	0.0	2.220446049250313e-16	0.0	0.0	-4.440892098500626e-16	0.0	0.0	-1.3322676295501878e-15	-3.9968028886505635e-15	0.0	0.0	0.0	7.327471962526033e-15	4.440892098500626e-16	0.0	0.0	0.0	3.4416913763379853e-15	-1.1102230246251565e-15	0.0	0.0	1.0680345496894006e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.873879078104437e-14	-1.021405182655144e-13	4.7628567756419216e-14	-2.1960211427085596e-13	-2.041700142285663e-13	0.0	0.0	1.376676550535194e-13	5.773159728050814e-15	4.440892098500626e-16	8.881784197001252e-16	-4.440892098500626e-16	1.3322676295501878e-15	-4.440892098500626e-16	-2.4424906541753444e-15	1.4432899320127035e-15	0.0	0.0	0.0	0.0	2.220446049250313e-16	0.0	0.0	0.0	0.0	0.0	-1.887379141862766e-15	Limosilactobacillus_reuteri_I49	Heme-e0
Limosilactobacillus_reuteri_I49##5'-Deoxyadenosine-e0##Microbe	0.0	0.0	0.0	0.0	0.0	-1.499999999985447	0.0	0.0	0.0	1.2703837981575816e-10	-1.356086354320496e-10	-3.168598716740689e-11	4.210187753983519e-12	-1.0171419262405834e-11	-1.6900925103868758e-11	1.390487724961531e-11	1.0178524689763435e-11	-4.029665490179468e-12	-6.553646514362299e-12	0.0	0.0	4.696110167401457e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.545075758092935e-11	0.0	0.0	1.0380585280245214e-12	0.0	0.0	-5.471179065352771e-13	0.0	0.0	4.884981308350689e-15	1.6621637399794054e-10	0.0	0.0	0.0	-2.3787660730079097e-10	-1.007194327939942e-12	0.0	0.0	0.0	-1.5605228220749723e-10	-1.4654647593860177	0.0	0.0	2.965464759030671	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.172151595900232e-11	1.649635983369535e-11	-2.44670950166892e-12	3.4831271200630454e-10	-2.438493851286694e-12	0.0	0.0	-2.7829949698147116	1.2829949700376204	7.872591467616985e-12	-8.315792499047348e-12	-1.8074430840897548e-13	3.8904435228914735e-12	-2.5023982885841178e-11	-1.8638202092802203e-11	-2.76711986657574e-12	0.0	0.0	0.0	0.0	-3.376410262490026e-12	0.0	0.0	0.0	0.0	0.0	1.4077627952246985e-13	Limosilactobacillus_reuteri_I49	5'-Deoxyadenosine-e0
Clostridium_innocuum_I46##H2S-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	1.0000000000728984	-1.2313916553097215e-10	4.3129277926823306e-11	0.0	9.096801090180406e-11	-5.147549053674538e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.3085977574055505e-12	-2.2506441155201173e-12	8.070655255210113e-12	-9.938716516444401e-13	1.5519585616630138e-11	-4.5790926606059656e-11	6.554534692781999e-12	2.9045654770243345e-12	1.6767476296308814e-11	1.837419105754634e-12	2.4795721031978246e-12	-5.603295605283165e-12	3.1885605267234496e-13	3.674838211509268e-13	1.3901102491331585e-11	-3.0754954138956236e-11	3.8899994336816235e-12	-2.1720403253766563e-12	8.951062113737862e-12	-3.9879211044535623e-13	4.831690603168681e-13	0.0	-4.6414871945898994e-11	2.088840211911247e-11	0.0	3.019806626980426e-14	8.426592756904938e-13	-5.719869022868806e-13	-2.2390977960640157e-12	2.223665696021726e-11	-3.1704638914220595e-11	0.0	7.642331212309728e-12	-2.17202922314641e-11	1.0328737864995219e-11	-7.603095930619475e-11	0.0	9.910094966869565e-11	-6.723599454971918e-11	-3.1815439172078186e-11	0.0	0.0	-4.520861462964376e-11	2.2099211349768666e-11	0.0	-4.729041602757889e-10	1.337130406398046e-11	-3.6848302187308946e-13	-5.15302245318594e-11	3.01203506580805e-11	1.1882383965655663e-11	6.196287927195954e-11	1.1313971981508075e-10	0.0	0.0	0.0	0.0	0.0	-1.0183920373663113e-10	-1.3835377288273776e-11	-3.349531763063851e-11	0.0	0.0	0.0	0.0	0.0	-1.9126922268242197e-12	0.0	0.0	-6.510347816401918e-13	2.228217610422689e-12	1.5520917884259688e-13	3.9623859748871837e-13	0.0	2.8935742690805455e-12	-1.800470883495109e-11	1.0049627796604454e-11	2.196354209615947e-12	4.0595637962326236e-11	0.0	Clostridium_innocuum_I46	H2S-e0
Clostridium_innocuum_I46##5-Methylthio-D-ribose-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	-0.4999999999531054	-3.116162883287643e-11	-6.4581673342445356e-12	0.0	1.022367746017494e-10	-1.0863443478115187e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.290834602713403e-13	1.8030021919912542e-13	5.129230373768223e-14	1.0021983243291288e-12	-2.6741941994146146e-12	2.9435343051886775e-12	1.8739454432648017e-12	-4.2377212849942225e-13	-2.4903412665366886e-12	6.090683513093609e-13	1.5543122344752192e-13	-7.476241847825804e-13	1.63202784619898e-13	-5.041522754822836e-13	-1.6143753001074401e-12	2.420619260590229e-12	2.575717417130363e-13	6.13620265710324e-13	-1.6550094628087209e-12	-1.251332371055014e-12	6.838973831690964e-14	0.0	8.572254017735759e-12	8.729683642627606e-12	0.0	6.716849298982197e-13	1.9236834347680087e-12	-3.504974088741619e-13	1.2678746941219288e-13	-2.461009174226092e-11	-2.0667911826421914e-12	0.0	1.3786749519795194e-12	-3.594458064526407e-12	1.3318235403403378e-12	-8.317568855886748e-12	0.0	1.635724888870982e-11	1.1406986466511171e-10	-1.4095169476036062e-11	0.0	0.0	-8.947287355454137e-12	1.802324955946233e-11	0.0	-1.4956902383289616e-10	1.6211920694786386e-11	5.532241331707155e-13	-9.963918579103392e-12	3.450151275785629e-11	1.5034973266381257e-11	-6.940004126931854e-13	5.7867710623327184e-11	0.0	0.0	0.0	0.0	0.0	-8.531420014890045e-11	-1.3565815137894788e-12	1.773814428673859e-11	0.0	0.0	0.0	0.0	0.0	6.536993168992922e-13	0.0	0.0	-1.0275114092905824e-12	5.42565992134314e-13	-1.7319479184152442e-14	9.892087149410145e-14	0.0	-1.489253165232185e-12	-1.5872858583065863e-12	1.4311885010442893e-12	1.5143442055887135e-12	1.0000000000104126	0.0	Clostridium_innocuum_I46	5-Methylthio-D-ribose-e0
Limosilactobacillus_reuteri_I49##5-Methylthio-D-ribose-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	-0.5000000000042226	0.0	0.0	9.159439873229758e-11	-8.171463505846077e-11	-3.339772902677396e-12	-1.7699175458574246e-12	4.697353617189037e-13	-2.0172752357439094e-12	-3.447242491461111e-13	-8.416600749683312e-13	-6.443734434924409e-13	-7.887024366937112e-13	0.0	0.0	1.8855805805628734e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.095190770352474e-12	0.0	0.0	2.964295475749168e-14	0.0	0.0	1.3655743202889425e-13	0.0	0.0	-2.80109269112927e-13	2.6329605162800362e-11	0.0	0.0	0.0	-3.993561037418658e-11	-1.5376588891058418e-13	0.0	0.0	0.0	3.548084048787814e-11	-0.4884882532090409	0.0	0.0	0.98848825313031	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.795875056615387e-12	-2.4545920851437586e-12	-8.882894420025877e-13	3.846734042411981e-11	3.786970736996409e-12	0.0	0.0	-0.9276649900242595	0.42766499005496417	-9.625633623500107e-13	-1.7763568394002505e-14	-5.5289106626332796e-14	3.7614356074300304e-13	1.5170087408478139e-12	-3.6006753134643077e-12	-1.1401990462900358e-12	0.0	0.0	0.0	0.0	-9.18043419062542e-13	0.0	0.0	0.0	0.0	0.9999999999999808	-5.878630915390204e-14	Limosilactobacillus_reuteri_I49	5-Methylthio-D-ribose-e0
Limosilactobacillus_reuteri_I49##Homocysteine-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	1.0000000000036235	0.0	0.0	1.8951173963444035e-10	-1.769255852934748e-10	-3.185673946859424e-12	-4.922284801978094e-12	3.36775052289795e-12	-3.2160940577341535e-12	-2.133626608724626e-12	-2.4020785360789887e-12	-1.864730592160413e-12	-5.855316231873076e-13	0.0	0.0	6.304312627491981e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.7257750783983283e-11	0.0	0.0	-9.992007221626409e-15	0.0	0.0	-1.163513729807164e-13	0.0	0.0	-4.107825191113079e-14	6.86519729953261e-11	0.0	0.0	0.0	-9.098366504645128e-11	-2.999378523327323e-12	0.0	0.0	0.0	1.0867617916687777e-10	-0.9769765064657712	0.0	0.0	1.976976506278069	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1883383166377826e-11	-7.451150807469276e-12	-1.163069640597314e-12	6.338329860966496e-11	6.441069899665308e-12	0.0	0.0	-1.855329980064472	0.8553299801170648	-4.022893129729255e-12	2.5834889783027393e-13	-1.438849039914203e-13	1.120215031846783e-12	6.966205390313007e-12	-1.0192624522176175e-11	-7.30349114519413e-12	0.0	0.0	0.0	0.0	-2.769895424137303e-12	0.0	0.0	0.0	0.0	0.0	-4.39648317751562e-14	Limosilactobacillus_reuteri_I49	Homocysteine-e0
Limosilactobacillus_reuteri_I49##L-Malate-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	481.2690917266993	393.8246428856875	344.12401102023404	-339.88763580684173	-421.59725332092705	-106.41734246469676	4.283151611161884e-11	0.0	0.0	5649.861849071158	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.000000000181899	0.0	0.0	0.0	0.0	0.0	0.0	-5644.861849073157	0.0	0.0	2.9771740628348198e-12	0.0	0.0	-1.8474111129762605e-13	0.0	0.0	9.059419880941277e-12	-3.424389660722227e-09	0.0	0.0	0.0	4.8898058935265e-09	5.091038701721118e-11	0.0	0.0	0.0	-10953.258322110552	10993.689430827644	0.0	0.0	-1079.1498287354054	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	396.5614949599927	0.0	0.0	-397.5614949599927	-2.220446049250313e-16	8.881784197001252e-16	-1.5543122344752192e-15	8.881784197001252e-16	0.0	-1.3322676295501878e-15	8.881784197001252e-16	1.5543122344752192e-15	0.0	0.0	0.0	0.0	-8.881784197001252e-16	0.0	0.0	0.0	0.0	0.0	7.771561172376096e-16	Limosilactobacillus_reuteri_I49	L-Malate-e0
Limosilactobacillus_reuteri_I49##Uracil-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-135.95505432245906	-106.41734246453103	106.41734246501278	1.5785417417646386e-10	0.0	0.0	-7.745228458588826e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.957314558851067e-10	0.0	0.0	-1.517719283583574e-11	0.0	0.0	2.7398527890909463e-11	0.0	0.0	1.5774048733874224e-11	-1.3324466863195994e-08	0.0	0.0	0.0	1.8726751704889466e-08	2.1790924620290753e-10	0.0	0.0	0.0	10953.258322102232	-10778.209259399491	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-724.76484963543	5.680931280949153e-10	-1.3671126453118632e-08	-3.1457147997571155e-10	0.0	0.0	326.62910398798056	-211.6736237934247	436.36784588348894	-200.22520068835857	0.0	0.0	-1106.849748210067	931.8006855110776	6.438938271458028e-10	0.0	0.0	0.0	0.0	175.04906269834547	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	Uracil-e0
Limosilactobacillus_reuteri_I49##L-Glutamine-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-157.5538971587132	-186.23034931289504	245.04922552593675	0.0	0.0	1.1102230246251565e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.440892098500626e-16	0.0	0.0	1.1102230246251565e-15	0.0	0.0	-1.5543122344752192e-15	0.0	0.0	-1.1102230246251565e-15	2.4424906541753444e-15	0.0	0.0	0.0	-6.661338147750939e-16	-4.440892098500626e-16	0.0	0.0	0.0	1.3322676295501878e-15	-1.3322676295501878e-15	0.0	0.0	1.1102230246251565e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-8.881784197001252e-16	0.0	1.5543122344752192e-15	-6.661338147750939e-16	4.440892098500626e-16	0.0	0.0	4.440892098500626e-16	-2.220446049250313e-16	2.220446049250313e-16	7.771561172376096e-16	1.5543122344752192e-15	-2.9976021664879227e-15	1.4432899320127035e-15	1.4432899320127035e-15	-1.4432899320127035e-15	0.0	0.0	0.0	0.0	6.661338147750939e-16	0.0	0.0	0.0	0.0	0.0	-1.2212453270876722e-15	Limosilactobacillus_reuteri_I49	L-Glutamine-e0
Limosilactobacillus_reuteri_I49##Putrescine-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.0000000000000013	1.887379141862766e-15	-1.4432899320127035e-15	0.0	0.0	1.9984014443252818e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-6.661338147750939e-16	0.0	0.0	-1.9984014443252818e-15	0.0	0.0	4.440892098500626e-16	0.0	0.0	1.2212453270876722e-15	-3.3306690738754696e-16	0.0	0.0	0.0	-6.661338147750939e-16	6.661338147750939e-16	0.0	0.0	0.0	4.440892098500626e-16	-1.1102230246251565e-15	0.0	0.0	2.220446049250313e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.440892098500626e-16	2.220446049250313e-16	4.440892098500626e-16	2.220446049250313e-16	-4.440892098500626e-16	0.0	0.0	-1.6653345369377348e-15	2.3314683517128287e-15	-1.1102230246251565e-16	-1.3322676295501878e-15	-1.7763568394002505e-15	1.3322676295501878e-15	0.0	-4.440892098500626e-16	1.1102230246251565e-15	0.0	0.0	0.0	0.0	2.220446049250313e-16	0.0	0.0	0.0	0.0	1.0000000000000002	0.0	Limosilactobacillus_reuteri_I49	Putrescine-e0
