	0.0000-0.0000	0.0000-0.0005	0.0005-0.0006	0.0006-0.0007	0.0007-0.0009	0.0009-0.0009	0.0009-0.0010	0.0010-0.0012	0.0014-0.0015	0.0015-0.0020	0.0020-0.0022	0.0022-0.0029	0.0029-0.0032	0.0032-0.0032	0.0033-0.0035	0.0035-0.0040	0.0040-0.0050	0.0050-0.0053	0.0053-0.0057	0.0058-0.0066	0.0069-0.0082	0.0083-0.0084	0.0084-0.0085	0.0085-0.0091	0.0091-0.0097	0.0097-0.0105	0.0105-0.0112	0.0117-0.0120	0.0120-0.0120	0.0120-0.0121	0.0121-0.0121	0.0121-0.0128	0.0128-0.0128	0.0131-0.0253	0.0253-20.0000	Source	Target
Puryvate##Uracil-e0##Blautia_coccoides_YL58	0.1312949640309714	0.1312949640306446	0.1312949640306446	0.1312949640306446	0.1312949640306446	0.1312949640306446	0.1312949640306446	0.1312949640306446	0.1312949640306446	0.1312949640306446	0.1312949640306446	0.1312949640306446	0.1312949640306446	0.1312949640306446	0.1312949640306446	0.1312949640306446	0.1312949640306446	0.1312949640306446	0.1312949640306446	0.1312949640306446	0.1312949640306446	0.1312949640306446	0.1312949640306446	0.1312949640306446	0.1312949640306446	0.1312949640306446	0.1312949640306446	0.1312949640306446	0.1312949640306446	0.1312949640306446	0.1312949640306446	0.1312949640306446	0.1312949640306446	0.1312949640306446	0.1312949640306446	Puryvate	Uracil-e0
N-acetylneuraminate (as sialic residue)##Uracil-e0##Blautia_coccoides_YL58	0.4028776978415038	0.402877697842428	0.402877697842428	0.402877697842428	0.402877697842428	0.402877697842428	0.402877697842428	0.402877697842428	0.402877697842428	0.402877697842428	0.402877697842428	0.402877697842428	0.402877697842428	0.402877697842428	0.402877697842428	0.402877697842428	0.402877697842428	0.402877697842428	0.402877697842428	0.402877697842428	0.402877697842428	0.402877697842428	0.402877697842428	0.402877697842428	0.402877697842428	0.402877697842428	0.402877697842428	0.402877697842428	0.402877697842428	0.402877697842428	0.402877697842428	0.402877697842428	0.402877697842428	0.402877697842428	0.402877697842428	N-acetylneuraminate (as sialic residue)	Uracil-e0
L-Malate-e0##L-Malate-e0##Blautia_coccoides_YL58	-0.9999999999999998	-0.9999999999999994	-0.9999999999999994	-0.9999999999999994	-0.9999999999999994	-0.9999999999999994	-0.9999999999999994	-0.9999999999999994	-0.9999999999999994	-0.9999999999999994	-0.9999999999999994	-0.9999999999999994	-0.9999999999999994	-0.9999999999999994	-0.9999999999999994	-0.9999999999999994	-0.9999999999999994	-0.9999999999999994	-0.9999999999999994	-0.9999999999999994	-0.9999999999999994	-0.9999999999999994	-0.9999999999999994	-0.9999999999999994	-0.9999999999999994	-0.9999999999999994	-0.9999999999999994	-0.9999999999999994	-0.9999999999999994	-0.9999999999999994	-0.9999999999999994	-0.9999999999999994	-0.9999999999999994	-0.9999999999999994	-0.9999999999999994	L-Malate-e0	L-Malate-e0
Thiamin-e0##L-Alanine-e0##Blautia_coccoides_YL58	-0.9999999999967464	-0.9999999999963431	-0.9999999999963431	-0.9999999999963431	-0.9999999999963431	-0.9999999999963431	-0.9999999999963431	-0.9999999999963431	-0.9999999999963431	-0.9999999999963431	-0.9999999999963431	-0.9999999999963431	-0.9999999999963431	-0.9999999999963431	-0.9999999999963431	-0.9999999999963431	-0.9999999999963431	-0.9999999999963431	-0.9999999999963431	-0.9999999999963431	-0.9999999999963431	-0.9999999999963431	-0.9999999999963431	-0.9999999999963431	-0.9999999999963431	-0.9999999999963431	-0.9999999999963431	-0.9999999999963431	-0.9999999999963431	-0.9999999999963431	-0.9999999999963431	-0.9999999999963431	-0.9999999999963431	-0.9999999999963431	-0.9999999999963431	Thiamin-e0	L-Alanine-e0
Folate-e0##L-Alanine-e0##Blautia_coccoides_YL58	0.9999999999995167	0.999999999998943	0.999999999998943	0.999999999998943	0.999999999998943	0.999999999998943	0.999999999998943	0.999999999998943	0.999999999998943	0.999999999998943	0.999999999998943	0.999999999998943	0.999999999998943	0.999999999998943	0.999999999998943	0.999999999998943	0.999999999998943	0.999999999998943	0.999999999998943	0.999999999998943	0.999999999998943	0.999999999998943	0.999999999998943	0.999999999998943	0.999999999998943	0.999999999998943	0.999999999998943	0.999999999998943	0.999999999998943	0.999999999998943	0.999999999998943	0.999999999998943	0.999999999998943	0.999999999998943	0.999999999998943	Folate-e0	L-Alanine-e0
PAN##L-Alanine-e0##Blautia_coccoides_YL58	-53.03444007581172	-53.03444007551811	-53.03444007551811	-53.03444007551811	-53.03444007551811	-53.03444007551811	-53.03444007551811	-53.03444007551811	-53.03444007551811	-53.03444007551811	-53.03444007551811	-53.03444007551811	-53.03444007551811	-53.03444007551811	-53.03444007551811	-53.03444007551811	-53.03444007551811	-53.03444007551811	-53.03444007551811	-53.03444007551811	-53.03444007551811	-53.03444007551811	-53.03444007551811	-53.03444007551811	-53.03444007551811	-53.03444007551811	-53.03444007551811	-53.03444007551811	-53.03444007551811	-53.03444007551811	-53.03444007551811	-53.03444007551811	-53.03444007551811	-53.03444007551811	-53.03444007551811	PAN	L-Alanine-e0
Thiamin-e0##L-Cysteine-e0##Blautia_coccoides_YL58	1.0000000000004972	1.0000000000005294	1.0000000000005294	1.0000000000005294	1.0000000000005294	1.0000000000005294	1.0000000000005294	1.0000000000005294	1.0000000000005294	1.0000000000005294	1.0000000000005294	1.0000000000005294	1.0000000000005294	1.0000000000005294	1.0000000000005294	1.0000000000005294	1.0000000000005294	1.0000000000005294	1.0000000000005294	1.0000000000005294	1.0000000000005294	1.0000000000005294	1.0000000000005294	1.0000000000005294	1.0000000000005294	1.0000000000005294	1.0000000000005294	1.0000000000005294	1.0000000000005294	1.0000000000005294	1.0000000000005294	1.0000000000005294	1.0000000000005294	1.0000000000005294	1.0000000000005294	Thiamin-e0	L-Cysteine-e0
PAN##L-Cysteine-e0##Blautia_coccoides_YL58	-7.39745950533922	-7.397459505294194	-7.397459505294194	-7.397459505294194	-7.397459505294194	-7.397459505294194	-7.397459505294194	-7.397459505294194	-7.397459505294194	-7.397459505294194	-7.397459505294194	-7.397459505294194	-7.397459505294194	-7.397459505294194	-7.397459505294194	-7.397459505294194	-7.397459505294194	-7.397459505294194	-7.397459505294194	-7.397459505294194	-7.397459505294194	-7.397459505294194	-7.397459505294194	-7.397459505294194	-7.397459505294194	-7.397459505294194	-7.397459505294194	-7.397459505294194	-7.397459505294194	-7.397459505294194	-7.397459505294194	-7.397459505294194	-7.397459505294194	-7.397459505294194	-7.397459505294194	PAN	L-Cysteine-e0
Thiamin-e0##L-Tyrosine-e0##Blautia_coccoides_YL58	1.0000000000007234	1.0000000000008278	1.0000000000008278	1.0000000000008278	1.0000000000008278	1.0000000000008278	1.0000000000008278	1.0000000000008278	1.0000000000008278	1.0000000000008278	1.0000000000008278	1.0000000000008278	1.0000000000008278	1.0000000000008278	1.0000000000008278	1.0000000000008278	1.0000000000008278	1.0000000000008278	1.0000000000008278	1.0000000000008278	1.0000000000008278	1.0000000000008278	1.0000000000008278	1.0000000000008278	1.0000000000008278	1.0000000000008278	1.0000000000008278	1.0000000000008278	1.0000000000008278	1.0000000000008278	1.0000000000008278	1.0000000000008278	1.0000000000008278	1.0000000000008278	1.0000000000008278	Thiamin-e0	L-Tyrosine-e0
PAN##L-Tyrosine-e0##Blautia_coccoides_YL58	-12.972744790898124	-12.972744790827567	-12.972744790827567	-12.972744790827567	-12.972744790827567	-12.972744790827567	-12.972744790827567	-12.972744790827567	-12.972744790827567	-12.972744790827567	-12.972744790827567	-12.972744790827567	-12.972744790827567	-12.972744790827567	-12.972744790827567	-12.972744790827567	-12.972744790827567	-12.972744790827567	-12.972744790827567	-12.972744790827567	-12.972744790827567	-12.972744790827567	-12.972744790827567	-12.972744790827567	-12.972744790827567	-12.972744790827567	-12.972744790827567	-12.972744790827567	-12.972744790827567	-12.972744790827567	-12.972744790827567	-12.972744790827567	-12.972744790827567	-12.972744790827567	-12.972744790827567	PAN	L-Tyrosine-e0
Thiamin-e0##Inosine-e0##Blautia_coccoides_YL58	2.000000000002188	2.000000000002491	2.000000000002491	2.000000000002491	2.000000000002491	2.000000000002491	2.000000000002491	2.000000000002491	2.000000000002491	2.000000000002491	2.000000000002491	2.000000000002491	2.000000000002491	2.000000000002491	2.000000000002491	2.000000000002491	2.000000000002491	2.000000000002491	2.000000000002491	2.000000000002491	2.000000000002491	2.000000000002491	2.000000000002491	2.000000000002491	2.000000000002491	2.000000000002491	2.000000000002491	2.000000000002491	2.000000000002491	2.000000000002491	2.000000000002491	2.000000000002491	2.000000000002491	2.000000000002491	2.000000000002491	Thiamin-e0	Inosine-e0
Riboflavin##Inosine-e0##Blautia_coccoides_YL58	3.000000000005018	3.000000000005143	3.000000000005143	3.000000000005143	3.000000000005143	3.000000000005143	3.000000000005143	3.000000000005143	3.000000000005143	3.000000000005143	3.000000000005143	3.000000000005143	3.000000000005143	3.000000000005143	3.000000000005143	3.000000000005143	3.000000000005143	3.000000000005143	3.000000000005143	3.000000000005143	3.000000000005143	3.000000000005143	3.000000000005143	3.000000000005143	3.000000000005143	3.000000000005143	3.000000000005143	3.000000000005143	3.000000000005143	3.000000000005143	3.000000000005143	3.000000000005143	3.000000000005143	3.000000000005143	3.000000000005143	Riboflavin	Inosine-e0
PAN##Inosine-e0##Blautia_coccoides_YL58	-37.673818986289405	-37.67381898608351	-37.67381898608351	-37.67381898608351	-37.67381898608351	-37.67381898608351	-37.67381898608351	-37.67381898608351	-37.67381898608351	-37.67381898608351	-37.67381898608351	-37.67381898608351	-37.67381898608351	-37.67381898608351	-37.67381898608351	-37.67381898608351	-37.67381898608351	-37.67381898608351	-37.67381898608351	-37.67381898608351	-37.67381898608351	-37.67381898608351	-37.67381898608351	-37.67381898608351	-37.67381898608351	-37.67381898608351	-37.67381898608351	-37.67381898608351	-37.67381898608351	-37.67381898608351	-37.67381898608351	-37.67381898608351	-37.67381898608351	-37.67381898608351	-37.67381898608351	PAN	Inosine-e0
Spermidine-e0##NH3-e0##Blautia_coccoides_YL58	0.9442446043832196	0.9442446043412328	0.9442446043412328	0.9442446043412328	0.9442446043412328	0.9442446043412328	0.9442446043412328	0.9442446043412328	0.9442446043412328	0.9442446043412328	0.9442446043412328	0.9442446043412328	0.9442446043412328	0.9442446043412328	0.9442446043412328	0.9442446043412328	0.9442446043412328	0.9442446043412328	0.9442446043412328	0.9442446043412328	0.9442446043412328	0.9442446043412328	0.9442446043412328	0.9442446043412328	0.9442446043412328	0.9442446043412328	0.9442446043412328	0.9442446043412328	0.9442446043412328	0.9442446043412328	0.9442446043412328	0.9442446043412328	0.9442446043412328	0.9442446043412328	0.9442446043412328	Spermidine-e0	NH3-e0
Thiamin-e0##NH3-e0##Blautia_coccoides_YL58	-7.0917266188255885	-7.091726618841592	-7.091726618841592	-7.091726618841592	-7.091726618841592	-7.091726618841592	-7.091726618841592	-7.091726618841592	-7.091726618841592	-7.091726618841592	-7.091726618841592	-7.091726618841592	-7.091726618841592	-7.091726618841592	-7.091726618841592	-7.091726618841592	-7.091726618841592	-7.091726618841592	-7.091726618841592	-7.091726618841592	-7.091726618841592	-7.091726618841592	-7.091726618841592	-7.091726618841592	-7.091726618841592	-7.091726618841592	-7.091726618841592	-7.091726618841592	-7.091726618841592	-7.091726618841592	-7.091726618841592	-7.091726618841592	-7.091726618841592	-7.091726618841592	-7.091726618841592	Thiamin-e0	NH3-e0
L-Malate-e0##NH3-e0##Blautia_coccoides_YL58	-0.4478417267132237	-0.44784172670755074	-0.44784172670755074	-0.44784172670755074	-0.44784172670755074	-0.44784172670755074	-0.44784172670755074	-0.44784172670755074	-0.44784172670755074	-0.44784172670755074	-0.44784172670755074	-0.44784172670755074	-0.44784172670755074	-0.44784172670755074	-0.44784172670755074	-0.44784172670755074	-0.44784172670755074	-0.44784172670755074	-0.44784172670755074	-0.44784172670755074	-0.44784172670755074	-0.44784172670755074	-0.44784172670755074	-0.44784172670755074	-0.44784172670755074	-0.44784172670755074	-0.44784172670755074	-0.44784172670755074	-0.44784172670755074	-0.44784172670755074	-0.44784172670755074	-0.44784172670755074	-0.44784172670755074	-0.44784172670755074	-0.44784172670755074	L-Malate-e0	NH3-e0
Fumarate-e0##NH3-e0##Blautia_coccoides_YL58	-0.9100719425147255	-0.9100719425370486	-0.9100719425370486	-0.9100719425370486	-0.9100719425370486	-0.9100719425370486	-0.9100719425370486	-0.9100719425370486	-0.9100719425370486	-0.9100719425370486	-0.9100719425370486	-0.9100719425370486	-0.9100719425370486	-0.9100719425370486	-0.9100719425370486	-0.9100719425370486	-0.9100719425370486	-0.9100719425370486	-0.9100719425370486	-0.9100719425370486	-0.9100719425370486	-0.9100719425370486	-0.9100719425370486	-0.9100719425370486	-0.9100719425370486	-0.9100719425370486	-0.9100719425370486	-0.9100719425370486	-0.9100719425370486	-0.9100719425370486	-0.9100719425370486	-0.9100719425370486	-0.9100719425370486	-0.9100719425370486	-0.9100719425370486	Fumarate-e0	NH3-e0
L-Lactate-e0##NH3-e0##Blautia_coccoides_YL58	0.3147482014501269	0.3147482015015071	0.3147482015015071	0.3147482015015071	0.3147482015015071	0.3147482015015071	0.3147482015015071	0.3147482015015071	0.3147482015015071	0.3147482015015071	0.3147482015015071	0.3147482015015071	0.3147482015015071	0.3147482015015071	0.3147482015015071	0.3147482015015071	0.3147482015015071	0.3147482015015071	0.3147482015015071	0.3147482015015071	0.3147482015015071	0.3147482015015071	0.3147482015015071	0.3147482015015071	0.3147482015015071	0.3147482015015071	0.3147482015015071	0.3147482015015071	0.3147482015015071	0.3147482015015071	0.3147482015015071	0.3147482015015071	0.3147482015015071	0.3147482015015071	0.3147482015015071	L-Lactate-e0	NH3-e0
Folate-e0##NH3-e0##Blautia_coccoides_YL58	-8.424460431629681	-8.424460431607363	-8.424460431607363	-8.424460431607363	-8.424460431607363	-8.424460431607363	-8.424460431607363	-8.424460431607363	-8.424460431607363	-8.424460431607363	-8.424460431607363	-8.424460431607363	-8.424460431607363	-8.424460431607363	-8.424460431607363	-8.424460431607363	-8.424460431607363	-8.424460431607363	-8.424460431607363	-8.424460431607363	-8.424460431607363	-8.424460431607363	-8.424460431607363	-8.424460431607363	-8.424460431607363	-8.424460431607363	-8.424460431607363	-8.424460431607363	-8.424460431607363	-8.424460431607363	-8.424460431607363	-8.424460431607363	-8.424460431607363	-8.424460431607363	-8.424460431607363	Folate-e0	NH3-e0
O2-e0##NH3-e0##Blautia_coccoides_YL58	-0.895683453803798	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	O2-e0	NH3-e0
Riboflavin##NH3-e0##Blautia_coccoides_YL58	-3.548561151359533	-3.5485611513661093	-3.5485611513661093	-3.5485611513661093	-3.5485611513661093	-3.5485611513661093	-3.5485611513661093	-3.5485611513661093	-3.5485611513661093	-3.5485611513661093	-3.5485611513661093	-3.5485611513661093	-3.5485611513661093	-3.5485611513661093	-3.5485611513661093	-3.5485611513661093	-3.5485611513661093	-3.5485611513661093	-3.5485611513661093	-3.5485611513661093	-3.5485611513661093	-3.5485611513661093	-3.5485611513661093	-3.5485611513661093	-3.5485611513661093	-3.5485611513661093	-3.5485611513661093	-3.5485611513661093	-3.5485611513661093	-3.5485611513661093	-3.5485611513661093	-3.5485611513661093	-3.5485611513661093	-3.5485611513661093	-3.5485611513661093	Riboflavin	NH3-e0
PAN##NH3-e0##Blautia_coccoides_YL58	2093.885834184472	2093.437992446361	2093.437992446361	2093.437992446361	2093.437992446361	2093.437992446361	2093.437992446361	2093.437992446361	2093.437992446361	2093.437992446361	2093.437992446361	2093.437992446361	2093.437992446361	2093.437992446361	2093.437992446361	2093.437992446361	2093.437992446361	2093.437992446361	2093.437992446361	2093.437992446361	2093.437992446361	2093.437992446361	2093.437992446361	2093.437992446361	2093.437992446361	2093.437992446361	2093.437992446361	2093.437992446361	2093.437992446361	2093.437992446361	2093.437992446361	2093.437992446361	2093.437992446361	2093.437992446361	2093.437992446361	PAN	NH3-e0
Puryvate##NH3-e0##Blautia_coccoides_YL58	-0.34352517992609505	-0.3435251799157147	-0.3435251799157147	-0.3435251799157147	-0.3435251799157147	-0.3435251799157147	-0.3435251799157147	-0.3435251799157147	-0.3435251799157147	-0.3435251799157147	-0.3435251799157147	-0.3435251799157147	-0.3435251799157147	-0.3435251799157147	-0.3435251799157147	-0.3435251799157147	-0.3435251799157147	-0.3435251799157147	-0.3435251799157147	-0.3435251799157147	-0.3435251799157147	-0.3435251799157147	-0.3435251799157147	-0.3435251799157147	-0.3435251799157147	-0.3435251799157147	-0.3435251799157147	-0.3435251799157147	-0.3435251799157147	-0.3435251799157147	-0.3435251799157147	-0.3435251799157147	-0.3435251799157147	-0.3435251799157147	-0.3435251799157147	Puryvate	NH3-e0
N-acetylneuraminate (as sialic residue)##NH3-e0##Blautia_coccoides_YL58	-0.9856115107887127	-0.9856115108177407	-0.9856115108177407	-0.9856115108177407	-0.9856115108177407	-0.9856115108177407	-0.9856115108177407	-0.9856115108177407	-0.9856115108177407	-0.9856115108177407	-0.9856115108177407	-0.9856115108177407	-0.9856115108177407	-0.9856115108177407	-0.9856115108177407	-0.9856115108177407	-0.9856115108177407	-0.9856115108177407	-0.9856115108177407	-0.9856115108177407	-0.9856115108177407	-0.9856115108177407	-0.9856115108177407	-0.9856115108177407	-0.9856115108177407	-0.9856115108177407	-0.9856115108177407	-0.9856115108177407	-0.9856115108177407	-0.9856115108177407	-0.9856115108177407	-0.9856115108177407	-0.9856115108177407	-0.9856115108177407	-0.9856115108177407	N-acetylneuraminate (as sialic residue)	NH3-e0
Spermidine-e0##Acetate-e0##Blautia_coccoides_YL58	-0.43345323737568214	-0.4334532373973313	-0.4334532373973313	-0.4334532373973313	-0.4334532373973313	-0.4334532373973313	-0.4334532373973313	-0.4334532373973313	-0.4334532373973313	-0.4334532373973313	-0.4334532373973313	-0.4334532373973313	-0.4334532373973313	-0.4334532373973313	-0.4334532373973313	-0.4334532373973313	-0.4334532373973313	-0.4334532373973313	-0.4334532373973313	-0.4334532373973313	-0.4334532373973313	-0.4334532373973313	-0.4334532373973313	-0.4334532373973313	-0.4334532373973313	-0.4334532373973313	-0.4334532373973313	-0.4334532373973313	-0.4334532373973313	-0.4334532373973313	-0.4334532373973313	-0.4334532373973313	-0.4334532373973313	-0.4334532373973313	-0.4334532373973313	Spermidine-e0	Acetate-e0
Thiamin-e0##Acetate-e0##Blautia_coccoides_YL58	-1.4550359712848562	-1.455035971293157	-1.455035971293157	-1.455035971293157	-1.455035971293157	-1.455035971293157	-1.455035971293157	-1.455035971293157	-1.455035971293157	-1.455035971293157	-1.455035971293157	-1.455035971293157	-1.455035971293157	-1.455035971293157	-1.455035971293157	-1.455035971293157	-1.455035971293157	-1.455035971293157	-1.455035971293157	-1.455035971293157	-1.455035971293157	-1.455035971293157	-1.455035971293157	-1.455035971293157	-1.455035971293157	-1.455035971293157	-1.455035971293157	-1.455035971293157	-1.455035971293157	-1.455035971293157	-1.455035971293157	-1.455035971293157	-1.455035971293157	-1.455035971293157	-1.455035971293157	Thiamin-e0	Acetate-e0
L-Malate-e0##Acetate-e0##Blautia_coccoides_YL58	0.13129496397996146	0.13129496398288532	0.13129496398288532	0.13129496398288532	0.13129496398288532	0.13129496398288532	0.13129496398288532	0.13129496398288532	0.13129496398288532	0.13129496398288532	0.13129496398288532	0.13129496398288532	0.13129496398288532	0.13129496398288532	0.13129496398288532	0.13129496398288532	0.13129496398288532	0.13129496398288532	0.13129496398288532	0.13129496398288532	0.13129496398288532	0.13129496398288532	0.13129496398288532	0.13129496398288532	0.13129496398288532	0.13129496398288532	0.13129496398288532	0.13129496398288532	0.13129496398288532	0.13129496398288532	0.13129496398288532	0.13129496398288532	0.13129496398288532	0.13129496398288532	0.13129496398288532	L-Malate-e0	Acetate-e0
Fumarate-e0##Acetate-e0##Blautia_coccoides_YL58	0.05395683449693134	0.053956834485397384	0.053956834485397384	0.053956834485397384	0.053956834485397384	0.053956834485397384	0.053956834485397384	0.053956834485397384	0.053956834485397384	0.053956834485397384	0.053956834485397384	0.053956834485397384	0.053956834485397384	0.053956834485397384	0.053956834485397384	0.053956834485397384	0.053956834485397384	0.053956834485397384	0.053956834485397384	0.053956834485397384	0.053956834485397384	0.053956834485397384	0.053956834485397384	0.053956834485397384	0.053956834485397384	0.053956834485397384	0.053956834485397384	0.053956834485397384	0.053956834485397384	0.053956834485397384	0.053956834485397384	0.053956834485397384	0.053956834485397384	0.053956834485397384	0.053956834485397384	Fumarate-e0	Acetate-e0
L-Lactate-e0##Acetate-e0##Blautia_coccoides_YL58	0.18884892086910898	0.1888489208956338	0.1888489208956338	0.1888489208956338	0.1888489208956338	0.1888489208956338	0.1888489208956338	0.1888489208956338	0.1888489208956338	0.1888489208956338	0.1888489208956338	0.1888489208956338	0.1888489208956338	0.1888489208956338	0.1888489208956338	0.1888489208956338	0.1888489208956338	0.1888489208956338	0.1888489208956338	0.1888489208956338	0.1888489208956338	0.1888489208956338	0.1888489208956338	0.1888489208956338	0.1888489208956338	0.1888489208956338	0.1888489208956338	0.1888489208956338	0.1888489208956338	0.1888489208956338	0.1888489208956338	0.1888489208956338	0.1888489208956338	0.1888489208956338	0.1888489208956338	L-Lactate-e0	Acetate-e0
Folate-e0##Acetate-e0##Blautia_coccoides_YL58	-0.654676258979924	-0.6546762589683701	-0.6546762589683701	-0.6546762589683701	-0.6546762589683701	-0.6546762589683701	-0.6546762589683701	-0.6546762589683701	-0.6546762589683701	-0.6546762589683701	-0.6546762589683701	-0.6546762589683701	-0.6546762589683701	-0.6546762589683701	-0.6546762589683701	-0.6546762589683701	-0.6546762589683701	-0.6546762589683701	-0.6546762589683701	-0.6546762589683701	-0.6546762589683701	-0.6546762589683701	-0.6546762589683701	-0.6546762589683701	-0.6546762589683701	-0.6546762589683701	-0.6546762589683701	-0.6546762589683701	-0.6546762589683701	-0.6546762589683701	-0.6546762589683701	-0.6546762589683701	-0.6546762589683701	-0.6546762589683701	-0.6546762589683701	Folate-e0	Acetate-e0
O2-e0##Acetate-e0##Blautia_coccoides_YL58	0.2625899277651143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	O2-e0	Acetate-e0
Riboflavin##Acetate-e0##Blautia_coccoides_YL58	0.6708633092079442	0.6708633092044617	0.6708633092044617	0.6708633092044617	0.6708633092044617	0.6708633092044617	0.6708633092044617	0.6708633092044617	0.6708633092044617	0.6708633092044617	0.6708633092044617	0.6708633092044617	0.6708633092044617	0.6708633092044617	0.6708633092044617	0.6708633092044617	0.6708633092044617	0.6708633092044617	0.6708633092044617	0.6708633092044617	0.6708633092044617	0.6708633092044617	0.6708633092044617	0.6708633092044617	0.6708633092044617	0.6708633092044617	0.6708633092044617	0.6708633092044617	0.6708633092044617	0.6708633092044617	0.6708633092044617	0.6708633092044617	0.6708633092044617	0.6708633092044617	0.6708633092044617	Riboflavin	Acetate-e0
PAN##Acetate-e0##Blautia_coccoides_YL58	1081.2422368884531	1081.3735318465583	1081.3735318465583	1081.3735318465583	1081.3735318465583	1081.3735318465583	1081.3735318465583	1081.3735318465583	1081.3735318465583	1081.3735318465583	1081.3735318465583	1081.3735318465583	1081.3735318465583	1081.3735318465583	1081.3735318465583	1081.3735318465583	1081.3735318465583	1081.3735318465583	1081.3735318465583	1081.3735318465583	1081.3735318465583	1081.3735318465583	1081.3735318465583	1081.3735318465583	1081.3735318465583	1081.3735318465583	1081.3735318465583	1081.3735318465583	1081.3735318465583	1081.3735318465583	1081.3735318465583	1081.3735318465583	1081.3735318465583	1081.3735318465583	1081.3735318465583	PAN	Acetate-e0
Puryvate##Acetate-e0##Blautia_coccoides_YL58	0.39388489205023414	0.3938848920555914	0.3938848920555914	0.3938848920555914	0.3938848920555914	0.3938848920555914	0.3938848920555914	0.3938848920555914	0.3938848920555914	0.3938848920555914	0.3938848920555914	0.3938848920555914	0.3938848920555914	0.3938848920555914	0.3938848920555914	0.3938848920555914	0.3938848920555914	0.3938848920555914	0.3938848920555914	0.3938848920555914	0.3938848920555914	0.3938848920555914	0.3938848920555914	0.3938848920555914	0.3938848920555914	0.3938848920555914	0.3938848920555914	0.3938848920555914	0.3938848920555914	0.3938848920555914	0.3938848920555914	0.3938848920555914	0.3938848920555914	0.3938848920555914	0.3938848920555914	Puryvate	Acetate-e0
N-acetylneuraminate (as sialic residue)##Acetate-e0##Blautia_coccoides_YL58	1.2086330935264653	1.2086330935115108	1.2086330935115108	1.2086330935115108	1.2086330935115108	1.2086330935115108	1.2086330935115108	1.2086330935115108	1.2086330935115108	1.2086330935115108	1.2086330935115108	1.2086330935115108	1.2086330935115108	1.2086330935115108	1.2086330935115108	1.2086330935115108	1.2086330935115108	1.2086330935115108	1.2086330935115108	1.2086330935115108	1.2086330935115108	1.2086330935115108	1.2086330935115108	1.2086330935115108	1.2086330935115108	1.2086330935115108	1.2086330935115108	1.2086330935115108	1.2086330935115108	1.2086330935115108	1.2086330935115108	1.2086330935115108	1.2086330935115108	1.2086330935115108	1.2086330935115108	N-acetylneuraminate (as sialic residue)	Acetate-e0
PAN##L-Asparagine-e0##Blautia_coccoides_YL58	-16.66100964684793	-16.661009646758295	-16.661009646758295	-16.661009646758295	-16.661009646758295	-16.661009646758295	-16.661009646758295	-16.661009646758295	-16.661009646758295	-16.661009646758295	-16.661009646758295	-16.661009646758295	-16.661009646758295	-16.661009646758295	-16.661009646758295	-16.661009646758295	-16.661009646758295	-16.661009646758295	-16.661009646758295	-16.661009646758295	-16.661009646758295	-16.661009646758295	-16.661009646758295	-16.661009646758295	-16.661009646758295	-16.661009646758295	-16.661009646758295	-16.661009646758295	-16.661009646758295	-16.661009646758295	-16.661009646758295	-16.661009646758295	-16.661009646758295	-16.661009646758295	-16.661009646758295	PAN	L-Asparagine-e0
PAN##Ca2+-e0##Blautia_coccoides_YL58	-0.7060625360119455	-0.7060625360077138	-0.7060625360077138	-0.7060625360077138	-0.7060625360077138	-0.7060625360077138	-0.7060625360077138	-0.7060625360077138	-0.7060625360077138	-0.7060625360077138	-0.7060625360077138	-0.7060625360077138	-0.7060625360077138	-0.7060625360077138	-0.7060625360077138	-0.7060625360077138	-0.7060625360077138	-0.7060625360077138	-0.7060625360077138	-0.7060625360077138	-0.7060625360077138	-0.7060625360077138	-0.7060625360077138	-0.7060625360077138	-0.7060625360077138	-0.7060625360077138	-0.7060625360077138	-0.7060625360077138	-0.7060625360077138	-0.7060625360077138	-0.7060625360077138	-0.7060625360077138	-0.7060625360077138	-0.7060625360077138	-0.7060625360077138	PAN	Ca2+-e0
PAN##Cu2+-e0##Blautia_coccoides_YL58	-0.7060625360112044	-0.7060625360073125	-0.7060625360073125	-0.7060625360073125	-0.7060625360073125	-0.7060625360073125	-0.7060625360073125	-0.7060625360073125	-0.7060625360073125	-0.7060625360073125	-0.7060625360073125	-0.7060625360073125	-0.7060625360073125	-0.7060625360073125	-0.7060625360073125	-0.7060625360073125	-0.7060625360073125	-0.7060625360073125	-0.7060625360073125	-0.7060625360073125	-0.7060625360073125	-0.7060625360073125	-0.7060625360073125	-0.7060625360073125	-0.7060625360073125	-0.7060625360073125	-0.7060625360073125	-0.7060625360073125	-0.7060625360073125	-0.7060625360073125	-0.7060625360073125	-0.7060625360073125	-0.7060625360073125	-0.7060625360073125	-0.7060625360073125	PAN	Cu2+-e0
