Heme_e0	0.0429063	0.0432472	0.0435709	0.0438732	0.0441531	0.0444057	0.0446245	0.0448029	0.0449345	0.0450101	0.0450244	0.0449648	0.0448178	0.0445699	0.0442076	0.04372	0.0430811	0.0422802	0.0413071	0.0401516	0.0388095	0.0372863	0.0355454	0.0336227	0.0315537	0.0293742	0.0271199	0.0248266	0.0225296	0.0202948	0.0181514	0.016126	0.0142451	0.0125256	0.0109895	0.0096312	0.0084388	0.0074004	0.0065041	0.005738	0.0050916	0.0045453	0.0040849	0.0037	0.0033805	0.0031161	0.0028968	0.0027169	0.0025646	0.0024361	0.0023287	0.0022396	0.0021662	0.0021057	0.0020554	0.0020125	0.0019749	0.0019419	0.0019126	0.0018867	0.0018636	0.001843	0.0018244	0.0018075	0.0017568	0.0013537	0.0010422	0.0008013	0.0006145	0.0004716	0.0003625	0.0002784	0.0002131	0.0001632	0.0001253	9.62e-05	7.37e-05	5.64e-05	4.32e-05	3.32e-05	2.54e-05	1.94e-05	1.49e-05	1.14e-05	8.8e-06	6.7e-06	5.1e-06	3.9e-06	3e-06	2.3e-06	1.8e-06	1.4e-06	1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Inosine_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K+_e0	0.0429063	0.0432472	0.0435709	0.0438732	0.0441531	0.0444057	0.0446245	0.0448029	0.0449345	0.0450101	0.0450244	0.0449648	0.0448178	0.0445699	0.0442076	0.04372	0.0430811	0.0422802	0.0413071	0.0401516	0.0388095	0.0372863	0.0355454	0.0336227	0.0315537	0.0293742	0.0271199	0.0248266	0.0225296	0.0202948	0.0181514	0.016126	0.0142451	0.0125256	0.0109895	0.0096312	0.0084388	0.0074004	0.0065041	0.005738	0.0050916	0.0045453	0.0040849	0.0037	0.0033805	0.0031161	0.0028968	0.0027169	0.0025646	0.0024361	0.0023287	0.0022396	0.0021662	0.0021057	0.0020554	0.0020125	0.0019749	0.0019419	0.0019126	0.0018867	0.0018636	0.001843	0.0018244	0.0018075	0.0017568	0.0013537	0.0010422	0.0008013	0.0006145	0.0004716	0.0003625	0.0002784	0.0002131	0.0001632	0.0001253	9.62e-05	7.37e-05	5.64e-05	4.32e-05	3.32e-05	2.54e-05	1.94e-05	1.49e-05	1.14e-05	8.8e-06	6.7e-06	5.1e-06	3.9e-06	3e-06	2.3e-06	1.8e-06	1.4e-06	1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L-Alanine_e0	6.9255514	6.9805661	7.03283	7.0816161	7.1268041	7.1675729	7.2028789	7.2316784	7.2529278	7.2651216	7.2674278	7.257813	7.2340923	7.1940804	7.1355922	7.056895	6.9537564	6.8244831	6.6674194	6.4809096	6.2642819	6.018419	5.7374254	5.4270664	5.0931074	4.7413138	4.377451	4.0072842	3.6365218	3.2758039	2.9298358	2.6029099	2.2993182	2.0217741	1.7738252	1.5545776	1.3621101	1.1945012	1.0498297	0.9261742	0.8218429	0.7336681	0.659341	0.5972148	0.5456429	0.5029787	0.4675756	0.4385374	0.4139479	0.3932062	0.3758706	0.3614998	0.3496522	0.3398863	0.3317607	0.3248339	0.3187745	0.3134437	0.3087186	0.3045298	0.3008077	0.2974828	0.2944857	0.2917468	0.2835691	0.218495	0.1682218	0.1293448	0.0991945	0.0761295	0.058508	0.0449313	0.0344033	0.0263477	0.0202237	0.0155271	0.0118901	0.0090967	0.0069745	0.0053537	0.0041038	0.0031387	0.0024039	0.001845	0.0014154	0.0010828	0.0008286	0.0006357	0.0004879	0.0003735	0.0002857	0.000219	0.0001681	0.0001288	9.85e-05	7.55e-05	5.79e-05	4.45e-05	3.4e-05	2.6e-05	1.99e-05	1.53e-05	1.17e-05	9e-06	6.9e-06	5.2e-06	4e-06	3.1e-06	2.4e-06	1.8e-06	1.4e-06	1.1e-06	8e-07	6e-07	5e-07	3e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L-Arabinose_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L-Arginine_e0	3.7720068	3.8019706	3.8304362	3.8570075	3.8816192	3.903824	3.9230534	3.9387391	3.9503126	3.9569539	3.95821	3.9529733	3.9400538	3.9182613	3.8864056	3.8435432	3.7873686	3.7169598	3.631415	3.5298323	3.4118458	3.2779364	3.1248931	2.9558558	2.7739648	2.5823601	2.384182	2.1825704	1.9806344	1.7841691	1.5957373	1.4176768	1.2523254	1.1011608	0.9661152	0.8467019	0.7418743	0.650586	0.5717906	0.5044415	0.4476173	0.3995929	0.3591106	0.3252735	0.2971848	0.2739477	0.2546654	0.2388497	0.2254571	0.21416	0.2047182	0.1968911	0.1904383	0.1851193	0.1806937	0.176921	0.1736208	0.1707174	0.1681438	0.1658624	0.1638351	0.1620242	0.1603918	0.1589001	0.1544461	0.1190035	0.0916221	0.0704477	0.0540264	0.041464	0.0318664	0.0244719	0.0187378	0.0143503	0.0110149	0.0084568	0.006476	0.0049546	0.0037987	0.0029159	0.0022351	0.0017095	0.0013093	0.0010049	0.0007709	0.0005898	0.0004513	0.0003462	0.0002657	0.0002034	0.0001556	0.0001193	9.15e-05	7.02e-05	5.37e-05	4.11e-05	3.15e-05	2.42e-05	1.85e-05	1.41e-05	1.08e-05	8.3e-06	6.4e-06	4.9e-06	3.8e-06	2.9e-06	2.2e-06	1.7e-06	1.3e-06	1e-06	8e-07	6e-07	4e-07	3e-07	3e-07	2e-07	1e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L-Ascorbate_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L-Asparagine_e0	3.0707131	3.095106	3.1182793	3.1399105	3.1599463	3.1780228	3.193677	3.2064464	3.2158682	3.2212748	3.2222973	3.2180342	3.2075167	3.1897759	3.1638429	3.1289494	3.0832189	3.0259005	2.9562602	2.8735638	2.7775135	2.6685006	2.5439111	2.4063014	2.2582277	2.1022463	1.9409135	1.7767856	1.6123937	1.4524553	1.2990569	1.1541015	1.0194923	0.8964323	0.7864945	0.6892826	0.6039446	0.5296287	0.4654829	0.4106554	0.3643961	0.3253004	0.2923445	0.2647984	0.241932	0.2230152	0.2073179	0.1944426	0.1835399	0.1743433	0.1666569	0.160285	0.1550319	0.1507019	0.1470991	0.1440278	0.1413411	0.1389775	0.1368824	0.1350252	0.1333748	0.1319006	0.1305717	0.1293573	0.1257314	0.0968783	0.0745877	0.05735	0.0439817	0.033755	0.0259418	0.019922	0.0152541	0.0116823	0.008967	0.0068845	0.0052719	0.0040334	0.0030924	0.0023738	0.0018196	0.0013917	0.0010659	0.0008181	0.0006276	0.0004801	0.0003674	0.0002819	0.0002163	0.0001656	0.0001267	9.71e-05	7.45e-05	5.71e-05	4.37e-05	3.35e-05	2.57e-05	1.97e-05	1.51e-05	1.15e-05	8.8e-06	6.8e-06	5.2e-06	4e-06	3.1e-06	2.3e-06	1.8e-06	1.4e-06	1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L-Aspartate_e0	3.0707131	3.095106	3.1182793	3.1399105	3.1599463	3.1780228	3.193677	3.2064464	3.2158682	3.2212748	3.2222973	3.2180342	3.2075167	3.1897759	3.1638429	3.1289494	3.0832189	3.0259005	2.9562602	2.8735638	2.7775135	2.6685006	2.5439111	2.4063014	2.2582277	2.1022463	1.9409135	1.7767856	1.6123937	1.4524553	1.2990569	1.1541015	1.0194923	0.8964323	0.7864945	0.6892826	0.6039446	0.5296287	0.4654829	0.4106554	0.3643961	0.3253004	0.2923445	0.2647984	0.241932	0.2230152	0.2073179	0.1944426	0.1835399	0.1743433	0.1666569	0.160285	0.1550319	0.1507019	0.1470991	0.1440278	0.1413411	0.1389775	0.1368824	0.1350252	0.1333748	0.1319006	0.1305717	0.1293573	0.1257314	0.0968783	0.0745877	0.05735	0.0439817	0.033755	0.0259418	0.019922	0.0152541	0.0116823	0.008967	0.0068845	0.0052719	0.0040334	0.0030924	0.0023738	0.0018196	0.0013917	0.0010659	0.0008181	0.0006276	0.0004801	0.0003674	0.0002819	0.0002163	0.0001656	0.0001267	9.71e-05	7.45e-05	5.71e-05	4.37e-05	3.35e-05	2.57e-05	1.97e-05	1.51e-05	1.15e-05	8.8e-06	6.8e-06	5.2e-06	4e-06	3.1e-06	2.3e-06	1.8e-06	1.4e-06	1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L-Cysteine_e0	1.1642837	1.1735324	1.1823187	1.1905204	1.1981171	1.2049709	1.2109064	1.215748	1.2193203	1.2213703	1.221758	1.2201416	1.2161538	1.2094272	1.1995945	1.1863644	1.1690253	1.1472927	1.120888	1.0895331	1.0531149	1.0117818	0.9645428	0.912367	0.8562238	0.7970823	0.7359118	0.6736815	0.611351	0.5507092	0.4925471	0.4375862	0.3865481	0.339889	0.2982052	0.2613466	0.2289901	0.2008126	0.1764913	0.1557031	0.1381635	0.12334	0.1108446	0.1004003	0.0917303	0.0845579	0.0786061	0.0737244	0.0695905	0.0661035	0.0631892	0.0607733	0.0587815	0.0571397	0.0557737	0.0546092	0.0535905	0.0526943	0.0519	0.0511958	0.05057	0.0500111	0.0495072	0.0490468	0.047672	0.0367321	0.0282805	0.0217447	0.016676	0.0127984	0.009836	0.0075536	0.0057837	0.0044294	0.0033999	0.0026103	0.0019989	0.0015293	0.0011725	0.0009	0.0006899	0.0005277	0.0004041	0.0003102	0.000238	0.000182	0.0001393	0.0001069	8.2e-05	6.28e-05	4.8e-05	3.68e-05	2.83e-05	2.17e-05	1.66e-05	1.27e-05	9.7e-06	7.5e-06	5.7e-06	4.4e-06	3.3e-06	2.6e-06	2e-06	1.5e-06	1.2e-06	9e-07	7e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L-Glutamate_e0	2.3313479	2.3498675	2.3674611	2.383884	2.3990956	2.4128196	2.4247046	2.4343994	2.4415526	2.4456574	2.4464337	2.4431971	2.435212	2.4217428	2.4020539	2.3755621	2.3408425	2.2973253	2.2444529	2.1816682	2.1087448	2.02598	1.9313891	1.826913	1.7144924	1.5960682	1.473581	1.3489718	1.2241621	1.1027337	0.9862704	0.8762174	0.7740193	0.6805897	0.5971226	0.5233174	0.458527	0.4021049	0.3534041	0.311778	0.2766569	0.2469747	0.2219539	0.2010404	0.1836797	0.1693177	0.1573999	0.1476248	0.1393473	0.132365	0.1265293	0.1216916	0.1177034	0.1144159	0.1116806	0.1093488	0.107309	0.1055145	0.1039239	0.1025138	0.1012609	0.1001416	0.0991327	0.0982107	0.0954579	0.0735519	0.0566285	0.0435413	0.0333918	0.0256275	0.0196956	0.0151252	0.0115812	0.0088694	0.0068079	0.0052269	0.0040026	0.0030622	0.0023478	0.0018022	0.0013815	0.0010566	0.0008092	0.0006211	0.0004765	0.0003645	0.0002789	0.000214	0.0001642	0.0001257	9.62e-05	7.37e-05	5.66e-05	4.34e-05	3.32e-05	2.54e-05	1.95e-05	1.5e-05	1.15e-05	8.7e-06	6.7e-06	5.1e-06	4e-06	3e-06	2.3e-06	1.8e-06	1.3e-06	1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L-Glutamine_e0	4.8366157	4.8750364	4.9115361	4.945607	4.9771651	5.0056369	5.0302936	5.0504064	5.0652464	5.0737622	5.0753728	5.0686581	5.0520922	5.024149	4.9833024	4.9283424	4.8563133	4.7660323	4.6563433	4.52609	4.3748031	4.2030992	4.006861	3.7901148	3.5568869	3.3112039	3.057092	2.7985777	2.5396474	2.2877319	2.0461172	1.8178011	1.6057809	1.4119517	1.238791	1.0856745	0.9512604	0.834207	0.7331724	0.6468148	0.5739526	0.5123738	0.4604657	0.4170785	0.3810621	0.3512666	0.326542	0.3062625	0.2890899	0.2746044	0.2624978	0.2524616	0.2441875	0.2373673	0.2316926	0.2268551	0.2226234	0.2189005	0.2156007	0.2126753	0.2100759	0.2077538	0.2056607	0.203748	0.1980369	0.1525909	0.1174815	0.0903308	0.0692747	0.0531667	0.0408604	0.0313788	0.0240264	0.0184005	0.0141237	0.0108437	0.0083037	0.0063529	0.0048708	0.0037389	0.002866	0.002192	0.0016788	0.0012885	0.0009885	0.0007562	0.0005787	0.0004439	0.0003407	0.0002609	0.0001995	0.0001529	0.0001174	9e-05	6.88e-05	5.27e-05	4.04e-05	3.11e-05	2.38e-05	1.81e-05	1.39e-05	1.07e-05	8.2e-06	6.3e-06	4.8e-06	3.7e-06	2.8e-06	2.1e-06	1.7e-06	1.3e-06	1e-06	8e-07	6e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L-Histidine_e0	1.2119444	1.2215718	1.2307178	1.2392551	1.2471629	1.2542972	1.2604756	1.2655154	1.269234	1.2713679	1.2717714	1.2700889	1.2659379	1.2589359	1.2487007	1.234929	1.2168802	1.1942579	1.1667723	1.1341338	1.0962248	1.0531998	1.004027	0.9497154	0.8912739	0.8297114	0.7660368	0.7012591	0.6363771	0.5732529	0.5127098	0.455499	0.4023717	0.3538026	0.3104125	0.272045	0.2383639	0.209033	0.1837161	0.1620769	0.1438193	0.1283891	0.1153821	0.1045102	0.0954854	0.0880193	0.0818239	0.0767423	0.0724393	0.0688095	0.0657759	0.063261	0.0611878	0.0594788	0.0580568	0.0568447	0.0557843	0.0548514	0.0540246	0.0532915	0.0526402	0.0520583	0.0515338	0.0510546	0.0496235	0.0382358	0.0294382	0.0226348	0.0173587	0.0133224	0.0102387	0.0078628	0.0060204	0.0046107	0.0035391	0.0027172	0.0020807	0.0015919	0.0012205	0.0009369	0.0007182	0.0005493	0.0004207	0.0003229	0.0002477	0.0001895	0.000145	0.0001112	8.54e-05	6.54e-05	5e-05	3.83e-05	2.94e-05	2.25e-05	1.72e-05	1.32e-05	1.01e-05	7.8e-06	6e-06	4.5e-06	3.5e-06	2.7e-06	2.1e-06	1.6e-06	1.2e-06	9e-07	7e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L-Inositol_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L-Isoleucine_e0	3.6971113	3.7264802	3.7543806	3.7804244	3.8045474	3.8263112	3.8451588	3.8605331	3.8718768	3.8783863	3.8796174	3.8744847	3.8618217	3.8404619	3.8092387	3.7672273	3.7121682	3.6431574	3.5593111	3.4597454	3.3441016	3.2128511	3.0628464	2.8971655	2.7188861	2.5310858	2.3368426	2.1392341	1.9413077	1.7487433	1.564053	1.389528	1.2274597	1.0792966	0.9469324	0.8298901	0.7271439	0.6376682	0.5604373	0.4944255	0.4387296	0.3916587	0.3519802	0.318815	0.291284	0.2685083	0.2496089	0.2341072	0.2209805	0.2099078	0.2006534	0.1929817	0.1866571	0.1814437	0.177106	0.1734082	0.1701734	0.1673277	0.1648052	0.1625691	0.1605821	0.1588071	0.1572072	0.1557451	0.1513795	0.1166406	0.0898029	0.0690489	0.0529536	0.0406407	0.0312337	0.0239859	0.0183658	0.0140654	0.0107962	0.0082889	0.0063474	0.0048562	0.0037233	0.002858	0.0021908	0.0016756	0.0012833	0.0009849	0.0007556	0.0005781	0.0004424	0.0003394	0.0002605	0.0001994	0.0001525	0.0001169	8.97e-05	6.88e-05	5.26e-05	4.03e-05	3.09e-05	2.38e-05	1.82e-05	1.39e-05	1.06e-05	8.1e-06	6.3e-06	4.8e-06	3.7e-06	2.8e-06	2.1e-06	1.6e-06	1.3e-06	1e-06	8e-07	6e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L-Lactate_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L-Leucine_e0	5.7397143	5.785309	5.828624	5.8690566	5.9065072	5.9402953	5.969556	5.9934243	6.0110352	6.0211411	6.0230524	6.015084	5.9954248	5.962264	5.9137905	5.8485684	5.7630898	5.6559515	5.5257813	5.3712069	5.1916716	4.9879069	4.7550268	4.4978095	4.2210331	3.9294758	3.6279159	3.3211314	3.0138534	2.7148999	2.4281706	2.157223	1.9056142	1.675593	1.4700995	1.2883929	1.1288809	0.9899711	0.8700712	0.7675888	0.6811217	0.6080448	0.5464444	0.4949558	0.4522144	0.4168555	0.3875143	0.3634482	0.3430691	0.3258789	0.3115116	0.2996015	0.2897825	0.2816888	0.2749545	0.2692138	0.2641919	0.2597739	0.2558579	0.2523863	0.2493015	0.2465459	0.244062	0.2417921	0.2350146	0.1810829	0.1394178	0.1071975	0.0822098	0.0630941	0.0484899	0.0372379	0.0285126	0.0218363	0.0167609	0.0128684	0.0098542	0.0075391	0.0057803	0.004437	0.0034011	0.0026013	0.0019923	0.0015291	0.0011731	0.0008974	0.0006867	0.0005268	0.0004044	0.0003096	0.0002368	0.0001815	0.0001393	0.0001068	8.17e-05	6.25e-05	4.8e-05	3.69e-05	2.82e-05	2.15e-05	1.65e-05	1.27e-05	9.7e-06	7.5e-06	5.7e-06	4.3e-06	3.3e-06	2.5e-06	2e-06	1.5e-06	1.2e-06	9e-07	7e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L-Lysine_e0	4.3643616	4.3990309	4.4319667	4.4627109	4.4911876	4.5168794	4.5391286	4.5572775	4.5706686	4.5783528	4.5798061	4.5737471	4.5587987	4.5335839	4.4967257	4.4471321	4.3821359	4.3006701	4.2016913	4.0841561	3.9476411	3.7927026	3.6156254	3.4200425	3.2095874	2.9878932	2.7585932	2.5253206	2.2916726	2.0643545	1.8463314	1.6403084	1.4489902	1.2740867	1.1178337	0.9796677	0.858378	0.7527538	0.6615844	0.5836588	0.517911	0.4623448	0.4155052	0.3763543	0.3438546	0.3169684	0.294658	0.2763586	0.2608628	0.2477917	0.2368671	0.2278109	0.2203447	0.2141904	0.2090698	0.2047047	0.2008861	0.1975268	0.1945491	0.1919094	0.1895637	0.1874685	0.1855797	0.1838538	0.1787003	0.1376917	0.1060104	0.0815108	0.0625106	0.0479755	0.0368707	0.0283149	0.0216804	0.0166038	0.0127446	0.0097849	0.0074929	0.0057326	0.0043952	0.0033738	0.0025862	0.001978	0.0015149	0.0011627	0.000892	0.0006824	0.0005222	0.0004006	0.0003075	0.0002354	0.00018	0.000138	0.0001059	8.12e-05	6.21e-05	4.76e-05	3.65e-05	2.8e-05	2.14e-05	1.64e-05	1.25e-05	9.6e-06	7.4e-06	5.7e-06	4.3e-06	3.3e-06	2.5e-06	1.9e-06	1.5e-06	1.2e-06	9e-07	7e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L-Malate_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
